wave,flux,norm
2208.8854777153506,-5.767117,1.0
2209.4341068137214,-12.333106,1.0
2209.9827359120923,-5.2694817,1.0
2210.531365010463,20.528828,1.3809058466538573
2211.079994108834,-0.4895189,1.0
2211.628623207205,-23.086607,1.0
2212.1772523055756,-16.266577,1.0
2212.7258814039465,-14.442756,1.0
2213.2745105023173,-0.56297123,1.0
2213.823139600688,15.360707,1.0450437282279332
2214.371768699059,-0.025032239,1.0
2214.92039779743,-4.699585,1.0
2215.4690268958007,0.26540184,0.018164960883268973
2216.0176559941715,-13.398817,1.0
2216.5662850925423,-10.02781,1.0
2217.114914190913,0.0552863,0.0038074249320702467
2217.663543289284,-7.699951,1.0
2218.212172387655,-10.171432,1.0
2218.7608014860257,-13.644032,1.0
2219.3094305843965,-18.993847,1.0
