flux,norm,wave
1193970.0,0.9769995634856793,3000.0
1164720.0,0.9526370851263096,3001.0
1150840.0,0.9408562649899991,3002.0
1152650.0,0.9419016990099981,3003.0
1177390.0,0.9616691809004132,3004.0
1197470.0,0.9776078705673191,3005.0
1193010.0,0.9735007973287694,3006.0
1177640.0,0.9604935878609112,3007.0
1171330.0,0.9548791727916204,3008.0
1188290.0,0.9682252285017728,3009.0
1203850.0,0.9804122245889944,3010.0
1203340.0,0.9795005819897069,3011.0
1192600.0,0.9702614941338746,3012.0
1195020.0,0.9717274662547835,3013.0
1215240.0,0.9876529536862008,3014.0
1224430.0,0.9945966616716808,3015.0
1221200.0,0.9914442526014405,3016.0
1213690.0,0.9848169515321124,3017.0
1197320.0,0.971006219442791,3018.0
1168660.0,0.9472438788220947,3019.0
1118130.0,0.9057860483961885,3020.0
1098590.0,0.8894602395851422,3021.0
1146080.0,0.9273876300737662,3022.0
1189190.0,0.9617252155981627,3023.0
1200750.0,0.9705182063519509,3024.0
1197900.0,0.9676559392682098,3025.0
1194920.0,0.9646872534895129,3026.0
1203410.0,0.970971891857323,3027.0
1217480.0,0.981744005820757,3028.0
1231720.0,0.9926356552214822,3029.0
1239570.0,0.9983630260501424,3030.0
1241080.0,0.9989756157970646,3031.0
1241460.0,0.9986738314609149,3032.0
1241200.0,0.997853325791346,3033.0
1242630.0,0.9983871430600374,3034.0
1246070.0,1.0005297662909667,3035.0
1234950.0,0.9909816802113172,3036.0
1211600.0,0.9716334757555655,3037.0
1213530.0,0.9725657571301753,3038.0
1237020.0,0.9907606659900706,3039.0
1244540.0,0.9961456023187799,3040.0
1241840.0,0.993344539529426,3041.0
1247440.0,0.9971778688571349,3042.0
1258170.0,1.0051003313009763,3043.0
1264980.0,1.0098789586291377,3044.0
1265780.0,1.0098524905864048,3045.0
1256850.0,1.0020645681703122,3046.0
1234460.0,0.9835588412444739,3047.0
1225190.0,0.9755204605686719,3048.0
1238090.0,0.9851295387422613,3049.0
1239390.0,0.9854983366016833,3050.0
1236580.0,0.98259721425636,3051.0
1245000.0,0.9886138925684654,3052.0
1240750.0,0.9845649198186247,3053.0
1222580.0,0.969479812463445,3054.0
1215790.0,0.9634300249916765,3055.0
1215530.0,0.9625563424383496,3056.0
1208080.0,0.9559910056341094,3057.0
1204840.0,0.9527608701206027,3058.0
1215920.0,0.9608481840675024,3059.0
1239480.0,0.9787761299018154,3060.0
1259920.0,0.994213718458998,3061.0
1267530.0,0.9995093221292279,3062.0
1266770.0,0.9981989326279376,3063.0
1262290.0,0.9939582323892996,3064.0
1257690.0,0.9896262792661313,3065.0
1248000.0,0.9812954717986971,3066.0
1244540.0,0.9778689812667609,3067.0
1256160.0,0.9862849328400161,3068.0
1270360.0,0.9967102564009288,3069.0
1279210.0,1.0029232839510374,3070.0
1278010.0,1.0012510135212613,3071.0
1270430.0,0.9945839022905917,3072.0
1268620.0,0.9924379215499843,3073.0
1267750.0,0.9910274724879228,3074.0
1259970.0,0.9842190041828465,3075.0
1260210.0,0.9836784179238948,3076.0
1265460.0,0.9870441035965726,3077.0
1263970.0,0.9851493511533643,3078.0
1266380.0,0.9862926722569691,3079.0
1271640.0,0.9896501652413019,3080.0
1270920.0,0.9883501199000418,3081.0
1270550.0,0.9873219648164716,3082.0
1273300.0,0.9887160450105587,3083.0
1274950.0,0.9892525875325223,3084.0
1264490.0,0.9803971858139026,3085.0
1214750.0,0.9411213343695098,3086.0
1145300.0,0.8866444231961381,3087.0
1121670.0,0.8676934701420965,3088.0
1139100.0,0.8805085567593878,3089.0
1153140.0,0.8906843018466073,3090.0
1150700.0,0.8881236919757216,3091.0
1142330.0,0.8809922306207612,3092.0
1146470.0,0.8835109532941261,3093.0
1167490.0,0.8990229431869752,3094.0
1184060.0,0.9110858795007007,3095.0
1177600.0,0.9054220396423718,3096.0
1171250.0,0.8998501813385852,3097.0
1181420.0,0.9069680021452337,3098.0
1189080.0,0.9121483717466663,3099.0
1178140.0,0.9030625354402505,3100.0
1178090.0,0.9023305716366492,3101.0
1192390.0,0.912581359694001,3102.0
1218940.0,0.9321836319812409,3103.0
1236480.0,0.9448697525974035,3104.0
1242290.0,0.948578763891985,3105.0
1245200.0,0.9500685705388068,3106.0
1243120.0,0.9477509267206128,3107.0
1253130.0,0.9546463816885702,3108.0
1251780.0,0.952883018725495,3109.0
1253090.0,0.9531450025887508,3110.0
1252600.0,0.9520378778562891,3111.0
1248520.0,0.9482054152217255,3112.0
1253480.0,0.9512385944145492,3113.0
1240000.0,0.9402836922969641,3114.0
1242540.0,0.9414837368808384,3115.0
1245570.0,0.9430525393429577,3116.0
1226120.0,0.9276115162951943,3117.0
1203130.0,0.909517873732565,3118.0
1119190.0,0.8454115392487506,3119.0
1054170.0,0.7956843799884983,3120.0
1089430.0,0.8216663875202534,3121.0
1139110.0,0.8584758217676416,3122.0
1176850.0,0.8862371471090608,3123.0
1190050.0,0.8954899636253042,3124.0
1184540.0,0.8906604798259744,3125.0
1195690.0,0.8983555755070266,3126.0
1184280.0,0.8891019963434221,3127.0
1172210.0,0.8793675857056945,3128.0
1191550.0,0.8931933547024244,3129.0
1186380.0,0.8886394111137331,3130.0
1185850.0,0.8875655399549933,3131.0
1194850.0,0.8936210328757681,3132.0
1180760.0,0.8824119173674898,3133.0
1181920.0,0.8826082654602648,3134.0
1202880.0,0.897579336021153,3135.0
1204570.0,0.8981599676621876,3136.0
1217820.0,0.9073531646544272,3137.0
1241860.0,0.9245662042305552,3138.0
1249830.0,0.9297987842656861,3139.0
1267580.0,0.942294406701496,3140.0
1267800.0,0.9417502843186017,3141.0
1186270.0,0.8805275082059624,3142.0
928447.0,0.688638779015421,3143.0
677312.0,0.5019942396292563,3144.0
742013.0,0.54953800155007,3145.0
963214.0,0.7128299196130063,3146.0
1098710.0,0.8125008295322576,3147.0
1150510.0,0.8501771693050024,3148.0
1186320.0,0.8759915530649048,3149.0
1228870.0,0.9067420860033099,3150.0
1265440.0,0.9330392497292899,3151.0
1265250.0,0.932214816019584,3152.0
1255390.0,0.9242733148584414,3153.0
1260290.0,0.9272036814727471,3154.0
1183410.0,0.8700087698421083,3155.0
981492.0,0.7210406465021199,3156.0
761551.0,0.5590587269480627,3157.0
685332.0,0.5027427190371863,3158.0
756243.0,0.5543619203841171,3159.0
855445.0,0.6266315831989728,3160.0
931541.0,0.6818852034937853,3161.0
1004210.0,0.7345542832633705,3162.0
1048330.0,0.7662816118228637,3163.0
1055650.0,0.7710852058544837,3164.0
1082290.0,0.7899854701264191,3165.0
1093520.0,0.7976204044103049,3166.0
1090160.0,0.7946115628363964,3167.0
1108920.0,0.807720358871866,3168.0
1107740.0,0.8062986039664715,3169.0
1115220.0,0.8111795127877874,3170.0
1157290.0,0.8411977353230355,3171.0
1189240.0,0.8638254711041226,3172.0
1202380.0,0.8727703715327834,3173.0
1201030.0,0.8711943043926124,3174.0
1209860.0,0.8770016213636298,3175.0
1220950.0,0.884440181576976,3176.0
1233340.0,0.8928118175824138,3177.0
1246360.0,0.9016300540010225,3178.0
1204050.0,0.8704391506091883,3179.0
1146060.0,0.8279641591049623,3180.0
1093380.0,0.7893813904683498,3181.0
1047630.0,0.7558516491993643,3182.0
1075630.0,0.7755427585326584,3183.0
1110260.0,0.7999872671393524,3184.0
1103360.0,0.7944974591408929,3185.0
1125640.0,0.8100150031275477,3186.0
1141300.0,0.8207540230148925,3187.0
1142170.0,0.8208522918388438,3188.0
1167220.0,0.8383193152788813,3189.0
1181410.0,0.8479716251028501,3190.0
1171130.0,0.8400616616392594,3191.0
1163710.0,0.8342143943666892,3192.0
1190530.0,0.8529068454293771,3193.0
1190590.0,0.8524194220214274,3194.0
1187400.0,0.8496098178875044,3195.0
1227400.0,0.8776907224057947,3196.0
1217320.0,0.8699506412965398,3197.0
1217320.0,0.869422051467755,3198.0
1254590.0,0.8954994892301787,3199.0
1239620.0,0.8842831048242908,3200.0
1225600.0,0.8737604010945957,3201.0
1239860.0,0.8834027492233525,3202.0
1235440.0,0.8797350614642293,3203.0
1202240.0,0.8555930171578503,3204.0
1185530.0,0.8432106996091571,3205.0
1216480.0,0.8647244501574979,3206.0
1208240.0,0.858374682439773,3207.0
1185980.0,0.8420807040817585,3208.0
1241690.0,0.8811380302920405,3209.0
1273080.0,0.902906205461545,3210.0
1248130.0,0.8847177253805912,3211.0
1244350.0,0.8815505547410768,3212.0
1256200.0,0.8894571712386853,3213.0
1269860.0,0.8986395095306204,3214.0
1281730.0,0.906549405372059,3215.0
1277800.0,0.9032852924464075,3216.0
1262620.0,0.8920798458548376,3217.0
1244580.0,0.878870296157766,3218.0
1238040.0,0.8737948161502713,3219.0
1262570.0,0.8906457519790362,3220.0
1298200.0,0.9153092109532177,3221.0
1304360.0,0.9191837846741376,3222.0
1304320.0,0.918691435143174,3223.0
1317740.0,0.9276793042662533,3224.0
1323540.0,0.9313005173723735,3225.0
1326210.0,0.9327209489506503,3226.0
1322530.0,0.9296803810915574,3227.0
1324240.0,0.9304340480003745,3228.0
1332950.0,0.9361071948652607,3229.0
1338580.0,0.9396172414526548,3230.0
1339470.0,0.9398026453247258,3231.0
1339880.0,0.9396556389872328,3232.0
1331950.0,0.9336670386025963,3233.0
1322380.0,0.9265392371929491,3234.0
