wave,flux,norm
3000.0,13914.2,0.9818920991044616
3001.0,12438.1,0.8769926102287348
3002.0,11746.7,0.827536958969163
3003.0,11791.8,0.8299932531110059
3004.0,12873.5,0.9053309608767366
3005.0,13703.3,0.9628210117236283
3006.0,13393.6,0.9402011875435198
3007.0,12774.4,0.8959020211992361
3008.0,12779.1,0.8953860113728649
3009.0,13583.0,0.9508002859697088
3010.0,14152.7,0.9897147552821167
3011.0,14186.7,0.9911123423642055
3012.0,13875.1,0.9683715689882525
3013.0,13869.1,0.9669684188632545
3014.0,14336.0,0.9984902733872729
3015.0,14375.2,1.000173516781941
3016.0,14109.6,0.98065349250172
3017.0,13830.4,0.9602159028924037
3018.0,13260.1,0.919619397023399
3019.0,12455.6,0.862873400874034
3020.0,11341.9,0.7848439646538942
3021.0,10752.4,0.7432108100971934
3022.0,11361.5,0.7844141733929784
3023.0,12097.3,0.8342485530596636
3024.0,12521.9,0.862518926143227
3025.0,12648.5,0.8702078545316437
3026.0,12771.7,0.8776320520249581
3027.0,13228.6,0.9079286237855274
3028.0,13765.4,0.9436154001356555
3029.0,14133.4,0.9676438521686133
3030.0,14209.0,0.9716044610973527
3031.0,14280.1,0.9752338310395848
3032.0,14501.2,0.9890709521197725
3033.0,14817.5,1.0093434027371595
3034.0,15188.5,1.0332703345340006
3035.0,15587.6,1.0590293272512454
3036.0,15265.7,1.035785328744206
3037.0,14307.7,0.969486654118145
3038.0,14257.6,0.9647885396827914
3039.0,15034.1,1.0159483019404396
3040.0,15044.7,1.0152686522365681
3041.0,14492.0,0.976616122071106
3042.0,14656.1,0.9862953670740066
3043.0,15452.1,1.0383984366323509
3044.0,15900.4,1.0670075239930288
3045.0,16085.5,1.0778837635834755
3046.0,16043.7,1.0735317399702011
3047.0,15266.8,1.020061755778495
3048.0,14614.0,0.9750138548270375
3049.0,14646.9,0.9757663118713694
3050.0,14427.8,0.959740591511901
3051.0,14372.8,0.9546497147493274
3052.0,14779.5,0.9801817949418634
3053.0,14231.9,0.9424305406695322
3054.0,13002.5,0.8597027234524066
3055.0,12697.3,0.838230056025623
3056.0,12919.1,0.8515496879781043
3057.0,12806.9,0.8428361570441159
3058.0,12765.2,0.8387716248513888
3059.0,13103.4,0.8596321999241879
