wave,flux,norm
3000.0,807020.0,0.9875196850558088
3001.0,769675.0,0.9410028712212133
3002.0,743916.0,0.9087208117544209
3003.0,739084.0,0.9020368536628929
3004.0,773347.0,0.9430390743969911
3005.0,802562.0,0.9778214732298844
3006.0,795587.0,0.9684902212070933
3007.0,775314.0,0.9430020984126504
3008.0,771818.0,0.9379469817957982
3009.0,792747.0,0.9625587128553345
3010.0,809540.0,0.9821120663497287
3011.0,809186.0,0.9808488360209155
3012.0,797305.0,0.9656284790759495
3013.0,799904.0,0.9679572394245975
3014.0,818197.0,0.9892584695039481
3015.0,821171.0,0.9920189096699972
3016.0,810664.0,0.9785038660788259
3017.0,796658.0,0.9607928177552303
3018.0,778684.0,0.9383310723885396
3019.0,759302.0,0.9142127237347528
3020.0,731128.0,0.8795587465371824
3021.0,723032.0,0.8690975304825587
3022.0,759649.0,0.9123560800828965
3023.0,791093.0,0.9493365089880753
3024.0,795823.0,0.9542259091860189
3025.0,787703.0,0.9437134098877035
3026.0,783561.0,0.9379812931490042
3027.0,797631.0,0.9540430117204951
3028.0,815034.0,0.9740629959559467
3029.0,821296.0,0.9807475596285702
3030.0,818261.0,0.9763294922707835
3031.0,817796.0,0.9749837576372475
3032.0,825509.0,0.9833833850331675
3033.0,836833.0,0.9960687530482757
3034.0,845470.0,1.0055391671352394
3035.0,852263.0,1.012804212813992
3036.0,841442.0,0.9991436362056594
3037.0,814936.0,0.9668963451957125
3038.0,813497.0,0.9644191848022288
3039.0,834348.0,0.9883513899462677
3040.0,833602.0,0.9866836889138716
3041.0,818289.0,0.9677913901141565
3042.0,819484.0,0.9684387182069358
3043.0,838914.0,0.990618682164631
3044.0,853724.0,1.0073137174520834
3045.0,857396.0,1.0108522280292864
3046.0,852307.0,1.004065420863015
3047.0,834614.0,0.9824537788408092
3048.0,827691.0,0.9735448641343446
3049.0,838748.0,0.9857828892132068
3050.0,837495.0,0.9835462905521404
3051.0,834202.0,0.9789203863434762
3052.0,841767.0,0.9870345713130483
3053.0,830972.0,0.9736254909288224
3054.0,804492.0,0.9418746431967729
3055.0,794942.0,0.9299795491950283
3056.0,791872.0,0.9256786968077786
3057.0,776354.0,0.906845180188588
3058.0,772280.0,0.9013987596487549
3059.0,791429.0,0.9230467166544355
3060.0,821445.0,0.9573274308483375
3061.0,847570.0,0.9870260486779597
3062.0,857943.0,0.9983509382686288
3063.0,855231.0,0.9944448811118424
3064.0,843031.0,0.9795216522432184
3065.0,824070.0,0.9567721776359958
3066.0,796554.0,0.9241326547245909
3067.0,795327.0,0.9220196979446901
3068.0,828179.0,0.9593891076487134
3069.0,857781.0,0.9929418204182195
3070.0,868139.0,1.0041860173350567
3071.0,854436.0,0.9876036209651902
3072.0,833452.0,0.9626372605972958
3073.0,834690.0,0.9633562719613757
3074.0,842888.0,0.9721022221438458
3075.0,834616.0,0.9618554653768366
3076.0,836583.0,0.9634160772348728
3077.0,845745.0,0.9732551971575403
3078.0,841967.0,0.9682009256874198
3079.0,843705.0,0.9694934231020781
3080.0,849807.0,0.9757960533508163
3081.0,847052.0,0.9719278337567203
3082.0,846250.0,0.9703055290731649
3083.0,850991.0,0.9750375679901844
3084.0,856866.0,0.9810621687049071
3085.0,852939.0,0.9758644631210016
3086.0,807361.0,0.9230556457046526
3087.0,736032.0,0.8409033245327094
3088.0,706357.0,0.80642420093044
3089.0,720016.0,0.8214327977176014
3090.0,735679.0,0.8387055329862722
3091.0,731930.0,0.8338397913455728
3092.0,713445.0,0.8122059101953657
3093.0,712605.0,0.810676807098927
3094.0,746778.0,0.8489542558512826
3095.0,776222.0,0.8818064408025481
3096.0,766614.0,0.8702805156781578
3097.0,750750.0,0.8516746069365675
3098.0,758446.0,0.859804102328111
