wave,flux,norm
3000.0,1302310.0,0.9899628205570126
3001.0,1250690.0,0.9501005966247917
3002.0,1216240.0,0.9233263932863361
3003.0,1210300.0,0.9182177935764714
3004.0,1256420.0,0.9525874704092201
3005.0,1294700.0,0.9809732692385001
3006.0,1284180.0,0.9723722968563094
3007.0,1256660.0,0.9509195254382835
3008.0,1251360.0,0.9462985789341277
3009.0,1280420.0,0.9676514728205893
3010.0,1303430.0,0.9844087517060875
3011.0,1302110.0,0.9827822752697335
3012.0,1284380.0,0.9687812157119928
3013.0,1287620.0,0.9706062183355502
3014.0,1316270.0,0.9915717955305753
3015.0,1323800.0,0.9966118134582794
3016.0,1311630.0,0.9868249310987153
3017.0,1293860.0,0.972840899920403
3018.0,1266110.0,0.9513764137548778
3019.0,1233350.0,0.9261777239752659
3020.0,1186030.0,0.8900847568483364
3021.0,1170010.0,0.8775130882009387
3022.0,1224240.0,0.9176130426730271
3023.0,1272640.0,0.9532969615814627
3024.0,1282530.0,0.9601087817577502
3025.0,1273290.0,0.95260125742407
3026.0,1267130.0,0.9474069156691425
3027.0,1283850.0,0.9593163806135767
3028.0,1307920.0,0.9767009159953642
3029.0,1322830.0,0.9872290602177884
3030.0,1323980.0,0.9874825786399475
3031.0,1322560.0,0.9858212262858478
3032.0,1329620.0,0.9904800327719043
3033.0,1340810.0,0.9982089772473235
3034.0,1349760.0,1.0042630181538228
3035.0,1357920.0,1.0097234135137636
3036.0,1342140.0,0.9973877440315755
3037.0,1305500.0,0.9695756242269972
3038.0,1305040.0,0.9686522237744135
3039.0,1335220.0,0.9904596073678374
3040.0,1335540.0,0.9901052471618647
3041.0,1317310.0,0.9760085264680582
3042.0,1321280.0,0.9783680986924268
3043.0,1347380.0,0.9971028462718075
3044.0,1366870.0,1.0109278154818269
3045.0,1371210.0,1.0135393604524405
3046.0,1362510.0,1.0065160294632702
3047.0,1334970.0,0.9855927285223738
3048.0,1322350.0,0.9757038715686547
3049.0,1337560.0,0.9863502118157649
3050.0,1336330.0,0.9848690394513533
3051.0,1331220.0,0.9805328186067395
3052.0,1341130.0,0.9872595589480682
3053.0,1326150.0,0.9756676938370306
3054.0,1288700.0,0.9475683466084224
3055.0,1274820.0,0.9368232506396108
3056.0,1273590.0,0.9353822929082807
3057.0,1258660.0,0.9238879033845074
3058.0,1255630.0,0.9211376097776136
3059.0,1280130.0,0.9385761674252827
3060.0,1318880.0,0.9664379583691485
3061.0,1351490.0,0.9897725777687447
3062.0,1364210.0,0.9985235847418907
3063.0,1360670.0,0.9953711745029341
3064.0,1345340.0,0.9836035556314771
3065.0,1322980.0,0.9667133858746559
3066.0,1290410.0,0.9423868660063127
3067.0,1288220.0,0.9402627399690968
3068.0,1326540.0,0.9676935720696657
3069.0,1362040.0,0.9930390290574516
3070.0,1376830.0,1.0032666086288802
3071.0,1362830.0,0.9925169604972613
3072.0,1336800.0,0.9730239602447214
3073.0,1335670.0,0.971667657441169
3074.0,1342990.0,0.9764577664679398
3075.0,1330960.0,0.9671824994599721
3076.0,1332890.0,0.9680573972688161
3077.0,1344160.0,0.9757122754008736
3078.0,1339440.0,0.9717592872378924
3079.0,1341810.0,0.9729526938521982
3080.0,1348880.0,0.9775520968366476
3081.0,1343800.0,0.973347144125421
3082.0,1341650.0,0.9712689684035368
3083.0,1347870.0,0.9752502537865511
3084.0,1354950.0,0.9798503462219484
3085.0,1346220.0,0.9730195484585924
3086.0,1276930.0,0.9224488490077036
3087.0,1173320.0,0.8471532509069346
3088.0,1134570.0,0.8187432615059109
3089.0,1157930.0,0.8351612053860592
3090.0,1178360.0,0.8494507244659892
3091.0,1169220.0,0.8424211398580568
3092.0,1143800.0,0.8236762880407449
3093.0,1145110.0,0.8241907913761897
3094.0,1192520.0,0.8578689114175511
3095.0,1231800.0,0.8856676743859623
3096.0,1218080.0,0.8753512790459407
3097.0,1198370.0,0.8607441481475263
3098.0,1211850.0,0.8699799380371066
3099.0,1215310.0,0.872017679568594
3100.0,1188640.0,0.8524463102762612
3101.0,1192390.0,0.8547008241642948
3102.0,1224350.0,0.8771646353094199
3103.0,1267180.0,0.907390433373983
3104.0,1289510.0,0.9229147481818066
3105.0,1290390.0,0.9230802794544753
3106.0,1293480.0,0.9248268745798467
3107.0,1302890.0,0.9310893101101563
3108.0,1327420.0,0.9481464854775393
3109.0,1324740.0,0.9457619824546727
3110.0,1314060.0,0.9376724246300242
3111.0,1307450.0,0.9324947832744149
3112.0,1309760.0,0.9336821229453446
3113.0,1320460.0,0.9408474144970642
3114.0,1300380.0,0.9260863409863636
3115.0,1304430.0,0.9285169867324272
3116.0,1307140.0,0.9299930076907273
3117.0,1268680.0,0.9021916461100739
3118.0,1225160.0,0.8708217593066766
3119.0,1120490.0,0.7960398862056155
3120.0,1045530.0,0.7424280115814715
3121.0,1094420.0,0.7767718948649375
3122.0,1166490.0,0.8275281196631856
3123.0,1219700.0,0.8648636551986423
3124.0,1229570.0,0.871447823504722
3125.0,1208950.0,0.856427500211546
3126.0,1220110.0,0.8639249365964963
3127.0,1213980.0,0.8591795643528749
3128.0,1201260.0,0.8497778984994715
3129.0,1224500.0,0.86581247412136
3130.0,1214280.0,0.8581854549562296
3131.0,1204620.0,0.8509621829282115
3132.0,1212420.0,0.8560749533581842
3133.0,1199290.0,0.8464124526694742
3134.0,1207170.0,0.8515811177991504
3135.0,1238240.0,0.8730976122343674
3136.0,1239710.0,0.8737336905822688
3137.0,1256830.0,0.8853951676283558
3138.0,1291910.0,0.9096935681239118
3139.0,1304850.0,0.9183882823303384
3140.0,1329390.0,0.9352369476634252
3141.0,1332920.0,0.9372975054412721
3142.0,1243920.0,0.8743203363777727
3143.0,954875.0,0.6708571139369885
3144.0,663546.0,0.4659727748455895
3145.0,716220.0,0.5027390002918797
3146.0,951233.0,0.6674062828683903
3147.0,1097220.0,0.7694935275395826
3148.0,1153590.0,0.8086698216194163
3149.0,1206940.0,0.845696544156384
3150.0,1270900.0,0.8901229538636991
3151.0,1313690.0,0.9196908895644779
3152.0,1301670.0,0.9108793983644988
3153.0,1284910.0,0.8987611900170241
3154.0,1289530.0,0.9016028858531423
3155.0,1188390.0,0.8305307125559193
3156.0,939387.0,0.6562279795762911
3157.0,680741.0,0.4753420328683676
3158.0,595102.0,0.41536553474005655
3159.0,679656.0,0.4741803622802063
3160.0,795176.0,0.554540995203696
3161.0,879048.0,0.6127729597861945
3162.0,956882.0,0.666749379514504
3163.0,1010350.0,0.7037103480657277
3164.0,1025410.0,0.7139012138459473
3165.0,1060160.0,0.7377871559799797
3166.0,1075180.0,0.7479293596075037
3167.0,1068570.0,0.7430238147944705
3168.0,1081760.0,0.7518853984780001
3169.0,1075580.0,0.7472829101741846
3170.0,1091860.0,0.7582833361798418
3171.0,1155500.0,0.8021532617422439
3172.0,1205780.0,0.8367176916065652
3173.0,1225330.0,0.849939549140587
3174.0,1222210.0,0.847433297219053
3175.0,1231210.0,0.8533303055350747
3176.0,1244890.0,0.8624659967642551
3177.0,1264260.0,0.8755359699437748
3178.0,1280610.0,0.886506043605047
3179.0,1214420.0,0.8403526293456782
3180.0,1115570.0,0.7716457058820081
3181.0,1029810.0,0.7120447862440096
3182.0,976819.0,0.6751402772944378
3183.0,1022530.0,0.7064579481078466
3184.0,1071490.0,0.7399959471970784
3185.0,1067130.0,0.7366990923075739
3186.0,1095660.0,0.7561027598219047
3187.0,1116160.0,0.7699531613537907
3188.0,1124060.0,0.7751054768524723
3189.0,1158240.0,0.7983695344378828
3190.0,1163240.0,0.801510902030764
3191.0,1130720.0,0.7788081979926683
3192.0,1114910.0,0.76762871162564
3193.0,1149750.0,0.7913186504693279
3194.0,1161370.0,0.799016588139189
3195.0,1168230.0,0.8034361728320707
3196.0,1209820.0,0.831729767294934
3197.0,1190280.0,0.8179932233462662
3198.0,1204960.0,0.827776149751366
3199.0,1263000.0,0.8673291927532593
3200.0,1239260.0,0.850714834310673
3201.0,1216790.0,0.8349852260947662
3202.0,1230780.0,0.8442786383298115
3203.0,1225610.0,0.8404279809704986
3204.0,1189140.0,0.8151258349298106
3205.0,1169410.0,0.8013136885550329
3206.0,1209500.0,0.8284882346344357
3207.0,1197550.0,0.8200106031482385
3208.0,1164850.0,0.7973367532843824
3209.0,1233360.0,0.8439335092737376
3210.0,1270030.0,0.8687195008702163
3211.0,1232570.0,0.8428009746443398
3212.0,1218320.0,0.8327665675311837
3213.0,1217350.0,0.8318144611730223
3214.0,1228390.0,0.8390677008893488
3215.0,1257150.0,0.8584167493933045
3216.0,1258840.0,0.8592758308337234
3217.0,1229460.0,0.8389345332217063
3218.0,1204010.0,0.8212889791248006
3219.0,1204550.0,0.8213789966114848
3220.0,1246420.0,0.8496433413632987
3221.0,1293540.0,0.8814673436592805
3222.0,1289260.0,0.8782569919813159
3223.0,1284790.0,0.8749205669408898
3224.0,1307830.0,0.89031516713999
3225.0,1316600.0,0.8959895696888456
3226.0,1317250.0,0.896137322575755
3227.0,1299950.0,0.8840786231406409
3228.0,1288200.0,0.8758022317807787
3229.0,1303480.0,0.885903188568714
3230.0,1325800.0,0.9007819526465491
3231.0,1332830.0,0.9052672705034195
3232.0,1328640.0,0.9021326671675268
3233.0,1315610.0,0.8930009235032828
3234.0,1303650.0,0.8846022431394827
3235.0,1299340.0,0.8813993996358318
3236.0,1289920.0,0.8747345143170113
3237.0,1329970.0,0.9016116300704753
3238.0,1375370.0,0.9320989345408024
3239.0,1352500.0,0.9163157939636818
3240.0,1348930.0,0.9136153260144367
3241.0,1387390.0,0.9393754750646908
3242.0,1413070.0,0.9564706751421588
3243.0,1413890.0,0.9567347800613561
3244.0,1389360.0,0.9398516703655163
3245.0,1385830.0,0.9371814915641696
3246.0,1423020.0,0.9620432526929912
3247.0,1431960.0,0.9677985379181362
3248.0,1403020.0,0.9479578985376714
3249.0,1385360.0,0.9357494402277069
3250.0,1390760.0,0.939120887080777
3251.0,1400730.0,0.9455766677226133
3252.0,1404480.0,0.947832328335759
3253.0,1399810.0,0.9444072742875841
3254.0,1408420.0,0.9499425078401826
3255.0,1436630.0,0.9686917675450348
3256.0,1451810.0,0.9786482722591274
3257.0,1448700.0,0.9762748832617141
3258.0,1452100.0,0.9782900155740715
3259.0,1462360.0,0.9849256966328784
3260.0,1470470.0,0.9901113635332932
3261.0,1469460.0,0.9891564483742245
3262.0,1470790.0,0.9897781498416823
3263.0,1469340.0,0.9885305737422027
3264.0,1443630.0,0.9709680694537846
3265.0,1436560.0,0.9659501178885187
3266.0,1467350.0,0.9863865967360451
3267.0,1491390.0,1.0022771364432623
3268.0,1498180.0,1.006570911774878
3269.0,1494280.0,1.0036834872376768
3270.0,1468570.0,0.9861534323031756
3271.0,1430940.0,0.9606317388498999
3272.0,1419820.0,0.9529170324554228
3273.0,1442770.0,0.968067894816829
3274.0,1469310.0,0.9856203941761813
3275.0,1480960.0,0.9931794496410251
3276.0,1467520.0,0.9839141094007798
3277.0,1442320.0,0.9667722161534991
3278.0,1438570.0,0.9640143956156033
3279.0,1445120.0,0.9681597504547709
3280.0,1418240.0,0.9499134545068618
3281.0,1360900.0,0.911281014857144
3282.0,1341060.0,0.8977733656824198
3283.0,1362750.0,0.9120690029326198
3284.0,1385200.0,0.9268673450182837
3285.0,1404860.0,0.9397932734040343
3286.0,1414210.0,0.9458188522314293
3287.0,1411470.0,0.94375894347814
3288.0,1417230.0,0.9473832840072933
3289.0,1430840.0,0.9562533942672446
3290.0,1430770.0,0.9559801193114075
3291.0,1417570.0,0.9469373499750281
3292.0,1409400.0,0.9412592890850512
3293.0,1418880.0,0.9473697755060428
3294.0,1421670.0,0.9490128208737816
3295.0,1412940.0,0.9429680840458318
3296.0,1412400.0,0.9423918981658047
3297.0,1404300.0,0.9367740634897753
3298.0,1413420.0,0.9426443855650525
3299.0,1408880.0,0.9394050903820612
3300.0,1407280.0,0.9381282888474022
3301.0,1418610.0,0.9454707590718763
3302.0,1396500.0,0.9305290759741236
3303.0,1398310.0,0.9315302166405788
3304.0,1402970.0,0.934430259553174
3305.0,1378300.0,0.917799547235138
3306.0,1371920.0,0.9133536945926503
3307.0,1329090.0,0.8846495401439044
3308.0,1274160.0,0.8479066419460358
3309.0,1293590.0,0.8606537463040353
3310.0,1305600.0,0.8684608311915443
3311.0,1302780.0,0.8664030902838917
3312.0,1335440.0,0.8879379915696515
3313.0,1328220.0,0.8829541489434488
3314.0,1300160.0,0.864122559438926
3315.0,1317100.0,0.8752018457323446
3316.0,1311380.0,0.8712233113135873
3317.0,1290000.0,0.8568456960612765
3318.0,1316510.0,0.8742780379345797
3319.0,1336140.0,0.8871363751689393
3320.0,1309420.0,0.8692224228568296
3321.0,1315400.0,0.8730192726402108
3322.0,1317960.0,0.8745462397670457
3323.0,1279510.0,0.8488663025065691
3324.0,1302150.0,0.863718442760989
3325.0,1340470.0,0.8889643594489557
3326.0,1321770.0,0.8763946469925039
3327.0,1297130.0,0.8598929821528443
3328.0,1320930.0,0.8755042877255466
3329.0,1333740.0,0.8838279237452618
3330.0,1311340.0,0.8688212077104188
3331.0,1331820.0,0.8822256711707085
3332.0,1350140.0,0.8941955527420897
3333.0,1310890.0,0.8680404877056968
3334.0,1300910.0,0.8612743218381737
3335.0,1316980.0,0.8717549564510905
3336.0,1274340.0,0.8433775574531447
3337.0,1230690.0,0.8143429755442355
3338.0,1247450.0,0.8252855950214008
3339.0,1263680.0,0.8358746196857592
3340.0,1262780.0,0.835131957707551
3341.0,1272940.0,0.8417036174270945
3342.0,1278660.0,0.84533852076902
3343.0,1283810.0,0.8485962739753975
3344.0,1297650.0,0.8575968706827556
3345.0,1301140.0,0.859756280526632
3346.0,1293570.0,0.8546089482502625
3347.0,1291320.0,0.852978349729746
3348.0,1269200.0,0.8382262932524591
3349.0,1234710.0,0.8153117865741901
3350.0,1267090.0,0.8365544413943306
3351.0,1332980.0,0.8799111464833628
3352.0,1372420.0,0.9057974875724993
3353.0,1383020.0,0.912644974625548
3354.0,1381130.0,0.9112504191500125
3355.0,1386670.0,0.9147586383950215
3356.0,1335870.0,0.8811061909337736
3357.0,1161060.0,0.7656844241630686
3358.0,878331.0,0.579141769644107
3359.0,600214.0,0.39569882464453
3360.0,485567.0,0.32006648108453967
3361.0,599352.0,0.39500792736845586
3362.0,846668.0,0.5579178372000977
3363.0,1042660.0,0.6869632210981268
3364.0,1125690.0,0.7415555284488891
3365.0,1165640.0,0.7677570752480669
3366.0,1199400.0,0.7898749929707387
3367.0,1186810.0,0.7814674053483214
3368.0,1096730.0,0.7220464896641322
3369.0,966814.0,0.636421066282866
3370.0,864372.0,0.5689038798497853
3371.0,825000.0,0.5429116384231814
3372.0,878058.0,0.5777444890294422
3373.0,990133.0,0.6513942961671764
3374.0,1079180.0,0.7098760358628816
3375.0,1126390.0,0.7408256744504746
3376.0,1168390.0,0.7683411268662013
3377.0,1219650.0,0.8019381521901039
3378.0,1253730.0,0.8242320052151214
3379.0,1243340.0,0.8172888147679754
3380.0,1220080.0,0.8018895267571936
3381.0,1227990.0,0.806978632655359
3382.0,1252920.0,0.8232503151756358
3383.0,1246520.0,0.818935236028723
3384.0,1207270.0,0.7930431913127078
3385.0,1168430.0,0.7674279935112956
3386.0,1139810.0,0.748531850899272
3387.0,1136200.0,0.7460636273151627
3388.0,1151620.0,0.7560907346295913
3389.0,1185270.0,0.7780831622268974
3390.0,1219800.0,0.8006482006924805
3391.0,1219110.0,0.8000935016643635
3392.0,1207130.0,0.7921309926551219
3393.0,1227130.0,0.8051541086736672
3394.0,1252730.0,0.8218484830326981
3395.0,1248810.0,0.8191752990488478
3396.0,1271560.0,0.8339958653385369
3397.0,1327390.0,0.8705074601517488
3398.0,1338540.0,0.8777130998754822
3399.0,1320690.0,0.8659039866122896
3400.0,1346310.0,0.8825958790117243
3401.0,1363240.0,0.893588286268959
3402.0,1320610.0,0.8655425003023721
3403.0,1307730.0,0.8570001884356873
3404.0,1358560.0,0.8902070134820674
3405.0,1359590.0,0.8907787495614259
3406.0,1315170.0,0.8615764455463126
3407.0,1332610.0,0.8729017534792771
3408.0,1365060.0,0.8940560538485024
3409.0,1325430.0,0.8680022405710593
3410.0,1304660.0,0.8543046517102862
3411.0,1368510.0,0.8960146322737128
3412.0,1380690.0,0.903889489312845
3413.0,1306450.0,0.8551933315825119
3414.0,1302600.0,0.8525802449326975
3415.0,1372990.0,0.8985547952482075
3416.0,1376160.0,0.9005326065662702
3417.0,1341460.0,0.8777318888722533
3418.0,1386280.0,0.9069619359073954
3419.0,1421160.0,0.9296839754057197
3420.0,1370190.0,0.8962470564049974
3421.0,1354280.0,0.8857482483974466
3422.0,1393950.0,0.911599818557091
3423.0,1374380.0,0.8987095632346446
3424.0,1337290.0,0.8743673659614359
3425.0,1369340.0,0.8952323065796628
3426.0,1397120.0,0.9133023401278314
3427.0,1380320.0,0.9022301765729248
3428.0,1384780.0,0.9050557964345015
3429.0,1406790.0,0.9193505543290147
3430.0,1409350.0,0.9209336038697634
3431.0,1410560.0,0.9216348867520641
3432.0,1403070.0,0.9166527598707118
3433.0,1377950.0,0.9001552679891561
3434.0,1390280.0,0.9081236481647439
3435.0,1426260.0,0.9315377024128491
3436.0,1418800.0,0.9265785024524585
3437.0,1405640.0,0.9178986522157165
3438.0,1430510.0,0.934052710321175
3439.0,1426800.0,0.9315447548602237
3440.0,1374130.0,0.897075211460556
3441.0,1362400.0,0.889336981612523
