wave,flux,norm
3000.0,443742.0,0.994383003267459
3001.0,414781.0,0.9284075930097168
3002.0,397863.0,0.8895109395077347
3003.0,396081.0,0.8845062310398466
3004.0,419436.0,0.9355843940181836
3005.0,436758.0,0.9731050888881525
3006.0,429369.0,0.9555477573600808
3007.0,417184.0,0.9273708011730206
3008.0,418084.0,0.9283133713459367
3009.0,434609.0,0.963909540786627
3010.0,445343.0,0.9865972857487644
3011.0,443897.0,0.9822825608456661
3012.0,434850.0,0.9611780601011536
3013.0,435581.0,0.9617111769890182
3014.0,448945.0,0.9901054342783484
3015.0,450703.0,0.9928703209436807
3016.0,443331.0,0.975540173565281
3017.0,435388.0,0.9569950520741496
3018.0,423083.0,0.9289154584877386
3019.0,408524.0,0.8959561698554548
3020.0,387909.0,0.8498040815126469
3021.0,378490.0,0.8282554945766174
3022.0,397185.0,0.8682102390881109
3023.0,416908.0,0.9103232376789303
3024.0,423981.0,0.9247542060593474
3025.0,422116.0,0.9196814718832095
3026.0,420680.0,0.9155548574965354
3027.0,428565.0,0.9317025128752287
3028.0,439323.0,0.9540557284753349
3029.0,446083.0,0.9676891809425514
3030.0,446591.0,0.9677468366192651
3031.0,447656.0,0.9690115499034769
3032.0,453300.0,0.9801762601342825
3033.0,460641.0,0.9949840811684334
3034.0,467013.0,1.007670990793707
3035.0,473710.0,1.0210329163690646
3036.0,466914.0,1.005316126031567
3037.0,448533.0,0.9647168686500673
3038.0,448711.0,0.9640799706352449
3039.0,463294.0,0.9943632017040541
3040.0,460614.0,0.9875717906018123
3041.0,448439.0,0.9604599040048335
3042.0,451212.0,0.965388168896472
3043.0,467023.0,0.9981739020810675
3044.0,477188.0,1.0188381703530442
3045.0,479531.0,1.0227777528975899
3046.0,476712.0,1.0157122674867765
3047.0,463346.0,0.9862140731602568
3048.0,455529.0,0.9685768951069516
3049.0,461018.0,0.9792405415915387
3050.0,458761.0,0.9734475391785
3051.0,455975.0,0.9665465564480014
3052.0,460603.0,0.9753608478627553
3053.0,448621.0,0.9490215820944286
3054.0,423876.0,0.8957655836982279
3055.0,415052.0,0.8762302262573872
3056.0,415979.0,0.87730058325397
3057.0,411635.0,0.8672647872078079
3058.0,412833.0,0.8689151030251062
3059.0,425690.0,0.8950782861513936
3060.0,445335.0,0.935449064812452
3061.0,463450.0,0.9725301046242741
3062.0,471032.0,0.9874577816484496
3063.0,468423.0,0.9810144325496898
3064.0,459184.0,0.9607139481695625
3065.0,448505.0,0.937445227236212
3066.0,431331.0,0.9006616033331544
3067.0,429771.0,0.8965232211786367
3068.0,450546.0,0.938940622995087
3069.0,471327.0,0.9812890617896847
3070.0,481820.0,1.0021580090615338
3071.0,474100.0,0.985142743789016
3072.0,460734.0,0.9564414449433051
3073.0,463517.0,0.9612886060475321
3074.0,469042.0,0.971809070466205
3075.0,462364.0,0.9570516968809591
3076.0,461805.0,0.9549777807943505
3077.0,464312.0,0.9592435208227114
3078.0,461062.0,0.9516203129385232
3079.0,464024.0,0.9568223264596691
3080.0,467195.0,0.9624465065781871
3081.0,464365.0,0.9557108630403732
3082.0,465526.0,0.9571955818263498
3083.0,469766.0,0.9650039554132476
3084.0,472697.0,0.9701127104456994
3085.0,469267.0,0.962171004511531
3086.0,438058.0,0.8973416627358337
3087.0,389442.0,0.7970104779473534
3088.0,370793.0,0.7581390370607828
3089.0,380616.0,0.7775020109489689
3090.0,390989.0,0.7979528391983493
3091.0,388322.0,0.7917789319186553
3092.0,375829.0,0.7656011007916007
3093.0,376217.0,0.7656883587606578
3094.0,399173.0,0.8116657209767618
3095.0,419134.0,0.8514759912892707
3096.0,413067.0,0.8383869913959408
3097.0,402047.0,0.8152793053241498
3098.0,406345.0,0.8232488254355425
3099.0,406410.0,0.8226369926615436
3100.0,395320.0,0.7994684472281711
3101.0,399407.0,0.8070081956472073
3102.0,413728.0,0.8351951380712679
3103.0,431354.0,0.8699988549269864
3104.0,441088.0,0.8888386628289323
3105.0,440792.0,0.8874528241035119
3106.0,443028.0,0.8911640469739881
3107.0,452403.0,0.9092177368315854
3108.0,468570.0,0.9408792126642361
3109.0,468324.0,0.9395584600918552
3110.0,459658.0,0.9213640055573393
3111.0,453731.0,0.908688270817392
3112.0,456028.0,0.9124919757542446
3113.0,461881.0,0.9233997229753709
3114.0,451887.0,0.9026359128750976
3115.0,455884.0,0.9098320877918402
3116.0,458614.0,0.9144908484964283
3117.0,435593.0,0.8678389153873598
3118.0,413133.0,0.8223852341727352
3119.0,372047.0,0.7399654236195949
3120.0,340162.0,0.6759718825189992
3121.0,357020.0,0.7088683848628865
3122.0,389996.0,0.7736854882977598
3123.0,418515.0,0.8295595581222973
3124.0,424854.0,0.8414135610238739
3125.0,413311.0,0.8178638599363622
3126.0,414690.0,0.8199037626614384
3127.0,411634.0,0.8131802495549415
3128.0,405620.0,0.8006306489940364
3129.0,416810.0,0.822032993717571
3130.0,414332.0,0.816467427198343
3131.0,410288.0,0.8078290522979032
3132.0,413827.0,0.8141243379666465
3133.0,407086.0,0.8002033041146203
3134.0,411805.0,0.8088147094453836
3135.0,428510.0,0.8409353943212298
3136.0,429078.0,0.8413625069922509
3137.0,435851.0,0.8539475191799571
3138.0,452608.0,0.8860588683490924
3139.0,460073.0,0.899943618483312
3140.0,473253.0,0.9249773992457291
3141.0,477359.0,0.932251384587066
3142.0,443982.0,0.866372075291312
3143.0,331152.0,0.6456818942837365
3144.0,214300.0,0.41750965446742694
3145.0,225905.0,0.4397686849327227
3146.0,310693.0,0.6043451088283994
3147.0,365130.0,0.7096711066403416
3148.0,386623.0,0.7508519861770822
3149.0,413391.0,0.8022055855197505
3150.0,446049.0,0.8649006544926733
3151.0,464204.0,0.8993992046288937
3152.0,454486.0,0.879883285949937
3153.0,446862.0,0.8644500266987714
3154.0,450114.0,0.8700653376279167
3155.0,401774.0,0.7760237679677994
3156.0,291514.0,0.562622928296424
3157.0,186852.0,0.36034752512601487
3158.0,156077.0,0.3007664918106684
3159.0,190993.0,0.3677694962373905
3160.0,236780.0,0.45558765472276924
3161.0,269374.0,0.5179075537730056
