wave,flux,norm
3000.0,7970.11,0.9743911056557917
3001.0,7139.13,0.8720552022100035
3002.0,6741.66,0.822787276591337
3003.0,6765.32,0.8249421264214529
3004.0,7398.97,0.9013910565692405
3005.0,7883.44,0.9595266656552347
3006.0,7696.28,0.9358666019687407
3007.0,7327.07,0.8901184088689812
3008.0,7330.37,0.8896522421522629
3009.0,7799.37,0.9456348565209364
3010.0,8127.27,0.9843983409025866
3011.0,8150.51,0.9862020890410922
3012.0,7978.18,0.9643455178945692
3013.0,7987.56,0.9644583292016455
3014.0,8281.86,0.998919652121658
3015.0,8320.84,1.0025269672080468
3016.0,8152.04,0.9811024037570599
3017.0,7966.24,0.9576648291845401
3018.0,7613.63,0.9142333196411947
3019.0,7123.57,0.8543998354189295
3020.0,6468.53,0.7749261890377105
3021.0,6167.02,0.7379289089039138
3022.0,6597.96,0.7885449598325143
3023.0,7065.3,0.8433701702855754
3024.0,7305.12,0.8709216923830653
3025.0,7361.74,0.8765762005686285
3026.0,7407.98,0.8809673541093851
3027.0,7659.31,0.9096909775878472
3028.0,7977.9,0.9463036425098155
3029.0,8207.12,0.9722185277126976
3030.0,8258.78,0.9770431440629388
3031.0,8271.83,0.9772772138223452
3032.0,8375.19,0.9881498488791512
3033.0,8567.4,1.0094454094233922
3034.0,8786.67,1.0338499083707902
3035.0,9008.38,1.058456554805514
3036.0,8816.16,1.034410182614721
3037.0,8260.92,0.9678824030382254
3038.0,8232.99,0.9632223145581839
3039.0,8684.61,1.0145839762279267
3040.0,8693.06,1.0140820501308083
3041.0,8369.78,0.9749251081558507
3042.0,8440.07,0.9816443167379126
3043.0,8882.67,1.0315651907939236
3044.0,9139.19,1.0597418716704146
3045.0,9246.18,1.070503790641601
3046.0,9232.42,1.0672574221720128
3047.0,8803.8,1.016122100781014
3048.0,8454.38,0.9742579831192782
3049.0,8500.85,0.9780599338908536
3050.0,8388.24,0.9635612883223539
3051.0,8350.18,0.9576443134088756
3052.0,8592.15,0.9837952354629785
3053.0,8327.87,0.9519757455116133
3054.0,7666.43,0.8749210453353108
3055.0,7484.02,0.8526858912434666
3056.0,7573.37,0.8614231033088349
3057.0,7465.93,0.8477723672917188
3058.0,7428.13,0.8420496279987354
3059.0,7643.91,0.8650306586605223
3060.0,8104.5,0.9155769356497493
3061.0,8608.39,0.9708188930774811
3062.0,8874.55,0.9990916425041344
3063.0,8862.67,0.9960045972065638
3064.0,8620.66,0.9670973306733556
3065.0,8402.33,0.9409303489213069
3066.0,8052.02,0.9000898793424704
3067.0,8030.81,0.8961050792947038
3068.0,8541.76,0.951394893096091
3069.0,9130.18,1.0150840615242462
3070.0,9536.27,1.058292762756368
3071.0,9360.01,1.0368207130186207
3072.0,8930.71,0.9874358603832274
3073.0,8993.95,0.992577601035418
3074.0,9143.61,1.0072061559627705
3075.0,8907.18,0.9793168118777192
3076.0,8844.62,0.970599663845445
3077.0,8891.83,0.9739256492734254
3078.0,8817.74,0.963965296359367
3079.0,8951.36,0.9766937283831548
3080.0,9096.37,0.9906006535466136
3081.0,9121.3,0.9913893459640526
3082.0,9250.79,1.0035044105474367
3083.0,9344.33,1.0116669731207744
3084.0,9380.45,1.013580038767645
3085.0,9421.85,1.016041874447091
3086.0,8928.69,0.9609489768200479
3087.0,7896.1,0.8481224278814772
3088.0,7404.4,0.7937163185261646
3089.0,7632.23,0.8164933730448798
3090.0,7954.2,0.8492191724854251
3091.0,7949.17,0.8469611165861068
3092.0,7686.09,0.8172631833600277
3093.0,7689.0,0.8159011261530978
3094.0,8155.06,0.8635798447922336
3095.0,8629.72,0.9119608882657047
3096.0,8571.64,0.9039494605383416
3097.0,8321.49,0.8757469466021032
3098.0,8264.51,0.8679377676037081
3099.0,8049.52,0.8435912684535662
3100.0,7694.41,0.8046828523416915
3101.0,7794.61,0.8134444493984169
3102.0,8149.49,0.8486816776697178
3103.0,8619.07,0.8956792793999737
3104.0,8957.58,0.9288753107169916
3105.0,9032.26,0.9346191598855169
3106.0,9090.16,0.9385950583959967
3107.0,9262.67,0.9543516215089943
3108.0,9619.66,0.9889958659830995
3109.0,9687.46,0.9938121168361972
3110.0,9538.86,0.9764445207724839
3111.0,9387.24,0.9588328685707279
3112.0,9422.53,0.9603368955212257
3113.0,9505.73,0.9666959374538853
3114.0,9260.72,0.9397120245552847
3115.0,9483.94,0.9602443429096349
3116.0,9654.19,0.9753243920841389
3117.0,9073.53,0.9146337059420089
3118.0,8541.53,0.859096013052968
3119.0,7750.3,0.7777806370722731
3120.0,7087.49,0.7096777038214739
3121.0,7287.85,0.7281079297068351
3122.0,7900.27,0.78752343415341
3123.0,8617.1,0.8570487398202434
3124.0,8845.0,0.8777335877087816
3125.0,8574.11,0.8489304609349164
3126.0,8569.08,0.8465121169957597
3127.0,8520.55,0.8398085511184507
3128.0,8394.54,0.8255075497111285
3129.0,8567.13,0.8405602047034014
3130.0,8369.74,0.8193182522782301
3131.0,8223.67,0.8031773284895326
3132.0,8367.25,0.8153265022243459
3133.0,8202.52,0.7974383887401295
3134.0,8296.77,0.8047443424301554
3135.0,8785.69,0.8502014577258848
3136.0,8908.32,0.8600762404294238
3137.0,9084.73,0.8750773720100596
3138.0,9480.02,0.9110351250490079
