wave,flux,norm
3000.0,1230350.0,0.972767210728764
3001.0,1186260.0,0.937537320925315
3002.0,1158640.0,0.9153440605966076
3003.0,1157150.0,0.9138005885001013
3004.0,1202050.0,0.948874969139218
3005.0,1244750.0,0.982182168146801
3006.0,1241640.0,0.9793272416428918
3007.0,1210310.0,0.9542227746078357
3008.0,1197740.0,0.9439207217372707
3009.0,1217050.0,0.9587381316235434
3010.0,1241420.0,0.9775247069948648
3011.0,1247870.0,0.9821879335085936
3012.0,1241570.0,0.976813233175518
3013.0,1250110.0,0.9831107944199444
3014.0,1259600.0,0.9901469275238968
3015.0,1253900.0,0.9852387979212766
3016.0,1240350.0,0.974166808070748
3017.0,1220180.0,0.9579047449467926
3018.0,1200170.0,0.9417798931214965
3019.0,1171280.0,0.9187016328585345
3020.0,1116650.0,0.8754610748457935
3021.0,1107320.0,0.8677564097373561
3022.0,1187450.0,0.9301304180867606
3023.0,1247370.0,0.9766221318970862
3024.0,1243060.0,0.9728033133539127
3025.0,1216970.0,0.9519484772114344
3026.0,1210930.0,0.9467867666379135
3027.0,1246540.0,0.9741770295989477
3028.0,1278320.0,0.9985475256327563
3029.0,1273240.0,0.9941133208477754
3030.0,1251930.0,0.9770147282903997
3031.0,1242820.0,0.969446243931733
3032.0,1257170.0,0.9801734640112784
3033.0,1284340.0,1.0008785466523016
3034.0,1300550.0,1.0130243401981076
3035.0,1303800.0,1.0150660028800988
3036.0,1284860.0,0.9998356673911797
3037.0,1245480.0,0.9687196863079349
3038.0,1238590.0,0.9628896904048128
3039.0,1267030.0,0.9845154194721284
3040.0,1270750.0,0.9869188985088108
3041.0,1248910.0,0.9694765001263689
3042.0,1241080.0,0.9629190947984959
3043.0,1262780.0,0.9792660219047745
3044.0,1283690.0,0.9949819834791492
3045.0,1290290.0,0.9995938265968879
3046.0,1286080.0,0.9958284026087311
3047.0,1267520.0,0.9809587815255277
3048.0,1267430.0,0.9803890851158303
3049.0,1288550.0,0.9962158489567204
3050.0,1289300.0,0.9962836179894629
3051.0,1285850.0,0.9931053184109679
3052.0,1297830.0,1.001839069827097
3053.0,1293940.0,0.9983173624308408
3054.0,1275670.0,0.9837083092106742
3055.0,1272500.0,0.9807503910569404
3056.0,1264220.0,0.973857144973027
3057.0,1225500.0,0.9435328374670187
3058.0,1204360.0,0.9267665418867118
3059.0,1227310.0,0.9439257604161423
3060.0,1270730.0,0.976799933624702
3061.0,1305940.0,1.0033294823789627
3062.0,1315720.0,1.0103017014667957
3063.0,1303940.0,1.000718040894475
3064.0,1279380.0,0.9813398948802573
3065.0,1251620.0,0.9595275287914269
3066.0,1215960.0,0.9316838345470422
3067.0,1206750.0,0.9241238800625869
3068.0,1245440.0,0.9532319810288634
3069.0,1290490.0,0.98717159579285
3070.0,1307800.0,0.9998638441738389
3071.0,1293270.0,0.9882107592037118
3072.0,1267820.0,0.9682291285689062
3073.0,1268660.0,0.9683342624820014
3074.0,1280810.0,0.9770653475663443
3075.0,1270360.0,0.9685541643903391
3076.0,1277340.0,0.9733323874539678
3077.0,1298820.0,0.989146360211294
3078.0,1294020.0,0.9849379719089078
3079.0,1290610.0,0.9817899984285393
3080.0,1297970.0,0.9868321932686097
3081.0,1293100.0,0.982573939315433
3082.0,1286410.0,0.9769366866670167
3083.0,1291580.0,0.9803059062906759
3084.0,1306610.0,0.9911491305345151
3085.0,1318750.0,0.9997873747707635
3086.0,1300960.0,0.9857362009190569
3087.0,1254950.0,0.9503295159142412
3088.0,1224460.0,0.9267079393554126
3089.0,1224050.0,0.925864403295361
3090.0,1221540.0,0.9234328886630733
3091.0,1197140.0,0.9044644068577962
3092.0,1157310.0,0.8738655573231714
3093.0,1150130.0,0.8679400290842032
3094.0,1205600.0,0.9092711167395906
3095.0,1246970.0,0.9399246496683396
3096.0,1227070.0,0.9243847350022517
3097.0,1201620.0,0.9046831268613174
3098.0,1212360.0,0.9122342781603198
3099.0,1203090.0,0.9047277043063844
3100.0,1164960.0,0.8755386368105014
3101.0,1162250.0,0.8729873289602745
3102.0,1198890.0,0.8999769094724196
3103.0,1252850.0,0.9399274192604338
3104.0,1276570.0,0.9571558629423856
3105.0,1266460.0,0.9490123825331134
3106.0,1264360.0,0.9468760067918771
3107.0,1287830.0,0.9638788770049375
3108.0,1317530.0,0.9855203695030905
3109.0,1315260.0,0.9832353517485507
3110.0,1297550.0,0.969416429323788
3111.0,1289490.0,0.9628181789838028
3112.0,1297170.0,0.9679721543520651
3113.0,1306390.0,0.974267293673681
3114.0,1298160.0,0.9675478621570842
3115.0,1304790.0,0.9719042255078917
3116.0,1302280.0,0.9694501961691504
3117.0,1268310.0,0.9435925479963759
3118.0,1237910.0,0.9204194563137001
3119.0,1201180.0,0.8925696843317542
3120.0,1187710.0,0.8820261631311487
3121.0,1217540.0,0.903630766087924
3122.0,1245690.0,0.923962136206686
3123.0,1269560.0,0.9410952212794217
3124.0,1264800.0,0.9369966949104811
3125.0,1234930.0,0.9143114071038534
3126.0,1245480.0,0.921560576610032
3127.0,1268300.0,0.9378733594692766
3128.0,1272410.0,0.940338267835166
3129.0,1276910.0,0.9430873369646284
3130.0,1264880.0,0.9336310911900506
3131.0,1258940.0,0.9286779645490049
3132.0,1267930.0,0.9347367000534295
3133.0,1265970.0,0.9327196515767594
3134.0,1272160.0,0.936705217870385
3135.0,1296720.0,0.9542028396105978
3136.0,1306510.0,0.9608162380864876
3137.0,1317740.0,0.9684790740438962
3138.0,1339690.0,0.984005592174983
3139.0,1348960.0,0.9902044897292583
3140.0,1356270.0,0.9949571548282968
3141.0,1349230.0,0.9891825835898709
3142.0,1262850.0,0.9252824802672565
3143.0,1015850.0,0.7438478484386184
3144.0,805974.0,0.5898035444220738
3145.0,908040.0,0.6640840001189218
