wave,flux,norm
3000.0,725304.0,0.9717476069325556
3001.0,694056.0,0.9294558169279304
3002.0,674158.0,0.9023886259427855
3003.0,672143.0,0.8992659747471613
3004.0,703120.0,0.940258777054781
3005.0,733022.0,0.979768208324291
3006.0,730762.0,0.9762647972942899
3007.0,709475.0,0.9473513640236187
3008.0,702394.0,0.9374197390254816
3009.0,716734.0,0.9560654932092866
3010.0,733756.0,0.9782608773983178
3011.0,738017.0,0.9834218204983077
3012.0,732804.0,0.9759528935943379
3013.0,737154.0,0.9812144188265952
3014.0,741668.0,0.9866816487583576
3015.0,736152.0,0.9788000636324732
3016.0,726115.0,0.9649128210027562
3017.0,712049.0,0.9456837850353584
3018.0,700132.0,0.9293228683695645
3019.0,685096.0,0.908837061308212
3020.0,656075.0,0.8698277857824117
3021.0,654213.0,0.8668450279503841
3022.0,704825.0,0.9333476462660276
3023.0,741108.0,0.9808008757377831
3024.0,735715.0,0.9730688020564836
3025.0,716555.0,0.9471428278040446
3026.0,712754.0,0.9415319230780412
3027.0,738220.0,0.9745589084732559
3028.0,759382.0,1.0018598545322481
3029.0,752138.0,0.9916675507139744
3030.0,734316.0,0.9675445960387746
3031.0,728812.0,0.9596668684866245
3032.0,741022.0,0.9751033677040691
3033.0,761886.0,1.0018938745038115
3034.0,774885.0,1.0183071322728061
3035.0,779250.0,1.0233537848101704
3036.0,767672.0,1.0074646708134944
3037.0,740828.0,0.9715705713030176
3038.0,735108.0,0.9634045144634744
3039.0,753165.0,0.9863838958572889
3040.0,753911.0,0.9866702035203027
3041.0,736658.0,0.9634112897775824
3042.0,730494.0,0.9546720020779762
3043.0,746086.0,0.974352225514095
3044.0,760253.0,0.9921393199807108
3045.0,765171.0,0.9978341056929478
3046.0,764426.0,0.9961357653168198
3047.0,754482.0,0.9824560916076778
3048.0,756073.0,0.9838007413352404
3049.0,770402.0,1.001700653244547
3050.0,771605.0,1.002514681506272
3051.0,770467.0,1.000283120816506
3052.0,778069.0,1.009388288915084
3053.0,772815.0,1.0018092278890933
3054.0,758752.0,0.9828263177081034
3055.0,756610.0,0.9792973534713514
3056.0,749593.0,0.9694641563243931
3057.0,720781.0,0.9314755798174175
3058.0,706906.0,0.9128300381291982
3059.0,724723.0,0.9351012470734589
3060.0,755390.0,0.9739000959473747
3061.0,780381.0,1.0053209248840427
3062.0,786962.0,1.0129895150280839
