wave,flux,norm
3000.0,386412.0,0.9715206233476238
3001.0,364357.0,0.9154964867562284
3002.0,351331.0,0.8822049141818343
3003.0,350007.0,0.8783113500523182
3004.0,369623.0,0.9269256088892626
3005.0,388027.0,0.9724278064898857
3006.0,385578.0,0.9656341953082395
3007.0,372229.0,0.9315604419746224
3008.0,368963.0,0.9227405442313561
3009.0,379869.0,0.949340792705346
3010.0,391783.0,0.9784101847039379
3011.0,394243.0,0.9838345709224517
3012.0,389017.0,0.9700743895446722
3013.0,389680.0,0.9709986872429495
3014.0,392471.0,0.9772099931102263
3015.0,389632.0,0.9693944253231677
3016.0,384319.0,0.9554305785686658
3017.0,376344.0,0.9348662988600768
3018.0,368210.0,0.9139305525855057
3019.0,357137.0,0.885730281070678
3020.0,337419.0,0.8361441718869795
3021.0,336006.0,0.8319546374057434
3022.0,369530.0,0.9141960269015144
3023.0,394473.0,0.9750794255207147
3024.0,391715.0,0.9674356808957173
3025.0,379217.0,0.9357611901112611
3026.0,377352.0,0.9303479405748731
3027.0,394212.0,0.9710605620907843
3028.0,407818.0,1.0036836594525087
3029.0,403465.0,0.9920798051596338
3030.0,392034.0,0.9630993423665286
3031.0,388485.0,0.9535085328653894
3032.0,396679.0,0.9727224062055477
3033.0,410127.0,1.0047636003164835
3034.0,418823.0,1.0251050100103511
3035.0,423089.0,1.034566431913808
3036.0,415895.0,1.0160046989546774
3037.0,397653.0,0.9705060310370123
3038.0,393999.0,0.9606555127456429
3039.0,405861.0,0.9886102946256071
3040.0,405606.0,0.9870158482503423
3041.0,393931.0,0.95765393748047
3042.0,390646.0,0.9487183054778244
3043.0,401190.0,0.9733437999208118
3044.0,409833.0,0.9933040552161173
3045.0,413441.0,1.001024772746746
3046.0,414160.0,1.0017338613874491
3047.0,407470.0,0.9845317310025383
3048.0,407539.0,0.9836715776477175
3049.0,417176.0,1.0058753407160512
3050.0,419104.0,1.0094565151114065
3051.0,418964.0,1.008046537363872
3052.0,423053.0,1.016796065626014
3053.0,417078.0,1.0013565366392412
3054.0,406195.0,0.9741719367562163
3055.0,405248.0,0.9708424411391249
3056.0,402041.0,0.9621046891605414
3057.0,385077.0,0.9204940739262601
3058.0,376898.0,0.8999451338912249
3059.0,388050.0,0.9255418458797587
