wave,flux,norm
3000.0,451609.0,0.9844447455306211
3001.0,425921.0,0.9275541781404025
3002.0,409493.0,0.8909180032761036
3003.0,406901.0,0.884424128645993
3004.0,429501.0,0.9326445061044834
3005.0,448350.0,0.9726326171872179
3006.0,443098.0,0.9603083777299566
3007.0,429770.0,0.9305203556625519
3008.0,428457.0,0.926777467724961
3009.0,443093.0,0.9575052214075072
3010.0,454513.0,0.9812286316155375
3011.0,454430.0,0.9800949422369946
3012.0,446541.0,0.9621424194227086
3013.0,447697.0,0.9636929870791923
3014.0,458537.0,0.9860638185214868
3015.0,459416.0,0.9869894648760932
3016.0,452385.0,0.9709346612519154
3017.0,443641.0,0.9512365848110115
3018.0,432355.0,0.9261302621804307
3019.0,419402.0,0.8975041668042939
3020.0,400163.0,0.8554939979021718
3021.0,394568.0,0.8427051300867917
3022.0,419062.0,0.8941399234969475
3023.0,440490.0,0.9389368436086597
3024.0,443773.0,0.9450048253996017
3025.0,438082.0,0.9319681938486398
3026.0,435969.0,0.926559977686797
3027.0,446550.0,0.9481127539168192
3028.0,458421.0,0.9723577829304696
3029.0,461566.0,0.9780630029665044
3030.0,458193.0,0.9699573608808956
3031.0,457567.0,0.9676756414694915
3032.0,463724.0,0.9797276446796003
3033.0,473006.0,0.9983501237994014
3034.0,480054.0,1.0122237536600718
3035.0,485511.0,1.0227170260846934
3036.0,478471.0,1.0068894589249373
3037.0,460324.0,0.9677414474603756
3038.0,459165.0,0.9643481330645106
3039.0,472922.0,0.99225599221872
3040.0,471477.0,0.9882428405244627
3041.0,459795.0,0.962800209102448
3042.0,460181.0,0.9626517438157842
3043.0,473836.0,0.9902320649490317
3044.0,483734.0,1.009912602651601
3045.0,486562.0,1.0148069949461727
3046.0,484595.0,1.0096994614180932
3047.0,473625.0,0.9858607984278189
3048.0,469138.0,0.9755493267863237
3049.0,476534.0,0.9899426157091687
3050.0,475773.0,0.9873776622548917
3051.0,473738.0,0.9821752412561979
3052.0,478561.0,0.9911860949299021
3053.0,470057.0,0.9726026513931773
3054.0,451280.0,0.9328201825045203
3055.0,445063.0,0.9190521648524516
3056.0,443657.0,0.9152352562169843
3057.0,433808.0,0.894024881258891
3058.0,431315.0,0.8880004307642652
3059.0,444015.0,0.9132354208981832
3060.0,464160.0,0.9537163773308159
3061.0,481938.0,0.9892568383969136
3062.0,488410.0,1.0015410220571879
3063.0,484360.0,0.9922445448504635
3064.0,473767.0,0.969575128460166
3065.0,461632.0,0.9437973148203291
3066.0,444011.0,0.9068651231000806
3067.0,441728.0,0.9013013289937623
3068.0,462634.0,0.9430152600825189
3069.0,484308.0,0.9862088439745413
3070.0,493776.0,1.0044846251407877
3071.0,485606.0,0.9868779001831157
3072.0,472415.0,0.9591115552801147
3073.0,475078.0,0.963554839294692
3074.0,481660.0,0.9759289138626174
3075.0,475953.0,0.9634025193430308
3076.0,477187.0,0.9649358521769148
3077.0,482922.0,0.9755577655247198
3078.0,479942.0,0.9685698657684431
3079.0,481161.0,0.9700605716300492
3080.0,484692.0,0.9762039728272006
3081.0,482404.0,0.9706260815711044
3082.0,482294.0,0.9694363758804136
3083.0,485894.0,0.9756980748380341
3084.0,490208.0,0.9833787847400539
3085.0,488454.0,0.9788828357827327
3086.0,459942.0,0.9208243499481236
3087.0,414510.0,0.8290400399726487
3088.0,395882.0,0.7909938523330681
3089.0,404471.0,0.8073497143877175
3090.0,413811.0,0.8251699315224743
3091.0,410895.0,0.8185390113566151
3092.0,398232.0,0.7925231474797264
3093.0,397531.0,0.7903404208025864
3094.0,420161.0,0.8345002000600972
3095.0,439606.0,0.8722519729917051
3096.0,433441.0,0.8591640841823562
3097.0,422533.0,0.836709443056331
3098.0,426165.0,0.8430626955728937
3099.0,424532.0,0.8389976221459071
3100.0,411837.0,0.8131001068923419
3101.0,415074.0,0.8186772152235926
3102.0,430771.0,0.8487940221584651
3103.0,451116.0,0.8879999348205228
3104.0,460488.0,0.9055491838310756
3105.0,457507.0,0.8987950488690664
3106.0,458841.0,0.9005224233101551
3107.0,469922.0,0.9213564188214861
3108.0,487062.0,0.9540165399470423
3109.0,486380.0,0.9517378291293482
3110.0,477076.0,0.9326084865684396
3111.0,471588.0,0.920968801434643
3112.0,474399.0,0.9255428498875985
3113.0,480592.0,0.936699121702613
3114.0,472096.0,0.9192315677124009
3115.0,475908.0,0.9257396738144852
3116.0,477153.0,0.9272461185213012
3117.0,454130.0,0.8816359473803015
3118.0,431957.0,0.8377637939581342
3119.0,394479.0,0.7643234435232051
3120.0,368300.0,0.7128981430823699
3121.0,385709.0,0.7458616306835406
3122.0,414987.0,0.8016890945762165
3123.0,441416.0,0.8519082237824015
3124.0,446744.0,0.8613447170827421
3125.0,433349.0,0.8346989476899833
3126.0,435050.0,0.8371539315855331
3127.0,435216.0,0.8366529880508394
3128.0,431113.0,0.8279541479882657
3129.0,440914.0,0.8459486533744169
3130.0,436895.0,0.8374182748968275
3131.0,432651.0,0.8284734956673169
3132.0,436391.0,0.8348194270624801
3133.0,430268.0,0.8223031905967805
3134.0,435396.0,0.8312924650519301
3135.0,452196.0,0.8625274540585539
3136.0,453134.0,0.8634754363279973
3137.0,460097.0,0.8758912642845135
3138.0,476658.0,0.9065368635776445
3139.0,483740.0,0.9191125790750884
3140.0,495792.0,0.9410976604219174
3141.0,498892.0,0.9460640387560636
3142.0,463924.0,0.8789010873843329
3143.0,348621.0,0.6598211428728744
3144.0,230917.0,0.4366248720225094
3145.0,246528.0,0.4656923054147864
3146.0,335467.0,0.6330867551113631
3147.0,391059.0,0.7372871985801532
3148.0,414227.0,0.7802147800482931
3149.0,441504.0,0.8307917103499258
3150.0,471760.0,0.8868716119201776
