wave,flux,norm
3000.0,1313570.0,0.9832495581386109
3001.0,1267760.0,0.9485249848707732
3002.0,1235740.0,0.9241412942555961
3003.0,1230380.0,0.9197047860838594
3004.0,1274710.0,0.9523944960981521
3005.0,1314400.0,0.9815846163739393
3006.0,1307890.0,0.9762578715129722
3007.0,1279560.0,0.9546530574385816
3008.0,1270650.0,0.9475473088363244
3009.0,1294790.0,0.9650789268701079
3010.0,1317680.0,0.9816586300515352
3011.0,1319270.0,0.982357994408583
3012.0,1306090.0,0.9720605234445343
3013.0,1311460.0,0.9755688339526417
3014.0,1333710.0,0.9916205623220798
3015.0,1337800.0,0.9941574136249063
3016.0,1325930.0,0.984833985918819
3017.0,1307470.0,0.9706245413539661
3018.0,1282950.0,0.9519300309705092
3019.0,1253280.0,0.9294324767918571
3020.0,1207010.0,0.8946511727297978
3021.0,1195390.0,0.8855729295772448
3022.0,1256070.0,0.9300346656973674
3023.0,1305100.0,0.9658249369531804
3024.0,1309010.0,0.9682013654802394
3025.0,1294620.0,0.9570440545150042
3026.0,1288560.0,0.952050450072701
3027.0,1310550.0,0.9677728585889961
3028.0,1336320.0,0.9862651411733725
3029.0,1344690.0,0.9918993982884053
3030.0,1339280.0,0.9873655140579826
3031.0,1335360.0,0.9839317056229786
3032.0,1343520.0,0.9893949049023989
3033.0,1358360.0,0.9997658508712576
3034.0,1368610.0,1.0067461117231224
3035.0,1374170.0,1.010267841711938
3036.0,1357900.0,0.9977429382087587
3037.0,1322040.0,0.9708436427850736
3038.0,1319270.0,0.9682583148442708
3039.0,1348040.0,0.9888085886111919
3040.0,1351030.0,0.990433711964677
3041.0,1333850.0,0.9772765360614
3042.0,1333600.0,0.9765291846885991
3043.0,1356030.0,0.9923782172057991
3044.0,1374940.0,1.0056320311293996
3045.0,1379920.0,1.0086856578996477
3046.0,1372580.0,1.0027331344194288
3047.0,1349090.0,0.9849939916475623
3048.0,1341430.0,0.9788245318443691
3049.0,1357960.0,0.99030098792114
3050.0,1357230.0,0.9891823059560088
3051.0,1352780.0,0.98535331988714
3052.0,1363680.0,0.9927010671168551
3053.0,1355030.0,0.9858150385544393
3054.0,1327550.0,0.9652443048980409
3055.0,1318570.0,0.958139451973009
3056.0,1314660.0,0.9547232748052599
3057.0,1291350.0,0.9372294595002691
3058.0,1281600.0,0.9295906754351013
3059.0,1304420.0,0.9455694119511239
3060.0,1343050.0,0.9729808230514267
3061.0,1374910.0,0.9954557259493015
3062.0,1386270.0,1.003068390930718
3063.0,1381420.0,0.9989482297788412
3064.0,1364940.0,0.9864267098264418
3065.0,1340930.0,0.9684805530337528
3066.0,1308000.0,0.9441165468096618
3067.0,1304810.0,0.9412343312221177
3068.0,1342940.0,0.9681424831524447
3069.0,1379370.0,0.9937913541811901
3070.0,1392650.0,1.002738737552115
3071.0,1378020.0,0.9915904159513989
3072.0,1352210.0,0.9724148212260693
3073.0,1350630.0,0.9706755666918491
3074.0,1359010.0,0.9760909999166936
3075.0,1348110.0,0.9676596309766301
3076.0,1352280.0,0.970048078436715
3077.0,1367950.0,0.9806768452266014
3078.0,1363830.0,0.9771128792646141
3079.0,1363910.0,0.9765596317695889
3080.0,1371740.0,0.9815517116085435
3081.0,1367800.0,0.9781199058979027
3082.0,1363810.0,0.9746558414415287
3083.0,1368800.0,0.9776089287664518
3084.0,1377980.0,0.9835482256955989
3085.0,1375100.0,0.980876804084745
3086.0,1320460.0,0.9413101493949505
3087.0,1233020.0,0.8784252482049333
3088.0,1195680.0,0.8512884796909975
3089.0,1213110.0,0.8631554115136622
3090.0,1229000.0,0.8739119119897163
3091.0,1217530.0,0.8652116581375813
3092.0,1190280.0,0.8453152687444884
3093.0,1188390.0,0.8434424176232299
3094.0,1233890.0,0.875184806407064
3095.0,1271460.0,0.9012658620148642
3096.0,1257450.0,0.8907747013518953
3097.0,1237910.0,0.8763815001940786
3098.0,1250060.0,0.8844270914142934
3099.0,1250060.0,0.883871578853639
3100.0,1220510.0,0.8624360150222482
3101.0,1222280.0,0.8631446731041662
3102.0,1255870.0,0.8863087843450367
3103.0,1301570.0,0.9179848694070656
3104.0,1322730.0,0.9323242606096406
3105.0,1320240.0,0.9299864825467727
3106.0,1321930.0,0.930594261868469
3107.0,1333440.0,0.9381099949473916
3108.0,1357650.0,0.9545456591071603
3109.0,1354710.0,0.9518840726133044
3110.0,1343730.0,0.9435802332404774
3111.0,1337970.0,0.9389502187361278
3112.0,1341460.0,0.9408135808372161
3113.0,1351950.0,0.9475812170247953
3114.0,1335920.0,0.9357644609216176
3115.0,1340180.0,0.9381663353558745
3116.0,1340590.0,0.9378721826198756
3117.0,1304620.0,0.9121432397333111
3118.0,1264260.0,0.8833791046660477
3119.0,1174540.0,0.8201827774386807
3120.0,1116920.0,0.779466440863946
3121.0,1163200.0,0.8112649150222172
3122.0,1221870.0,0.8516608643173309
3123.0,1266120.0,0.8819630748815747
3124.0,1272380.0,0.8857816606887705
3125.0,1249840.0,0.8695590379813244
3126.0,1262030.0,0.8775050760983222
3127.0,1263810.0,0.8782083616586576
3128.0,1255830.0,0.8721335372440642
3129.0,1273710.0,0.8840149144103572
3130.0,1260800.0,0.8745259382251126
3131.0,1251150.0,0.8673091190513139
3132.0,1259430.0,0.8725236249934865
3133.0,1249810.0,0.8653392251134487
3134.0,1258230.0,0.8706473564623509
3135.0,1288470.0,0.8910396928825838
3136.0,1293300.0,0.8938469384477282
3137.0,1309970.0,0.9048300874902122
3138.0,1341100.0,0.9257832717290059
3139.0,1352020.0,0.9327697628168864
3140.0,1371500.0,0.9456513349643615
3141.0,1371260.0,0.9449300124803923
3142.0,1279250.0,0.8810095282302661
3143.0,990796.0,0.6819546894779022
3144.0,709785.0,0.4882530381062204
3145.0,778865.0,0.5354611512638126
3146.0,1019970.0,0.7008121356797046
3147.0,1161070.0,0.7973001844751122
3148.0,1216070.0,0.8345879382850097
3149.0,1267460.0,0.8693580844187222
3150.0,1322710.0,0.9067359379523134
3151.0,1357760.0,0.9302331782847539
3152.0,1346350.0,0.9218925233208527
3153.0,1330220.0,0.9103327943624482
3154.0,1333440.0,0.9120223871089845
3155.0,1249200.0,0.8539259724978353
3156.0,1032660.0,0.7055093372815313
3157.0,796978.0,0.5441891240376627
3158.0,714278.0,0.4874497776400659
3159.0,793110.0,0.5409487039899832
3160.0,902450.0,0.6151865849851073
3161.0,975389.0,0.6645438069936089
3162.0,1041690.0,0.7093283714244486
3163.0,1094900.0,0.7451563379895865
3164.0,1118280.0,0.760656634297728
3165.0,1154940.0,0.7851700761173885
3166.0,1167360.0,0.7931885149055344
3167.0,1157620.0,0.786151073726397
3168.0,1164730.0,0.7905598175875279
3169.0,1160840.0,0.7875034038189771
3170.0,1181880.0,0.8013554395441359
3171.0,1239160.0,0.8397539709668216
3172.0,1279160.0,0.8664102518365386
3173.0,1294080.0,0.8760623985181257
3174.0,1290840.0,0.8734191656794527
3175.0,1298350.0,0.8780508570867184
3176.0,1309370.0,0.8850525811908121
3177.0,1320650.0,0.892225118812027
3178.0,1330030.0,0.898109746112424
3179.0,1273990.0,0.8598377456692455
3180.0,1195870.0,0.8067114829893323
3181.0,1132170.0,0.763362762163044
3182.0,1088380.0,0.7334765497891126
3183.0,1123900.0,0.7570438075630773
3184.0,1164640.0,0.7841046354392937
3185.0,1159640.0,0.7803614711969837
3186.0,1183730.0,0.7961904145792028
3187.0,1201290.0,0.8076164774477563
3188.0,1207970.0,0.8117229967601914
3189.0,1235620.0,0.8299126978178573
3190.0,1233210.0,0.8279072708886774
3191.0,1200590.0,0.8056343458297153
3192.0,1185650.0,0.7952428544920581
3193.0,1212830.0,0.8131013077099166
3194.0,1225830.0,0.8214438572246356
3195.0,1234390.0,0.8268075120618366
3196.0,1267710.0,0.8487461033686318
3197.0,1253140.0,0.8386192387701352
3198.0,1271840.0,0.8507590266379755
3199.0,1323670.0,0.8850426283057474
3200.0,1304200.0,0.8716468574637121
3201.0,1288800.0,0.8609845454561809
3202.0,1301600.0,0.869165307810462
3203.0,1296080.0,0.8651137998717116
3204.0,1271790.0,0.8485452551752916
3205.0,1264620.0,0.8434113108652859
3206.0,1302640.0,0.8684107049959838
3207.0,1294040.0,0.862325974993354
3208.0,1263980.0,0.8419544877406747
3209.0,1313100.0,0.874324229090761
3210.0,1336430.0,0.8895060192458938
3211.0,1303140.0,0.867008572601925
3212.0,1291940.0,0.8592231946466604
3213.0,1289480.0,0.8572575008526613
3214.0,1295740.0,0.8610914995088419
3215.0,1322360.0,0.878451165402006
3216.0,1329000.0,0.8825333529340206
3217.0,1309540.0,0.869290429961919
3218.0,1296260.0,0.8601615061691531
3219.0,1302310.0,0.863864833938372
3220.0,1335590.0,0.8856250886561278
3221.0,1368860.0,0.9073668889934629
3222.0,1360580.0,0.9015647879736967
3223.0,1356060.0,0.8982610414366307
3224.0,1376160.0,0.9112661488827052
3225.0,1383430.0,0.9157733634878843
3226.0,1381760.0,0.9143654768816813
3227.0,1364650.0,0.9027484631397805
3228.0,1350380.0,0.8930209575106661
3229.0,1360410.0,0.899368267003686
3230.0,1384810.0,0.9152125223346607
3231.0,1397300.0,0.923182112807924
3232.0,1393230.0,0.9202131885835035
3233.0,1377870.0,0.909795452428894
3234.0,1361950.0,0.8990183233141074
3235.0,1357880.0,0.8960714229282811
3236.0,1354980.0,0.8939021542434705
3237.0,1388840.0,0.9159825478110982
3238.0,1423710.0,0.9387207900285366
3239.0,1404370.0,0.9257173627642618
3240.0,1406530.0,0.9268936162221845
3241.0,1437680.0,0.9471728084119889
3242.0,1452190.0,0.9564860023096236
3243.0,1455050.0,0.9581276667680484
3244.0,1445670.0,0.951715260387327
3245.0,1447710.0,0.9528268053514161
3246.0,1471300.0,0.9681224596753681
3247.0,1469470.0,0.9666930742625246
3248.0,1443590.0,0.9494513971231626
3249.0,1436350.0,0.944479035779729
3250.0,1447740.0,0.9517611708180996
3251.0,1452090.0,0.9544177701107623
3252.0,1445990.0,0.950211027554573
3253.0,1439780.0,0.9459385892773989
3254.0,1450140.0,0.9525570955365592
3255.0,1476090.0,0.9694166231005226
3256.0,1492420.0,0.9799580859888037
3257.0,1495510.0,0.981808679297533
3258.0,1501280.0,0.9854229053819233
3259.0,1509130.0,0.9904061567799309
3260.0,1511920.0,0.9920728085833919
3261.0,1506060.0,0.9880693053826458
3262.0,1506760.0,0.9883755055968018
3263.0,1510760.0,0.9908513340321646
3264.0,1495130.0,0.9804591220234835
3265.0,1489470.0,0.9766123465080792
3266.0,1511130.0,0.9906827598452647
3267.0,1529240.0,1.0024279671286174
3268.0,1535010.0,1.006087793612165
3269.0,1532800.0,1.004522516935598
3270.0,1511910.0,0.9907223858254148
3271.0,1479390.0,0.9693104099640502
3272.0,1470000.0,0.9630613951530308
3273.0,1488980.0,0.975403244368649
3274.0,1509380.0,0.9886779211782576
3275.0,1519210.0,0.9950322578456764
3276.0,1508400.0,0.987873059159477
3277.0,1486590.0,0.9735162984313299
3278.0,1481870.0,0.9703571986239212
3279.0,1489330.0,0.9751783381086283
3280.0,1477130.0,0.9671313354053421
3281.0,1441110.0,0.9434948062166433
3282.0,1427310.0,0.9344118228684114
3283.0,1443000.0,0.9446391511393981
3284.0,1459510.0,0.9554065395186071
3285.0,1470740.0,0.9627210440824303
3286.0,1471050.0,0.9628913706864947
3287.0,1463240.0,0.9577508994140256
3288.0,1467540.0,0.9605410063186874
3289.0,1482140.0,0.9700763932868213
3290.0,1485970.0,0.9725663807389728
3291.0,1478300.0,0.9675335217886699
3292.0,1472640.0,0.9638200789289142
3293.0,1479350.0,0.9682063303240481
3294.0,1481040.0,0.9693107247250761
3295.0,1473100.0,0.9641160702363769
3296.0,1472280.0,0.9635848284146692
3297.0,1467010.0,0.9601445499835434
3298.0,1475260.0,0.9655564041640664
3299.0,1471960.0,0.9634121627061377
3300.0,1470670.0,0.9625866993088193
3301.0,1478710.0,0.9678712345466536
3302.0,1458610.0,0.9547400123894368
3303.0,1458450.0,0.9546633112921196
3304.0,1462230.0,0.9571686939070261
3305.0,1441730.0,0.9437830396548915
3306.0,1436860.0,0.9406312994913791
3307.0,1407610.0,0.9215211866453968
3308.0,1369280.0,0.8964673968829829
3309.0,1387790.0,0.9086287150626586
3310.0,1398220.0,0.9155032060266235
3311.0,1396130.0,0.9141827727191219
3312.0,1423510.0,0.9321625265079944
3313.0,1416300.0,0.9274946608564072
3314.0,1389860.0,0.910234595254147
3315.0,1400800.0,0.9174567021071351
3316.0,1395540.0,0.9140709621031445
3317.0,1377840.0,0.9025381716451958
3318.0,1400300.0,0.917313964726733
3319.0,1417950.0,0.9289426222668393
3320.0,1395160.0,0.9140794560115901
3321.0,1396840.0,0.9152493473540668
3322.0,1393970.0,0.9134396735331071
3323.0,1360410.0,0.891519309554221
3324.0,1384360.0,0.9072882037706201
3325.0,1423060.0,0.9327289947967745
3326.0,1406960.0,0.9222545189155499
3327.0,1383770.0,0.9071318814556107
3328.0,1403120.0,0.9198976043244458
3329.0,1409440.0,0.9241236068975125
3330.0,1388260.0,0.9103191923285785
3331.0,1406460.0,0.9223383778062458
3332.0,1424620.0,0.9343347421297706
3333.0,1397720.0,0.916779173484747
3334.0,1388950.0,0.9111141121192383
3335.0,1398960.0,0.917769319392012
3336.0,1369130.0,0.8982876904696696
3337.0,1342270.0,0.8807518960376847
3338.0,1361880.0,0.8937084737387077
3339.0,1374420.0,0.9020283582502708
3340.0,1366170.0,0.8967047966105116
3341.0,1368380.0,0.8982470375275055
3342.0,1374190.0,0.9021535478141829
3343.0,1384440.0,0.9089765188749791
3344.0,1400400.0,0.919550730642847
3345.0,1405250.0,0.9228315643427782
3346.0,1398260.0,0.9183372399023036
3347.0,1393530.0,0.9153267015990134
3348.0,1366600.0,0.8977323499913424
3349.0,1328620.0,0.8728748270296539
3350.0,1362600.0,0.8952933070469197
3351.0,1431740.0,0.9408207743437692
3352.0,1467180.0,0.964210626042788
3353.0,1471220.0,0.9669674822116967
3354.0,1468190.0,0.9650774683038579
3355.0,1474410.0,0.9692677195848721
3356.0,1434530.0,0.9431495384855717
3357.0,1284070.0,0.8443157788365928
3358.0,1017340.0,0.6690020159554615
3359.0,730209.0,0.4802345193617567
