wave,flux,norm
3000.0,814230.0,0.9804168585105544
3001.0,780650.0,0.9392533769601109
3002.0,756440.0,0.9094186810508375
3003.0,751925.0,0.9032898852736206
3004.0,785069.0,0.94237540365137
3005.0,815316.0,0.9779256176003291
3006.0,810979.0,0.9719713500559541
3007.0,790095.0,0.9462097512260265
3008.0,784204.0,0.9384295242242319
3009.0,802005.0,0.9589908028071314
3010.0,818798.0,0.9783159833860423
3011.0,820322.0,0.9793817273629064
3012.0,811279.0,0.9678395994714747
3013.0,815190.0,0.9717571933993407
3014.0,829383.0,0.9879161158132188
3015.0,830206.0,0.9881368173193162
3016.0,819898.0,0.9751188802156829
3017.0,805382.0,0.9571200951378244
3018.0,789432.0,0.9374460242856186
3019.0,772098.0,0.9161598468419283
3020.0,744813.0,0.8831075707460797
3021.0,739853.0,0.8765558331852994
3022.0,781012.0,0.9246127734941781
3023.0,813012.0,0.9617615861455958
3024.0,813676.0,0.9618127235465953
3025.0,801993.0,0.9472800288843721
3026.0,797772.0,0.941576556209323
3027.0,815266.0,0.9614915525142645
3028.0,833852.0,0.982663133855
3029.0,835832.0,0.9842478617203261
3030.0,828443.0,0.9748059401901563
3031.0,826279.0,0.9715217975331062
3032.0,834691.0,0.9806682505420169
3033.0,848397.0,0.9960159880985847
3034.0,857886.0,1.006393488766957
3035.0,863007.0,1.0116350289506626
3036.0,851871.0,0.9978262567111148
3037.0,825828.0,0.9665904530493661
3038.0,822857.0,0.9623860514913822
3039.0,842800.0,0.9849672336634183
3040.0,843766.0,0.9853529755664793
3041.0,829101.0,0.9674979533608601
3042.0,827518.0,0.9649240260171733
3043.0,844541.0,0.9840331157265407
3044.0,858985.0,1.0001107850682682
3045.0,863068.0,1.0041101328853854
3046.0,858879.0,0.9984869051142596
3047.0,843895.0,0.9803318372377391
3048.0,840363.0,0.9754975195010405
3049.0,852512.0,0.9888594091381978
3050.0,851862.0,0.9873664068146117
3051.0,849139.0,0.9834746972130372
3052.0,857293.0,0.9921771730823232
3053.0,850509.0,0.9835912727383129
3054.0,830429.0,0.9596531842197188
3055.0,823955.0,0.9514623170003841
3056.0,818876.0,0.9448933404843002
3057.0,797581.0,0.9196365848443745
3058.0,789200.0,0.9092965860279743
3059.0,807599.0,0.9298042963674628
3060.0,837735.0,0.9637845877341089
3061.0,863404.0,0.992579181467487
3062.0,872838.0,1.0026810066754441
3063.0,869152.0,0.9977073282192382
3064.0,856088.0,0.9819839087062471
3065.0,835872.0,0.9580860589046417
3066.0,807956.0,0.9254042360422092
3067.0,806096.0,0.9225922796761505
3068.0,839028.0,0.959575231108704
3069.0,869339.0,0.9935083255507234
3070.0,878644.0,1.003402815938021
3071.0,864464.0,0.9864828683902894
3072.0,843578.0,0.9619409111268088
3073.0,844524.0,0.9623120163784297
3074.0,853531.0,0.9718611498788399
3075.0,846094.0,0.9626863064867299
3076.0,849617.0,0.9659860980976762
3077.0,861779.0,0.9790961441702029
3078.0,858371.0,0.9745103756253038
3079.0,858526.0,0.9739734695594207
3080.0,865104.0,0.9807187670300065
3081.0,863066.0,0.9776939136228159
3082.0,861052.0,0.9747006759794896
3083.0,865038.0,0.9784988142123117
3084.0,872369.0,0.9860724357058382
3085.0,872246.0,0.9852156546401697
3086.0,836085.0,0.9436842753944908
3087.0,775156.0,0.8742781299225093
3088.0,746251.0,0.841065635578711
3089.0,755818.0,0.8512299590974733
3090.0,768389.0,0.8647603357473239
3091.0,763097.0,0.8581823279000018
3092.0,743330.0,0.8353470163566796
3093.0,740473.0,0.83153432631606
3094.0,773756.0,0.8682822425345346
3095.0,802323.0,0.8996887957904959
3096.0,792494.0,0.8880255846724339
3097.0,776632.0,0.8696238604707425
3098.0,783520.0,0.8767043647621504
3099.0,781420.0,0.873725006106716
3100.0,758811.0,0.847834854750232
3101.0,760180.0,0.8487538132772913
3102.0,784811.0,0.875625248677233
3103.0,817005.0,0.9108902399921922
3104.0,829791.0,0.9244819557090252
3105.0,825302.0,0.9188217037811403
3106.0,827582.0,0.9207002416002112
3107.0,841522.0,0.9355388191924275
3108.0,862848.0,0.9585615336010546
3109.0,860367.0,0.9551224440550128
3110.0,848481.0,0.9412549597757808
3111.0,842686.0,0.9341594868805225
3112.0,848056.0,0.9394423161849219
3113.0,857730.0,0.9494820726171418
3114.0,847129.0,0.9370797290073294
3115.0,850785.0,0.9404547124568633
3116.0,850010.0,0.9389304199529936
3117.0,819706.0,0.9048134428522561
3118.0,787390.0,0.8685256002250368
3119.0,730310.0,0.8049928419839014
3120.0,696903.0,0.7676254951162909
3121.0,728177.0,0.8015055648955958
3122.0,768856.0,0.8456825392177446
3123.0,802355.0,0.8819052610143654
3124.0,805888.0,0.885163130295938
3125.0,784600.0,0.8611730500558235
3126.0,790465.0,0.8669988349581943
3127.0,795665.0,0.8720875933234346
3128.0,792235.0,0.8677169994097389
3129.0,803577.0,0.8795206651523103
3130.0,793449.0,0.8678252440466857
3131.0,785593.0,0.8586295306075509
3132.0,791613.0,0.864602186790412
3133.0,785636.0,0.857472549666602
3134.0,793399.0,0.8653388034492734
3135.0,816673.0,0.8900996892368992
3136.0,820155.0,0.8932695958264714
3137.0,832053.0,0.9055949901446766
3138.0,855494.0,0.9304577020349618
3139.0,864498.0,0.939594678241373
3140.0,878854.0,0.9545318381679803
3141.0,879543.0,0.95461473246995
3142.0,818501.0,0.8877442794594849
3143.0,626858.0,0.679415881005085
3144.0,438940.0,0.47541160074544814
3145.0,481327.0,0.520958555854041
3146.0,638634.0,0.6907383408475593
3147.0,729981.0,0.7889907294731321
3148.0,766761.0,0.828169851765224
3149.0,805818.0,0.8697524563844116
3150.0,846026.0,0.9125190683605036
3151.0,868210.0,0.9357994839210314
3152.0,856805.0,0.9228689393913011
3153.0,844541.0,0.9090317141499162
3154.0,846598.0,0.9106175898413867
3155.0,789070.0,0.8481546920979333
3156.0,644061.0,0.6918110889561429
3157.0,488505.0,0.5243614432832417
3158.0,435208.0,0.46683140738148193
3159.0,489879.0,0.525114147298599
3160.0,563652.0,0.6037788388208407
3161.0,608409.0,0.6512753546993899
3162.0,648215.0,0.6934106523836289
3163.0,685420.0,0.7327078810272214
3164.0,705774.0,0.7539501683818132
3165.0,732862.0,0.7823522336867195
3166.0,741794.0,0.7913467352099387
3167.0,734967.0,0.7835287792652574
3168.0,737897.0,0.7861161367776276
3169.0,734090.0,0.7815276844069319
3170.0,749612.0,0.7975096010370776
3171.0,791280.0,0.8412675717418876
3172.0,821393.0,0.872689529853811
3173.0,832723.0,0.8841264333956125
3174.0,830713.0,0.8813940357045603
3175.0,835480.0,0.8858510052545431
3176.0,842016.0,0.8921763987276319
3177.0,849020.0,0.8989888545807951
3178.0,855316.0,0.9050430158491983
3179.0,815274.0,0.8620901716585051
3180.0,756672.0,0.7995828664888237
3181.0,709885.0,0.7496365748828819
3182.0,681164.0,0.7188224713930021
3183.0,705792.0,0.744310451472316
3184.0,734028.0,0.7735665426860822
3185.0,732933.0,0.7718932268964892
3186.0,750788.0,0.7901661427653186
3187.0,762529.0,0.8019842460140137
3188.0,768446.0,0.807665331141757
3189.0,789299.0,0.8290266500287429
3190.0,785552.0,0.8245385533632309
3191.0,758385.0,0.7954906677464165
3192.0,744929.0,0.7808539280848427
3193.0,762018.0,0.79823349581596
3194.0,774677.0,0.8109524992225275
3195.0,783346.0,0.8194805648510807
3196.0,801695.0,0.8381171220980741
3197.0,789527.0,0.824846756696419
3198.0,808690.0,0.8443049596465251
3199.0,850009.0,0.8868537588539724
3200.0,837527.0,0.8732503315794702
3201.0,827127.0,0.8618344144196324
3202.0,833885.0,0.8682998461110398
3203.0,828207.0,0.8618161395238044
3204.0,815656.0,0.8481939320793174
3205.0,816318.0,0.8483208370318944
3206.0,844610.0,0.877141889804385
3207.0,838998.0,0.8707383364154284
3208.0,816187.0,0.8465054452122281
3209.0,845643.0,0.8764773941599376
3210.0,859653.0,0.8904112897405184
3211.0,837323.0,0.8667114710583727
3212.0,828465.0,0.8569785931251035
3213.0,822194.0,0.8499328803972492
3214.0,823461.0,0.8506837117180006
3215.0,844657.0,0.8720079755900796
3216.0,851705.0,0.8787078228910191
3217.0,836456.0,0.8624101437613167
3218.0,829202.0,0.8543715738856414
3219.0,839324.0,0.8642353371206111
3220.0,865895.0,0.891012452133707
3221.0,887841.0,0.9129986515698004
3222.0,878550.0,0.9028550985455647
3223.0,873303.0,0.8968780402227852
3224.0,886851.0,0.910198676239065
3225.0,892598.0,0.915500917847321
3226.0,891165.0,0.9134369286845805
3227.0,875920.0,0.8972277349735848
3228.0,861258.0,0.8816364830212661
3229.0,866664.0,0.8865950709817693
3230.0,888209.0,0.9080467950168776
3231.0,899970.0,0.9194748014841932
3232.0,896449.0,0.9152850280020824
3233.0,885987.0,0.9040185177396176
3234.0,874088.0,0.8913013703269556
3235.0,869861.0,0.8864187799501727
3236.0,868669.0,0.8846333703113457
3237.0,896140.0,0.912021332256259
3238.0,922646.0,0.9383926753977277
3239.0,906480.0,0.9213578444873679
3240.0,908608.0,0.9229273282844918
3241.0,932571.0,0.9466597817892027
3242.0,941657.0,0.9552698343940395
3243.0,945266.0,0.9583163514466589
3244.0,943534.0,0.9559478154454326
3245.0,947522.0,0.9593739788720771
3246.0,961872.0,0.9732807853056552
3247.0,954749.0,0.9654561332845797
3248.0,929763.0,0.9395897971594841
3249.0,925279.0,0.9344620523294522
3250.0,941031.0,0.9497647745135043
3251.0,946687.0,0.9548649161854237
3252.0,939408.0,0.9469202525802544
3253.0,933666.0,0.940534118560234
3254.0,941950.0,0.948276422023997
3255.0,961878.0,0.9677237881197284
3256.0,976031.0,0.9813402040386613
3257.0,982058.0,0.9867744687390512
3258.0,988046.0,0.9921628208333243
3259.0,992809.0,0.996315161726601
3260.0,992695.0,0.9955712558707389
3261.0,986501.0,0.9887346556951401
3262.0,987532.0,0.9891436051401362
3263.0,992215.0,0.9932078260430592
3264.0,981298.0,0.9816612858545144
3265.0,976902.0,0.9766487204847657
3266.0,992488.0,0.9916068508873009
3267.0,1005310.0,1.0037865101344396
3268.0,1010130.0,1.0079661596450373
3269.0,1010170.0,1.0073739498958107
3270.0,992172.0,0.9888058480538621
3271.0,960780.0,0.9569209732467123
3272.0,951413.0,0.9469989901080268
3273.0,970243.0,0.9651382546767634
3274.0,988975.0,0.9831576667400849
3275.0,995141.0,0.9886705454658524
3276.0,981991.0,0.9749983556931184
3277.0,961853.0,0.9544095266869794
3278.0,957973.0,0.9499687285766697
3279.0,966080.0,0.9574131956761252
3280.0,963389.0,0.9541542359428451
3281.0,942015.0,0.932407182621501
3282.0,933165.0,0.9230759651152313
3283.0,947156.0,0.9363367057156781
3284.0,962363.0,0.9507827909147321
3285.0,970376.0,0.958108378281912
3286.0,967581.0,0.9547605365126062
3287.0,956290.0,0.9430389405605004
3288.0,956320.0,0.9424894271738641
3289.0,971382.0,0.9567465292999936
3290.0,980671.0,0.9653040683745995
3291.0,978439.0,0.962518065588279
3292.0,975369.0,0.9589120804756045
3293.0,980437.0,0.9633067944881757
3294.0,980820.0,0.9630963165514511
3295.0,972327.0,0.954176302356361
