flux,norm,wave
1223040.0,0.9808674045952398,3000.0
1174590.0,0.9415212688047477,3001.0
1143850.0,0.9164010602343946,3002.0
1140340.0,0.9131077515804819,3003.0
1186900.0,0.9498859809512973,3004.0
1229500.0,0.9834540857958174,3005.0
1223160.0,0.9778575254481158,3006.0
1191340.0,0.9519044537269039,3007.0
1181130.0,0.9432335572724865,3008.0
1205430.0,0.9621129248135359,3009.0
1230870.0,0.9818776425364704,3010.0
1234710.0,0.984396180722225,3011.0
1223160.0,0.9746454318161224,3012.0
1229060.0,0.9787991139409734,3013.0
1244960.0,0.9909042130554077,3014.0
1243370.0,0.9890794213116445,3015.0
1229850.0,0.9777687660347628,3016.0
1209620.0,0.9611362395232204,3017.0
1185870.0,0.9417243918051276,3018.0
1154490.0,0.9162762658946998,3019.0
1100280.0,0.8727458754621238,3020.0
1088650.0,0.8630183000656576,3021.0
1164760.0,0.9228139529550632,3022.0
1224820.0,0.9698281893028025,3023.0
1225100.0,0.9694775873454611,3024.0
1202710.0,0.9511954033261523,3025.0
1196230.0,0.9455075553481384,3026.0
1227360.0,0.9695332214800899,3027.0
1257680.0,0.9928879512379799,3028.0
1257810.0,0.9923924310922297,3029.0
1241690.0,0.9790815647831922,3030.0
1234510.0,0.9728291703225916,3031.0
1247880.0,0.982765923189328,3032.0
1271950.0,1.001109597269379,3033.0
1287000.0,1.0123332400573128,3034.0
1292450.0,1.0159939654184902,3035.0
1274030.0,1.0008950439776725,3036.0
1234100.0,0.9689242820092944,3037.0
1228990.0,0.9643119611632784,3038.0
1258340.0,0.9867248248838438,3039.0
1259770.0,0.987227650106976,3040.0
1237120.0,0.968868949481119,3041.0
1232690.0,0.9647914051640524,3042.0
1257250.0,0.9833921559122867,3043.0
1278630.0,0.999481463272387,3044.0
1284810.0,1.0036741845193076,3045.0
1279550.0,0.9989283719615393,3046.0
1257810.0,0.9813290122949511,3047.0
1253940.0,0.977683180049418,3048.0
1274440.0,0.9930288671054156,3049.0
1275250.0,0.9930205159170717,3050.0
1271410.0,0.9893916825494983,3051.0
1282550.0,0.9974153113362384,3052.0
1274130.0,0.9902250942951305,3053.0
1248790.0,0.9699010808507988,3054.0
1241890.0,0.9639142610472736,3055.0
1235430.0,0.9582748278150887,3056.0
1203210.0,0.9326731285117834,3057.0
1187220.0,0.9196758450622733,3058.0
1211280.0,0.9376983085878717,3059.0
1254660.0,0.9706421158008604,3060.0
1290370.0,0.9976112264197913,3061.0
1301190.0,1.0053129882481466,3062.0
1290640.0,0.9965032854124665,3063.0
1267150.0,0.9777193872658896,3064.0
1240530.0,0.9565454689486469,3065.0
1205060.0,0.9285787622422674,3066.0
1196550.0,0.9214085768888449,3067.0
1235380.0,0.9506768120282999,3068.0
1279680.0,0.9841114410673374,3069.0
1297860.0,0.9974266162423265,3070.0
1283660.0,0.9858548572372315,3071.0
1258060.0,0.9655479996198584,3072.0
1259200.0,0.9657761199487882,3073.0
1270530.0,0.9738130997522785,3074.0
1259290.0,0.964550801535465,3075.0
