flux,norm,wave
13654.8,0.9707111780930985,3000.0
12302.4,0.8734124278256548,3001.0
11571.2,0.8203895982229603,3002.0
11531.3,0.8164314350711216,3003.0
12598.0,0.8906976970401652,3004.0
13533.0,0.9554275469443573,3005.0
13321.1,0.9390884247909618,3006.0
12655.6,0.8908400411569829,3007.0
12571.3,0.8835593715059465,3008.0
13272.5,0.9313971507312707,3009.0
13947.2,0.9772011952118127,3010.0
14109.1,0.9869594925127728,3011.0
13796.7,0.96353314917051,3012.0
13728.5,0.9571817698221765,3013.0
14020.6,0.9759024096936912,3014.0
14024.5,0.9745055347325234,3015.0
13768.0,0.9550226833273734,3016.0
13422.5,0.9294178849534124,3017.0
12937.0,0.8942005943364999,3018.0
12136.8,0.8373719676709235,3019.0
10955.1,0.7544537177370771,3020.0
10749.2,0.7388966973623804,3021.0
12193.9,0.8366251806574203,3022.0
13382.7,0.9164362633388935,3023.0
13531.7,0.9248487408522906,3024.0
13207.8,0.9009451831475928,3025.0
13194.8,0.8982765141951542,3026.0
13893.1,0.9439210346279855,3027.0
14533.2,0.985410185193924,3028.0
14611.7,0.988703264445691,3029.0
14334.2,0.9679174981409251,3030.0
14208.6,0.9574281031635782,3031.0
14533.2,0.9772295281417168,3032.0
15109.1,1.0137828194422074,3033.0
15584.3,1.0434107076335297,3034.0
15951.3,1.0656546723222866,3035.0
15547.9,1.0364191734332677,3036.0
14466.6,0.9621979710465866,3037.0
14344.2,0.951918216096927,3038.0
15151.8,1.0032382023289288,3039.0
15221.7,1.0055665219337766,3040.0
14601.9,0.9624013579409584,3041.0
14467.5,0.9513297020347141,3042.0
15053.6,0.9875526262995176,3043.0
15552.1,1.0178480171701092,3044.0
15922.1,1.0395851612714453,3045.0
16065.5,1.0464336968602446,3046.0
15477.3,1.0056860691339908,3047.0
15126.5,0.9804999396209895,3048.0
15505.0,1.002570683781704,3049.0
15581.1,1.0050039867654992,3050.0
15612.4,1.004519122680626,3051.0
15931.2,1.022464952842583,3052.0
15436.6,0.9882245244597035,3053.0
14509.7,0.9265293507148892,3054.0
14422.2,0.9185903326110014,3055.0
