wave,flux,norm
3000.0,0.966728,0.9883279655576034
3001.0,0.94345,0.9644642445942009
3002.0,0.926013,0.9465738863742219
3003.0,0.9238879999999999,0.9443363230322094
3004.0,0.9479420000000001,0.968855059270676
3005.0,0.9708549999999999,0.9922037012006637
3006.0,0.9700799999999999,0.9913413001620778
3007.0,0.9538629999999999,0.9746991459199127
3008.0,0.9449620000000001,0.9655341097233766
3009.0,0.954011,0.9747093150540949
3010.0,0.965992,0.9868780507495934
3011.0,0.9681290000000001,0.9889883765273829
3012.0,0.963728,0.9844195018472954
3013.0,0.968849,0.9895765162774838
3014.0,0.9784649999999999,0.9993230799720251
3015.0,0.9795790000000001,1.0003850977438096
3016.0,0.973498,0.9940992076840186
3017.0,0.9630200000000001,0.9833240991856683
3018.0,0.951047,0.9710237851191115
3019.0,0.9341700000000001,0.9537183078510546
3020.0,0.904126,0.9229736116903469
3021.0,0.897092,0.9157211476231483
3022.0,0.93429,0.9536163969532795
3023.0,0.961414,0.981223678836822
3024.0,0.9606120000000001,0.9803270300330593
3025.0,0.951283,0.9707288217900519
3026.0,0.948342,0.9676498275327201
3027.0,0.962032,0.9815391838548059
3028.0,0.976469,0.9961880037060014
3029.0,0.9797100000000001,0.9994129093161106
3030.0,0.976216,0.9957670439523937
3031.0,0.973086,0.9924926876817877
3032.0,0.9754709999999999,0.9948430557583497
3033.0,0.9817620000000001,1.0011759434708523
3034.0,0.9857360000000001,1.005144833764402
3035.0,0.985977,1.0053065622850155
3036.0,0.975355,0.9943929219856726
3037.0,0.954507,0.9730560967728236
3038.0,0.9514950000000001,0.9699036634642508
3039.0,0.96852,0.9871744207061617
3040.0,0.9747120000000001,0.9934012679393408
3041.0,0.9688040000000001,0.9872958403068165
3042.0,0.96701,0.9853833730079695
3043.0,0.9747100000000001,0.9931445525218201
3044.0,0.982317,1.0008094170970285
3045.0,0.9841110000000001,1.002550816494407
3046.0,0.978931,0.9971876370438069
3047.0,0.965832,0.9837591908837665
3048.0,0.9627370000000001,0.9805216813514871
3049.0,0.971914,0.9897821634869931
3050.0,0.970492,0.9882479386779722
3051.0,0.9673309999999999,0.9849431504375121
3052.0,0.9745790000000001,0.9922363694948753
3053.0,0.974333,0.9918990527042778
3054.0,0.964764,0.9820714018855861
3055.0,0.962541,0.979722470138688
3056.0,0.9592229999999999,0.9762593796693592
3057.0,0.9419280000000001,0.9585727967545493
3058.0,0.932184,0.9485729825328428
3059.0,0.9426030000000001,0.959090518532363
3060.0,0.9631430000000001,0.9799032323265976
3061.0,0.979535,0.996492379352045
3062.0,0.984561,1.0015167786150359
3063.0,0.9817100000000001,0.9985282791480744
3064.0,0.9731639999999999,0.9897482027480379
3065.0,0.9592729999999999,0.9755340313012774
3066.0,0.9410290000000001,0.9568959460604738
3067.0,0.9390639999999999,0.9548131554423949
3068.0,0.9588620000000001,0.9748567438614874
3069.0,0.977039,0.993248874431244
3070.0,0.982159,0.9983652930838025
3071.0,0.973649,0.9896271362812339
3072.0,0.958626,0.9742712496094735
3073.0,0.9555049999999999,0.9710132839827683
3074.0,0.9591059999999999,0.9745864252734245
3075.0,0.952984,0.9682799168886186
3076.0,0.9563790000000001,0.9716434729557514
3077.0,0.967413,0.9827667318970238
3078.0,0.964967,0.980195364033282
3079.0,0.963542,0.9786615487246234
3080.0,0.9695280000000001,0.9846547175289506
3081.0,0.969268,0.9843040336679663
3082.0,0.9659399999999999,0.9808381963576389
3083.0,0.9667530000000001,0.9815775801722012
3084.0,0.971457,0.9862672756926645
3085.0,0.973733,0.988491480535009
3086.0,0.957743,0.9721742055848969
3087.0,0.925939,0.9398090398707081
3088.0,0.9082540000000001,0.9217789093856137
3089.0,0.914164,0.9276963447292755
3090.0,0.919487,0.9330172800253138
3091.0,0.91059,0.9239094676209305
3092.0,0.8940030000000001,0.9070015975755044
3093.0,0.890287,0.9031538434243828
3094.0,0.9110870000000001,0.9241751247341947
3095.0,0.9273950000000001,0.9406368679239905
3096.0,0.9193709999999999,0.9324186943704658
3097.0,0.910008,0.922844257532038
3098.0,0.9150219999999999,0.9278502368919137
3099.0,0.911574,0.9242756986569982
3100.0,0.891918,0.9042695566907244
3101.0,0.887417,0.899630611386127
3102.0,0.903225,0.9155794902605714
3103.0,0.929901,0.9425417057563629
3104.0,0.943111,0.9558517972042616
3105.0,0.942627,0.9552821291604532
3106.0,0.9425549999999999,0.9551303571162175
3107.0,0.946025,0.9585678851541555
3108.0,0.9549799999999999,0.9675624407742068
