flux,norm,wave
37554.94563965836,0.9853486160518555,3000.0
32759.062385020483,0.8569807999022421,3001.0
30443.693661069403,0.7941134138046299,3002.0
30492.601655831935,0.7931462859418599,3003.0
33747.80071640211,0.8753976068785603,3004.0
36459.796010574835,0.9431961094866044,3005.0
35665.25138345082,0.920210447228235,3006.0
33583.70279033724,0.8642714617987065,3007.0
33243.944667894284,0.8533730152850332,3008.0
35371.532640441896,0.9057523123722185,3009.0
37747.27864333794,0.9642603947342046,3010.0
38440.829188709045,0.9796656250175853,3011.0
37167.55775095442,0.9450360336366133,3012.0
36351.663136934665,0.922210551302894,3013.0
36846.39966356959,0.9327043895099469,3014.0
36907.09215153175,0.9322301104374356,3015.0
36311.65240340852,0.915259610519806,3016.0
35259.30741526572,0.8869051780426196,3017.0
33660.130006377556,0.8449751982320964,3018.0
30932.621894495,0.7749769684477936,3019.0
26909.12872684901,0.6728747397399581,3020.0
26126.040724051534,0.6520619522125388,3021.0
31022.45185621289,0.7728402171255185,3022.0
35318.31103616419,0.8782720047987462,3023.0
35757.922260743704,0.8876333633342167,3024.0
34286.87796252389,0.8496454870422839,3025.0
34201.130977284054,0.8460860444501668,3026.0
36674.17411667064,0.9057617520313607,3027.0
38674.64412145677,0.9536179080436781,3028.0
38587.761560990846,0.9499626079665487,3029.0
37287.23036183427,0.9165156246758434,3030.0
36686.985697943084,0.9003847443862559,3031.0
37878.23620819064,0.9282293257648383,3032.0
39792.09885034105,0.9736984488137174,3033.0
41228.45723615725,1.0073932417986935,3034.0
42429.50306799008,1.0352756708275654,3035.0
41042.861221777246,1.0000533679324943,3036.0
37371.233690901456,0.9093507248708499,3037.0
36918.59087610857,0.8971355471156173,3038.0
39411.90511707511,0.9564658305102445,3039.0
39529.02439418748,0.9580692745619511,3040.0
37543.59576070819,0.9087925558277837,3041.0
37073.04921082953,0.8962809559562619,3042.0
38792.82745008477,0.9367047921914772,3043.0
40357.94575331437,0.9733160495336511,3044.0
41725.93837266164,1.0051066550462615,3045.0
42190.0609449616,1.0150902902702232,3046.0
40035.87764625165,0.9621421569040371,3047.0
38771.8869413346,0.9306978051619328,3048.0
40165.93291237058,0.9630693737175527,3049.0
40761.42227461337,0.9762537503629479,3050.0
40991.10296337114,0.9806679582081773,3051.0
41730.75200317377,0.9972694731517932,3052.0
39870.04233176247,0.9517688737997266,3053.0
37079.37644584752,0.8841987187356168,3054.0
37111.598345429964,0.884023006925604,3055.0
37426.834901889895,0.8905880677414706,3056.0
35456.753979663255,0.8428215712194236,3057.0
34111.06895143734,0.8099860809609094,3058.0
35165.526666934515,0.8341558456358001,3059.0
37967.52704422044,0.8996884431263085,3060.0
40838.74795202688,0.9667263428230904,3061.0
41722.54344967711,0.9866301620671665,3062.0
39740.57231092751,0.9387955347683896,3063.0
36204.00108495265,0.8543723687563781,3064.0
34560.89215905986,0.8147593893128943,3065.0
33192.361469009964,0.7816927757310902,3066.0
32150.406580902833,0.7563752101405525,3067.0
33763.733955198215,0.7935113611894888,3068.0
37231.012622095164,0.8740937691976177,3069.0
39955.76569735149,0.9370902232268986,3070.0
39964.789694787614,0.9363240431576233,3071.0
38700.225736292334,0.9057459554776764,3072.0
39821.599417496276,0.9310072885290276,3073.0
41246.4490114965,0.9632949582162279,3074.0
40056.87479767297,0.9345114781455859,3075.0
40288.877629104616,0.9389095743252015,3076.0
41220.626398483364,0.9595774386946897,3077.0
40175.654487299325,0.9342233556440063,3078.0
40107.324967348635,0.9315987757990353,3079.0
40889.26283957439,0.9486952759559648,3080.0
40898.93249986545,0.9478423894238835,3081.0
41128.256560706686,0.9520620801998528,3082.0
41729.44912595353,0.964855357259918,3083.0
42739.16011556936,0.9870373420805518,3084.0
43506.454879424855,1.003557935345012,3085.0
40985.632614071415,0.9442659577809818,3086.0
35845.052202707506,0.8248183239646317,3087.0
33573.16207766674,0.7715780313632259,3088.0
34379.83221310975,0.7891175264058313,3089.0
35104.76302637777,0.804721855439796,3090.0
35171.869272719334,0.8052081848470959,3091.0
34259.432053092285,0.7832794225050432,3092.0
33751.575850810135,0.7706283364512129,3093.0
35717.98208464873,0.8144087231096292,3094.0
38112.29775755074,0.8677909717629767,3095.0
38158.618638807326,0.8676143692217049,3096.0
37226.74155256581,0.845205882677328,3097.0
36379.37451005067,0.8247552841396462,3098.0
33827.29409249444,0.7657521544850953,3099.0
31507.081491380635,0.7121453358658669,3100.0
32281.810779668012,0.7285274870520148,3101.0
34822.55608833618,0.7846285629042048,3102.0
38567.708262812404,0.867621371730328,3103.0
41084.772536237935,0.9227360302960326,3104.0
40556.93905295094,0.9093664100112117,3105.0
39955.04180151285,0.8943533893673482,3106.0
41930.82682106783,0.9369603917392708,3107.0
45399.45431452238,1.0126860187803408,3108.0
46127.20229340351,1.0270782676785921,3109.0
44314.776555554,0.9849242659076972,3110.0
43347.24989074165,0.9616322384999194,3111.0
44196.223871665774,0.9786128346197828,3112.0
45018.49769257748,0.9949009611794309,3113.0
44263.26228601414,0.9762925246626979,3114.0
45785.667015650535,1.007855151362165,3115.0
46397.873529195196,1.0192548250350262,3116.0
42197.1232777224,0.9250549390464602,3117.0
38947.606974397764,0.8520187361759062,3118.0
36960.543771200326,0.8068155611600457,3119.0
35251.43266349315,0.7678286902720083,3120.0
34887.66369419573,0.7582203608305124,3121.0
36123.49261765799,0.7833103444143208,3122.0
39838.08885076564,0.8618824109912389,3123.0
41800.027303533374,0.9022284995397799,3124.0
40281.775922230736,0.8674098284672896,3125.0
39679.50042860815,0.8523995606108746,3126.0
39650.16207847192,0.849706729104218,3127.0
38697.772142322014,0.8272621195285109,3128.0
38883.84023472183,0.8291739761278242,3129.0
38760.355371363294,0.82446095255071,3130.0
39517.774236743055,0.8384310880757888,3131.0
41100.90762756583,0.8697728135434262,3132.0
40507.07531267411,0.8549722550289172,3133.0
40915.999114907834,0.8613277623959231,3134.0
43360.22648526497,0.9103505211623829,3135.0
43479.766396790976,0.9104037191264959,3136.0
43355.410738287865,0.9053322180369474,3137.0
44959.035645817625,0.9362414630045979,3138.0
46140.195674106464,0.9581756294547311,3139.0
47870.21244414034,0.9913218308811071,3140.0
48743.19681850688,1.0065514999574543,3141.0
44754.962006296446,0.9215632248847918,3142.0
32090.08681150868,0.6588799434414392,3143.0
20121.55559287712,0.4119439473561746,3144.0
21860.124530447618,0.4462316088401082,3145.0
30709.151315976265,0.6250241633236888,3146.0
36003.23043594436,0.7306041699967445,3147.0
39311.45497343603,0.7953569595304348,3148.0
43890.630006478284,0.8853355394999611,3149.0
47319.410224679275,0.9516112391863473,3150.0
47915.70750018362,0.9606685108158827,3151.0
45769.9089362036,0.9148345889207983,3152.0
45417.40531066356,0.9049892144042493,3153.0
46551.79589387943,0.9247151379527316,3154.0
42487.99255476332,0.8413569336148284,3155.0
32935.82566673476,0.6501558295505808,3156.0
23816.395483023905,0.46865395336892424,3157.0
21090.46249076299,0.41369703607152797,3158.0
24368.85203918418,0.47647963253150954,3159.0
28357.5817249408,0.5526937272526485,3160.0
29806.483859851713,0.5790625390620624,3161.0
31495.11923195269,0.6098890866086508,3162.0
34230.09305172817,0.6606968920366727,3163.0
35178.842560929435,0.6767935297422747,3164.0
35999.478511009016,0.6903119765627841,3165.0
36812.85194258426,0.7035864671540506,3166.0
37422.34243092337,0.7128731401240421,3167.0
37596.674766034084,0.7138198620116689,3168.0
36754.065100698186,0.6955002736081025,3169.0
39273.70896690372,0.740698694485467,3170.0
44837.60717386289,0.8428009374273201,3171.0
48391.58267646137,0.9065477627010488,3172.0
48772.189287466055,0.9105985073719434,3173.0
47607.90714669767,0.8858563528184874,3174.0
47687.762328505196,0.8843345070848747,3175.0
49246.69986259637,0.9101400529938889,3176.0
50648.39086016091,0.9328556258120799,3177.0
51081.90725961418,0.9376266961364363,3178.0
47479.23302798841,0.868514721667705,3179.0
41275.538333224016,0.7524429560763071,3180.0
36338.181688146586,0.6601585439623144,3181.0
33955.49731904868,0.6147469874675603,3182.0
34781.43520057848,0.62752677664052,3183.0
35601.22456588382,0.6400965668994489,3184.0
36151.947899106715,0.6477472282524205,3185.0
39215.06531677119,0.7001929864940636,3186.0
41838.50311631833,0.7444400122619333,3187.0
43776.419000222326,0.7762122798544346,3188.0
46312.104114305585,0.8183132701890958,3189.0
45546.91211054276,0.8019865159420747,3190.0
41057.25844882776,0.7204096221392338,3191.0
38137.499940436115,0.6668401409260375,3192.0
40403.74686620813,0.7039953279851404,3193.0
43790.871745733086,0.7603422942034095,3194.0
45228.854067857195,0.7825597426515974,3195.0
46263.110143488695,0.7976496435272545,3196.0
45834.77324246888,0.7874936699624452,3197.0
48417.44449480873,0.8289490085281703,3198.0
51020.17217845767,0.8704449383814595,3199.0
48344.317540743796,0.8218978397643888,3200.0
47829.11993656148,0.8102844989115141,3201.0
49422.891910325685,0.8343453871372328,3202.0
49263.409587129034,0.8287331607078379,3203.0
48989.42672380617,0.8212307898546554,3204.0
49824.87672269495,0.8323038721236093,3205.0
51946.02250840977,0.8646913500735554,3206.0
51348.32589975531,0.8517431893838561,3207.0
49660.772040304815,0.8208616375270404,3208.0
51945.5948059033,0.8556181475558823,3209.0
53129.17521002868,0.8720469723764988,3210.0
51418.911802077186,0.8410195788112109,3211.0
49656.57084295295,0.8093518378500795,3212.0
47111.94238257562,0.7651915106623933,3213.0
46551.89666058927,0.7534530791451682,3214.0
50092.58437302782,0.8079291373552051,3215.0
51536.26568929408,0.8283143459409069,3216.0
49392.25013237752,0.7910882908373272,3217.0
49277.574466161204,0.7865040786212439,3218.0
