wave,flux,norm
3800.0,1252250.0,0.8764859840834566
3801.0,1352420.0,0.9457949964626257
3802.0,1394640.0,0.9745104053315626
3803.0,1411130.0,0.9852300842485973
3804.0,1415460.0,0.9874650983594728
3805.0,1409550.0,0.9825740466360239
3806.0,1396100.0,0.9724538786919439
3807.0,1387120.0,0.9654752285253757
3808.0,1401020.0,0.9744350248048688
3809.0,1422370.0,0.9885743012887082
3810.0,1432020.0,0.9945820851252035
3811.0,1428500.0,0.9914553146090344
3812.0,1407420.0,0.9761676426993151
3813.0,1383390.0,0.9588693817075549
3814.0,1378500.0,0.9548649724496386
3815.0,1375250.0,0.9520140660407035
3816.0,1379820.0,0.9545896423550375
3817.0,1408960.0,0.9741626450805545
3818.0,1429740.0,0.9879484017739321
3819.0,1416830.0,0.9784645425580226
3820.0,1383480.0,0.9548959659122942
3821.0,1382070.0,0.9533988348392952
3822.0,1411960.0,0.973495299697737
3823.0,1415530.0,0.9754450839207832
3824.0,1384370.0,0.9534842122429665
3825.0,1360110.0,0.9363067393389921
3826.0,1362880.0,0.9377555404280419
3827.0,1372930.0,0.9442203249907546
3828.0,1368590.0,0.9407975446719984
3829.0,1364970.0,0.9378829169791992
3830.0,1377280.0,0.9459217665080705
3831.0,1371740.0,0.941709393716289
3832.0,1323640.0,0.9083049421822539
3833.0,1257940.0,0.862865091696452
3834.0,1142810.0,0.7835786181745928
3835.0,1025700.0,0.7030055895975142
3836.0,1065090.0,0.7297243265677398
3837.0,1204640.0,0.8250267313337039
3838.0,1287440.0,0.8814141171473495
3839.0,1327840.0,0.9087511364350224
3840.0,1344690.0,0.9199653615387011
3841.0,1359810.0,0.9299966607503191
3842.0,1402750.0,0.959049413713587
3843.0,1435120.0,0.9808668906553553
3844.0,1445310.0,0.9875237143675094
3845.0,1445460.0,0.987326290518223
3846.0,1445220.0,0.9868701827756993
3847.0,1450280.0,0.9900397235935261
3848.0,1451720.0,0.990744092205055
3849.0,1433950.0,0.978348522812981
3850.0,1412070.0,0.9631629429490144
3851.0,1420910.0,0.9689402043835266
3852.0,1445400.0,0.9853900022434353
3853.0,1459320.0,0.9946334809257356
3854.0,1462010.0,0.9962262456523154
3855.0,1447410.0,0.9860453144753727
3856.0,1421350.0,0.9680694069301565
3857.0,1413290.0,0.9623638655076063
3858.0,1409630.0,0.9596614164630697
3859.0,1393340.0,0.948368493639859
3860.0,1396010.0,0.9499873088927456
3861.0,1432690.0,0.9747490722255117
3862.0,1463330.0,0.9953966725693787
3863.0,1470500.0,1.0000786164681952
3864.0,1461350.0,0.9936658699176186
3865.0,1443080.0,0.9810593522015078
3866.0,1441360.0,0.9797104261568289
3867.0,1458430.0,0.9911349809141256
3868.0,1470810.0,0.9993720910441102
3869.0,1473950.0,1.001332277700905
3870.0,1465170.0,0.9951982719310588
3871.0,1433620.0,0.9736054675252513
3872.0,1393690.0,0.9463322428263833
3873.0,1390900.0,0.9442846292405037
3874.0,1421710.0,0.9650472277632016
3875.0,1447000.0,0.9820588400953331
3876.0,1449050.0,0.9832967143464528
3877.0,1416840.0,0.9612912541230413
3878.0,1374640.0,0.9325170203920994
3879.0,1387870.0,0.941349177026253
3880.0,1435870.0,0.9737595432315567
3881.0,1459760.0,0.9898128890856748
3882.0,1462150.0,0.9912858944323808
3883.0,1456280.0,0.9871598053201104
3884.0,1441040.0,0.9766846026884951
3885.0,1403400.0,0.9510329568069671
3886.0,1334480.0,0.9041946529407455
3887.0,1243510.0,0.84243192223604
3888.0,1111580.0,0.7529423764734111
3889.0,1026950.0,0.6955134474673198
3890.0,1129470.0,0.7648315560095691
3891.0,1295720.0,0.8772769003007843
3892.0,1386800.0,0.9388004382098951
3893.0,1416660.0,0.9588670701934227
3894.0,1419140.0,0.9603966940808376
3895.0,1406390.0,0.9516189152570294
3896.0,1411970.0,0.9552428656656475
3897.0,1430720.0,0.9677720895476639
3898.0,1427860.0,0.9656798637048339
3899.0,1413030.0,0.9554917554056047
3900.0,1402960.0,0.9485226197062037
3901.0,1410710.0,0.9535988876061134
3902.0,1418240.0,0.9585217523763772
3903.0,1424760.0,0.962757236542819
3904.0,1430320.0,0.9663392616779821
3905.0,1405860.0,0.9496383465464292
3906.0,1392120.0,0.9401798402777922
3907.0,1428180.0,0.9643474984158519
3908.0,1466060.0,0.9897303324156411
3909.0,1476400.0,0.9965102968115298
3910.0,1470270.0,0.992168605302567
3911.0,1471790.0,0.9929852448636961
3912.0,1475230.0,0.9950916818132868
3913.0,1460960.0,0.9852486952710307
3914.0,1453270.0,0.9798412594878295
3915.0,1461020.0,0.9848385843624805
3916.0,1467440.0,0.9889316002005575
3917.0,1473750.0,0.9929427179160051
3918.0,1476980.0,0.9948714320826333
3919.0,1464330.0,0.9860996698180053
3920.0,1437750.0,0.967948658976363
3921.0,1427490.0,0.9607861732694327
3922.0,1433560.0,0.964610411266205
3923.0,1445900.0,0.9726452082605903
3924.0,1471630.0,0.989675270531643
3925.0,1487980.0,1.000384343961642
3926.0,1481120.0,0.9954824453534818
3927.0,1449180.0,0.9737268926611518
3928.0,1417010.0,0.9518251445435061
3929.0,1413610.0,0.9492514963669644
3930.0,1400270.0,0.9400023364847668
3931.0,1341930.0,0.9005556746272442
3932.0,1164310.0,0.7811078892878321
3933.0,892433.0,0.5985189290717061
3934.0,830975.0,0.557119457007462
3935.0,1066010.0,0.7144601618815564
3936.0,1308880.0,0.8769427846599803
3937.0,1430050.0,0.9578019162446719
3938.0,1474960.0,0.9875433807248262
3939.0,1490540.0,0.9976299747199866
3940.0,1495090.0,1.000326110687809
3941.0,1494360.0,0.9994854157209967
3942.0,1486190.0,0.9936675585228913
3943.0,1458130.0,0.9745569124258185
3944.0,1438430.0,0.9610424212553159
3945.0,1464830.0,0.978323854079192
3946.0,1496690.0,0.9992349962129071
3947.0,1503950.0,1.0037102398515958
3948.0,1499900.0,1.0006341043104938
3949.0,1497300.0,0.9985245910098406
3950.0,1497940.0,0.9985739992091572
3951.0,1496520.0,0.9972481790476782
3952.0,1487190.0,0.9906519861015308
3953.0,1483140.0,0.9875743970478486
3954.0,1496330.0,0.9959721707454062
3955.0,1504100.0,1.000755191962113
3956.0,1496620.0,0.9953898874390561
3957.0,1492430.0,0.9922142323009838
3958.0,1498790.0,0.996050547223774
3959.0,1504030.0,0.9991381736764057
3960.0,1491870.0,0.9906674455725994
3961.0,1458640.0,0.9682161624549522
3962.0,1442210.0,0.956928510709209
3963.0,1457140.0,0.9664482026910618
3964.0,1470290.0,0.9747790559937847
3965.0,1454500.0,0.9639231515686059
3966.0,1378560.0,0.9132286306904058
3967.0,1183130.0,0.7834498040495025
3968.0,899436.0,0.5953516854040704
3969.0,758276.0,0.5017126305858429
3970.0,862939.0,0.5707317837759519
3971.0,1099620.0,0.7269737143238145
3972.0,1305170.0,0.8625160759881701
3973.0,1409600.0,0.9311507762914323
3974.0,1453650.0,0.959860196164581
3975.0,1479650.0,0.9766325424541906
3976.0,1497090.0,0.9877436810147469
3977.0,1503990.0,0.9918947571242708
3978.0,1508790.0,0.9946583191466509
3979.0,1515940.0,0.9989685940970113
3980.0,1519210.0,1.000720046094923
3981.0,1514160.0,0.9969923691080881
3982.0,1505950.0,0.9911884807130766
3983.0,1505620.0,0.9905743802692966
3984.0,1513880.0,0.99561086681594
3985.0,1519700.0,0.9990402376332177
3986.0,1516980.0,0.9968560167700138
3987.0,1514630.0,0.9949177094309865
3988.0,1519500.0,0.9977229118887915
3989.0,1522880.0,0.9995492737220039
3990.0,1523660.0,0.999669786377187
3991.0,1527300.0,1.0016674485166217
3992.0,1530340.0,1.0032718418677358
3993.0,1528310.0,1.0015541860321895
3994.0,1521240.0,0.9965380690196946
3995.0,1517190.0,0.9935053099110402
3996.0,1518970.0,0.9942930973005166
3997.0,1517030.0,0.9926482679005069
3998.0,1514210.0,0.9904312818046765
3999.0,1518930.0,0.9931482594899512
4000.0,1524390.0,0.9963492874669576
4001.0,1525850.0,0.9969369998640201
4002.0,1529440.0,0.9989180459370391
4003.0,1530950.0,0.9995423475031094
4004.0,1518680.0,0.9911754069621959
4005.0,1499970.0,0.9786157188942312
4006.0,1501750.0,0.9794313104840676
4007.0,1518060.0,0.9897224198074434
4008.0,1529530.0,0.9968551120795915
4009.0,1532520.0,0.9984613159683096
4010.0,1532580.0,0.9981614944596185
4011.0,1531340.0,0.9970188347884866
4012.0,1526710.0,0.9936738538082741
4013.0,1526690.0,0.9933338533698486
4014.0,1530260.0,0.9953323981066596
4015.0,1532790.0,0.996656662779451
4016.0,1534310.0,0.9973267883672295
4017.0,1533810.0,0.9966870734748893
4018.0,1534320.0,0.9967070409721074
4019.0,1534430.0,0.9964703842254771
4020.0,1532980.0,0.9952242324124619
4021.0,1533750.0,0.9954227425910853
4022.0,1536420.0,0.9968569592671166
4023.0,1538490.0,0.9979041972042808
4024.0,1536160.0,0.9961007307145469
4025.0,1532590.0,0.9934974881186037
4026.0,1534740.0,0.9946056246004646
4027.0,1538180.0,0.9965518343565735
4028.0,1537520.0,0.9958443194633645
4029.0,1530380.0,0.9909442001681309
4030.0,1512300.0,0.9789677826838729
4031.0,1501180.0,0.9715049572706477
4032.0,1501470.0,0.9714310433426545
4033.0,1493000.0,0.9656938054734474
4034.0,1490500.0,0.9638227608868892
4035.0,1507490.0,0.974555162548303
4036.0,1530590.0,0.9892336124657667
4037.0,1542330.0,0.9965670223262186
4038.0,1545480.0,0.9983504134776304
4039.0,1545230.0,0.9979397798601617
4040.0,1542600.0,0.9959953099122207
4041.0,1541110.0,0.9947902686999387
4042.0,1542810.0,0.9956470415059946
4043.0,1542180.0,0.9950026555221556
4044.0,1530370.0,0.987149555512382
4045.0,1503510.0,0.9695970482587959
4046.0,1492500.0,0.9622742418508888
4047.0,1516970.0,0.9778273116466496
4048.0,1537860.0,0.99106857181659
4049.0,1542540.0,0.993862125320545
4050.0,1544640.0,0.9949948781010516
4051.0,1547800.0,0.996812144968494
4052.0,1548310.0,0.9969246732750212
4053.0,1546210.0,0.995359296703092
4054.0,1544750.0,0.9942087745361529
4055.0,1544970.0,0.9941420202867302
4056.0,1546320.0,0.9948044932379589
4057.0,1546770.0,0.9948900146814504
4058.0,1546190.0,0.9943153163225228
4059.0,1547440.0,0.9949195961587635
4060.0,1550440.0,0.9966506995624373
4061.0,1550030.0,0.9961916532711256
4062.0,1535680.0,0.9867774875049773
4063.0,1509110.0,0.9695183358118988
4064.0,1505950.0,0.9673045108351372
4065.0,1528240.0,0.9814374971905476
4066.0,1538720.0,0.9879841777428505
4067.0,1540670.0,0.9890544369445254
4068.0,1546750.0,0.9927770610659822
4069.0,1551470.0,0.9956274944994412
4070.0,1543330.0,0.9902275985295131
4071.0,1519740.0,0.9749202246021177
4072.0,1511940.0,0.9697476088186379
4073.0,1533010.0,0.9830923802693107
4074.0,1548220.0,0.9926770768289861
4075.0,1549110.0,0.9930802384436827
4076.0,1539010.0,0.9864408778695033
4077.0,1516280.0,0.9717114634649037
4078.0,1510310.0,0.9677274732358103
4079.0,1533390.0,0.9823571134138519
4080.0,1552160.0,0.9942229433027447
4081.0,1557800.0,0.9976776419382479
4082.0,1557620.0,0.9974060801933522
4083.0,1553830.0,0.9948249155539209
4084.0,1548760.0,0.9914267176908297
4085.0,1548430.0,0.9910648941429101
4086.0,1553770.0,0.9943331882440674
4087.0,1558310.0,0.9970901013435141
4088.0,1560010.0,0.9980307414317356
4089.0,1560150.0,0.9979746639942079
4090.0,1559440.0,0.9973763783319076
4091.0,1558020.0,0.9963256205346399
4092.0,1555990.0,0.994886495740305
4093.0,1554110.0,0.9935450085719942
4094.0,1551110.0,0.9914892886190378
4095.0,1545610.0,0.9878376097068827
4096.0,1538620.0,0.9832360211680604
4097.0,1528900.0,0.9768925711214194
4098.0,1509430.0,0.9643230812785027
4099.0,1461970.0,0.9338786180698495
4100.0,1344490.0,0.8587217284276899
4101.0,1165240.0,0.7441383246977372
4102.0,1109720.0,0.7085909635911465
4103.0,1257500.0,0.8028503206458345
4104.0,1416000.0,0.9039298237183071
4105.0,1492460.0,0.9526195680248922
4106.0,1522900.0,0.9719277344004563
4107.0,1536730.0,0.9806327486004371
4108.0,1545140.0,0.9858783431282349
4109.0,1550080.0,0.9889098322809846
4110.0,1553530.0,0.9909910449217668
4111.0,1558020.0,0.99373599183823
4112.0,1561630.0,0.9959199497301797
4113.0,1563570.0,0.9970393428281316
4114.0,1564640.0,0.9976046025584613
4115.0,1565810.0,0.9982342954063711
4116.0,1566970.0,0.9988582575637892
4117.0,1565510.0,0.9978129266153529
4118.0,1560520.0,0.9945189090573581
4119.0,1558320.0,0.993004221144558
4120.0,1560680.0,0.9943959960401464
4121.0,1561830.0,0.9950172543113965
4122.0,1563260.0,0.9958173822052782
4123.0,1566180.0,0.9975669985181689
4124.0,1568320.0,0.9988200665126751
4125.0,1569050.0,0.9991755428384514
4126.0,1568430.0,0.9986719032211627
4127.0,1566980.0,0.9976404693853356
4128.0,1566660.0,0.9973291153207048
4129.0,1567970.0,0.9980558474422075
4130.0,1565310.0,0.9962561363654553
4131.0,1550600.0,0.9867887227981146
4132.0,1536060.0,0.9774319005064653
4133.0,1543960.0,0.982355038568086
4134.0,1557660.0,0.9909673940336797
4135.0,1564260.0,0.9950618000520116
4136.0,1568660.0,0.997756336181114
4137.0,1570450.0,0.998790664611542
4138.0,1571550.0,0.9993862560233486
4139.0,1572790.0,1.0000709861439576
4140.0,1573290.0,1.0002853069017685
4141.0,1571670.0,0.9991520384405759
4142.0,1561430.0,0.9925397792999734
4143.0,1538580.0,0.9779141734486366
4144.0,1529310.0,0.9719221955980873
4145.0,1549420.0,0.9846014957666624
4146.0,1567220.0,0.9958104933559884
4147.0,1570820.0,0.9979954976025294
4148.0,1569780.0,0.9972324381988444
4149.0,1568990.0,0.9966283651063748
4150.0,1570400.0,0.9974217501565992
4151.0,1573720.0,0.9994279927869034
4152.0,1574250.0,0.9996621806935214
4153.0,1570190.0,0.9969819604256919
4154.0,1564940.0,0.9935468142342503
4155.0,1566070.0,0.9941625128081322
4156.0,1570000.0,0.9965554132796339
4157.0,1570510.0,0.9967772379650026
4158.0,1570890.0,0.9969165492957596
4159.0,1573210.0,0.9982869000241402
4160.0,1575850.0,0.9998600408066896
4161.0,1576060.0,0.9998912424439149
4162.0,1574130.0,0.9985649416915454
4163.0,1571920.0,0.9970613432695957
4164.0,1572140.0,0.9970992665235106
4165.0,1575740.0,0.9992806983135092
4166.0,1576870.0,0.9998954910718398
4167.0,1574040.0,0.9979994087930183
4168.0,1573950.0,0.9978408331499083
4169.0,1576070.0,0.999083263157288
4170.0,1576530.0,0.9992732977063863
4171.0,1574340.0,0.9977838167172258
4172.0,1568850.0,0.9942034175789359
4173.0,1565300.0,0.991853065501952
4174.0,1566220.0,0.9923353592286057
4175.0,1568230.0,0.9935081331403753
4176.0,1570760.0,0.9950101068705703
4177.0,1570770.0,0.9949156643932676
4178.0,1570140.0,0.9944159505366683
4179.0,1573710.0,0.9965760932451145
4180.0,1574790.0,0.9971591688050397
4181.0,1569820.0,0.9939116871068528
4182.0,1567420.0,0.992291902232162
4183.0,1570390.0,0.9940717476453944
4184.0,1573100.0,0.9956867106067915
4185.0,1571960.0,0.9948647961576544
4186.0,1561700.0,0.9882717913068021
4187.0,1549080.0,0.9801868590819164
4188.0,1551550.0,0.9816508984185859
4189.0,1564530.0,0.9897635947144511
4190.0,1572220.0,0.9945284443278735
4191.0,1569730.0,0.9928535356424919
4192.0,1567690.0,0.9914636056583536
4193.0,1573050.0,0.9947535575478607
4194.0,1575460.0,0.9961775839707431
4195.0,1573730.0,0.9949838750241935
4196.0,1575950.0,0.9962875727709453
4197.0,1572200.0,0.9938173074672586
4198.0,1555380.0,0.9830866187307569
4199.0,1548030.0,0.9783430937810486
4200.0,1555330.0,0.9828583278942614
4201.0,1550960.0,0.9799988322705285
4202.0,1544010.0,0.9755099059041705
4203.0,1556830.0,0.9835114205556942
4204.0,1569500.0,0.9914166367250427
4205.0,1571190.0,0.9923852079314939
4206.0,1570780.0,0.9920273807024629
4207.0,1573410.0,0.9935893997510253
4208.0,1579860.0,0.9975632037497204
4209.0,1580480.0,0.9978554278690122
4210.0,1573460.0,0.9933245188844919
4211.0,1568990.0,0.990404217509304
4212.0,1570430.0,0.9912147888213612
4213.0,1572640.0,0.9925112091750767
4214.0,1565780.0,0.9880838130045599
4215.0,1543110.0,0.9736814537653757
4216.0,1533120.0,0.967282117214583
4217.0,1548440.0,0.9768512066710792
4218.0,1562560.0,0.985661499447789
4219.0,1570980.0,0.99087490688043
4220.0,1579920.0,0.9964152919451343
4221.0,1582160.0,0.9977295384208418
4222.0,1576190.0,0.9938667672469201
4223.0,1569070.0,0.9892797545753795
4224.0,1564320.0,0.9861878131813211
4225.0,1552140.0,0.9784129356170872
4226.0,1520180.0,0.9581722753071665
4227.0,1507360.0,0.9499984437692818
4228.0,1541560.0,0.971457246508416
4229.0,1569670.0,0.989074488148992
4230.0,1571400.0,0.9900674990958717
4231.0,1568760.0,0.9883073084565528
4232.0,1566720.0,0.9869254825506055
