wave,flux,norm
5084.0,892934.0,0.9929109897795366
5085.0,897155.0,0.9975081485651065
5086.0,898786.0,0.9992249654314681
5087.0,898430.0,0.9987325841200445
5088.0,898703.0,0.9989394082003905
5089.0,899582.0,0.9998196601727742
5090.0,899927.0,1.0001062286200677
5091.0,900050.0,1.0001459722480126
5092.0,900338.0,1.0003689482399147
5093.0,900635.0,1.0006017761176327
5094.0,900807.0,1.0006955822236119
5095.0,900787.0,1.0005759730836599
5096.0,900519.0,1.000180801715338
5097.0,899740.0,0.9992180590207094
5098.0,898357.0,0.9975846276257196
5099.0,897936.0,0.9970194948889877
5100.0,899380.0,0.9985248795773606
5101.0,900794.0,0.9999964676824289
5102.0,901324.0,1.0004863007732525
5103.0,901417.0,1.0004907861320127
5104.0,901312.0,1.0002752977165847
5105.0,900444.0,0.9992129148738438
5106.0,897301.0,0.995626195376727
5107.0,891876.0,0.989508116727144
5108.0,890828.0,0.9882466399875187
5109.0,892262.0,0.9897382773078165
5110.0,889206.0,0.9862493005659828
5111.0,891068.0,0.9882148910864816
5112.0,898356.0,0.9961967128353483
5113.0,902096.0,1.000242564945235
5114.0,902746.0,1.0008614072374657
5115.0,902808.0,1.0008279215040932
5116.0,902941.0,1.0008727701775024
5117.0,903154.0,1.001005892512062
5118.0,903307.0,1.0010720971728488
5119.0,903369.0,1.0010370415192527
5120.0,903401.0,1.00096833336965
5121.0,903208.0,1.000649934174823
5122.0,901825.0,0.9990129147407353
5123.0,898757.0,0.9955093931380655
5124.0,897650.0,0.9941780218946558
5125.0,899838.0,0.9964953953624388
5126.0,900595.0,0.9972272439369222
5127.0,898970.0,0.9953211349247566
5128.0,898282.0,0.9944522409671395
5129.0,899083.0,0.9952312476322449
5130.0,901069.0,0.9973211336628452
5131.0,902847.0,0.9991798246389886
5132.0,903123.0,0.9993754740825611
5133.0,902376.0,0.9984386278983665
5134.0,902399.0,0.9983533264966853
5135.0,903749.0,0.9997354549416045
5136.0,903955.0,0.9998513933484907
5137.0,902377.0,0.9979937614110361
5138.0,898234.0,0.9932995793244275
5139.0,892357.0,0.9866886701934219
5140.0,893582.0,0.987930652356172
5141.0,898851.0,0.9936423596008361
5142.0,898738.0,0.9934034061423015
5143.0,898085.0,0.9925672491335712
5144.0,901537.0,0.9962671852351719
5145.0,904432.0,0.9993503779233079
5146.0,904984.0,0.9998438403043282
5147.0,904943.0,0.9996816941684331
5148.0,905020.0,0.9996495219274507
5149.0,904409.0,0.9988571164362648
5150.0,901188.0,0.9951822911787936
5151.0,898010.0,0.9915554425610471
5152.0,899242.0,0.9927979039006114
5153.0,901666.0,0.9953555762318138
5154.0,902540.0,0.9962014447269109
5155.0,904224.0,0.9979407293180931
5156.0,906191.0,0.9999915669860526
5157.0,907132.0,1.0009095314565521
5158.0,907403.0,1.001087795651616
5159.0,907485.0,1.001057233412155
5160.0,907510.0,1.0009635232993792
5161.0,907100.0,1.0003898230178163
5162.0,906452.0,0.9995535514026069
5163.0,906458.0,0.9994383119192534
5164.0,905642.0,0.9984166481444093
5165.0,898285.0,0.9901848154113616
5166.0,873627.0,0.962886118277808
5167.0,838855.0,0.9244479232297295
5168.0,831751.0,0.9165063485084362
5169.0,853452.0,0.940302865098493
5170.0,876438.0,0.9655089325797028
5171.0,875246.0,0.9640767265962983
5172.0,855560.0,0.94227623228161
5173.0,857599.0,0.9444049817317763
5174.0,884762.0,0.9741966805565341
5175.0,903770.0,0.9950026364227773
5176.0,908786.0,1.0004007654863525
5177.0,909497.0,1.00105903534232
5178.0,909736.0,1.001197578110646
5179.0,909870.0,1.0012204439062409
5180.0,909763.0,1.0009780499102527
5181.0,907500.0,0.9983637648884591
5182.0,894439.0,0.9838723870307389
5183.0,868891.0,0.9556507205689703
5184.0,864406.0,0.9505993169220918
5185.0,887448.0,0.9758171821765351
5186.0,902787.0,0.9925597410931667
5187.0,904628.0,0.9944597161958328
5188.0,899413.0,0.9886034942315198
5189.0,897458.0,0.9863315615388762
5190.0,901207.0,0.9903282760414382
5191.0,898931.0,0.9877040166032217
5192.0,893944.0,0.9821020859692615
5193.0,895784.0,0.9840009099045569
5194.0,898366.0,0.9867142755952594
5195.0,898447.0,0.9866804047384882
5196.0,902775.0,0.9913101087325886
5197.0,906766.0,0.9955687309401943
5198.0,907613.0,0.9963749039250526
5199.0,908522.0,0.9972490245001412
5200.0,909431.0,0.9981230307282088
5201.0,908950.0,0.9974715621243475
5202.0,906788.0,0.9949758942021422
5203.0,901929.0,0.9895220486912165
5204.0,891622.0,0.978093331801331
5205.0,883027.0,0.9685453833223945
5206.0,884155.0,0.9696632715650584
5207.0,889239.0,0.9751191089294755
5208.0,887543.0,0.9731399015427755
5209.0,890586.0,0.9763567685974202
5210.0,900922.0,0.9875674411506934
5211.0,907598.0,0.9947640731728579
5212.0,911052.0,0.99842815559117
5213.0,912371.0,0.9997520972203637
5214.0,911187.0,0.9983335662268041
5215.0,906836.0,0.9934461518845894
5216.0,902560.0,0.9886423279014305
5217.0,904430.0,0.990571294515396
5218.0,909663.0,0.9961829322400625
5219.0,912588.0,0.9992662915901418
5220.0,913382.0,1.0000160827018263
5221.0,913626.0,1.0001639041216073
5222.0,913740.0,1.000169708378425
5223.0,913604.0,0.9999022206995998
5224.0,912167.0,0.9982114072211652
5225.0,904593.0,0.9898062265777958
5226.0,885413.0,0.9687055746321376
5227.0,872234.0,0.9541749831754204
5228.0,886524.0,0.969694179235816
5229.0,905211.0,0.9900190762970733
5230.0,911244.0,0.9965017058783238
5231.0,910427.0,0.9954932007569631
5232.0,903384.0,0.9876783914187199
5233.0,897672.0,0.9813208213348921
5234.0,902576.0,0.9865690455823792
5235.0,909670.0,0.9942100334151885
5236.0,913310.0,0.9980751613877958
5237.0,914587.0,0.999357844043662
5238.0,914821.0,0.9995011450903315
5239.0,914629.0,0.9991794879386693
5240.0,914565.0,0.9989981759122293
5241.0,914906.0,0.9992597030343301
5242.0,915030.0,0.9992846513171679
5243.0,915158.0,0.9993144240456221
5244.0,915484.0,0.9995608383718029
5245.0,915462.0,0.9994277465519864
5246.0,914773.0,0.9985670539277747
5247.0,914009.0,0.9976251562556294
5248.0,914279.0,0.9978124047013299
5249.0,914442.0,0.9978833224570322
5250.0,913535.0,0.9967871889956115
5251.0,913710.0,0.9968722447521796
5252.0,915090.0,0.9982722962937689
5253.0,915600.0,0.9987235499130975
5254.0,914999.0,0.997963455886421
5255.0,914566.0,0.9973872192845677
5256.0,915419.0,0.9982139010746339
5257.0,916469.0,0.9992556960932322
5258.0,916838.0,0.999555327899105
5259.0,916826.0,0.9994400602783737
5260.0,916433.0,0.9989100222915579
5261.0,914932.0,0.9971729934638242
5262.0,912721.0,0.9946630712189583
5263.0,911211.0,0.992918009650766
5264.0,910156.0,0.9916695464761163
5265.0,908019.0,0.9892430456905444
5266.0,904844.0,0.9856867871770857
5267.0,904816.0,0.9855595609431733
5268.0,898261.0,0.9783241038955889
5269.0,873047.0,0.9507704310336508
5270.0,859841.0,0.9362983387111777
5271.0,882012.0,0.960348552283716
5272.0,906379.0,0.9867854686982892
5273.0,913744.0,0.9947093443184439
5274.0,914645.0,0.995596139357736
5275.0,913886.0,0.9946765403763241
5276.0,912983.0,0.9936009221273027
5277.0,915110.0,0.9958232773895622
5278.0,917610.0,0.998451611010785
5279.0,918294.0,0.9991041840208653
5280.0,917551.0,0.9982047368238293
5281.0,915414.0,0.9957895921243082
5282.0,913239.0,0.9933340874577073
5283.0,912048.0,0.9919497660737631
5284.0,912935.0,0.9928260759669473
5285.0,916284.0,0.9963799837700043
5286.0,918578.0,0.9987866881030556
5287.0,919129.0,0.9992984878226593
5288.0,919148.0,0.9992323955214538
5289.0,919189.0,0.9991907810561547
5290.0,919321.0,0.9992486390166305
5291.0,919432.0,0.9992842187770349
5292.0,919444.0,0.9992127609834306
5293.0,919431.0,0.9991147079658492
5294.0,919496.0,0.9991019855451678
5295.0,919251.0,0.9987530179052542
5296.0,918192.0,0.9975203463037169
5297.0,916812.0,0.9959397383390775
5298.0,916334.0,0.9953397248476175
5299.0,917550.0,0.9965802845694174
5300.0,918852.0,0.9979146165185999
5301.0,918481.0,0.9974324993296384
5302.0,917528.0,0.9963190460578445
5303.0,918180.0,0.9969490148701222
5304.0,919700.0,0.9985218257834423
5305.0,920293.0,0.9990885655292763
5306.0,919841.0,0.9985213664556933
5307.0,919030.0,0.9975651018787436
5308.0,919276.0,0.9977567382733034
5309.0,920276.0,0.9987671645982436
5310.0,920805.0,0.999266807778174
5311.0,920932.0,0.9993306486553251
5312.0,920972.0,0.9993005667674523
5313.0,920975.0,0.9992308232730368
5314.0,920762.0,0.9989272230697739
5315.0,919130.0,0.9970847777713732
5316.0,915635.0,0.9932221869279703
5317.0,914992.0,0.9924540373067124
5318.0,918408.0,0.9960887494036506
5319.0,920734.0,0.998541265599432
5320.0,921209.0,0.9989865792329006
5321.0,921139.0,0.9988412707245522
5322.0,920067.0,0.9976099391441984
5323.0,916041.0,0.9931764313993846
5324.0,911634.0,0.9883308634093285
5325.0,913451.0,0.9902335064934027
5326.0,913075.0,0.989759083693224
5327.0,895378.0,0.9705106523299495
5328.0,875184.0,0.9485587982215328
5329.0,886163.0,0.9603944767273581
5330.0,910139.0,0.986313707380135
5331.0,919956.0,0.9968868114721767
5332.0,920368.0,0.9972680314673059
5333.0,919740.0,0.996522695214471
5334.0,920724.0,0.9975242248766649
5335.0,920947.0,0.9977015009280837
5336.0,918869.0,0.9953864337343803
5337.0,917818.0,0.9941843969715455
