wave,flux,norm
3939.0,262483.0,0.8095036959929598
3940.0,282220.0,0.8670732092827194
3941.0,287353.0,0.8795050942350527
3942.0,279180.0,0.8512675948706492
3943.0,252142.0,0.765933222343535
3944.0,239805.0,0.725726214159541
3945.0,269833.0,0.8135488789385483
3946.0,300687.0,0.9031972432784335
3947.0,308996.0,0.9247103474030116
3948.0,309148.0,0.9217432156617033
3949.0,313599.0,0.9315684183414242
3950.0,318493.0,0.9426330804742232
3951.0,306735.0,0.9045136377593016
3952.0,275860.0,0.8105055670623387
3953.0,275914.0,0.8077243146837801
3954.0,320158.0,0.9338621348618776
3955.0,344937.0,1.0025226488712475
3956.0,336492.0,0.9744786807100936
3957.0,330798.0,0.954577107461107
3958.0,339291.0,0.9756151594195764
3959.0,347827.0,0.9966329336297587
3960.0,339467.0,0.9692662542295456
3961.0,302147.0,0.8596969906845738
3962.0,259318.0,0.7352745469287126
3963.0,249840.0,0.7059548108201839
3964.0,259495.0,0.7307190886214375
3965.0,243470.0,0.6832538018455837
3966.0,190269.0,0.5321432316707861
3967.0,122244.0,0.34073823864429836
3968.0,72301.0,0.2008535414317227
3969.0,71418.2,0.19774028325996693
3970.0,116577.0,0.32170626883066733
3971.0,169597.0,0.4664817788298618
3972.0,209862.0,0.5753469372946225
3973.0,242390.0,0.6623688810048252
3974.0,268752.0,0.7320420484783562
3975.0,302612.0,0.8216362246483605
3976.0,336684.0,0.9112450016936283
3977.0,353817.0,0.9545988181659719
3978.0,363789.0,0.9784343006780438
3979.0,374638.0,1.004487095399008
3980.0,378647.0,1.0121109622535995
3981.0,357065.0,0.9515086270462016
3982.0,317016.0,0.8422273839473958
3983.0,309293.0,0.8192416118647943
3984.0,340751.0,0.899878582324004
3985.0,353481.0,0.9307412482351287
3986.0,325895.0,0.8555946421528468
3987.0,309556.0,0.810342349603722
3988.0,338939.0,0.884710942337143
3989.0,370111.0,0.9633278151333929
3990.0,380370.0,0.9872393037813455
3991.0,386929.0,1.001459677060009
3992.0,389222.0,1.0046102774383647
3993.0,373529.0,0.9614678515271843
3994.0,346893.0,0.8904887736548087
3995.0,344839.0,0.8828443335986819
3996.0,364617.0,0.9310049661346208
3997.0,369415.0,0.940783145142654
3998.0,358168.0,0.9097758418839379
3999.0,340601.0,0.8629367385578116
4000.0,309217.0,0.7814383773437872
4001.0,293230.0,0.7391815622379576
4002.0,330929.0,0.8321507848752543
4003.0,379446.0,0.9518200152765434
4004.0,389512.0,0.9747121602578371
4005.0,363496.0,0.9074416502741798
4006.0,337367.0,0.840229363369165
4007.0,346175.0,0.8601607158043432
4008.0,379164.0,0.9399655296586858
4009.0,398378.0,0.9853560875378631
4010.0,403716.0,0.9963198019281466
4011.0,403744.0,0.9941812422106597
4012.0,395560.0,0.971896679944904
4013.0,390276.0,0.9568397584184716
4014.0,382030.0,0.9346213379898427
4015.0,358296.0,0.8747059658280322
4016.0,321299.0,0.782748582472417
4017.0,294613.0,0.716256086905492
4018.0,307086.0,0.7450587039738908
4019.0,332492.0,0.8050745947646258
4020.0,350435.0,0.8468316365369011
4021.0,375382.0,0.9053318364189076
4022.0,398188.0,0.9584670391053427
4023.0,403422.0,0.9691991387881744
4024.0,382594.0,0.9174145655022313
4025.0,345648.0,0.8272656944825081
4026.0,330910.0,0.7905214441357257
4027.0,345192.0,0.8231262283166986
4028.0,362814.0,0.8635763101922375
4029.0,371439.0,0.8825188991424321
4030.0,361519.0,0.8574250961518926
4031.0,350534.0,0.8299125672239601
4032.0,345765.0,0.8172008078817155
4033.0,320690.0,0.7566360625922633
4034.0,287793.0,0.677866020525093
4035.0,285621.0,0.6716202972999156
4036.0,313359.0,0.7356204140983889
4037.0,341099.0,0.7994249857174544
4038.0,360733.0,0.8440660479724114
4039.0,357868.0,0.8360152355725626
4040.0,339550.0,0.7919598762171854
4041.0,352442.0,0.8207340272708206
4042.0,379557.0,0.8824989881216115
4043.0,378032.0,0.8775970706879088
4044.0,365230.0,0.8465824653426027
4045.0,355660.0,0.8231534120133601
4046.0,344666.0,0.7965145584703132
4047.0,335365.0,0.7738717336471892
4048.0,333252.0,0.7678675614171431
4049.0,342566.0,0.7881816766264964
4050.0,359526.0,0.8260132088736788
4051.0,378898.0,0.8692797917814644
4052.0,383353.0,0.8782589181913331
4053.0,376822.0,0.8620890221983059
4054.0,377399.0,0.8622126386943257
4055.0,379225.0,0.8651947387578645
4056.0,378700.0,0.8628213120679116
4057.0,374146.0,0.8512959688896905
4058.0,364977.0,0.8293236048766222
4059.0,371582.0,0.8432129937879667
4060.0,400954.0,0.9086699902117016
4061.0,425990.0,0.964150561113493
4062.0,423795.0,0.9579432828616764
4063.0,400974.0,0.9051973584583286
4064.0,373508.0,0.8421210872144844
4065.0,335115.0,0.7546063115201979
4066.0,297752.0,0.6696339084275492
4067.0,318210.0,0.7147545044063053
4068.0,381658.0,0.8562129865156095
4069.0,423732.0,0.9494388406384763
4070.0,431672.0,0.9660547104461483
4071.0,421699.0,0.942597405314359
4072.0,414603.0,0.9256259960283937
4073.0,405380.0,0.9039582202764255
4074.0,377686.0,0.8412077443571203
4075.0,362640.0,0.8067476535820002
4076.0,380157.0,0.8447298021098175
4077.0,393561.0,0.873499753894707
4078.0,401706.0,0.8905492486493971
4079.0,421693.0,0.933786925544501
4080.0,437861.0,0.9684834781413544
4081.0,441308.0,0.9750008324327645
4082.0,423931.0,0.9355525248358044
4083.0,376852.0,0.8307227736466595
4084.0,321065.0,0.706956885051942
4085.0,321023.0,0.706078624937836
4086.0,383732.0,0.8430708347330571
4087.0,438384.0,0.9620817120677959
4088.0,462726.0,1.0143886193274378
4089.0,467809.0,1.0244107497274868
4090.0,462223.0,1.0110764292104466
4091.0,456265.0,0.9969609858308789
4092.0,447528.0,0.9768129139941428
4093.0,436017.0,0.9506623118981606
4094.0,416043.0,0.9061376083301185
4095.0,383306.0,0.8339421942536374
4096.0,365645.0,0.7946677377659906
4097.0,382914.0,0.8313117875760474
4098.0,418791.0,0.9082343076034911
4099.0,436142.0,0.9448599851688331
4100.0,416330.0,0.9009845518201578
4101.0,374839.0,0.8103368789574684
4102.0,350062.0,0.755976156002778
4103.0,355195.0,0.7662550676366342
4104.0,357764.0,0.7709880209612994
4105.0,359210.0,0.7732945899382043
4106.0,374356.0,0.8050595219818826
4107.0,389983.0,0.8377927200280944
4108.0,397263.0,0.852545972471044
4109.0,385168.0,0.8257331776193748
4110.0,381529.0,0.8170864284790579
4111.0,404359.0,0.8650864666730331
4112.0,423918.0,0.9059980710412326
4113.0,434397.0,0.9274409960291116
4114.0,436724.0,0.931454463160228
4115.0,436480.0,0.9299830868630109
4116.0,436140.0,0.928311615810299
4117.0,423939.0,0.9014246434134057
4118.0,393321.0,0.8354729672869136
4119.0,354904.0,0.7531064912428246
4120.0,342230.0,0.7254789498020554
4121.0,348013.0,0.7369948535430754
4122.0,350337.0,0.7411707085978992
4123.0,346901.0,0.7331655400038587
4124.0,339922.0,0.7176968031212062
4125.0,334480.0,0.7055018040484614
4126.0,329326.0,0.6939388695805312
4127.0,330172.0,0.6950301385507471
4128.0,331936.0,0.6980506424804365
4129.0,333529.0,0.7007067906022298
4130.0,334618.0,0.702300765133687
4131.0,334208.0,0.7007494482919192
4132.0,319587.0,0.6694344644118044
4133.0,302650.0,0.6333352116416776
4134.0,290325.0,0.6069491874718912
4135.0,292535.0,0.6109724439671104
4136.0,305741.0,0.6379318731074954
4137.0,307391.0,0.6407513580276132
4138.0,299191.0,0.62305389233466
4139.0,297117.0,0.618136257924003
4140.0,303373.0,0.6305422572259027
4141.0,298921.0,0.6206906038205934
4142.0,279680.0,0.5801797212084163
4143.0,262083.0,0.5431543808244029
4144.0,256529.0,0.5311352341457661
4145.0,261019.0,0.5399156024894388
4146.0,273992.0,0.5662101501092965
4147.0,282181.0,0.5825784863447028
4148.0,268616.0,0.554046671368932
4149.0,238816.0,0.49211497078423183
4150.0,218757.0,0.45035468356686814
4151.0,221658.0,0.4558968396202632
4152.0,236709.0,0.4863951808335812
4153.0,249558.0,0.5123163088591077
4154.0,251919.0,0.5166788299762269
4155.0,255512.0,0.523558201228366
4156.0,257748.0,0.5276473365781469
4157.0,254715.0,0.5209530713677076
4158.0,267602.0,0.546801784546554
4159.0,297006.0,0.6063217182028001
4160.0,306866.0,0.6258710319475125
4161.0,294689.0,0.6004806533877947
4162.0,284540.0,0.5792663131250279
4163.0,279215.0,0.5679032767578946
4164.0,275145.0,0.5591119368410272
4165.0,274588.0,0.5574693921652258
4166.0,258909.0,0.5251577455360329
4167.0,230478.0,0.46706365670406286
4168.0,241930.0,0.48982518019715987
4169.0,282755.0,0.5719621190191487
4170.0,313569.0,0.6337186533058702
4171.0,329161.0,0.66462846938955
4172.0,308652.0,0.6226552551527018
4173.0,278760.0,0.5618466646419864
4174.0,283306.0,0.5704961295278709
4175.0,301857.0,0.607307363123485
4176.0,304432.0,0.6119398612965993
4177.0,286499.0,0.5753783017768243
4178.0,256467.0,0.514605665764281
4179.0,233273.0,0.4676500877414901
4180.0,216373.0,0.4333849782941701
4181.0,228619.0,0.45750739112764527
4182.0,264863.0,0.5295693664573108
4183.0,281175.0,0.5616875393693105
4184.0,292240.0,0.5832772306078945
4185.0,297510.0,0.5932735144094881
4186.0,266770.0,0.5315072055402696
4187.0,228867.0,0.4555907134158579
4188.0,208049.0,0.4137876998171297
4189.0,203640.0,0.40466535708863705
4190.0,232801.0,0.4622101800280697
4191.0,267422.0,0.5304863986741091
4192.0,262161.0,0.519599096774385
4193.0,244329.0,0.48383716398770615
4194.0,224413.0,0.4440141806986923
4195.0,193960.0,0.3834302234467186
4196.0,181270.0,0.3580355511511049
4197.0,213130.0,0.4206022203290893
4198.0,264402.0,0.5213377531101288
4199.0,301275.0,0.5935341348480707
4200.0,318978.0,0.6278735678557241
4201.0,314997.0,0.619508752969575
4202.0,310692.0,0.6105220461810253
4203.0,307628.0,0.6039876825433859
4204.0,287629.0,0.5642434366346549
4205.0,257024.0,0.5037787324068832
4206.0,241790.0,0.4735190673337757
4207.0,244235.0,0.4779040347921847
4208.0,266395.0,0.5208266498994335
4209.0,288965.0,0.5644784590382697
4210.0,275733.0,0.5381787465207766
4211.0,245058.0,0.4779065804302104
4212.0,224937.0,0.43830054663164436
4213.0,203820.0,0.39682182918222464
4214.0,171428.0,0.3334792470401326
4215.0,159748.0,0.3104998747555013
4216.0,219090.0,0.4254888141296118
4217.0,315916.0,0.6130239596557322
4218.0,382624.0,0.7418547979164257
4219.0,434261.0,0.8412770515317645
4220.0,481714.0,0.9324372786964141
4221.0,484518.0,0.9370937728452066
4222.0,450210.0,0.8700248893520685
4223.0,413781.0,0.7989711771978688
4224.0,403423.0,0.7783337656926649
4225.0,416294.0,0.8025103378126802
4226.0,413825.0,0.7971005160138872
4227.0,410409.0,0.789877489190767
4228.0,439017.0,0.8442504525478365
4229.0,453604.0,0.871594637097042
4230.0,421871.0,0.8099638916976505
4231.0,393838.0,0.7555313948884224
4232.0,402322.0,0.7711843163525693
4233.0,438723.0,0.840281714420263
4234.0,478856.0,0.9164106701590904
4235.0,457452.0,0.8747461025253449
4236.0,359203.0,0.6863226113006581
4237.0,298573.0,0.5700216257821257
4238.0,325135.0,0.620236829552583
4239.0,374773.0,0.7143576947323372
4240.0,412529.0,0.7856988053043142
4241.0,417805.0,0.7951150773311422
4242.0,357430.0,0.6796771526049565
4243.0,304352.0,0.5782873723075216
4244.0,349723.0,0.6639695831526404
4245.0,435522.0,0.8262112157303105
4246.0,463593.0,0.8787703854056689
4247.0,403002.0,0.7633150971173434
4248.0,312413.0,0.5912680413854037
4249.0,281677.0,0.5326793974821376
4250.0,338888.0,0.6403692262982013
4251.0,418789.0,0.7907329186504469
4252.0,437262.0,0.8249680317277617
4253.0,387388.0,0.7303027090526466
4254.0,336457.0,0.6337941332518399
4255.0,325138.0,0.6119963124138599
4256.0,380986.0,0.7165608043824723
4257.0,455466.0,0.8559797205181209
4258.0,436309.0,0.8193428860977618
4259.0,382948.0,0.718581188529913
4260.0,382943.0,0.7180178022420953
4261.0,376389.0,0.7051857893846547
4262.0,364796.0,0.6829403306363233
4263.0,370699.0,0.6934588245665407
4264.0,349093.0,0.6525405166217829
4265.0,351195.0,0.6559673847225148
4266.0,379334.0,0.7079845382891377
4267.0,359526.0,0.6705032440391882
4268.0,342175.0,0.6376581709025179
4269.0,342305.0,0.6374152663590729
4270.0,313449.0,0.583238468398601
4271.0,304805.0,0.5667243853082251
4272.0,329413.0,0.6120143040897297
4273.0,322765.0,0.599209623579474
4274.0,278480.0,0.5166046857464475
4275.0,271492.0,0.5032616410748533
4276.0,315297.0,0.584022483340767
4277.0,373149.0,0.6906617691247516
4278.0,396929.0,0.7341247055283486
4279.0,335284.0,0.6196467547286196
4280.0,255205.0,0.471297714152158
4281.0,282836.0,0.5219346215205132
4282.0,367716.0,0.6780624107499728
4283.0,413869.0,0.7625989768493858
4284.0,383590.0,0.7062805211498698
4285.0,290178.0,0.5338896687582546
4286.0,243867.0,0.4483504390401202
4287.0,296903.0,0.5454527362291258
4288.0,354016.0,0.6498959754973834
4289.0,342380.0,0.628070221559166
4290.0,324501.0,0.594833132545915
4291.0,337449.0,0.618111734549765
4292.0,374595.0,0.6856476371228731
4293.0,406725.0,0.7439101255662502
4294.0,386022.0,0.7055254450460159
4295.0,342582.0,0.6256718465142763
4296.0,295160.0,0.5386683335106776
4297.0,232963.0,0.4248476161482498
4298.0,204030.0,0.37181163379124377
4299.0,176647.0,0.3216757604009346
4300.0,146939.0,0.26738232062682943
4301.0,158192.0,0.28764979851034506
4302.0,170223.0,0.3093015916663479
4303.0,156705.0,0.2845322719362124
4304.0,146396.0,0.2656213962024958
4305.0,155268.0,0.28151489040249655
4306.0,180832.0,0.3276277388319581
4307.0,181779.0,0.32910573594851716
4308.0,140835.0,0.254793941148742
4309.0,105814.0,0.19129727281874073
4310.0,91635.9,0.16554605420208723
4311.0,89536.2,0.16163662251236927
4312.0,109597.0,0.1977097484792616
4313.0,164872.0,0.29721109269338647
4314.0,250038.0,0.45041536305074303
4315.0,363330.0,0.6540303256684138
4316.0,472836.0,0.8505443912636218
4317.0,518945.0,0.932820277973442
4318.0,519381.0,0.9329390491062746
4319.0,525826.0,0.9438439672972677
4320.0,514818.0,0.9234282821036951
4321.0,464180.0,0.8320080668907619
4322.0,382713.0,0.6854982542641641
4323.0,270856.0,0.48480153216768057
4324.0,207235.0,0.37066482100736203
4325.0,234286.0,0.4187527751289947
4326.0,300097.0,0.5360020646427247
4327.0,348870.0,0.6226761507270189
4328.0,357807.0,0.6381776424680345
4329.0,354958.0,0.6326510201123002
4330.0,369142.0,0.657469392058351
4331.0,395994.0,0.7047999421837445
4332.0,400074.0,0.7115625730531587
4333.0,376512.0,0.6691869172731064
4334.0,364685.0,0.6477131366633769
4335.0,394153.0,0.6995619162434098
4336.0,421832.0,0.7481655240458698
4337.0,380834.0,0.67498024014742
4338.0,317897.0,0.5630400332753012
4339.0,303250.0,0.5367245732643959
4340.0,322734.0,0.5708125800782639
4341.0,337191.0,0.5959684290603555
4342.0,345203.0,0.6097062153869746
4343.0,349792.0,0.6173835158343514
4344.0,381577.0,0.6730181164584734
4345.0,427394.0,0.7533082186477421
4346.0,420829.0,0.741224852052464
4347.0,388727.0,0.6842098973438901
4348.0,391337.0,0.6883292014429007
4349.0,433681.0,0.7622836731684652
4350.0,422089.0,0.7413981460870328
4351.0,342935.0,0.6019505420644158
4352.0,272344.0,0.47771474085948024
4353.0,254175.0,0.4455390647101273
4354.0,262070.0,0.459063414395202
4355.0,257193.0,0.45021216383441737
4356.0,264084.0,0.4619587138349045
4357.0,296618.0,0.5185156334994565
4358.0,307102.0,0.5364763230544162
4359.0,292589.0,0.5107751407562621
4360.0,313456.0,0.5468301685693491
4361.0,354219.0,0.6175215677756529
4362.0,331287.0,0.5771508576636882
4363.0,273078.0,0.4754190839262693
4364.0,279120.0,0.4856082660759029
4365.0,329646.0,0.5731237557235183
4366.0,331828.0,0.5765266422263268
4367.0,314819.0,0.5466046274242281
4368.0,345969.0,0.6002827102067928
4369.0,354682.0,0.6149847367176619
4370.0,304809.0,0.5281530270388458
4371.0,270775.0,0.4688647757285653
4372.0,281109.0,0.48643084081940113
4373.0,304473.0,0.5265052438377368
4374.0,307773.0,0.5318537741715847
4375.0,304983.0,0.5266782955249433
4376.0,312303.0,0.5389571697644
4377.0,325059.0,0.5605945168126464
4378.0,344353.0,0.5934707475594456
4379.0,358313.0,0.6171163430437308
4380.0,347732.0,0.5984920921914948
4381.0,334189.0,0.5747982284461975
4382.0,333860.0,0.5738487054265676
4383.0,345230.0,0.5929956743887208
4384.0,354515.0,0.6085381692651651
4385.0,340840.0,0.5846745698989005
4386.0,337019.0,0.5777350300237843
4387.0,352246.0,0.6034360863133164
4388.0,374964.0,0.6419273759291655
4389.0,369643.0,0.6323975041599642
4390.0,345756.0,0.5911380885763713
4391.0,343371.0,0.5866709788928416
4392.0,352465.0,0.6018094178696066
4393.0,354953.0,0.6056560182736499
4394.0,349075.0,0.5952321060577653
4395.0,344092.0,0.5863471292406053
4396.0,352099.0,0.5995947937951085
4397.0,371594.0,0.6323751492849845
4398.0,374184.0,0.636362471641517
4399.0,358356.0,0.6090423245334403
4400.0,361552.0,0.6140690521339678
4401.0,398915.0,0.6770810451792413
4402.0,426881.0,0.7240710073161407
4403.0,413129.0,0.7002840805772826
4404.0,395032.0,0.6691681807686598
4405.0,397906.0,0.6735938543080621
4406.0,410948.0,0.6952152865931093
4407.0,427963.0,0.7235252073748779
4408.0,436100.0,0.7367984731629262
4409.0,434645.0,0.733859110512044
4410.0,451479.0,0.7617827085897753
4411.0,489640.0,0.8256313590770628
4412.0,513521.0,0.8653332914952387
4413.0,504039.0,0.848800126459661
4414.0,483860.0,0.8142865866634112
4415.0,460997.0,0.7753041308316825
4416.0,447314.0,0.7518013481182994
4417.0,450926.0,0.7573779666908661
4418.0,472799.0,0.7935985896035433
4419.0,519984.0,0.8722308299311531
4420.0,546397.0,0.9159400265373693
4421.0,521160.0,0.8730663489058645
4422.0,514049.0,0.8605939635272938
4423.0,555057.0,0.9286437135316816
4424.0,575418.0,0.9620838002620902
4425.0,555029.0,0.9273917105511923
4426.0,535297.0,0.8938416206625652
4427.0,530852.0,0.8858447250840991
4428.0,542500.0,0.9046954796696772
4429.0,547809.0,0.9129574186251532
4430.0,539659.0,0.8987928553651735
4431.0,560798.0,0.9333953155568625
4432.0,592092.0,0.9848440633318307
4433.0,592939.0,0.9856155664463105
4434.0,569084.0,0.9453514883780868
4435.0,538440.0,0.8938688242017075
4436.0,546817.0,0.9071897981619982
4437.0,593841.0,0.984568957444358
4438.0,617910.0,1.0238141489023764
4439.0,599394.0,0.992495097062014
4440.0,568786.0,0.9412068567096561
4441.0,551894.0,0.9126666668076598
4442.0,554140.0,0.9157912027558769
4443.0,566191.0,0.935105231187644
4444.0,581681.0,0.9600703515695522
4445.0,600279.0,0.990129664431026
4446.0,604382.0,0.9962567150211004
4447.0,583522.0,0.961253334029234
4448.0,566798.0,0.9331036194535157
4449.0,570961.0,0.9393533642899962
4450.0,578398.0,0.9509777469479603
4451.0,590788.0,0.9707251542881435
4452.0,601842.0,0.9882530683420476
4453.0,597107.0,0.9798484453118415
4454.0,581470.0,0.9535755758772956
4455.0,571766.0,0.9370595207694711
4456.0,584659.0,0.9575743624823452
4457.0,605832.0,0.9916149449189599
4458.0,619527.0,1.013379305462117
4459.0,617009.0,1.0086121008708353
4460.0,608166.0,0.9935177471661907
4461.0,591454.0,0.9655954420017996
4462.0,577443.0,0.9421151999070598
4463.0,587879.0,0.9585248948403509
4464.0,600088.0,0.9778018340255368
4465.0,605027.0,0.9852149679381267
4466.0,614433.0,0.9998871638642653
4467.0,611277.0,0.9941103512023535
4468.0,582239.0,0.9462758765655971
4469.0,551935.0,0.8964461220855443
4470.0,548686.0,0.8905939785111137
4471.0,566918.0,0.9195928067274681
4472.0,588257.0,0.9535899894810502
4473.0,594109.0,0.9624535491522259
4474.0,594408.0,0.9623147832035892
4475.0,602889.0,0.9754129658545692
4476.0,610366.0,0.986869957996038
4477.0,614215.0,0.9924490324938158
4478.0,625740.0,1.0104147345712995
4479.0,638201.0,1.02986652393957
4480.0,639962.0,1.0320365935125393
4481.0,627511.0,1.0112986605562169
4482.0,604885.0,0.9741992801430425
4483.0,606107.0,0.9755306111073364
4484.0,627238.0,1.0088817787303728
4485.0,634556.0,1.0199852237831228
4486.0,624294.0,1.0028333741375166
4487.0,613029.0,0.984092687227921
4488.0,611784.0,0.9814498928974269
4489.0,612496.0,0.9819468080805259
4490.0,617238.0,0.9888984517679574
4491.0,627712.0,1.005017088465143
4492.0,626689.0,1.0027177178946787
4493.0,611192.0,0.9772765994092808
4494.0,584836.0,0.9345160592812063
4495.0,568255.0,0.9074200478674959
4496.0,577269.0,0.9212030475964382
4497.0,594383.0,0.9478838387873254
4498.0,602059.0,0.9594867357811746
4499.0,604651.0,0.962975962388377
4500.0,600811.0,0.9562222643191771
4501.0,581926.0,0.925547240016954
4502.0,582314.0,0.925544812709879
4503.0,613248.0,0.9740590390086029
4504.0,635811.0,1.0092194672892871
4505.0,637573.0,1.011335967473252
4506.0,629512.0,0.9978769842358318
4507.0,629713.0,0.997522276954138
4508.0,640284.0,1.0135823301410665
4509.0,648850.0,1.0264471773860857
4510.0,643970.0,1.018036418461776
4511.0,620493.0,0.9802557706434303
4512.0,601594.0,0.9497522061955643
4513.0,592420.0,0.9346311749002509
4514.0,578910.0,0.9126931119588076
4515.0,579283.0,0.9126559734719071
4516.0,600174.0,0.9449210136967499
4517.0,612173.0,0.9631499839964558
4518.0,617292.0,0.970535041500002
4519.0,634178.0,0.996395956272473
4520.0,643291.0,1.0100150740046079
4521.0,637049.0,0.999521611674051
4522.0,619907.0,0.9719506799790868
4523.0,613475.0,0.9611966573306009
4524.0,619864.0,0.970529726156358
4525.0,625331.0,0.9784052459788993
4526.0,629749.0,0.9846276335336253
4527.0,614957.0,0.9608250734118448
4528.0,597675.0,0.9331662653396754
4529.0,603935.0,0.9422753059230042
4530.0,609310.0,0.949989680485051
4531.0,593130.0,0.9241080137923907
4532.0,582503.0,0.9069065953464658
4533.0,572603.0,0.8908587246278358
4534.0,569812.0,0.8858840914496827
4535.0,592132.0,0.9199266431757458
4536.0,619048.0,0.9610535700082745
4537.0,645712.0,1.0017283840106779
4538.0,660968.0,1.0246573126229408
4539.0,663371.0,1.0276400176149192
