flux,norm,wave
22350.59340257833,0.9493904004412522,3000.0
16590.528079832948,0.7018802636873718,3001.0
14689.257475655935,0.6189901226949786,3002.0
15853.143179097231,0.6654470798594213,3003.0
19752.997626570443,0.8259958119586708,3004.0
22845.51323491708,0.9517526685860944,3005.0
21966.833838579936,0.9118006659489697,3006.0
18983.617731247232,0.7851467633221499,3007.0
17360.956677134942,0.715507826357039,3008.0
18918.376346861183,0.7770021198565232,3009.0
22417.188271189996,0.9175825209957552,3010.0
24110.414288749937,0.9836071467360858,3011.0
22598.29068410764,0.9189085520973861,3012.0
21277.707221246732,0.862436769199994,3013.0
21369.918049147447,0.8634484430221525,3014.0
21515.65014769465,0.8666503123157229,3015.0
20959.047821831908,0.8416682976684853,3016.0
19209.012744127107,0.7690914350107699,3017.0
16648.628625083777,0.6646267454994312,3018.0
13285.980115581477,0.5288611658974219,3019.0
9448.347434703515,0.37503724094113183,3020.0
9381.37486264838,0.37134419761522536,3021.0
15203.186103569464,0.6001460611931158,3022.0
20911.014038225894,0.8232460620878895,3023.0
21540.03781233552,0.8457708678323518,3024.0
18877.57377639614,0.7393040020713213,3025.0
18451.188011705042,0.7207592531892737,3026.0
22317.825198809238,0.869610224065992,3027.0
25301.61243976583,0.9834339032793536,3028.0
24613.187007775043,0.9543460115866106,3029.0
22192.057099924023,0.8584063460017516,3030.0
21096.178514570816,0.8140897870119177,3031.0
22902.18629942956,0.881726564994126,3032.0
25436.133592570106,0.977037802281878,3033.0
26673.94220742621,1.02226877788904,3034.0
27493.41496305842,1.051327565080841,3035.0
25165.128751845798,0.9601815830763879,3036.0
19884.5181010031,0.7570543201733125,3037.0
19046.815097304694,0.7236099581939553,3038.0
22625.787228214303,0.8577644537187057,3039.0
23878.614583151444,0.9033731369222813,3040.0
22091.563594168678,0.8340445963584299,3041.0
20880.036449401265,0.7867005700012834,3042.0
22210.522876367504,0.835146316401284,3043.0
24325.714638232606,0.9128611198514398,3044.0
26001.80504178644,0.9738391285022437,3045.0
25269.94329407726,0.9445859544828856,3046.0
21235.712728924675,0.7922568386663682,3047.0
19891.738511613912,0.7406991669004489,3048.0
22975.29998733272,0.8539016740525799,3049.0
25209.120775060233,0.9351668760282451,3050.0
