flux,norm,wave
38890.87614662089,0.98439323815619,3000.0
33679.14707860607,0.8502358491599366,3001.0
31609.860533689818,0.7959051944177521,3002.0
31979.11375101384,0.803098097303086,3003.0
35552.54241085247,0.8905108532425697,3004.0
38155.996650185705,0.9532365530285568,3005.0
36843.91365758853,0.9180702393787024,3006.0
34517.981771884646,0.8578882847425436,3007.0
34530.16741338215,0.8559770493629842,3008.0
37385.108101145735,0.9243640832905782,3009.0
39311.70010858367,0.9695051238944218,3010.0
39438.19623822438,0.9701347213228945,3011.0
38363.97369123307,0.941300214854723,3012.0
38103.36443325153,0.932524602371945,3013.0
39573.12444016163,0.9660342690396623,3014.0
39778.33867079684,0.9685830273210994,3015.0
38996.31625527714,0.9471409368672349,3016.0
38045.825286461186,0.9217255343658338,3017.0
35674.882886178486,0.8621116467337664,3018.0
32485.453551761948,0.7830671121332327,3019.0
28506.857016048725,0.6854427929079682,3020.0
26665.103300001556,0.6395576444175844,3021.0
29485.365857146706,0.7054401887962848,3022.0
32661.59340364442,0.7794907942701372,3023.0
34157.84272754834,0.8131799876419188,3024.0
34343.820932350696,0.8155867276472727,3025.0
34549.306472499164,0.8184437124284513,3026.0
36120.66083883522,0.8535633394105061,3027.0
38207.32583824385,0.9006580177115973,3028.0
39725.06143706722,0.9341436795429365,3029.0
40021.8999437027,0.9388262627370573,3030.0
39977.963674595485,0.9355116750178778,3031.0
40513.58107026683,0.9457421958850929,3032.0
41630.693678545926,0.9694645537276381,3033.0
42972.58883060639,0.9982941135278215,3034.0
44453.11615345664,1.0301973925686985,3035.0
43384.801866403846,1.0030200735233676,3036.0
39966.04433619879,0.9217633933127539,3037.0
39712.59224136946,0.91372459329568,3038.0
42351.02195957748,0.9721029241600078,3039.0
42317.42255630649,0.9690168269314867,3040.0
40297.1339651502,0.9205608305220994,3041.0
40760.29385553071,0.9289328395922282,3042.0
43678.969431073405,0.9930943554534747,3043.0
45367.4639064258,1.0290493082554186,3044.0
45969.38753231586,1.0402467621227844,3045.0
45892.19701895927,1.036059950011638,3046.0
43203.42533404557,0.9730720453408676,3047.0
40999.788804451186,0.921279909250112,3048.0
41538.38066926334,0.9312045371097294,3049.0
41391.77789166647,0.9257580707577743,3050.0
41498.023869801786,0.925978919727493,3051.0
42904.1178208234,0.9551361011641085,3052.0
41350.344097024725,0.9184179073745964,3053.0
37644.37599851153,0.8341776885319827,3054.0
36669.74255437785,0.8107106720631878,3055.0
37244.37095710484,0.8215245268427066,3056.0
36782.14036254435,0.8094705215439202,3057.0
36582.92605208295,0.8032466219737293,3058.0
37670.53051532017,0.8252411987550834,3059.0
40115.932440674784,0.8768130597367108,3060.0
42810.728224570215,0.9335894492806015,3061.0
44406.975291429815,0.9662064908325756,3062.0
44623.70401113326,0.9687284158996157,3063.0
43495.08933522638,0.9420989769449574,3064.0
42617.73131314846,0.9210192790141112,3065.0
41024.72425093209,0.8846028835794072,3066.0
40746.17865966862,0.8766294136314601,3067.0
43346.92529487008,0.9304994084540815,3068.0
46777.43408018811,1.001901479303185,3069.0
49383.90975553406,1.055375648476364,3070.0
48605.300986154434,1.0364309190145562,3071.0
46139.55261726608,0.9816741759936002,3072.0
46335.83196002245,0.9836720822769572,3073.0
47124.087449494036,0.9982006472444641,3074.0
45863.26605799325,0.9693564329269398,3075.0
45461.25251390204,0.9587505811573631,3076.0
45668.47804111049,0.9610115325320029,3077.0
45380.64598204745,0.9528677652682025,3078.0
46250.93493050328,0.9690238195221146,3079.0
46994.739880225614,0.9824653132223357,3080.0
46918.80808108911,0.9787483491733291,3081.0
47414.76004907731,0.9869514092302722,3082.0
48031.755013701484,0.9976331017961496,3083.0
48603.87335062753,1.0073386236393698,3084.0
49216.661046768604,1.0178434435606676,3085.0
46726.93876190852,0.9642783347867625,3086.0
41145.9735710292,0.847287244469371,3087.0
38537.67962430173,0.7918795515814662,3088.0
39762.35852762708,0.8153009165987828,3089.0
41361.9239212844,0.8462929636709109,3090.0
41049.71707026419,0.8381202637375975,3091.0
39345.682264637435,0.8016252503637313,3092.0
39436.309687958434,0.8017715918626899,3093.0
42338.85307509225,0.8589650976065826,3094.0
45205.92901248988,0.9151995450716809,3095.0
44909.85465842138,0.9072937997644518,3096.0
43399.54308551678,0.8749420054959813,3097.0
42904.008126214016,0.8631409170104857,3098.0
41523.58700056927,0.8336242386192773,3099.0
39432.984961174065,0.7900028398114548,3100.0
40179.241991869705,0.803278522022596,3101.0
42584.12106441808,0.8495900162896858,3102.0
45584.827327977226,0.9075722232676229,3103.0
47641.854057077595,0.9465652782327019,3104.0
48145.80555757421,0.9546040302984926,3105.0
48566.63508328021,0.9609649790372257,3106.0
49336.45881205165,0.9741909754059901,3107.0
51074.193199619,1.0064357583650125,3108.0
51528.97486642044,1.0133192402800966,3109.0
51009.16006495169,0.9990139567920685,3110.0
50235.320090008434,0.9798697486158038,3111.0
50152.98450676619,0.9743138782755083,3112.0
50142.07183654463,0.9701846341549438,3113.0
48305.695494750726,0.9309095603336961,3114.0
49513.25274006368,0.9503741391517964,3115.0
50662.71239577024,0.9685733208657424,3116.0
47856.30923398237,0.9112992994234678,3117.0
45543.93179214613,0.8638471943102103,3118.0
41235.09098311848,0.7790488398883832,3119.0
37182.413182243,0.6997345502077899,3120.0
38019.16619837876,0.7126938240168725,3121.0
41243.43098547564,0.7701342669562656,3122.0
45179.779432520685,0.8403758483382625,3123.0
46482.96221429016,0.8612862990080771,3124.0
44966.24023274949,0.8299865321388321,3125.0
44978.935656157286,0.8270480874032465,3126.0
44649.953032383535,0.817873345290214,3127.0
43953.7731754575,0.8020675878754998,3128.0
45028.714094420524,0.8185785330151607,3129.0
43792.81432287871,0.793114453758315,3130.0
42907.91910909681,0.774174420171866,3131.0
43707.53386500077,0.7856554540415189,3132.0
42596.35983316726,0.7628318865931812,3133.0
42987.94522519334,0.7669897833725207,3134.0
45697.522172823934,0.8123217044225985,3135.0
46383.552089021614,0.8214816185634114,3136.0
47535.13333118745,0.8387893113302943,3137.0
50068.475611217844,0.880263525573229,3138.0
51679.23177940837,0.9052746358019694,3139.0
53976.38345658291,0.9420843896386635,3140.0
54838.856553727695,0.9536781943013348,3141.0
50394.07862778663,0.8732248407937071,3142.0
35532.206807464434,0.6134900125178617,3143.0
20615.97625623778,0.3546774332943786,3144.0
22128.318206344855,0.3793393956581249,3145.0
33036.891828619446,0.5643312795198241,3146.0
40311.942411787684,0.6861665486533709,3147.0
43234.932930952345,0.7333257202265603,3148.0
46832.37426993964,0.7915530226371048,3149.0
51227.768291185246,0.8628123234803089,3150.0
53527.76007444246,0.898405417677436,3151.0
51646.13000249375,0.8638110389294269,3152.0
50607.66523874162,0.8435099097943162,3153.0
51700.75546362018,0.8587542709634896,3154.0
45422.36492824523,0.7518740090595527,3155.0
30932.33928927609,0.5102658983937001,3156.0
18046.21553026059,0.29667672373087267,3157.0
15024.931574585014,0.2461662229886959,3158.0
20199.1383494896,0.3298165646901889,3159.0
26094.954369081566,0.4246438358008466,3160.0
30097.243365861734,0.48812228167024146,3161.0
34580.41212015237,0.5589470162639355,3162.0
37846.53199788117,0.6096913497057208,3163.0
38111.22077695171,0.6119066013090276,3164.0
39633.07380724223,0.6342247778448292,3165.0
40659.97414761916,0.6485008086638866,3166.0
40150.67756852291,0.6382620893874545,3167.0
40591.7198902455,0.6431482787954393,3168.0
39999.54822164785,0.631685549942905,3169.0
41428.211552738096,0.6521070833074544,3170.0
46173.247875120745,0.7244270876070871,3171.0
49813.45538945271,0.7789992994662311,3172.0
51072.836503489154,0.7961063857014268,3173.0
51030.58316443733,0.792879060752389,3174.0
51681.833885127766,0.8004130307133568,3175.0
52827.047064808896,0.8155242632132913,3176.0
55483.87170942332,0.8537998972470212,3177.0
57864.153425702185,0.887589535123271,3178.0
53071.027158545534,0.8114797880144757,3179.0
44869.50717742826,0.6839014802515652,3180.0
38741.12830584208,0.5886279743981889,3181.0
36155.078342476416,0.5476065818231814,3182.0
38646.7340732948,0.5835084833544019,3183.0
39998.01041739049,0.6020215874874444,3184.0
39482.95826288602,0.592416177994613,3185.0
42888.96901514286,0.6415205975473008,3186.0
45928.62297291034,0.6848577796692094,3187.0
47762.73069634615,0.7100063926566924,3188.0
50874.731871083444,0.7539378230243552,3189.0
51196.36702554585,0.7563746223021623,3190.0
47602.59805477097,0.7011274387239865,3191.0
45561.356741560565,0.6690144949570114,3192.0
48963.35301554171,0.7167812671773098,3193.0
51508.26660776126,0.7517493618345563,3194.0
52652.203301215384,0.766120910030182,3195.0
54870.669164065446,0.7959936954412914,3196.0
52867.41800280367,0.764627696037904,3197.0
53800.72154780531,0.7757941528092362,3198.0
57043.988500245134,0.8201034964518924,3199.0
54350.7054889975,0.7790551828291136,3200.0
53488.99988596639,0.7644263046999658,3201.0
55836.85885862062,0.7956170213489425,3202.0
55913.78699181076,0.7943606914886738,3203.0
54073.09975642545,0.7659486249755268,3204.0
53699.87181030808,0.7584289893539256,3205.0
56435.66377412943,0.7947350304841405,3206.0
56021.41926862068,0.7865993617461129,3207.0
55199.90039219606,0.7728091200397517,3208.0
60780.988508922404,0.8484765476140662,3209.0
63922.776187751406,0.8897530941415974,3210.0
62002.9855432686,0.8605416803773909,3211.0
60741.921502118836,0.8406145015115926,3212.0
59430.24851309057,0.8201032521799588,3213.0
58786.96676307043,0.8089063578056044,3214.0
60589.07980394156,0.8313259049051567,3215.0
61199.88368677505,0.8373188072340639,3216.0
59101.82093571419,0.8063208966570697,3217.0
57973.728214617324,0.788694077054575,3218.0
58926.630559501784,0.7993973896889784,3219.0
61713.175034615124,0.8348457260524376,3220.0
63890.955473339694,0.861883117715126,3221.0
62783.898621088905,0.8445810611331868,3222.0
62661.05036024117,0.8405783329873701,3223.0
64406.810586066465,0.8615949654033253,3224.0
65045.48819625023,0.8677262428859557,3225.0
65606.58521403084,0.8727915283133669,3226.0
64749.661750209525,0.8590163833211601,3227.0
63692.15542163454,0.8426632328536978,3228.0
64395.86728495108,0.8496372322290604,3229.0
66588.50349396896,0.8761641903878198,3230.0
67423.36755337843,0.884729764505733,3231.0
66608.36775832037,0.8716581061214211,3232.0
65373.22046504531,0.8531740911266077,3233.0
64062.672071055276,0.8338086946994216,3234.0
63270.13354173205,0.821271763092462,3235.0
63177.49949763443,0.8178628918633857,3236.0
67734.07302410831,0.8744970265039848,3237.0
72483.6815234513,0.9333135922610676,3238.0
70927.30420991725,0.9108358436394935,3239.0
70441.6640796821,0.9021913774029368,3240.0
72844.15333158862,0.9304847250320065,3241.0
73936.42516166113,0.9419363152046494,3242.0
74473.70505652559,0.9462755999794611,3243.0
74418.64450926603,0.943085471341074,3244.0
74633.32470671473,0.9433214681658768,3245.0
76292.62493978826,0.9617675384976412,3246.0
75769.69516366332,0.9526792498088821,3247.0
72442.1422839656,0.9084667267301231,3248.0
71630.155689299,0.8959487351782538,3249.0
74265.95404721692,0.9265086751501448,3250.0
76126.52563302178,0.9472641789448053,3251.0
76189.48135974897,0.9456020543576159,3252.0
75781.89039106389,0.9381234643813641,3253.0
76849.7446205833,0.9489013005149962,3254.0
79933.66021615484,0.9844535345792224,3255.0
82239.31433057347,1.0102637223442206,3256.0
82879.17935398483,1.0155312812833839,3257.0
83396.87324941433,1.019278900020509,3258.0
83996.83894763755,1.0240105081011863,3259.0
84482.55237494454,1.0273288631977169,3260.0
84595.00427056606,1.026102976753078,3261.0
84924.83859251451,1.0275133855000587,3262.0
84620.40770552255,1.0212619350145031,3263.0
81844.71059979864,0.9852913154663668,3264.0
80574.43534468787,0.9675781065007104,3265.0
83492.74432809255,1.0001264854499363,3266.0
86253.34050590174,1.0306287141035506,3267.0
87308.68730482597,1.040654515879967,3268.0
87292.86561605222,1.0378947871759863,3269.0
84854.42306919997,1.0064151894162265,3270.0
81012.50726223554,0.9584854570896957,3271.0
79699.46401465758,0.9406373900381247,3272.0
81190.54112758521,0.9558907716675127,3273.0
83410.88190140633,0.9796346597243871,3274.0
85272.51871741394,0.9990603059134078,3275.0
84574.5321552725,0.9884756519690908,3276.0
82502.79978522718,0.9619253739067986,3277.0
82435.37358829145,0.9588157875397342,3278.0
83557.01904730043,0.9695180827287831,3279.0
83543.95660321682,0.9670344609768129,3280.0
81560.22404143993,0.9418066889048144,3281.0
80325.78961627428,0.9253314316530824,3282.0
81421.81574649259,0.9357170315140734,3283.0
83085.54513985633,0.9525617594097037,3284.0
84339.8931645484,0.9649123324083204,3285.0
84478.85757959331,0.9644770522604335,3286.0
83515.65933351956,0.9514867476882495,3287.0
83744.38880663867,0.9521018493290273,3288.0
85549.29614006318,0.9705968660539065,3289.0
86742.21732248217,0.9820861785048931,3290.0
86468.9195984093,0.9769618901496008,3291.0
86266.7695774088,0.9726610022679139,3292.0
87302.80961567459,0.9823096866200375,3293.0
