flux,norm,wave
40053.19869056808,0.9811202348814969,3000.0
34888.80212209078,0.8523752538748712,3001.0
32838.597201877936,0.8001881272852561,3002.0
33217.84673287875,0.8073180941161476,3003.0
36819.120233791895,0.892514486777595,3004.0
39414.17313617589,0.9529407175132343,3005.0
38066.864398482365,0.9179839549456468,3006.0
35742.06050538692,0.8596961889949855,3007.0
35799.190859743736,0.8588532259685999,3008.0
38710.45715925696,0.9263119029083727,3009.0
40584.965356686436,0.9686796862720857,3010.0
40644.0991606362,0.9676124181373018,3011.0
39578.45353457162,0.9398412565860386,3012.0
39396.477936417024,0.9331418268008558,3013.0
40994.902380006955,0.9685398553645128,3014.0
41234.92034000504,0.9717464734705327,3015.0
40420.43042928248,0.9501489630816592,3016.0
39466.24429948038,0.9253846268218747,3017.0
37054.882033321184,0.8666632508504629,3018.0
33848.231800185844,0.7896818122894297,3019.0
29885.929287049326,0.6954995271290865,3020.0
28071.676605227203,0.6516509927290168,3021.0
30984.313844270568,0.7174768993832074,3022.0
34225.366167423286,0.7905624012505639,3023.0
35742.73898294402,0.8235700867357861,3024.0
35963.658235539515,0.8266162415426812,3025.0
36110.748407413084,0.8279546362437832,3026.0
37561.59688758282,0.8591059186175353,3027.0
39661.78258302596,0.9049198618024896,3028.0
41348.401580328136,0.941097128311393,3029.0
41790.78122687061,0.9488479760934417,3030.0
41719.140346855136,0.9449188192052737,3031.0
42131.41448243698,0.9519425862104681,3032.0
43160.33530359375,0.9728315526500141,3033.0
44464.567275236135,0.9998102201235063,3034.0
45939.263168214355,1.0304827346595917,3035.0
44906.84836452257,1.0049049402229246,3036.0
41552.593019634245,0.9276171088156677,3037.0
41336.37003786018,0.9205845123071095,3038.0
43961.96612719968,0.9767234717750887,3039.0
43896.55236888504,0.9729501467016326,3040.0
41895.25075239056,0.9263883526202921,3041.0
42382.28864476878,0.9349389628666376,3042.0
45282.264234416434,0.9965520463412179,3043.0
46942.58240907153,1.030657214089976,3044.0
47498.62930321494,1.0404139774874466,3045.0
47424.69812943368,1.036358245867915,3046.0
44795.57704746006,0.976614318909228,3047.0
42606.338310650586,0.9267170669782276,3048.0
43151.919600978006,0.9363979066870801,3049.0
43031.754682922205,0.9316206141864206,3050.0
43137.7590447982,0.9317505961723067,3051.0
44582.37850173857,0.9607264163898053,3052.0
43174.76639861634,0.9282462765168804,3053.0
39572.02862207677,0.8488297021731472,3054.0
38544.549479725,0.8248909959180194,3055.0
39028.58389911242,0.8333357433801676,3056.0
38539.41738501547,0.8210096633223303,3057.0
38380.170759814086,0.8157521073942646,3058.0
39538.582290154816,0.8384609341508126,3059.0
