flux,norm,wave
38331.335097088566,0.9861820942219913,3000.0
33097.36214713708,0.8492675256506157,3001.0
31016.6101815916,0.7937732965353552,3002.0
31380.639396604496,0.8009732086495547,3003.0
34938.180748269784,0.8894336442522446,3004.0
37542.066176423126,0.9532163905984933,3005.0
36247.81925712343,0.9179483868510963,3006.0
33927.55987059902,0.8569490907770676,3007.0
33918.442022801784,0.8544905478616884,3008.0
36740.41045411669,0.9231818973858079,3009.0
38694.0176671897,0.969754788722862,3010.0
38856.522822732986,0.9713142942679646,3011.0
37776.20632561459,0.9418783603857938,3012.0
37474.16249494172,0.9319485179358675,3013.0
38878.462012335985,0.964396076258394,3014.0
39067.19815278183,0.9666023438856741,3015.0
38300.2200770431,0.9452112936715837,3016.0
37350.382152979284,0.9194276403716453,3017.0
35004.21236378232,0.859489339272232,3018.0
31822.621264814617,0.7793931842421837,3019.0
27831.05710779656,0.6799134021137552,3020.0
25980.901996030734,0.6331172298572788,3021.0
28772.252734438065,0.6993789101794984,3022.0
31930.136714643297,0.7741960231572713,3023.0
33413.46553721255,0.8081386794477416,3024.0
33572.734774636185,0.8099682837069664,3025.0
33801.98076904402,0.8134728453459996,3026.0
35430.20875233145,0.8505442603457332,3027.0
37504.17749719439,0.8981064538133811,3028.0
38933.428361139304,0.9300331724416211,3029.0
39154.554931047336,0.9330143936682225,3030.0
39119.62014271788,0.9298942672174579,3031.0
39717.45310572505,0.9417938226490948,3032.0
40880.535443301895,0.9670059118246886,3033.0
42237.53260790514,0.9966709304313899,3034.0
43714.79590511555,1.0290227627764272,3035.0
42622.12314563528,1.0008694803239562,3036.0
39169.13205587025,0.9175604967902841,3037.0
38900.324214718734,0.9090649505736833,3038.0
41545.666771794786,0.9685474166415361,3039.0
41526.51056947091,0.9657763581401169,3040.0
39498.77984628018,0.9164173253581809,3041.0
39944.76804906355,0.9245501791776862,3042.0
42858.0513758441,0.9896154269766445,3043.0
44556.49017280626,1.0263864951227821,3044.0
45189.52926126842,1.0384991611238557,3045.0
45115.89581801785,1.0343529067758812,3046.0
42397.42675244879,0.9697324023799457,3047.0
40186.4221363939,0.9169959696880461,3048.0
40724.422020885315,0.9270883011257173,3049.0
40568.561195268405,0.9213746563185701,3050.0
40674.20251489346,0.9216129673234668,3051.0
42058.56449256777,0.950756329906402,3052.0
40432.44873181132,0.9118689749011427,3053.0
36679.04286052701,0.8252971761394333,3054.0
35732.27869588812,0.8021311661336543,3055.0
36348.572844100425,0.8140792552556382,3056.0
35894.405586785,0.8020529821257778,3057.0
35670.29737894456,0.7952108578553793,3058.0
36721.58700453797,0.8167677719405325,3059.0
39144.870040709786,0.8686721067930655,3060.0
41843.56776103985,0.92643697008858,3061.0
43440.12406123464,0.9595920598870449,3062.0
43576.38913446252,0.9604118429521589,3063.0
42337.16062364428,0.9309812203588241,3064.0
41470.962809777884,0.909868175075112,3065.0
39934.12567545845,0.8741700627821505,3066.0
39580.67436480679,0.8644792014637492,3067.0
42046.20007424832,0.9162625392700342,3068.0
45461.66750155746,0.9884678695119061,3069.0
48153.215321928816,1.0446449103579558,3070.0
47478.6791676529,1.027709601338958,3071.0
45105.92733260724,0.9741726986278262,3072.0
45360.25967276095,0.9774860825079393,3073.0
46141.040011059355,0.9921042076954477,3074.0
44855.61593565722,0.962329366210815,3075.0
44457.51162796997,0.951680558811137,3076.0
