flux,norm,wave
37402.87712614866,0.9926362452044887,3000.0
32152.939729398586,0.8511156098794401,3001.0
30047.61658005141,0.7933476065423859,3002.0
30395.050823817368,0.8004695772752607,3003.0
33913.33946706972,0.890848434917713,3004.0
36512.31754489938,0.9566802195674076,3005.0
35261.20093797132,0.9215553689187734,3006.0
32967.700677072185,0.8594343871220006,3007.0
32917.10320965708,0.8559495963025742,3008.0
35657.1866681251,0.924866262821189,3009.0
37663.99685366205,0.9744651256109025,3010.0
37901.822113588234,0.978161932322322,3011.0
36806.113965875295,0.9475107186568175,3012.0
36422.30027165958,0.9352931289148064,3013.0
37694.61788122283,0.9655585741485356,3014.0
37854.72358290165,0.9672549247669345,3015.0
37116.773009077864,0.9460527297333621,3016.0
36166.00179841411,0.9195440777273182,3017.0
33889.617033643925,0.8595443265526147,3018.0
30735.05605002216,0.7776207183271114,3019.0
26716.709183598232,0.6742975665931098,3020.0
24880.763949384313,0.626425981475762,3021.0
27679.05708738703,0.6951801418489582,3022.0
30838.54869862585,0.7726496174112298,3023.0
32275.68282060445,0.8066948154090972,3024.0
32349.851853330736,0.8065918754562401,3025.0
32610.503743506513,0.8111278595348946,3026.0
34349.463958024484,0.852323709558191,3027.0
36390.84024740791,0.9008075195693155,3028.0
37632.62660013016,0.9293135545909108,3029.0
37693.165497064736,0.9285828692571386,3030.0
37658.406835286034,0.9255135849900945,3031.0
38378.3796950323,0.9409634624245468,3032.0
39643.16401025412,0.9696659902038418,3033.0
41022.52348682095,1.0010284113742525,3034.0
42473.441730802566,1.033984668715244,3035.0
41323.47819816972,1.0036182546428112,3036.0
37810.63846806895,0.9161427420389775,3037.0
37517.67208404549,0.9069114206987462,3038.0
40168.28086895085,0.9687115477559038,3039.0
40172.63605172127,0.9665541403879954,3040.0
38137.29937509392,0.9154461092705466,3041.0
38522.67029712137,0.922547168492859,3042.0
41370.910878808114,0.988459717464442,3043.0
43073.55327637767,1.0267592478211671,3044.0
43789.46501565173,1.0414152164296189,3045.0
43747.9406770372,1.038031575319124,3046.0
41004.38312948258,0.9706981591568431,3047.0
38810.82565745418,0.9166637802721522,3048.0
39367.128225488435,0.927676324784038,3049.0
39206.816103724836,0.9217903017840289,3050.0
39305.180596356535,0.9219989726134458,3051.0
40635.36245795093,0.9510363406247943,3052.0
38886.70331272518,0.9080477267228332,3053.0
35079.15507239883,0.8172849064213604,3054.0
34202.87544317998,0.7950711577978015,3055.0
34884.867050212786,0.8090990467006934,3056.0
34410.501634135806,0.7963042963405742,3057.0
34114.04643362549,0.7876747434613145,3058.0
35102.14198969844,0.8086770395709381,3059.0
37498.83507660728,0.8619642457226383,3060.0
40206.18099146122,0.9221391100776516,3061.0
41780.923302834046,0.9561278025849623,3062.0
41724.405947026535,0.9527183144042284,3063.0
40230.11909210982,0.9165670508837919,3064.0
39350.670617513766,0.8945523388832385,3065.0
37913.368790597306,0.8599808923567034,3066.0
37413.39948170398,0.8467759441389338,3067.0
39608.87489084569,0.8945010540859617,3068.0
42971.10489708268,0.9683089979901908,3069.0
45785.45609851128,1.0294758559435773,3070.0
45309.89629928121,1.016564481319443,3071.0
43142.1830504877,0.9658268668466841,3072.0
43528.298128517126,0.9723580292414061,3073.0
44315.13842991056,0.987793175796589,3074.0
42992.0448482517,0.9562323675365775,3075.0
42623.73606554117,0.9459981836975998,3076.0
42788.176236483065,0.9476064989550171,3077.0
42398.3224278334,0.9369585973740238,3078.0
43253.54186392208,0.9538122020173366,3079.0
43993.9838112213,0.968068188264159,3080.0
43970.43785065058,0.9654880212143719,3081.0
44575.49444367272,0.9766921173259318,3082.0
45167.75006326341,0.987568773196943,3083.0
45647.76699386419,0.9959505205515393,3084.0
46338.97986538257,1.0088950139651625,3085.0
44107.193080650555,0.9582793920619304,3086.0
38740.444728704315,0.8399094778452177,3087.0
36164.49815583583,0.7824154148408039,3088.0
37287.32093350461,0.8050171381824421,3089.0
38800.447871193835,0.8359332141761752,3090.0
38594.89665980311,0.8297696034157878,3091.0
37001.59395478904,0.7938578789531795,3092.0
37001.92212007647,0.7922152200977748,3093.0
39770.537257140066,0.8497257926978207,3094.0
42617.7201595327,0.9086735158889157,3095.0
42425.244588814,0.9027015443403867,3096.0
41001.48291768859,0.8706095383451209,3097.0
40402.67813097836,0.8561303259307188,3098.0
38757.52363748811,0.8195839698313501,3099.0
36639.978970080716,0.7732184135399199,3100.0
37451.936263559866,0.7887377132202639,3101.0
39809.116037680375,0.836669696247562,3102.0
42727.398926619135,0.8961752418344071,3103.0
44873.934360595944,0.9392850617519602,3104.0
45361.36002810084,0.9475625928894555,3105.0
45587.8274602492,0.9503664473225889,3106.0
46452.78529855307,0.9664426674262221,3107.0
48487.26375575379,1.0067367451230544,3108.0
