wave,flux,norm
3000.0,721940.0,0.9678356776658905
3001.0,695624.0,0.9320181813266365
3002.0,677283.0,0.9069156391113595
3003.0,675282.0,0.903704372919378
3004.0,703592.0,0.941031632192078
3005.0,731220.0,0.9773973461869646
3006.0,730251.0,0.9755121537834118
3007.0,711252.0,0.9495528486326258
3008.0,703763.0,0.938976867033036
3009.0,715433.0,0.9539552005233412
3010.0,730137.0,0.9729525571679708
3011.0,734372.0,0.977978886246932
3012.0,731156.0,0.9730771322818242
3013.0,736802.0,0.9799629828833746
3014.0,742271.0,0.986599411921919
3015.0,738240.0,0.9806031036255354
3016.0,728857.0,0.9675050024838855
3017.0,715705.0,0.9494192405812384
3018.0,704921.0,0.9344916422246978
3019.0,691500.0,0.9160856515973637
3020.0,665942.0,0.8816316535980352
3021.0,664395.0,0.8789860122623849
3022.0,708184.0,0.9362774154249974
3023.0,738833.0,0.9761252768358127
3024.0,734212.0,0.9693477748956986
3025.0,718474.0,0.9479078278536338
3026.0,715020.0,0.942688534375365
3027.0,736786.0,0.9706987505444643
3028.0,755762.0,0.9949914200429302
3029.0,751077.0,0.9881162777395913
3030.0,737284.0,0.9692724184152468
3031.0,732514.0,0.9623046784153764
3032.0,741973.0,0.9740215810737916
3033.0,759351.0,0.9961048718137536
3034.0,770188.0,1.0095770909369952
3035.0,772975.0,1.012480525325361
3036.0,762280.0,0.9977288113955514
3037.0,738765.0,0.966227389026992
3038.0,733974.0,0.959239507705851
3039.0,750868.0,0.9805768879534228
3040.0,753197.0,0.982871309306762
3041.0,739364.0,0.9640837468993672
3042.0,733786.0,0.9560765148122539
3043.0,746881.0,0.9723884948669738
3044.0,759857.0,0.9885163640440168
3045.0,764331.0,0.9935632170132837
3046.0,762687.0,0.9906514339447432
3047.0,753296.0,0.9776854871271642
3048.0,754665.0,0.9786900982748539
3049.0,767089.0,0.9940145435358356
3050.0,767218.0,0.993391188204264
3051.0,765515.0,0.9903947251965867
3052.0,773366.0,0.9997498764361233
3053.0,771165.0,0.9961021118044951
3054.0,759960.0,0.9808354755105169
