wave,flux,norm
3000.0,44247.3,0.9499727992745972
3001.0,40962.4,0.8786340262138628
3002.0,39010.6,0.8359649457856048
3003.0,38810.3,0.8308448892171356
3004.0,41653.9,0.8908015462080422
3005.0,44355.3,0.94756300435042
3006.0,44063.6,0.9402966756237785
3007.0,42239.6,0.9003518473030246
3008.0,41845.4,0.8909083697336433
3009.0,43535.5,0.9257786121380525
3010.0,45408.3,0.964412223570457
3011.0,45882.2,0.9732429044912153
3012.0,45058.1,0.9545204935874153
3013.0,44913.2,0.950183974961831
3014.0,45289.8,0.9568448096691823
3015.0,45057.4,0.9506066334354728
3016.0,44451.2,0.9364792416189868
3017.0,43494.3,0.9149838691249594
3018.0,42467.3,0.8920491333836972
3019.0,40829.4,0.8563413146289963
3020.0,38080.9,0.7974578760164672
3021.0,38064.0,0.7958452524486233
3022.0,42778.7,0.8929817627373244
3023.0,46261.2,0.9640953365138624
3024.0,45953.8,0.956092727962057
3025.0,44292.5,0.9199661087068214
3026.0,44136.7,0.9151498896446794
3027.0,46539.4,0.9632781675945253
3028.0,48460.8,1.0012627159345209
3029.0,47996.0,0.9898676683098897
3030.0,46521.2,0.9576920267582018
3031.0,46035.0,0.9459198870163078
3032.0,47151.9,0.9670416231245019
3033.0,48960.1,1.0022052673513884
3034.0,50295.1,1.0275365243084937
3035.0,51226.9,1.0445177040735825
3036.0,50261.1,1.0227863581482926
3037.0,47482.4,0.964295222702685
3038.0,46964.7,0.9518371848475577
3039.0,48888.3,0.9887791426731056
3040.0,49075.1,0.9904861881712426
3041.0,47461.4,0.9558954761806917
3042.0,46939.1,0.9433593321611029
3043.0,48361.0,0.9698403117085554
3044.0,49651.0,0.9935407887368127
3045.0,50527.3,1.0088505790567013
3046.0,50894.8,1.0139292966387885
3047.0,49794.1,0.9897744458424024
3048.0,49554.9,0.9827878225786287
3049.0,50986.7,1.0088712321803206
3050.0,51541.2,1.0174897112025536
3051.0,51757.4,1.0193791557469756
3052.0,52422.8,1.0300601184950025
3053.0,51325.1,1.006103418453023
3054.0,49586.4,0.9696999990272207
3055.0,49673.4,0.9690637895456294
3056.0,49418.8,0.9617587312659833
3057.0,46944.0,0.9113630803236206
3058.0,45683.7,0.884712314030659
3059.0,47195.4,0.9117213640913844
3060.0,50074.4,0.9649219849665279
3061.0,52646.7,1.0119383304579461
3062.0,53087.9,1.0178352141483982
3063.0,50966.2,0.974666255491934
3064.0,47836.6,0.9124699620566219
3065.0,46000.2,0.8751763265252249
3066.0,43986.9,0.8346989506040531
3067.0,43057.8,0.8149336384445859
3068.0,45322.5,0.8555423574396247
3069.0,49009.4,0.922694159958013
3070.0,51208.6,0.9615361546767516
3071.0,50730.7,0.9500175462874435
3072.0,49428.1,0.9231379231559443
3073.0,50545.6,0.9414600737619797
3074.0,52146.9,0.9686502907914349
3075.0,51324.6,0.9507761299231866
3076.0,51891.8,0.9586497057361593
3077.0,53334.8,0.9825956583380406
3078.0,52623.3,0.9668069872881982
3079.0,52446.0,0.960873662679787
3080.0,53162.9,0.9712915329758192
3081.0,53041.5,0.9663594003764949
3082.0,52996.8,0.9628297427435154
3083.0,53676.1,0.9724178508077223
3084.0,54916.9,0.9920769565154421
3085.0,55512.0,0.9999746122864991
3086.0,53059.3,0.9530635287553313
3087.0,48468.7,0.8681115504071341
3088.0,46294.7,0.8267895322518701
3089.0,46807.7,0.8335397999766532
3090.0,47194.3,0.8379919621609125
3091.0,46791.4,0.8284258360216714
3092.0,45375.7,0.801021839369267
3093.0,44961.3,0.7913881460329232
3094.0,47610.8,0.8355687012970884
3095.0,50161.3,0.877744097033881
3096.0,49876.6,0.8701917706024652
3097.0,48843.2,0.8496457447437434
