wave,flux,norm
3000.0,1228360.0,0.9709897855889684
3001.0,1191550.0,0.9414973732180587
3002.0,1166440.0,0.921267996788112
3003.0,1164750.0,0.9195427808045702
3004.0,1204560.0,0.9505658441934551
3005.0,1242970.0,0.980455479814645
3006.0,1241850.0,0.9791489451696431
3007.0,1214810.0,0.9574129461071252
3008.0,1202300.0,0.9471397034399013
3009.0,1217570.0,0.9587477077400013
3010.0,1238290.0,0.9746325790142639
3011.0,1244520.0,0.9791011487769492
3012.0,1240620.0,0.9755972082242369
3013.0,1249940.0,0.9824851740845958
3014.0,1259830.0,0.9898122823124685
3015.0,1256250.0,0.9865520737271913
3016.0,1244600.0,0.9769577502416927
3017.0,1226860.0,0.9625915566896686
3018.0,1209380.0,0.9484400697158537
3019.0,1184100.0,0.9281850878429373
3020.0,1137080.0,0.8909131140062528
3021.0,1129540.0,0.8845922084100788
3022.0,1197500.0,0.9373746984611965
3023.0,1246860.0,0.9755525345494073
3024.0,1242920.0,0.9720094131450289
3025.0,1221920.0,0.9551321467065068
3026.0,1216800.0,0.9506756305157952
3027.0,1246640.0,0.9735220074934382
3028.0,1274510.0,0.9948064921763693
3029.0,1272960.0,0.9931157454656789
3030.0,1257630.0,0.980678949068304
3031.0,1249820.0,0.9741131427580801
3032.0,1259890.0,0.9814804474463578
3033.0,1280950.0,0.9973955393544944
3034.0,1293680.0,1.0068098715015876
3035.0,1295460.0,1.0076950164749654
3036.0,1278700.0,0.9941626029547375
3037.0,1244700.0,0.9672444818604081
3038.0,1238840.0,0.9622075756893754
3039.0,1264850.0,0.9819146355600283
3040.0,1270880.0,0.9860968952459357
3041.0,1254520.0,0.9729088708163073
3042.0,1247910.0,0.9672897004309321
3043.0,1265250.0,0.9802290607306363
3044.0,1283220.0,0.9936409672969886
3045.0,1289090.0,0.9976724259902191
3046.0,1284450.0,0.9935678277359772
3047.0,1267570.0,0.9800022912745714
3048.0,1266990.0,0.9790444043001104
3049.0,1284610.0,0.9921419507420404
3050.0,1284240.0,0.9913369100307056
3051.0,1280730.0,0.9881081898959831
3052.0,1292470.0,0.9966404082056111
3053.0,1291730.0,0.9955432873770899
3054.0,1277480.0,0.9840387034062813
3055.0,1275370.0,0.9818908857169453
3056.0,1268590.0,0.9761500415120281
3057.0,1234840.0,0.9496718218598287
3058.0,1216110.0,0.9347653536467625
3059.0,1235820.0,0.9494042552295167
3060.0,1273260.0,0.9776391546951108
3061.0,1303450.0,1.0002780550394843
3062.0,1312380.0,1.006584377068763
3063.0,1304250.0,0.9998042915949944
3064.0,1284990.0,0.9845025078073819
3065.0,1260230.0,0.9650041612777795
3066.0,1229120.0,0.9406657341920799
3067.0,1223770.0,0.9360561217697784
3068.0,1258990.0,0.9624646778602363
3069.0,1296120.0,0.990301781172987
3070.0,1308780.0,0.9994204418753094
3071.0,1295130.0,0.98844743996858
3072.0,1271450.0,0.9698343429230567
3073.0,1270160.0,0.9683094779947798
3074.0,1279830.0,0.9751354513454876
3075.0,1270610.0,0.9675675047120966
3076.0,1277330.0,0.9721379736778071
3077.0,1297810.0,0.987168192125845
3078.0,1294520.0,0.9841096758939021
3079.0,1291460.0,0.981227841491295
3080.0,1298930.0,0.9863437309402548
3081.0,1295670.0,0.9833091090059697
3082.0,1289520.0,0.9780844308094988
3083.0,1293240.0,0.9803462467972922
3084.0,1306070.0,0.9895059594761233
3085.0,1318450.0,0.9983130100215769
3086.0,1308550.0,0.9902480793026328
3087.0,1274720.0,0.9640923322099793
3088.0,1250360.0,0.9451235202558576
3089.0,1251560.0,0.9454844258913467
3090.0,1250140.0,0.94386548216712
3091.0,1227350.0,0.9261219475437762
3092.0,1191580.0,0.8986090897625807
3093.0,1185280.0,0.8933383411928979
3094.0,1233780.0,0.9293509098980626
3095.0,1269600.0,0.9557745844902387
3096.0,1252960.0,0.9426965449416478
3097.0,1232180.0,0.9265195739371374
3098.0,1241540.0,0.9330104141027864
3099.0,1231230.0,0.9247192514215924
3100.0,1193950.0,0.8961926868784663
3101.0,1187270.0,0.8906537742154805
3102.0,1217870.0,0.9130701339881044
3103.0,1266550.0,0.9490060065832339
3104.0,1290030.0,0.9660274925795175
3105.0,1284250.0,0.9611295922724473
3106.0,1282770.0,0.9594525866961359
3107.0,1299790.0,0.971605402632301
3108.0,1321520.0,0.9872613606337182
3109.0,1319410.0,0.9850981689421564
3110.0,1306660.0,0.9749971694258837
3111.0,1301480.0,0.9705523347874468
3112.0,1308310.0,0.9750626320393633
3113.0,1315910.0,0.9801400339569969
3114.0,1309780.0,0.9749898357553073
3115.0,1314920.0,0.9782290760829545
3116.0,1313770.0,0.9767868312059006
3117.0,1289530.0,0.9581882653262421
3118.0,1267230.0,0.9410517688589852
3119.0,1240760.0,0.9208401815290393
3120.0,1232640.0,0.9142624541915565
3121.0,1256580.0,0.9314567002263585
3122.0,1277780.0,0.946599496852976
3123.0,1293750.0,0.9578510131487208
3124.0,1286990.0,0.9522696826674932
3125.0,1263110.0,0.9340345026809079
3126.0,1273990.0,0.9415090653494975
3127.0,1294900.0,0.956381675909527
3128.0,1299820.0,0.959432781805685
3129.0,1302590.0,0.9608933788038663
3130.0,1291380.0,0.9520449340449003
3131.0,1284470.0,0.9463746485151622
3132.0,1290900.0,0.9505332092515794
3133.0,1290590.0,0.9497261064937139
3134.0,1294990.0,0.9523831734200436
3135.0,1315160.0,0.9666270558447205
3136.0,1325980.0,0.9739849124126583
3137.0,1335120.0,0.9800998179094358
3138.0,1350680.0,0.9909165538392779
3139.0,1357560.0,0.9953552650702405
3140.0,1362490.0,0.9983590239190776
3141.0,1354450.0,0.9918605485409753
3142.0,1273560.0,0.9320541513551914
3143.0,1048600.0,0.766947386117497
3144.0,869601.0,0.635637668124524
3145.0,979983.0,0.7158827766456002
3146.0,1180550.0,0.8618693568879919
3147.0,1269030.0,0.9258967033146724
3148.0,1297260.0,0.945912987149818
3149.0,1326570.0,0.9666912086566903
3150.0,1348680.0,0.9821998895953125
3151.0,1353990.0,0.9854616384075987
3152.0,1341680.0,0.9759025581925821
3153.0,1332160.0,0.9683828559881611
3154.0,1331240.0,0.96711965123198
3155.0,1303770.0,0.9465813414267263
3156.0,1228570.0,0.8914355194466724
3157.0,1134210.0,0.8224633318171436
3158.0,1089810.0,0.7897813671542449
3159.0,1118920.0,0.8103789235411111
3160.0,1165020.0,0.8432483052765937
3161.0,1177400.0,0.8516852351890578
3162.0,1193500.0,0.8628007271644074
3163.0,1234430.0,0.891841230433144
3164.0,1269380.0,0.9165280106949263
3165.0,1294920.0,0.9343940422889161
3166.0,1299220.0,0.9369207888886272
3167.0,1287410.0,0.9278336999030395
3168.0,1274810.0,0.9181884985152601
3169.0,1272070.0,0.9156522392288854
3170.0,1298960.0,0.9344338042773371
3171.0,1330860.0,0.956793907832189
3172.0,1343700.0,0.9654319587004262
3173.0,1349880.0,0.9692769979466889
3174.0,1347450.0,0.9669385225872257
3175.0,1347660.0,0.9664960396799229
3176.0,1354200.0,0.9705907956855488
3177.0,1352750.0,0.9689572301212894
3178.0,1342390.0,0.9609473037485327
3179.0,1308060.0,0.9357986786984483
3180.0,1276470.0,0.9126397429691628
3181.0,1268920.0,0.906686438446506
3182.0,1270690.0,0.9073957016301457
3183.0,1289140.0,0.9200078625510177
3184.0,1303620.0,0.9297730325731334
3185.0,1300550.0,0.9270167740241749
3186.0,1308240.0,0.9319287481120646
3187.0,1314420.0,0.9357596907231543
3188.0,1320250.0,0.9393369130870575
3189.0,1328880.0,0.9449006999906775
3190.0,1310960.0,0.9315908161342218
3191.0,1282520.0,0.910826005010278
3192.0,1273120.0,0.9036001705651756
3193.0,1281360.0,0.9088955777846239
3194.0,1300730.0,0.9220745398730215
3195.0,1316360.0,0.9325879150875188
3196.0,1317750.0,0.9330062571397633
3197.0,1310120.0,0.9270416163256042
3198.0,1333230.0,0.9428227589916274
3199.0,1359190.0,0.960599120975739
3200.0,1351010.0,0.954240458001161
3201.0,1351160.0,0.9537696731967669
3202.0,1358780.0,0.9585694122635554
3203.0,1359310.0,0.9583647995943233
3204.0,1364470.0,0.9614229604065611
3205.0,1373930.0,0.9675056304055599
3206.0,1389710.0,0.978028969893463
3207.0,1390860.0,0.9782499773885589
3208.0,1379300.0,0.9695368361228015
3209.0,1378670.0,0.9685126850471385
3210.0,1369790.0,0.9616978731887253
3211.0,1354890.0,0.9506675054918153
3212.0,1349730.0,0.9464806465711075
3213.0,1337470.0,0.9373232579618178
3214.0,1330690.0,0.9320152772888536
3215.0,1351450.0,0.9459914407593635
3216.0,1364960.0,0.9548794187592162
3217.0,1358690.0,0.949927965935963
3218.0,1364850.0,0.9536680052607108
3219.0,1380030.0,0.9637028046915743
3220.0,1392360.0,0.9717370428799194
3221.0,1392990.0,0.971601477570672
3222.0,1375860.0,0.9590863020089294
3223.0,1373260.0,0.9567089186850427
3224.0,1386740.0,0.9655305997774707
3225.0,1389060.0,0.9665766392960009
3226.0,1383330.0,0.9620235931988879
3227.0,1367040.0,0.9501368045576679
3228.0,1344330.0,0.9338049224163042
3229.0,1342080.0,0.9316963318264802
3230.0,1369230.0,0.9499887625219917
3231.0,1390750.0,0.9643564388017827
3232.0,1387380.0,0.9614590183277973
3233.0,1371500.0,0.949901065172488
3234.0,1352430.0,0.9361489647506565
3235.0,1346190.0,0.9312891028674107
3236.0,1351460.0,0.934393375020615
3237.0,1375430.0,0.9504162277681656
3238.0,1394920.0,0.96332727076292
3239.0,1383730.0,0.9550487187609041
3240.0,1392920.0,0.960838456009776
3241.0,1409030.0,0.9713928386935529
3242.0,1404300.0,0.9675767751073598
3243.0,1409650.0,0.9707069720125429
3244.0,1426170.0,0.9815216875943819
3245.0,1438680.0,0.989566538184828
3246.0,1437860.0,0.9884393697057879
