wave,flux,norm
3000.0,1218840.0,0.9801346228015109
3001.0,1176330.0,0.9455208442251943
3002.0,1147270.0,0.9217403480830654
3003.0,1143080.0,0.9179494348508531
3004.0,1185080.0,0.9512335012473317
3005.0,1223450.0,0.9815698578328412
3006.0,1218190.0,0.976885677425315
3007.0,1190450.0,0.954183317294437
3008.0,1180910.0,0.946079541849939
3009.0,1202650.0,0.9630272170756625
3010.0,1224860.0,0.9803304572285952
3011.0,1227740.0,0.9821492503498491
3012.0,1217020.0,0.9730881021121629
3013.0,1222890.0,0.9772902055848518
3014.0,1241040.0,0.9912929090516955
3015.0,1242770.0,0.9921684898100036
3016.0,1231180.0,0.98241067190547
3017.0,1213250.0,0.9676027432125685
3018.0,1190820.0,0.949219437722904
3019.0,1162300.0,0.9259998422981168
3020.0,1115850.0,0.8885239619120708
3021.0,1105420.0,0.8797510535147303
3022.0,1168410.0,0.9293844735815294
3023.0,1218090.0,0.9683798263423952
3024.0,1219980.0,0.969357182409693
3025.0,1203610.0,0.9558291077969918
3026.0,1197880.0,0.9507574084953263
3027.0,1222080.0,0.9694303157169636
3028.0,1248200.0,0.9896014646914172
3029.0,1253320.0,0.9931068262644345
3030.0,1244560.0,0.9856128470723476
3031.0,1239140.0,0.9807675918627401
3032.0,1247980.0,0.9872048530486486
3033.0,1265100.0,1.0001777055898113
3034.0,1276370.0,1.008510236383147
3035.0,1281010.0,1.0115944121870863
3036.0,1264910.0,0.9983032754472851
3037.0,1230150.0,0.9703060019452248
3038.0,1226560.0,0.9669099929918589
3039.0,1253780.0,0.987788668356372
3040.0,1256850.0,0.9896245668003131
3041.0,1239440.0,0.9753393074121884
3042.0,1237180.0,0.9729829151035818
3043.0,1258180.0,0.9889085413099067
3044.0,1276770.0,1.0029192986150124
3045.0,1282110.0,1.0065087028804331
3046.0,1276120.0,1.0012019093713516
3047.0,1255140.0,0.9841453142412356
3048.0,1249740.0,0.9793155494751907
3049.0,1266620.0,0.9919374278862981
3050.0,1266360.0,0.9911265962782788
3051.0,1262320.0,0.9873576414764267
3052.0,1273000.0,0.9950974319760927
3053.0,1266380.0,0.9893102932281425
3054.0,1242990.0,0.9704351756231997
3055.0,1236040.0,0.9644083858601148
3056.0,1231460.0,0.9602348958930506
3057.0,1205820.0,0.9396531266836358
3058.0,1193720.0,0.9296396909628203
3059.0,1215120.0,0.9457093515210359
3060.0,1252730.0,0.9743647357401273
3061.0,1283620.0,0.9977583627781934
3062.0,1293800.0,1.0050325893163496
3063.0,1286980.0,0.9990982187387291
3064.0,1268840.0,0.9843871775581488
3065.0,1245510.0,0.9656690992256062
3066.0,1214650.0,0.94113873038375
3067.0,1210170.0,0.9370647803229413
3068.0,1245590.0,0.9638700134050942
3069.0,1281880.0,0.9913117473150448
3070.0,1295780.0,1.0014127044326209
3071.0,1282600.0,0.9905842982622686
3072.0,1258720.0,0.9715097667738356
3073.0,1257850.0,0.9702065411622337
3074.0,1266580.0,0.9763033195095162
3075.0,1256360.0,0.9677931500475402
3076.0,1261140.0,0.9708397987787597
3077.0,1277700.0,0.9829434573260454
3078.0,1273850.0,0.9793385799139623
3079.0,1272840.0,0.977919024085785
3080.0,1279640.0,0.9824964502238238
3081.0,1275390.0,0.978588044034353
3082.0,1270890.0,0.9744918363353519
3083.0,1275640.0,0.9774878398279813
3084.0,1285720.0,0.9845602322970033
3085.0,1286250.0,0.9843138943358036
3086.0,1242110.0,0.9499053242194367
3087.0,1167660.0,0.8923771027413095
3088.0,1133710.0,0.8658556137729048
3089.0,1146890.0,0.8753394461271197
3090.0,1157980.0,0.8832157262664817
3091.0,1143950.0,0.8719338984076125
3092.0,1115530.0,0.8497053626747593
3093.0,1112560.0,0.8468781919333261
3094.0,1156980.0,0.8801031930583828
3095.0,1192810.0,0.9067532162572929
3096.0,1178440.0,0.8952313140366808
3097.0,1158910.0,0.8798068528158868
3098.0,1169800.0,0.8874808463201165
3099.0,1167470.0,0.8851212365593416
3100.0,1138010.0,0.8622093010245429
3101.0,1139830.0,0.8630108444331795
3102.0,1173470.0,0.8878869499217565
3103.0,1219370.0,0.9219994946582148
3104.0,1239900.0,0.9368958876120509
3105.0,1235160.0,0.9326901783244392
3106.0,1235390.0,0.9322401661333012
3107.0,1248950.0,0.9418426981505909
3108.0,1273620.0,0.9598046547314615
3109.0,1271220.0,0.9573559447715425
3110.0,1259570.0,0.9479487691247047
3111.0,1253620.0,0.9428409173447184
3112.0,1257350.0,0.9450151609850366
3113.0,1266720.0,0.9514225558414269
3114.0,1253050.0,0.9405277280361766
3115.0,1257890.0,0.943531561174211
