wave,flux,norm
3000.0,8758.91,0.9622030160469516
3001.0,7919.71,0.868769712624689
3002.0,7483.97,0.8197773107233858
3003.0,7485.39,0.8187221714744741
3004.0,8150.07,0.8900852404775207
3005.0,8697.34,0.9484071286189719
3006.0,8542.48,0.9300803576320842
3007.0,8146.62,0.8855890159044506
3008.0,8118.95,0.8811768729697396
3009.0,8575.93,0.9292727335617321
3010.0,8964.92,0.9698341946777651
3011.0,9036.68,0.9759768816777729
3012.0,8856.02,0.9548591098405502
3013.0,8848.9,0.9524686382089611
3014.0,9090.28,0.9767648904422512
3015.0,9115.67,0.9777853643712306
3016.0,8953.42,0.9586871600732711
3017.0,8745.46,0.9347480497678452
3018.0,8417.06,0.8980226980806189
3019.0,7907.5,0.8421165060575684
3020.0,7174.77,0.7626727725679396
3021.0,6955.97,0.7380342441194983
3022.0,7661.06,0.8113114194792017
3023.0,8289.34,0.8761733366278031
3024.0,8453.06,0.8917577887243532
3025.0,8375.89,0.8818981152388812
3026.0,8406.93,0.8834278043265468
3027.0,8778.65,0.9206601115544099
3028.0,9153.16,0.9580153527091507
3029.0,9291.55,0.9705353316179941
3030.0,9228.87,0.9620231132125403
3031.0,9197.92,0.9568250012949867
3032.0,9365.27,0.9722127106791509
3033.0,9667.23,1.0014595888335527
3034.0,9938.49,1.0273881036295252
3035.0,10158.7,1.0479183851670584
3036.0,9919.71,1.0210712041539318
3037.0,9282.51,0.9534168448684902
3038.0,9234.1,0.946378810974531
3039.0,9740.66,0.9961038972948704
3040.0,9782.5,0.9981706480978438
3041.0,9430.38,0.9600984338623768
3042.0,9421.39,0.957031447026275
3043.0,9823.07,0.9955801638963954
3044.0,10112.1,1.02254237570273
3045.0,10297.4,1.0388952975859596
3046.0,10348.1,1.0416034499110929
3047.0,9950.87,0.9992953795764887
3048.0,9675.47,0.969369724317393
3049.0,9827.7,0.982307425076972
3050.0,9778.85,0.9751134742259442
3051.0,9753.16,0.9702380929316771
3052.0,9984.69,0.9908935486361333
3053.0,9699.75,0.9602986569675178
3054.0,9066.28,0.8954106919191503
3055.0,8957.44,0.8825077054236918
3056.0,9040.26,0.8884871075135957
3057.0,8787.49,0.8615190876676917
3058.0,8651.48,0.846086251144483
3059.0,8913.17,0.8695108100955729
3060.0,9482.06,0.9226957825680318
3061.0,10069.8,0.9774268704526835
3062.0,10322.5,0.9994257676557317
