flux,norm,wave
72043.66769357686,0.9881816347292591,3000.0
64944.062932887005,0.8915393682292034,3001.0
61594.552075732754,0.8462230004872802,3002.0
61865.708693366076,0.8505803551784582,3003.0
67068.58954138354,0.922760026773853,3004.0
70763.17326325878,0.9742324525730435,3005.0
69095.46472393932,0.9518576715657451,3006.0
66431.33365811461,0.9156808941069354,3007.0
66724.52166018817,0.92020996576561,3008.0
70546.8278799272,0.9733989089797856,3009.0
72963.24690846782,1.0071892603175918,3010.0
72831.23099289191,1.0057727706197694,3011.0
71205.53440885445,0.9836781757115899,3012.0
71172.71650457876,0.9835393046214301,3013.0
73547.26819977709,1.0166360461095612,3014.0
73666.87429281055,1.0185302452514586,3015.0
72257.77724354128,0.9992427958237026,3016.0
70995.55695720021,0.9819387913714586,3017.0
68473.58788553235,0.9471642447393521,3018.0
64931.54549552969,0.8982332550200994,3019.0
59816.83793102738,0.8275043928091973,3020.0
56624.26629765928,0.7833309260708442,3021.0
58734.54360145549,0.8124835012439368,3022.0
61962.83194033082,0.8570634899970975,3023.0
64218.9870174613,0.8881545998487593,3024.0
64981.81514549165,0.8985515956927941,3025.0
65511.944586707155,0.9056919348746296,3026.0
67355.41690211919,0.9309454181491211,3027.0
69624.8389834056,0.9620342096854279,3028.0
71435.54554466988,0.9867299969125306,3029.0
72029.58773468576,0.9945707263321496,3030.0
72713.43534926158,1.0036063563785997,3031.0
73958.76664856565,1.0203418779118931,3032.0
75322.8564746904,1.038660361383745,3033.0
76903.29841549277,1.05990265821748,3034.0
78830.18540305825,1.0858539463135035,3035.0
77497.80457000133,1.0668659022998237,3036.0
73298.08782372838,1.0084130843307584,3037.0
73273.3581602161,1.0073983682983398,3038.0
76772.01237502162,1.0547546003743313,3039.0
76537.0536563426,1.0507460006483675,3040.0
73909.68921915953,1.013886034352194,3041.0
74922.17264989673,1.0269380735908784,3042.0
78874.41136893044,1.080191198517199,3043.0
81016.01876147986,1.108538060407583,3044.0
81639.52445120068,1.1160408712153913,3045.0
81197.01596582349,1.108930824767025,3046.0
77611.01464938077,1.0589061039692043,3047.0
74637.36806318448,1.0172909506144767,3048.0
74732.27067163565,1.0175060695311993,3049.0
73570.15025677999,1.000589066205055,3050.0
73133.48922588193,0.9935303094966901,3051.0
74853.06630160044,1.0157122723068763,3052.0
71983.42061184533,0.9756084407358318,3053.0
65744.82101964287,0.8899639067843516,3054.0
63950.51498293914,0.8645868191071394,3055.0
65026.444680979475,0.8779996842149852,3056.0
64983.39105052297,0.8762594276965162,3057.0
65317.080822884884,0.8795679773622749,3058.0
67203.47559854043,0.9037184393242731,3059.0
70915.51341641456,0.9522873508179586,3060.0
75111.7648234159,1.007179332025787,3061.0
77220.83982285888,1.0339327370054183,3062.0
76698.02601799431,1.0253871361953633,3063.0
74565.6068758176,0.9953487284973176,3064.0
72949.14246263981,0.9722482809770993,3065.0
69835.31065441987,0.9292653280598467,3066.0
69455.18489699892,0.9227085166182216,3067.0
73566.85703758318,0.9757193338793263,3068.0
78439.21716536647,1.0385958987754862,3069.0
82065.41928333668,1.084756144852,3070.0
80904.81410556963,1.0675615657448176,3071.0
77823.73807775606,1.0250982557804305,3072.0
78722.33593465618,1.035081533528419,3073.0
79918.25474262577,1.0489003643741859,3074.0
77956.0519628595,1.021264773043533,3075.0
77306.5317911976,1.010866318479537,3076.0
77143.06319379473,1.006821138837509,3077.0
76380.09166410856,0.9949529756140695,3078.0
77733.63709629192,1.0106190165277935,3079.0
78901.47410353317,1.023785543235896,3080.0
78908.6145196996,1.0218405419742185,3081.0
80014.22652926474,1.0340709413197742,3082.0
81004.46971768122,1.0447352055996193,3083.0
81187.59013210826,1.0449388368529324,3084.0
81078.97817415082,1.0413661276905033,3085.0
76476.88022002076,0.9801881051079065,3086.0
67580.25780859328,0.8643177927813228,3087.0
63622.16714856805,0.8119453682489317,3088.0
65582.77169622037,0.8351478965078063,3089.0
68254.39216195511,0.8672617063728834,3090.0
68239.94399273039,0.865157099864994,3091.0
65818.29090086765,0.8325888718655111,3092.0
65728.32239756691,0.8295743397526127,3093.0
69942.32241876356,0.8807502623144864,3094.0
74261.5158164567,0.932991861024219,3095.0
73824.9922521853,0.9253589830804204,3096.0
71834.99508553291,0.8983122072175572,3097.0
71921.99671862359,0.8972823257697359,3098.0
70968.04928799777,0.883279727051853,3099.0
68736.66495205446,0.8534613839187065,3100.0
69641.5858937025,0.86261346584259,3101.0
71896.11228646126,0.8883772302210264,3102.0
74898.65659124695,0.923215036811979,3103.0
77528.9439350384,0.9532834810599288,3104.0
78322.07392708086,0.9606482439290412,3105.0
78756.83171094353,0.9635699594933558,3106.0
80499.01018729643,0.982411119995206,3107.0
84047.14176846367,1.0231196660685267,3108.0
84765.82472916156,1.0292436517958168,3109.0
83168.80715336048,1.0072681268131656,3110.0
81638.63548158626,0.9861908929502016,3111.0
82139.30823555242,0.9896701346017275,3112.0
83508.66323395951,1.0035494893730552,3113.0
82099.57918990981,0.9840333577259732,3114.0
84135.65244828213,1.0057834714406793,3115.0
85412.08130589605,1.01834116983289,3116.0
