wave,flux,norm
3000.0,155381.0,0.9556053633887408
3001.0,149268.0,0.916841438105007
3002.0,144781.0,0.8881383431324271
3003.0,144150.0,0.8831204784234613
3004.0,150554.0,0.9211463987256128
3005.0,156314.0,0.9551248303568646
3006.0,155698.0,0.9500929539079546
3007.0,152050.0,0.9265849783009578
3008.0,151029.0,0.9191152356943267
3009.0,154601.0,0.939567059827991
3010.0,157963.0,0.9586760045744568
3011.0,158444.0,0.9602591945255392
3012.0,156982.0,0.95006643617283
3013.0,158062.0,0.9552528414584464
3014.0,161501.0,0.9746488876372497
3015.0,162375.0,0.9785199167893184
3016.0,160795.0,0.9676004279859743
3017.0,158345.0,0.9514728600538717
3018.0,155198.0,0.9311985662521018
3019.0,151412.0,0.9071440312298005
3020.0,145764.0,0.8720104772560352
3021.0,144657.0,0.864096231371111
3022.0,152328.0,0.9085512729945996
3023.0,158321.0,0.9428685252180083
3024.0,159079.0,0.9459415524535566
3025.0,157884.0,0.9373987882699053
3026.0,157535.0,0.9338866666393765
3027.0,160603.0,0.9505997834075939
3028.0,164284.0,0.9708729701332298
3029.0,165961.0,0.9792474908843269
3030.0,165925.0,0.9774932941492767
3031.0,165662.0,0.9743987181247092
3032.0,166621.0,0.9784795313882659
3033.0,168670.0,0.9889275447922814
3034.0,170362.0,0.9972417393892998
3035.0,171446.0,1.0019653108800322
3036.0,169362.0,0.9881787024925375
3037.0,164394.0,0.9576268059952706
3038.0,164158.0,0.9546845209639866
3039.0,168676.0,0.9793441954169181
3040.0,169673.0,0.9835032887580305
3041.0,167694.0,0.9704171392668434
3042.0,167840.0,0.9696414051063651
3043.0,170904.0,0.9856882927510224
3044.0,173501.0,0.9989828592111651
3045.0,174462.0,1.0028191754538296
3046.0,173787.0,0.9972450608751582
3047.0,170705.0,0.9778918386509728
3048.0,169768.0,0.9708621758264331
3049.0,172101.0,0.98251583965507
3050.0,171791.0,0.9790577062904688
3051.0,171146.0,0.9736967027643426
3052.0,173184.0,0.9835833614051183
3053.0,172385.0,0.9773425089801038
3054.0,168615.0,0.9543000058607723
3055.0,167581.0,0.9467873495214586
3056.0,167122.0,0.9425357590750247
3057.0,163566.0,0.920855379632289
3058.0,162176.0,0.9114164353643608
3059.0,165700.0,0.9295706277834032
3060.0,171723.0,0.9616471516997838
3061.0,177029.0,0.989593718929347
3062.0,178988.0,0.9987563204479478
3063.0,177903.0,0.9909230606597219
3064.0,174877.0,0.972318098761838
3065.0,171215.0,0.9502426456586502
3066.0,166627.0,0.9231094129003101
3067.0,166823.0,0.922522442284736
3068.0,173020.0,0.9550556692750706
3069.0,178779.0,0.9850503994159988
3070.0,181144.0,0.9962623477869877
3071.0,179001.0,0.9826782161005435
3072.0,175013.0,0.9590265390067702
3073.0,175270.0,0.9586735122538539
3074.0,177225.0,0.9675855558938178
3075.0,175902.0,0.9585943996669181
3076.0,177040.0,0.9630165285974716
3077.0,179883.0,0.9766731469729336
3078.0,179288.0,0.971640772814803
3079.0,179332.0,0.9700772579715661
3080.0,180826.0,0.9763423160589895
3081.0,180889.0,0.9748657791443752
3082.0,181038.0,0.9738512091480203
3083.0,181889.0,0.9766035641706461
3084.0,183096.0,0.9812475389031011
3085.0,182951.0,0.9786361539817519
3086.0,175712.0,0.9381527709851952
3087.0,163431.0,0.8709459989401759
3088.0,158075.0,0.8408211724503278
3089.0,160976.0,0.8546421142550314
3090.0,163893.0,0.868491082731216
3091.0,162975.0,0.8619992333018082
3092.0,159726.0,0.8432213734334718
3093.0,159772.0,0.841871816881321
