wave,flux,norm
3230.0,893198.0,0.966981417556205
3231.0,903110.0,0.9770027524724122
3232.0,902183.0,0.975293887542705
3233.0,894565.0,0.9663611842286215
3234.0,884516.0,0.9548188253553181
3235.0,881010.0,0.9503527219301717
3236.0,881791.0,0.9505158435002591
3237.0,890861.0,0.9596091367183711
3238.0,899689.0,0.968430794313541
3239.0,895713.0,0.9634692121807114
3240.0,900865.0,0.9683280233453606
3241.0,907361.0,0.9746254854678165
3242.0,906466.0,0.9729826512855202
3243.0,913196.0,0.9795228288516332
3244.0,921556.0,0.9878030112184171
3245.0,925937.0,0.9918115989102138
3246.0,928146.0,0.9934917275409343
3247.0,922791.0,0.9870805928276226
3248.0,915007.0,0.9780838406180009
3249.0,916957.0,0.9794993411097309
3250.0,923082.0,0.9853716996025346
3251.0,918856.0,0.9801961766965805
3252.0,907174.0,0.967081372432956
3253.0,902830.0,0.9618036399367867
3254.0,910168.0,0.9689718305464375
3255.0,922776.0,0.9817393205174678
3256.0,932623.0,0.9915565340747933
3257.0,938228.0,0.9968558884499124
3258.0,941830.0,1.0000237438397244
3259.0,943644.0,1.001292488111502
3260.0,942676.0,0.9996118515062747
3261.0,938809.0,0.9948636353056582
3262.0,938938.0,0.994355766210522
3263.0,943407.0,0.9984440954702568
3264.0,944033.0,0.9984649625070607
3265.0,944249.0,0.99805484243316
3266.0,947756.0,1.001123982959147
3267.0,950673.0,1.0035688476803775
3268.0,952049.0,1.0043873818476514
3269.0,952423.0,1.004150963553394
3270.0,949191.0,1.000117886829069
3271.0,942903.0,0.9928744066846115
3272.0,940683.0,0.9899233863402924
3273.0,943974.0,0.9927744542145872
3274.0,947782.0,0.9961679808114497
3275.0,950777.0,0.9987059709730418
3276.0,948973.0,0.996205639087226
3277.0,943324.0,0.9896770387218372
3278.0,941808.0,0.9874924279558418
3279.0,945451.0,0.9907191043369639
3280.0,947575.0,0.9923538324826733
3281.0,944436.0,0.9884808692464163
3282.0,943234.0,0.9866412596471575
3283.0,946888.0,0.9898828840139561
3284.0,950447.0,0.9930239934595235
3285.0,951913.0,0.9939784396634634
3286.0,950622.0,0.9920570374673767
3287.0,947796.0,0.9885392286848397
3288.0,948151.0,0.9883435986092366
3289.0,952061.0,0.9918540225686245
3290.0,954631.0,0.9939674360694729
3291.0,954793.0,0.9935747930881288
3292.0,954436.0,0.9926449007760233
3293.0,955652.0,0.9933531346050446
3294.0,956131.0,0.9932969013826034
3295.0,954827.0,0.9913913678244484
3296.0,955009.0,0.9910318535775458
3297.0,954892.0,0.990364428068712
3298.0,957192.0,0.9922048893597982
3299.0,956814.0,0.9912705838857673
3300.0,956769.0,0.9906837340417224
