wave,flux,norm
3352.0,14769.4,0.8502830354152645
3353.0,15119.6,0.8681492386293677
3354.0,15142.6,0.8671812051379711
3355.0,15229.0,0.8698372523268381
3356.0,14639.4,0.8339672423660578
3357.0,12587.8,0.7152148650709919
3358.0,9712.21,0.5503863165601875
3359.0,7271.74,0.4110102485457597
3360.0,6361.15,0.3586051866878242
3361.0,7473.63,0.4202241602312167
3362.0,9973.95,0.5593542942852517
3363.0,12175.5,0.6810497338692074
3364.0,13072.3,0.7293200043163712
3365.0,13257.9,0.7377629096928947
3366.0,13372.5,0.7422197440500163
3367.0,13021.9,0.7208981745024953
3368.0,11948.5,0.6597729167404546
3369.0,10746.9,0.5918991006862789
3370.0,10136.0,0.5568218864883149
3371.0,10143.7,0.5558187063745511
3372.0,10650.2,0.5820810145200119
3373.0,11611.4,0.6329960551675543
3374.0,12496.3,0.6795015340956015
3375.0,12963.3,0.7031030538280586
3376.0,13404.7,0.7251982617296171
3377.0,14007.3,0.7558787831607314
3378.0,14359.5,0.772924254696524
3379.0,14046.0,0.7541400324194012
3380.0,13645.7,0.7308002397508465
3381.0,13872.1,0.7410549598391828
3382.0,14252.9,0.7594839538457633
3383.0,14028.3,0.7456403045952694
3384.0,13601.6,0.7211491579314112
3385.0,13412.1,0.7093236809737921
3386.0,13207.5,0.6967591327542889
3387.0,13090.6,0.6888707972611092
3388.0,13208.3,0.6933349798045381
3389.0,13720.1,0.7184114081990173
3390.0,14248.3,0.7442186319497628
3391.0,14220.1,0.7409066080226013
3392.0,14075.2,0.7315440871474859
3393.0,14382.5,0.7456709153247605
3394.0,14758.5,0.7632796939545176
3395.0,14830.8,0.7651322519394761
3396.0,15219.6,0.7832625839553493
3397.0,15950.8,0.818880617825223
3398.0,16203.8,0.8298330753126743
3399.0,16113.8,0.8232075446504263
3400.0,16488.4,0.8402899183829446
3401.0,16688.9,0.8484365553130109
3402.0,16125.5,0.817800974473699
3403.0,16049.4,0.811965842589737
3404.0,16763.1,0.846017928571399
3405.0,16701.4,0.8408647073835563
3406.0,16092.6,0.8082565293302536
3407.0,16360.4,0.8197254509490055
3408.0,16857.8,0.8426139231978659
3409.0,16340.3,0.8147844365321357
3410.0,16131.1,0.8024230170312554
3411.0,17168.2,0.8519666216081845
3412.0,17382.2,0.8605234412789075
3413.0,16305.6,0.8052979890850108
3414.0,16192.5,0.7978060441796525
3415.0,17265.2,0.8486338128228622
3416.0,17554.1,0.8607842273988415
3417.0,17200.2,0.8414299252875778
3418.0,17904.9,0.8738296721381721
3419.0,18496.3,0.900558405309236
3420.0,17763.6,0.8628431287886548
3421.0,17453.3,0.8457732563246225
3422.0,18037.3,0.8720174061833675
3423.0,17818.8,0.8594309743294634
3424.0,17267.1,0.8308690195578797
3425.0,17746.8,0.8519527650989681
3426.0,18315.1,0.8771800391195252
3427.0,18218.9,0.8705370592725311
3428.0,18253.7,0.8701685140341471
3429.0,18557.7,0.8826034606719267
3430.0,18693.8,0.88701254309743
3431.0,18679.8,0.8842941546428069
3432.0,18439.6,0.8709035452115326
3433.0,18108.4,0.8532854426641374
3434.0,18490.2,0.8692670595725648
3435.0,19137.5,0.8976268460309781
3436.0,18994.1,0.8888531600953373
3437.0,18699.9,0.8730777277429443
3438.0,18991.2,0.8846469979885494
3439.0,18937.2,0.8801141218799475
3440.0,18079.9,0.8383522141116928
3441.0,17854.9,0.8260319086042578
3442.0,18521.5,0.8549212404718433
3443.0,18511.3,0.8525091650766708
3444.0,18326.5,0.842084141820667
3445.0,18830.7,0.8632923118955054
3446.0,19185.1,0.8775513843467871
3447.0,19604.7,0.8947205133830443
3448.0,20317.1,0.925143794327221
3449.0,20410.1,0.9272879211738586
3450.0,20103.3,0.9112979421030561
3451.0,20136.4,0.9107518163301243
3452.0,20097.4,0.9069532161313228
3453.0,19753.0,0.8894191464410789
3454.0,19868.9,0.8926418470685197
3455.0,20552.8,0.9213105131490882
3456.0,21032.9,0.9407352140900838
3457.0,20891.8,0.9323498716140621
3458.0,20403.9,0.9085579848315508
3459.0,20254.8,0.8999231477283401
3460.0,20300.8,0.8999745058403162
3461.0,20018.7,0.8855112932086572
3462.0,20095.2,0.8869381372609201
3463.0,20705.8,0.9118793000384421
3464.0,21218.2,0.9323947224802199
3465.0,21214.8,0.9302029498976551
3466.0,20968.5,0.9173925552708212
3467.0,21055.9,0.9192048466385556
3468.0,21469.2,0.935204473786577
3469.0,21980.7,0.9554017161217132
3470.0,22202.0,0.9629238519013315
3471.0,21989.8,0.9516517152064788
3472.0,21599.1,0.9327191169772234
3473.0,21491.8,0.9260790018577092
3474.0,21387.1,0.9195783196076183
3475.0,20897.3,0.8965822332811099
3476.0,20380.9,0.8725453029611516
3477.0,20594.6,0.8798005099847519
3478.0,21706.4,0.925308206851455
3479.0,22619.4,0.9621637650651103
3480.0,22883.3,0.9713090006510106
3481.0,22877.3,0.968982432844855
3482.0,22681.7,0.958651261624307
3483.0,22408.6,0.9450944451269255
3484.0,22523.7,0.9479320076513043
3485.0,22877.5,0.9607812298134427
3486.0,23105.9,0.968319884066342
3487.0,23212.6,0.9707363283590678
3488.0,23053.2,0.9620369767289308
3489.0,22537.6,0.938539985429854
3490.0,21811.8,0.9064058477807362
3491.0,21679.7,0.8990255791394378
3492.0,22181.5,0.9179072228815116
3493.0,22577.9,0.9323565390563714
3494.0,23065.7,0.9505111535161377
3495.0,23230.7,0.9553147350740032
3496.0,22947.8,0.9417168370971654
3497.0,22743.6,0.9313975291520409
3498.0,22924.4,0.9368540452717515
3499.0,23370.3,0.9530985779762978
3500.0,23433.8,0.9537121511191955
3501.0,23325.8,0.9473570512533309
3502.0,23474.5,0.9514314974571785
3503.0,23796.6,0.962501897097501
3504.0,23986.9,0.9682060567264542
3505.0,23948.7,0.9646817798950958
3506.0,24008.1,0.9650945384454988
3507.0,24232.5,0.9721240604854977
3508.0,24404.8,0.977038316153015
3509.0,24169.4,0.965642894185705
3510.0,23645.7,0.9427980048646137
3511.0,23700.9,0.9430800928222386
3512.0,24052.4,0.9551264575433592
3513.0,23806.0,0.9434286496118095
3514.0,23399.5,0.9254454734081392
3515.0,23610.9,0.931922671564751
3516.0,24355.4,0.9593721959296754
3517.0,24868.3,0.977606163072203
3518.0,24935.6,0.9782842274516514
3519.0,24730.4,0.9682892075905095
3520.0,24427.7,0.9545231326725372
3521.0,24378.2,0.9506847722534222
3522.0,24652.9,0.9594777637372125
3523.0,24649.3,0.9574240908799879
3524.0,24068.0,0.9329822304310501
3525.0,23599.6,0.9130031084224337
3526.0,23575.3,0.9102477431692017
3527.0,24192.1,0.9322043685489
3528.0,24993.8,0.9611813600936996
3529.0,25341.9,0.9726305389504738
3530.0,25519.5,0.9774997485599575
3531.0,25759.7,0.9847387704197983
3532.0,25883.3,0.9874963444591139
3533.0,25898.6,0.9861148956974599
3534.0,25954.1,0.9862618767776727
3535.0,25934.4,0.9835514341812598
3536.0,25953.2,0.9823038293449599
3537.0,26187.4,0.9891922600238089
3538.0,26422.1,0.996066453413572
3539.0,26448.7,0.9950779802004276
3540.0,26080.4,0.9792597100784411
3541.0,25428.3,0.9528636703712949
3542.0,25000.7,0.9349626619725563
3543.0,24939.2,0.9307906848273301
3544.0,24940.7,0.9289754109387107
3545.0,24871.8,0.9245436714061411
3546.0,24813.5,0.9205159993549628
3547.0,24635.7,0.9120732037497958
3548.0,24383.1,0.900893525078006
3549.0,24438.7,0.9011157706857347
3550.0,24643.7,0.9068270053699663
3551.0,24629.8,0.9044685380745535
3552.0,24351.6,0.8924256504472482
3553.0,23747.4,0.8685011572655148
3554.0,22727.6,0.8294981866754217
3555.0,21322.8,0.7766248418268791
3556.0,19765.8,0.7184295501297324
3557.0,18436.4,0.668722810427992
3558.0,17514.8,0.6339759986790328
3559.0,17217.2,0.6219064868392161
3560.0,17496.7,0.6306826192963467
3561.0,17453.6,0.6278111643920204
3562.0,16961.6,0.6088316119629195
3563.0,16925.6,0.6062584321354426
3564.0,17248.1,0.6165030420918367
3565.0,17332.1,0.618190339729215
3566.0,17141.5,0.6100896543445746
3567.0,16883.3,0.5996152234711946
3568.0,16959.9,0.6010431683894093
3569.0,17297.7,0.611694136320788
3570.0,17712.5,0.6250083755171056
3571.0,18316.5,0.6449185160096583
3572.0,18867.2,0.662861021378374
3573.0,19527.1,0.6845444760977482
3574.0,20075.6,0.7022269492439203
3575.0,20045.4,0.6996241622296338
3576.0,19443.0,0.6770963458106531
3577.0,18538.8,0.6441720407036282
3578.0,17632.6,0.6113156783218726
3579.0,16717.0,0.5782721136277033
3580.0,15596.2,0.5382861012629111
3581.0,14802.5,0.509736312747401
3582.0,14881.7,0.5112988148348322
3583.0,14724.2,0.5047324494283089
3584.0,14046.4,0.4803937029252856
3585.0,14592.7,0.497927485028938
3586.0,16087.7,0.5476687103456384
3587.0,16375.1,0.5561561573797699
3588.0,15009.3,0.5085776607250861
3589.0,13174.6,0.44536235832780746
3590.0,14670.4,0.4947574822162938
3591.0,20540.4,0.6910806265737603
3592.0,25025.1,0.8399628027573277
3593.0,25882.2,0.8666520755724251
3594.0,25307.6,0.8453738498726341
3595.0,25147.3,0.837988980849927
3596.0,26594.2,0.8840519001004273
3597.0,28599.2,0.9483820821536741
3598.0,29756.6,0.9843421298618008
3599.0,30405.4,1.0033245417723884
3600.0,30626.3,1.0081096749839837
3601.0,30492.4,1.0012025221137306
3602.0,30390.2,0.9953491600779445
3603.0,30564.0,0.9985230698861168
3604.0,30633.8,0.9982727183949791
3605.0,30356.0,0.9867057265449669
3606.0,30374.6,0.9847880279517539
3607.0,30639.9,0.9908385508119437
3608.0,30306.6,0.9775305911230864
3609.0,29649.2,0.9538451956184766
3610.0,29623.9,0.9505458609937688
3611.0,30175.3,0.9657005378091377
3612.0,30565.4,0.9756073565777487
3613.0,30488.0,0.9705592629698827
3614.0,30763.1,0.9767093797898994
3615.0,31534.5,0.9985212490838937
3616.0,32014.8,1.0110023937145365
3617.0,31808.8,1.0017805595790839
3618.0,30829.2,0.9682897943266913
3619.0,30107.3,0.9430322055947662
3620.0,30863.3,0.9640565051412178
3621.0,31928.3,0.9945694351008108
3622.0,32399.9,1.0064585809321522
3623.0,32566.8,1.0088206432787883
3624.0,32489.0,1.0035881825832829
3625.0,32327.2,0.9957751543218443
3626.0,31568.2,0.9696405686658317
3627.0,29350.3,0.8989491550916452
3628.0,27612.8,0.8433126632151493
3629.0,28054.4,0.8543362139309725
3630.0,28793.5,0.8743113424757978
3631.0,28667.8,0.8679687885195455
3632.0,29404.6,0.8876821210224464
3633.0,30599.3,0.9210444850984472
3634.0,30258.5,0.9081090211764754
3635.0,29240.1,0.8749547390527614
3636.0,29286.9,0.8737577356075059
3637.0,29973.5,0.8915810616219847
3638.0,29445.2,0.8732499703413116
3639.0,28307.0,0.8369772482494255
3640.0,29501.8,0.8696794240714149
3641.0,30793.5,0.9050151242078867
3642.0,29601.2,0.8673363050060257
3643.0,28698.0,0.8383139228657545
3644.0,28791.5,0.8384780248295937
3645.0,28797.5,0.8360844040110489
3646.0,29384.0,0.8504913081128633
3647.0,29801.5,0.8599169174129021
3648.0,30888.3,0.8885208947420002
3649.0,32914.6,0.9438727377627328
3650.0,33296.8,0.951863382856031
3651.0,30920.7,0.8811803997005152
3652.0,29475.3,0.8373621883876021
3653.0,31120.4,0.8813251849976798
3654.0,32976.4,0.9309503785373908
3655.0,34674.5,0.9758032123597178
3656.0,35673.5,1.0007441300202131
3657.0,34512.2,0.9650990767278275
3658.0,32785.1,0.9138910117034543
3659.0,31729.2,0.8816423561920073
3660.0,30010.2,0.8312171948843496
3661.0,29587.4,0.8168864446742682
3662.0,32141.2,0.88455178409726
3663.0,34518.2,0.9469187478949211
3664.0,34198.0,0.9351168189460126
3665.0,33530.4,0.9139064534664991
3666.0,35020.8,0.9514462555111165
3667.0,36205.8,0.9804578997317858
3668.0,35000.5,0.944746176608719
3669.0,32636.2,0.8780679705975006
3670.0,31652.5,0.8488322240045202
3671.0,32069.9,0.8572242446913869
3672.0,32044.1,0.8537401323516637
3673.0,31714.4,0.8421951723246166
3674.0,33643.7,0.8905053851441906
3675.0,36548.4,0.9642190515986538
3676.0,37429.7,0.984229289084707
3677.0,36408.2,0.9542229851999137
3678.0,35330.5,0.9229312908423601
3679.0,35464.4,0.9233777091606198
3680.0,36062.7,0.935859209974778
3681.0,35493.2,0.9180394384877113
3682.0,32685.8,0.842631444060709
3683.0,31724.9,0.8151540406669932
3684.0,34253.9,0.8772207889421768
3685.0,36213.3,0.9243258640384231
3686.0,36390.4,0.9257647805481503
3687.0,35610.2,0.902908685808339
3688.0,36443.0,0.9209540516461239
3689.0,39024.2,0.9829041423144234
3690.0,40125.7,1.0072842503498052
3691.0,38830.7,0.97152932773764
3692.0,35831.2,0.8934955412049805
3693.0,32652.3,0.8115107544470922
3694.0,33247.9,0.823556439422997
3695.0,37318.1,0.9212904192004474
3696.0,39688.2,0.9765300424706435
3697.0,39336.9,0.9646524252053141
3698.0,38709.9,0.9461036154828585
3699.0,39778.4,0.9689677933387196
3700.0,41757.2,1.0137673218161787
3701.0,42575.6,1.030177693868608
3702.0,42027.4,1.0135097873962453
3703.0,39875.1,0.9583870353877109
3704.0,36199.9,0.8671414584233783
3705.0,32125.6,0.766967613119847
3706.0,30714.5,0.7308230527199363
3707.0,33731.2,0.7999142832144129
3708.0,37452.9,0.8851969156214701
3709.0,38651.4,0.9104632238188695
3710.0,37628.6,0.8834011921333699
3711.0,37538.2,0.8783268445301291
3712.0,39689.5,0.925552862417371
3713.0,42389.0,0.9851940968276819
3714.0,44029.8,1.019902268142958
3715.0,44304.1,1.0228199935975846
3716.0,43775.0,1.007221908928102
3717.0,42589.3,0.9766603278512251
3718.0,40235.0,0.9195840831658906
3719.0,36417.4,0.8295473351399031
3720.0,33173.2,0.7531211466365582
3721.0,32582.0,0.7372264987057716
3722.0,33255.4,0.7499488097316185
3723.0,34408.1,0.7733515252661287
3724.0,37281.4,0.8351334539911144
3725.0,41715.0,0.9313308137854007
3726.0,44422.7,0.9884743673581748
3727.0,44713.1,0.991618672740564
3728.0,44901.5,0.9924781976179726
3729.0,45787.1,1.0086819893560053
3730.0,46285.6,1.0162694219882782
3731.0,46037.9,1.007467773124948
3732.0,44641.5,0.9736615808970545
3733.0,41813.4,0.9089484859496668
3734.0,38967.4,0.8442687599170277
3735.0,38019.2,0.8209917076479948
3736.0,37571.4,0.8086316179324473
3737.0,35582.2,0.7632815261542208
3738.0,35019.2,0.7487173431689674
3739.0,38320.1,0.8165807914680576
