flux,norm,wave
192186.1575348876,0.9282154732853061,3000.0
166816.57599898367,0.8067209755795857,3001.0
159273.50220250516,0.7711972001758217,3002.0
165343.39572238846,0.8015430977577542,3003.0
184799.23216168268,0.8968889387608113,3004.0
197495.71764542887,0.9595664693471263,3005.0
191250.22728759766,0.9302049404064877,3006.0
178560.03956953128,0.8693621257183092,3007.0
174052.20444827038,0.8482350756333318,3008.0
186215.60039103305,0.9083506934867157,3009.0
197583.6426282258,0.9646501738876506,3010.0
199279.76856671253,0.9737423529811989,3011.0
195101.3755340529,0.9540779127906078,3012.0
198088.9473526484,0.9694091974935609,3013.0
209127.20995074,1.0241453327662646,3014.0
210631.8546386195,1.0321910372953582,3015.0
205863.98929611236,1.0094441382078725,3016.0
200442.22307185773,0.9834175209992291,3017.0
187102.44065826235,0.9184510675342429,3018.0
165080.2498748174,0.8107381506089458,3019.0
133252.54882682767,0.6547131903548224,3020.0
117485.43618926672,0.5774719539404198,3021.0
138495.54501537836,0.6809814201315486,3022.0
164017.43767432572,0.8067211706640052,3023.0
174576.65147150296,0.8588850008899174,3024.0
173371.92506540366,0.8531484329503726,3025.0
172265.0044336922,0.847854784518207,3026.0
181564.71165170366,0.8937502163833638,3027.0
194895.00260495336,0.9594614257875789,3028.0
206916.38461791104,1.018698552786442,3029.0
211870.20997394712,1.04310177084814,3030.0
211432.3898885536,1.0409176320666258,3031.0
212379.46050958155,1.0455085805018187,3032.0
215123.30065535198,1.058900284079315,3033.0
218129.37220288976,1.0735361432600148,3034.0
220984.02754564944,1.0873786583494907,3035.0
210467.57828864767,1.0353927530515585,3036.0
189477.4514784432,0.9318803512083862,3037.0
190698.93974250497,0.9375974530462483,3038.0
210061.5937115587,1.0324362570171948,3039.0
213804.1521475516,1.0504230016839273,3040.0
207125.0961161622,1.0171745130690089,3041.0
210807.91274260788,1.0347789709544057,3042.0
223620.11385307665,1.097116863483883,3043.0
231811.62270877755,1.1366901494296267,3044.0
232438.48565524817,1.1391041552696919,3045.0
224257.88872247539,1.0983364813075798,3046.0
203156.53453445504,0.9943394154021683,3047.0
192685.90115950073,0.942440635487513,3048.0
201599.34717748075,0.9853205679906407,3049.0
201257.06332819274,0.9828974489091473,3050.0
198854.48918944574,0.9703882864728723,3051.0
206629.42040889114,1.007488102360184,3052.0
201334.7810060589,0.9808190375226152,3053.0
182293.16435391695,0.8872532531850376,3054.0
174678.89003364745,0.8493950762249635,3055.0
176350.92583386015,0.8566911085333269,3056.0
174370.13102774502,0.8462156439728649,3057.0
171650.52144386506,0.8321505508135325,3058.0
176721.46881761448,0.8558140960716046,3059.0
194313.78425809855,0.939967295679275,3060.0
211992.22076600086,1.0243158151594387,3061.0
219380.2823350793,1.0587716854469775,3062.0
217768.7566308427,1.0497289426131486,3063.0
211870.95454054573,1.0200375058551847,3064.0
209118.75296137825,1.0055118816306439,3065.0
201918.0302924554,0.9696285070196713,3066.0
