flux,norm,wave
44265.35485759484,0.8629146274449072,3000.0
34851.87385023997,0.6794420059966478,3001.0
32423.998574109326,0.6321056302017559,3002.0
35413.3677980859,0.6903378961840182,3003.0
43549.585455834625,0.8488375938308048,3004.0
49089.889779649035,0.9566510711525982,3005.0
46522.31569531131,0.9063975421940624,3006.0
40211.13552110703,0.7832036950733536,3007.0
37220.74191793528,0.7247023352776131,3008.0
41705.04972314297,0.8116801418167899,3009.0
46847.46986099579,0.9113382746521596,3010.0
48438.787870194436,0.9418020576290619,3011.0
47441.69305069959,0.9218819496187088,3012.0
48817.01702205838,0.9480061707955173,3013.0
52557.9657440764,1.0199513664345936,3014.0
52292.03764935576,1.0140370890924695,3015.0
49933.061741999256,0.9675209351998457,3016.0
47073.40047724948,0.9113356628838757,3017.0
40638.37675424892,0.7860436531174722,3018.0
32302.09933755685,0.6242027314714397,3019.0
23858.541077413414,0.46057533258285016,3020.0
20988.786425209484,0.4047468287369625,3021.0
27856.5912280006,0.5365881617711314,3022.0
36096.21411252003,0.6944957759174866,3023.0
39278.59206998575,0.754808449838197,3024.0
38251.41095333376,0.7341409263890354,3025.0
37787.62228225491,0.724287731290964,3026.0
42229.48730768639,0.8083242658845606,3027.0
48938.88732110526,0.935429385277608,3028.0
54481.301557736755,1.039849715732813,3029.0
56327.237859048924,1.073462880432897,3030.0
55722.65635840943,1.0602917031079802,3031.0
55828.633446451175,1.0606088386806491,3032.0
56792.7424546062,1.0771488301343342,3033.0
57858.39012852447,1.095504088908398,3034.0
58790.678398345495,1.1112231726585564,3035.0
53835.45788703076,1.0157503672504085,3036.0
44455.39774111653,0.8372394022942333,3037.0
44589.982788437315,0.8382047034793524,3038.0
52725.53989781338,0.9892424145814851,3039.0
54529.514795651776,1.021089318863755,3040.0
51793.6032881303,0.9679220046860395,3041.0
53331.669163433886,0.9946344814113653,3042.0
59068.61407340884,1.0993384142616331,3043.0
62855.71389701754,1.167341957920543,3044.0
62713.16226832753,1.1621799957444365,3045.0
