flux,norm,wave
147444.41185088814,0.9169650698501344,3000.0
125266.60892818574,0.7800431835299156,3001.0
118953.99482400234,0.7416515635190928,3002.0
124614.66722309485,0.7778687776766836,3003.0
141763.8438990815,0.8859265375025487,3004.0
153015.589772086,0.9572861010379345,3005.0
147528.9279998043,0.9239233125321351,3006.0
135958.16280924366,0.8523060131819659,3007.0
131569.09302439867,0.8255712742087818,3008.0
142109.22361637355,0.8925084385634293,3009.0
152234.49946162882,0.9569109216181891,3010.0
154022.59617669482,0.9689252481655779,3011.0
150735.4381979732,0.9489595538084353,3012.0
153522.5417270226,0.9671863099664854,3013.0
162915.98598995255,1.0270381042994976,3014.0
163869.2154655082,1.0336758578517642,3015.0
159510.13640261898,1.0067433533499655,3016.0
154556.21604434788,0.9759776212207107,3017.0
142482.06061212978,0.9001522146639784,3018.0
123489.4247222024,0.7804902453483228,3019.0
97644.85587868928,0.6173744699243017,3020.0
84967.68933808236,0.5373959797525165,3021.0
101566.94249451533,0.6425606098834492,3022.0
122390.86768415757,0.7744827402233357,3023.0
131387.5161111937,0.8315681138468864,3024.0
130385.15619203993,0.8253401120326644,3025.0
129507.96953813975,0.8198653771355566,3026.0
137839.3382352736,0.872651335633812,3027.0
149869.53755740475,0.9488178550557137,3028.0
160682.11788341188,1.0172305943537632,3029.0
165103.49510571506,1.0451319074203693,3030.0
164675.40329930966,1.0422868235467837,3031.0
165373.2811642638,1.0465219408378217,3032.0
167653.3098953823,1.06071945648389,3033.0
170227.79984158758,1.0767263478437556,3034.0
172665.48619838018,1.0918123540485645,3035.0
163237.05368836338,1.031834664165378,3036.0
144493.12106814134,0.9129959370021786,3037.0
145399.87132424614,0.9183273873404135,3038.0
162585.43140881852,1.0263811016442936,3039.0
166071.77445782383,1.0478476514387298,3040.0
160191.9971421209,1.010183707870007,3041.0
163511.4461606456,1.0304976155449226,3042.0
175043.65762429414,1.1024697876885794,3043.0
182345.201957144,1.1476738333470295,3044.0
182685.90249544266,1.1489879509160974,3045.0
175047.28255163223,1.1001065020138465,3046.0
156029.61927167964,0.9798014760955821,3047.0
146640.59834825178,0.9200678506262843,3048.0
154513.80145854625,0.9686135855422144,3049.0
154366.3149968911,0.9668000563614502,3050.0
152534.20615761305,0.9544113222382755,3051.0
159818.25932546565,0.9989930012630578,3052.0
155604.0542412748,0.9716465883077988,3053.0
139069.65527911126,0.8674710421317685,3054.0
132310.5709791877,0.8243968186210627,3055.0
133645.17248261767,0.8317605557552543,3056.0
131848.00142657338,0.819607950062911,3057.0
129155.7083676112,0.8018963305011372,3058.0
133138.27510443173,0.8255894965025351,3059.0
148367.94217866374,0.9188459027389018,3060.0
163964.0795678556,1.0140926352072759,3061.0
170818.73011903954,1.0550566883514165,3062.0
170099.6807819622,1.0491569221601964,3063.0
165629.56773576804,1.0201332040625275,3064.0
163482.32356816222,1.0054430185860723,3065.0
157084.33768724144,0.9646570467829555,3066.0
152428.19786282946,0.9346406823692758,3067.0
158749.7627194911,0.9718916311668203,3068.0
170519.91728462838,1.042297059665033,3069.0
181091.1077464733,1.1051254591507693,3070.0
182360.02923322128,1.111037601575333,3071.0
178114.83892444265,1.0833545384060104,3072.0
178443.74611004628,1.0835031065367982,3073.0
176796.01694598765,1.0716345898809592,3074.0
168833.98570653982,1.021566870773702,3075.0
165749.39960132097,1.0011035571638298,3076.0
166381.17512480624,1.0030877893835661,3077.0
166803.24329741992,1.003771210722492,3078.0
