flux,norm,wave
52128.03063123535,0.8689458212380836,3000.0
41370.20365164898,0.6898355915668388,3001.0
38556.46549323602,0.6430824578077892,3002.0
41852.886812027115,0.6982025442267813,3003.0
50969.80699911231,0.8504146089713924,3004.0
57178.580636517,0.954087205035709,3005.0
54313.482909040555,0.906305693562691,3006.0
47333.574557522275,0.7898128664662928,3007.0
44095.01997420362,0.735712110277304,3008.0
49206.26786501914,0.8208768080942536,3009.0
54915.00429344119,0.9159328747010601,3010.0
56575.292746945306,0.9433883332970584,3011.0
55387.96072600396,0.9233073019151856,3012.0
56953.157964336286,0.9490567575179696,3013.0
61277.88433891308,1.0206998282760278,3014.0
61096.76116602338,1.0172060647896852,3015.0
58481.69691991176,0.9731592466067693,3016.0
55336.02854773715,0.9202842856437149,3017.0
48195.458167963065,0.8010271560205215,3018.0
38753.704217620165,0.6436631556033854,3019.0
28849.434508499897,0.47881130928884946,3020.0
25218.04041511878,0.4182130938754618,3021.0
32894.22187975377,0.545058105883141,3022.0
42250.53804868213,0.6994717827653842,3023.0
45989.68109376398,0.7606610447501755,3024.0
44937.14740776984,0.7425185897671283,3025.0
44410.77825037496,0.7330602695781838,3026.0
49283.03456261321,0.8125999777587951,3027.0
56618.128496137666,0.9324847270252181,3028.0
62751.809468176536,1.032281870709823,3029.0
64862.53379297653,1.0656901575842315,3030.0
64252.93257118395,1.0543246495208711,3031.0
64389.64640830654,1.0551674063449266,3032.0
65471.532873617274,1.0714243606475977,3033.0
66691.52129136298,1.0898413240972384,3034.0
67776.30483292388,1.1059470544783816,3035.0
62314.7053320862,1.0152924648263293,3036.0
51872.35640342546,0.8438423849190183,3037.0
52043.59222700603,0.8452752356229452,3038.0
61173.106628411035,0.9919229252800101,3039.0
63190.14021182555,1.0229029291879255,3040.0
60105.37474449369,0.9712869122943298,3041.0
61837.01555112907,0.997501365322167,3042.0
68244.80552637018,1.098872155489195,3043.0
72431.90960025179,1.1641317923560532,3044.0
72303.6663601412,1.1598703691955563,3045.0
67382.15604007068,1.0788310711346532,3046.0
56755.34653248244,0.9068959032618734,3047.0
52173.12641584314,0.8319985462479881,3048.0
57323.62791618496,0.9122577593229774,3049.0
58527.152824410055,0.9294646030123024,3050.0
58421.073407273274,0.9258063143644217,3051.0
62875.210123901816,0.9942349238317421,3052.0
61886.72100781334,0.9764500405169807,3053.0
54560.18355814722,0.8589257478462077,3054.0
51093.50843828744,0.8025225494335682,3055.0
50766.01679183845,0.7955381771163241,3056.0
48572.96065214567,0.7593882118288553,3057.0
45979.673244674865,0.717136187387555,3058.0
47508.1328095147,0.739189121051072,3059.0
55770.76977645636,0.8656287629291216,3060.0
64568.68277909705,0.9997011952474365,3061.0
68842.70878590381,1.0632013303490353,3062.0
69515.32749230307,1.0708623840018594,3063.0
68225.8918895041,1.0482969337919672,3064.0
67212.03781575845,1.0300323268389269,3065.0
63474.52505654381,0.9701946261196338,3066.0
60585.983901139865,0.9235795690526248,3067.0
64345.067098106025,0.9782447156759337,3068.0
71298.20367232566,1.0810070160469094,3069.0
76747.46771056177,1.1604313161555386,3070.0
76926.70509621773,1.1599145168147909,3071.0
74225.4011746974,1.116048568825745,3072.0
73843.72727144508,1.1071699158094237,3073.0
72671.78131399349,1.086488788455963,3074.0
68219.14077733141,1.0169821481028973,3075.0
66301.68035365731,0.9855265686467375,3076.0
67138.01270777588,0.9950348419412148,3077.0
68154.31432183977,1.0071140654480826,3078.0
70352.56550321523,1.0365027449436115,3079.0
70651.50186421108,1.0377841624412911,3080.0
68394.68832032548,1.0015975628513272,3081.0
67318.26568099603,0.9828321921310431,3082.0
68081.27549022967,0.990923751663067,3083.0
69678.13774938967,1.0110343775455881,3084.0
71535.43969322531,1.0347570794777428,3085.0
67759.22722437429,0.9770673520335207,3086.0
58870.181553452,0.8462168482689939,3087.0
55480.81844175735,0.7949703250316784,3088.0
57621.462502855364,0.8230113550549284,3089.0
58304.61894934948,0.8300990635992492,3090.0
54922.50082040791,0.779425827034464,3091.0
51093.754349474766,0.7227400722136208,3092.0
52452.77907313541,0.7395459236047934,3093.0
59097.20794027478,0.8304980475756208,3094.0
64045.55451008287,0.8970745189699612,3095.0
60937.05576070416,0.8507107690821089,3096.0
56922.24280065207,0.7920208930480954,3097.0
58975.87480921056,0.8178555739283307,3098.0
59208.129962462015,0.8183230095972426,3099.0
53877.3081827876,0.7421373329345213,3100.0
51853.419829865634,0.7118438245050032,3101.0
56671.20933030346,0.7753411914911813,3102.0
65484.47197020918,0.8928655606098302,3103.0
72482.83289887792,0.9849059087918681,3104.0
75873.4087273848,1.0274381083556088,3105.0
76954.33065681279,1.0384855205659456,3106.0
76614.32564712621,1.030323614244442,3107.0
77520.03826282066,1.0388888546748405,3108.0
78477.78091252616,1.048065857712973,3109.0
79487.82247893473,1.0578514452287233,3110.0
78910.35733698176,1.046492095965987,3111.0
77718.07989406216,1.027064352735131,3112.0
76796.68949267724,1.0113178977334003,3113.0
74219.06057915043,0.9739268786345355,3114.0
76339.90403783777,0.998215870992878,3115.0
78308.68969248742,1.0203312527194115,3116.0
74971.17522436584,0.9733756574703913,3117.0
71656.46018512617,0.9270286361675252,3118.0
61563.298652591475,0.7936119016360447,3119.0
51224.392392293,0.6579737913524953,3120.0
54206.756224704666,0.6937896700363584,3121.0
63130.98310264722,0.8051130668287931,3122.0
69749.17370806714,0.886320359130865,3123.0
71816.74955939224,0.9093106949374397,3124.0
71286.20793666967,0.8993415526578147,3125.0
72226.44772957388,0.9079163276770839,3126.0
70931.99228651446,0.8884236625228465,3127.0
69240.37095228683,0.8640996495359806,3128.0
71548.02602975561,0.889665621662682,3129.0
71534.09170885019,0.8862684369909826,3130.0
71312.8777231364,0.8803223356407748,3131.0
72055.5905080438,0.8862608978796123,3132.0
68636.27240941061,0.8411364868152353,3133.0
67003.89086209424,0.8181454725046428,3134.0
71087.08078168423,0.8648442148608713,3135.0
73249.97342932223,0.8879130929924933,3136.0
74855.32838145024,0.9040671680118095,3137.0
78028.134218832,0.9389522567762375,3138.0
80156.11385733432,0.9610427032388501,3139.0
83445.61868729054,0.996834045602249,3140.0
84637.46662344,1.0073837191224557,3141.0
78463.41650393269,0.9304910547223799,3142.0
57379.16922767789,0.6779721189565222,3143.0
36332.80065936203,0.42772932443057915,3144.0
38995.53399467934,0.45740159942117753,3145.0
54987.54495368023,0.6426285022829274,3146.0
65588.89756685452,0.7637287206752893,3147.0
68760.98095707435,0.7977455407960805,3148.0
72680.39077621969,0.8401437403726182,3149.0
79361.16964692462,0.9140269724382705,3150.0
83657.03041476577,0.9599943801230113,3151.0
81903.25647464798,0.9364476209138194,3152.0
80879.98665260762,0.9213833080317683,3153.0
82237.66300604204,0.9334433022123988,3154.0
71622.33476839923,0.8099992728241147,3155.0
48309.54096014858,0.544363732737739,3156.0
28030.849682924672,0.31471242378397596,3157.0
22639.991687641923,0.2532658085000291,3158.0
28564.763841945838,0.31838677514397384,3159.0
36564.0598784257,0.4060732377773074,3160.0
43892.972685177214,0.4857044714799716,3161.0
52072.608504119846,0.574136619920931,3162.0
56006.71108106584,0.615285287784865,3163.0
53075.76371293076,0.5809852098968116,3164.0
52976.00669755363,0.5778063409841718,3165.0
54416.47785600543,0.5913842416308001,3166.0
53918.84491421177,0.5838727188119482,3167.0
54727.99300074793,0.5905103777579095,3168.0
53077.96550952403,0.5706566570777112,3169.0
53663.64062177268,0.5748911610797947,3170.0
60102.165405993954,0.6415682156176116,3171.0
65192.341262860784,0.6934241043958188,3172.0
66362.85348343092,0.7033630116239901,3173.0
64959.81304961705,0.6860470642996961,3174.0
65686.98298138751,0.6912668764804557,3175.0
71097.72617657196,0.7455591712498922,3176.0
79990.31294241051,0.8358464933972924,3177.0
84887.32957000259,0.8838886122291023,3178.0
76425.66710221158,0.7929801595229661,3179.0
62133.12922155577,0.6424179480544243,3180.0
50712.62720340019,0.5224983304698548,3181.0
48101.817506035164,0.4938643791957984,3182.0
55752.21716162588,0.5704123253234281,3183.0
59738.161365754466,0.6090631590605574,3184.0
57705.532854761164,0.5862932491291957,3185.0
60239.712215899825,0.6099167766766015,3186.0
63734.938442057275,0.6430709111961438,3187.0
66044.42385236555,0.664070914141989,3188.0
71229.34658456613,0.7137362114167114,3189.0
74687.0852548604,0.7458101032466443,3190.0
71911.3573940276,0.7156287560587172,3191.0
68944.90176529082,0.6837598824874324,3192.0
73474.30421671823,0.7261925196441235,3193.0
76747.45777757562,0.755960032081537,3194.0
79480.26683906345,0.780218900483217,3195.0
84296.89084662466,0.8246978002207747,3196.0
79904.62846149392,0.779085655337783,3197.0
78891.86050795826,0.766618634950327,3198.0
83036.60650344616,0.8041825114041297,3199.0
78515.24245631111,0.7578458344624003,3200.0
75978.09995573461,0.7309054942507355,3201.0
80172.26406141784,0.7686824095185036,3202.0
81232.97955355588,0.7762637540867335,3203.0
73201.66642376194,0.6971981084145435,3204.0
63808.87644892096,0.6057296823571524,3205.0
62933.078414453084,0.5954475602083945,3206.0
61475.625477783826,0.5797471025956027,3207.0
62778.01557378003,0.5900905256369173,3208.0
75696.44900288197,0.7091961562381269,3209.0
83011.090108441,0.7751954424116343,3210.0
81090.35230602766,0.75480186706047,3211.0
80403.85449217116,0.7459914115737378,3212.0
80601.17691914251,0.7454114412509706,3213.0
82229.37266705329,0.7580256988585673,3214.0
84582.57709247235,0.777221403622133,3215.0
82111.56716396785,0.7521071308444995,3216.0
74006.6383283124,0.6757129531302205,3217.0
67189.87343275272,0.611527935665328,3218.0
66763.86323045354,0.6057307085232897,3219.0
72901.81656987045,0.659336189917984,3220.0
79138.74299338114,0.7134983159873538,3221.0
78975.12659125781,0.709797095314187,3222.0
80485.88927009256,0.7211217421721535,3223.0
84459.34553974314,0.754373486275428,3224.0
85259.93831157839,0.7591690863548332,3225.0
87548.97561299149,0.7771490727295819,3226.0
88068.44152506055,0.7793603994513578,3227.0
86838.57597431836,0.766126530808645,3228.0
88987.9837473124,0.7826976252969944,3229.0
90302.63784802807,0.7918501622150663,3230.0
87834.03827187227,0.7678748783001252,3231.0
86003.46488974031,0.7496071719739745,3232.0
86194.19450902758,0.7490160831032763,3233.0
87436.5029385689,0.7575415257756549,3234.0
86599.11237046568,0.7480538521732739,3235.0
84418.29120578688,0.7270545317497008,3236.0
92902.36448805415,0.797762238392473,3237.0
103197.96168928234,0.8835668334101757,3238.0
100691.86953197584,0.8595865126261182,3239.0
97320.9119120092,0.8283876378176902,3240.0
102791.70858224863,0.8724150510878755,3241.0
109072.67210082908,0.9230474789861677,3242.0
108516.67913244758,0.9156996065648181,3243.0
102273.0709204674,0.860541303101415,3244.0
101195.38991771864,0.849044612965312,3245.0
108494.54533753343,0.9077004236135706,3246.0
111622.20095023618,0.9312270471850453,3247.0
107947.64859112696,0.8980367082722209,3248.0
104649.57224308392,0.8681601004207602,3249.0
105902.14600763477,0.876100985375771,3250.0
110912.80347222136,0.9150055678588299,3251.0
114689.30279596835,0.9435463449671653,3252.0
113734.65641961752,0.9331190573560231,3253.0
113696.83019393982,0.9302553525104937,3254.0
118661.1713752268,0.9682281830304986,3255.0
121623.30609315432,0.9897075164085029,3256.0
119826.351399515,0.9724540783893482,3257.0
118218.61130747305,0.956830630430233,3258.0
118744.03349770965,0.9585156982241051,3259.0
121903.2628245445,0.9814016106337428,3260.0
125190.42001839967,1.005199681306038,3261.0
126350.48083425383,1.0118445085877465,3262.0
123977.26019503274,0.9902398348943496,3263.0
117213.90020249043,0.9337805346670038,3264.0
114975.85701090572,0.9135778835969333,3265.0
121318.54429582185,0.9614910251787919,3266.0
126958.20313769676,1.0036073924656461,3267.0
128725.29353600908,1.0149810915659472,3268.0
127706.64844969842,1.0043948996244223,3269.0
123250.07911843994,0.9668989760826769,3270.0
118790.5111711033,0.929575191559209,3271.0
118717.79965638011,0.9266877651688157,3272.0
121498.47169473385,0.9460391454323046,3273.0
124828.5006046382,0.9695686859549416,3274.0
127580.75876308109,0.9885128613720224,3275.0
127097.0927990342,0.9823603123878253,3276.0
124623.49644786393,0.9609014606028111,3277.0
125539.90151674172,0.9656284829634934,3278.0
127318.02307814606,0.9769517514865983,3279.0
123898.75660093386,0.9484417374664716,3280.0
117141.85721973998,0.8945853498775262,3281.0
114840.10378270759,0.8749327218978447,3282.0
116225.3498091892,0.8834027435094688,3283.0
117556.52497505775,0.891429015777556,3284.0
120673.61668159164,0.9129348801423488,3285.0
123642.57841385002,0.9332289946960672,3286.0
125074.7259844138,0.941862788268021,3287.0
126811.96583124946,0.9527553294207032,3288.0
127913.22064818665,0.9588369881842781,3289.0
126359.13087015213,0.9450379421144768,3290.0
122690.54557869668,0.9155288118525646,3291.0
121539.69396765967,0.9049036721679996,3292.0
124794.6000385616,0.9270608628041566,3293.0
127061.68500328515,0.9418033072157512,3294.0
127364.20465351164,0.9419568310843361,3295.0
127735.23228742515,0.9426210808389861,3296.0
126594.87671068887,0.9321594183855373,3297.0
126873.06452473106,0.9321715605087606,3298.0
126498.61544651164,0.9274046076476097,3299.0
126971.27767720961,0.9288609103574381,3300.0
