flux,norm,wave
111477.92903112085,0.9031666649734735,3000.0
92728.98359683977,0.7521581410240121,3001.0
87533.45914164843,0.7108200849537546,3002.0
92544.42271807454,0.7523243274601612,3003.0
107309.11345744824,0.8732489444436937,3004.0
117148.29051492678,0.9542483482957035,3005.0
112480.13658559768,0.9170705134022226,3006.0
102095.12547594015,0.8331262467090165,3007.0
97872.62343812472,0.7993251643045914,3008.0
106754.14989090424,0.8725313810094375,3009.0
115612.31440653185,0.9456100118678215,3010.0
117443.45083014134,0.9612274263365661,3011.0
114902.74346019053,0.9410114418927147,3012.0
117404.71937126262,0.9620442702788612,3013.0
125222.30077348795,1.026630333459938,3014.0
125743.53126102766,1.0313806186825194,3015.0
121838.03209985119,0.9997586257013127,3016.0
117330.37621142704,0.9631188238730735,3017.0
106565.5987183268,0.8750276996072596,3018.0
90528.8857489232,0.743542232588824,3019.0
70260.36625191795,0.5771929178162694,3020.0
60775.613669979735,0.4993563489452982,3021.0
74045.33626866019,0.6084546197209686,3022.0
90863.38926539195,0.7467021459839668,3023.0
98187.38809695504,0.8069023672049842,3024.0
97167.44129610652,0.7984942702338002,3025.0
96389.51870681408,0.7920373421032338,3026.0
103707.0114161998,0.852055614260274,3027.0
114403.16848007636,0.9397690559382698,3028.0
123854.19102735902,1.0171768532260583,3029.0
127580.93317220625,1.0474993049644432,3030.0
127076.89853918836,1.0430291443215154,3031.0
127547.4980325442,1.0465101357402198,3032.0
129420.16121656787,1.0614389315371855,3033.0
131574.02711756367,1.0786110939728049,3034.0
133584.55068061277,1.0945428905726693,3035.0
125298.27760316632,1.0260861422430203,3036.0
108929.38470700721,0.8915104146598158,3037.0
109524.17551615708,0.89580737903479,3038.0
124361.15341258493,1.0164673360972345,3039.0
127493.51007561285,1.0413140463882522,3040.0
122433.35261265168,0.9992161037897989,3041.0
125291.86841847128,1.0217151363300463,3042.0
135388.2629829022,1.1031043505532419,3043.0
141783.88508474347,1.154177572759599,3044.0
141904.38384735212,1.1540734394940535,3045.0
134937.41381930446,1.0963361888529648,3046.0
118271.87290730292,0.9599499658990384,3047.0
110240.90429862637,0.8938153991118793,3048.0
117292.43484009727,0.9499382219931639,3049.0
117592.91193615047,0.9512820923144706,3050.0
116373.92047625605,0.9403063038979552,3051.0
122964.71387112373,0.9923446956164226,3052.0
119888.91564514286,0.9663011155495219,3053.0
106218.20907900695,0.855001800821159,3054.0
