wave,flux,norm
4889.0,1599560.0,0.9946934291594012
4890.0,1599780.0,0.9947976641275936
4891.0,1598800.0,0.9941558104208351
4892.0,1602820.0,0.9966230546286815
4893.0,1607910.0,0.9997555186235452
4894.0,1608900.0,1.0003386684698714
4895.0,1608430.0,1.0000141213267497
4896.0,1608410.0,0.9999694309770745
4897.0,1607450.0,0.9993404110361122
4898.0,1606210.0,0.998537416005505
4899.0,1606950.0,0.9989653924479291
4900.0,1607330.0,0.9991695943315745
4901.0,1605260.0,0.9978508655112853
4902.0,1603460.0,0.9967000800476808
4903.0,1602970.0,0.996363652153106
4904.0,1602700.0,0.9961640042570257
4905.0,1602220.0,0.9958338577136944
4906.0,1600770.0,0.9949008684231275
4907.0,1597830.0,0.9930419111970402
4908.0,1594910.0,0.9911954948819729
4909.0,1591980.0,0.9893429687253529
4910.0,1588430.0,0.9871052523744949
4911.0,1586160.0,0.9856630648045639
4912.0,1588060.0,0.9868121546927698
4913.0,1592420.0,0.9894897172870756
4914.0,1599630.0,0.9939379337475984
4915.0,1607720.0,0.9989326045407052
4916.0,1611000.0,1.0009383956104023
4917.0,1610250.0,1.0004402063738451
4918.0,1608740.0,0.9994698489476849
4919.0,1605830.0,0.9976297671439707
4920.0,1603300.0,0.9960258445297968
4921.0,1604460.0,0.9967142805521597
4922.0,1607700.0,0.998694730770379
4923.0,1608160.0,0.9989481623526567
4924.0,1607720.0,0.9986425145736078
4925.0,1609080.0,0.9994549057992925
4926.0,1609350.0,0.9995902083843682
4927.0,1606930.0,0.9980547388333019
4928.0,1606350.0,0.9976621259858307
4929.0,1608220.0,0.9987911026290643
4930.0,1606800.0,0.9978767888544844
4931.0,1603520.0,0.9958074342395502
4932.0,1602990.0,0.9954459314817152
4933.0,1601370.0,0.9944075788151082
4934.0,1598880.0,0.9928290531604066
4935.0,1597110.0,0.9916976913713461
4936.0,1592720.0,0.9889396036147479
4937.0,1587670.0,0.9857718987190554
4938.0,1582330.0,0.9824243406030041
4939.0,1579190.0,0.9804428689538306
4940.0,1583760.0,0.9832481332255216
4941.0,1593330.0,0.9891572682385165
4942.0,1605260.0,0.9965310834076269
4943.0,1614690.0,1.0023524904414238
4944.0,1618220.0,1.0045110901155758
4945.0,1618270.0,1.0045094091889917
4946.0,1617650.0,1.0040918556321832
4947.0,1617750.0,1.004121230386707
4948.0,1617840.0,1.0041444020879502
4949.0,1617660.0,1.0040000036827048
4950.0,1617650.0,1.0039611296912443
4951.0,1617630.0,1.0039160613881533
4952.0,1618180.0,1.0042247422404749
4953.0,1618880.0,1.0046265000674734
4954.0,1618690.0,1.0044759564047792
