wave,flux,norm
3092.0,184355.0,0.7579131735912273
3093.0,187259.0,0.769142484690429
3094.0,198775.0,0.8156916831009097
3095.0,206882.0,0.8481794944202543
3096.0,201803.0,0.8265975350219112
3097.0,196200.0,0.802911289892479
3098.0,200505.0,0.8197784662883105
3099.0,201427.0,0.8227964309459811
3100.0,193954.0,0.7915485605997346
3101.0,192994.0,0.7869143142712666
3102.0,200647.0,0.817375931257407
3103.0,214140.0,0.8715518819984456
3104.0,225573.0,0.9172539366993258
3105.0,230440.0,0.9361988899155925
3106.0,231037.0,0.9377786836113209
3107.0,230430.0,0.9344739455371942
3108.0,234307.0,0.9493439883748542
3109.0,235777.0,0.9544446831833583
3110.0,235977.0,0.9544008558398258
3111.0,234061.0,0.9458077495883878
3112.0,231572.0,0.9349177135445081
3113.0,231124.0,0.9322809131733549
3114.0,225660.0,0.9094349232319459
3115.0,228315.0,0.9193220745290972
3116.0,231616.0,0.9317918714620357
3117.0,224452.0,0.9021772846835268
3118.0,217787.0,0.8746198985086419
3119.0,195225.0,0.7833264360474589
3120.0,173214.0,0.6944024835952395
3121.0,180601.0,0.7233863889185879
3122.0,197481.0,0.7903116903651037
3123.0,209738.0,0.8386372117123927
3124.0,214011.0,0.8549841153806585
3125.0,213954.0,0.854020590946646
3126.0,216370.0,0.8629229317083368
3127.0,210683.0,0.8395229203101601
3128.0,205442.0,0.8179400518646859
3129.0,212031.0,0.8434549083234615
3130.0,212748.0,0.8455890812759586
3131.0,212619.0,0.8443615357530124
3132.0,214450.0,0.8509147272475389
3133.0,207943.0,0.8244020405452754
3134.0,205813.0,0.8152737799873326
3135.0,213021.0,0.8431215298051369
3136.0,214386.0,0.847817646940275
3137.0,217198.0,0.8582253085381075
3138.0,224898.0,0.8879157533793385
3139.0,228884.0,0.9029079879666482
3140.0,235435.0,0.9279876830818052
3141.0,237836.0,0.9366841020181346
3142.0,222862.0,0.8769951866717786
3143.0,170205.0,0.669237702983067
3144.0,115801.0,0.4549551430464623
3145.0,122178.0,0.47962162886479165
3146.0,163375.0,0.6408289686532602
3147.0,190824.0,0.7478967366629241
3148.0,199944.0,0.7830156823556066
3149.0,208493.0,0.8158463013884624
3150.0,222020.0,0.8680907193388513
3151.0,231993.0,0.9063697664348671
3152.0,229344.0,0.8953169554787437
3153.0,226915.0,0.8851419491754237
3154.0,229232.0,0.8934837541079453
3155.0,204134.0,0.7950416489525429
3156.0,147539.0,0.5741771682795868
3157.0,95416.4,0.3710462980393347
3158.0,80884.1,0.3142937042586493
3159.0,97270.4,0.3776783948297616
3160.0,119221.0,0.4625562947652321
3161.0,138041.0,0.5351700725432629
3162.0,157097.0,0.6085902701595144
3163.0,166592.0,0.6448907709953654
3164.0,162442.0,0.6283574692062676
3165.0,164345.0,0.6352474398651999
3166.0,167303.0,0.6462040590075542
3167.0,166774.0,0.643687961624275
3168.0,170527.0,0.6576924515358328
3169.0,167567.0,0.6458065582668571
3170.0,168799.0,0.6500842974193657
3171.0,183974.0,0.7080170529189612
3172.0,196979.0,0.7575237934615198
3173.0,201133.0,0.7729482150415546
3174.0,199699.0,0.7668939656397105
3175.0,201388.0,0.7728354590775782
3176.0,207707.0,0.796526582988284
3177.0,219416.0,0.8408427926371104
3178.0,226794.0,0.8685146271162617
3179.0,209507.0,0.8017609176015132
3180.0,181650.0,0.6946790962181281
3181.0,157451.0,0.6017255648107991
3182.0,147988.0,0.5651783166811127
3183.0,162853.0,0.6215305144094759
3184.0,173439.0,0.6614894417006869
3185.0,170777.0,0.6509037496829686
3186.0,176717.0,0.6730986915214304
3187.0,182230.0,0.6936415674317493
3188.0,184313.0,0.701112696517872
3189.0,193440.0,0.7353542304727089
3190.0,199971.0,0.7596920985281893
3191.0,196028.0,0.7442362540712898
3192.0,192488.0,0.7303320328164526
3193.0,202449.0,0.7676410085580332
3194.0,205515.0,0.778778182194842
3195.0,207334.0,0.7851820902813429
3196.0,218392.0,0.8265480238863122
3197.0,211220.0,0.7989136178760639
3198.0,209313.0,0.7912183122426716
3199.0,219239.0,0.8282381229693063
3200.0,211425.0,0.7982390424303121
3201.0,205051.0,0.7737126492233372
3202.0,210844.0,0.7951008171651938
3203.0,211473.0,0.7970049279976188
3204.0,196345.0,0.7395593723836932
3205.0,181558.0,0.6834672515191196
3206.0,184595.0,0.6945018206009408
3207.0,180890.0,0.6801757971829333
3208.0,178923.0,0.6724004322757211
3209.0,203256.0,0.7634180644870162
3210.0,217265.0,0.8155829387134688
3211.0,211415.0,0.7931869038338059
3212.0,209483.0,0.7855104731382677
3213.0,210470.0,0.7887855519073775
3214.0,214181.0,0.8022640726165056
3215.0,219077.0,0.8201682616512858
3216.0,215269.0,0.8054889134169024
3217.0,201968.0,0.7553264230786307
3218.0,189100.0,0.7068379047103498
3219.0,186046.0,0.6950675126754607
3220.0,196595.0,0.7341074737530099
3221.0,209983.0,0.7837075349533051
3222.0,211166.0,0.7877325374430858
3223.0,212515.0,0.7923763281938749
3224.0,218491.0,0.8142631611535565
3225.0,219569.0,0.8178879691765308
3226.0,222709.0,0.8291905941022905
3227.0,222927.0,0.8296125765998587
3228.0,221896.0,0.825392370297018
3229.0,226203.0,0.8410269916017296
3230.0,228168.0,0.8479479489580115
3231.0,224672.0,0.8345811925937336
3232.0,222117.0,0.8247245749736213
3233.0,220528.0,0.8184660924066267
3234.0,220406.0,0.817659555463323
3235.0,218333.0,0.8096232684296805
3236.0,213152.0,0.7900778078238683
3237.0,226541.0,0.8393565525751395
3238.0,243858.0,0.9031466600181117
3239.0,239379.0,0.8861991174465649
3240.0,234423.0,0.8675047865718681
3241.0,243957.0,0.9024304786540314
3242.0,254256.0,0.9401624854514231
3243.0,252969.0,0.935045375732893
3244.0,240990.0,0.890431529559693
3245.0,238531.0,0.8810182885584875
3246.0,252288.0,0.9314890397991162
3247.0,258780.0,0.9551144365508802
3248.0,252626.0,0.9320705569493294
3249.0,245356.0,0.9049320670912497
3250.0,244324.0,0.9008168426228768
3251.0,250546.0,0.9234458763617377
3252.0,256923.0,0.9466361970193907
3253.0,255979.0,0.942851218164751
3254.0,255888.0,0.9422150193127675
3255.0,263044.0,0.9682608180173814
3256.0,266251.0,0.9797643947200395
3257.0,262069.0,0.9640845180601926
3258.0,259862.0,0.9556830915995266
3259.0,261778.0,0.9624508674588114
3260.0,266975.0,0.9812800199698011
3261.0,271599.0,0.9979990288620473
3262.0,272691.0,1.0017399937004559
3263.0,267946.0,0.9840483112634467
3264.0,256410.0,0.9414380009761235
3265.0,253572.0,0.9307828820489605
3266.0,264216.0,0.9696148206513482
3267.0,272484.0,0.9997166025956707
3268.0,274760.0,1.0078314636605978
3269.0,273008.0,1.0011773969705908
3270.0,265939.0,0.9750383920422565
3271.0,258190.0,0.9464243272549384
3272.0,256467.0,0.9399126885482316
3273.0,260611.0,0.9549068999731762
3274.0,266678.0,0.9769457435121416
3275.0,270807.0,0.9918837643609771
3276.0,269206.0,0.9858388245457721
3277.0,264497.0,0.9684224341279434
3278.0,265267.0,0.971075106944398
3279.0,265826.0,0.9729603146384849
3280.0,252893.0,0.9254758661633837
3281.0,232354.0,0.8501813654989172
3282.0,226780.0,0.8296631710765786
3283.0,233590.0,0.8544554202416661
3284.0,239768.0,0.8769340383728041
3285.0,247330.0,0.9044727086361959
3286.0,253932.0,0.92849903851651
3287.0,257033.0,0.93972468154622
3288.0,259405.0,0.9482877867740531
3289.0,260513.0,0.9522338116829879
3290.0,257352.0,0.940581477681897
3291.0,250801.0,0.9165477222335948
3292.0,247915.0,0.9059157497665887
3293.0,252362.0,0.9220837564406291
3294.0,255071.0,0.9319038246938223
3295.0,254562.0,0.9299708819832126
3296.0,254869.0,0.9310236262212412
3297.0,251862.0,0.9199757181211908
3298.0,252565.0,0.9224843521614168
3299.0,251052.0,0.916903691661886
3300.0,251170.0,0.9172844705937213
3301.0,254797.0,0.9304838641604822
3302.0,251558.0,0.9186137169192883
3303.0,253291.0,0.9249042609477324
3304.0,253447.0,0.925440182772043
3305.0,246161.0,0.8988072036936492
3306.0,243468.0,0.8889496905368169
3307.0,231322.0,0.8445825528584013
3308.0,216272.0,0.7896182653009891
3309.0,219309.0,0.8006945858841047
3310.0,221031.0,0.8069729462616696
3311.0,219532.0,0.801494870589645
3312.0,226234.0,0.8259612392448189
3313.0,225461.0,0.8231402346379639
3314.0,221253.0,0.8077814624682733
3315.0,226436.0,0.826711887164719
3316.0,225117.0,0.8219069450683416
3317.0,221348.0,0.8081597967297761
3318.0,228156.0,0.8330334182063245
3319.0,231119.0,0.8438721488045895
3320.0,224892.0,0.8211585981960622
3321.0,228895.0,0.8358010528444523
3322.0,231757.0,0.8462809211172078
3323.0,222602.0,0.8128816523762112
3324.0,225165.0,0.8222751705875498
3325.0,230863.0,0.8431213763845585
3326.0,226796.0,0.8283083608359886
3327.0,223200.0,0.8152168081172053
3328.0,229501.0,0.8382762573962045
3329.0,233316.0,0.8522599848694273
3330.0,228211.0,0.8336628753421748
3331.0,232874.0,0.8507510600497881
3332.0,236157.0,0.8628021110626367
3333.0,224129.0,0.8189144930415332
3334.0,222440.0,0.8128019600525631
3335.0,228220.0,0.8339847492854524
3336.0,215344.0,0.7869930769662532
3337.0,199798.0,0.7302375364391307
3338.0,199791.0,0.7302724990652324
3339.0,203200.0,0.7427964888744684
3340.0,206055.0,0.7532991709373905
3341.0,211375.0,0.7728179536780139
3342.0,213350.0,0.7801111980731334
3343.0,213195.0,0.7796185627303193
3344.0,214439.0,0.7842440009028315
3345.0,214606.0,0.7849328924218952
3346.0,214178.0,0.7834471423617339
3347.0,214722.0,0.7855185981359788
3348.0,211778.0,0.7748305683428665
3349.0,206337.0,0.755005048165954
3350.0,210046.0,0.7686609885488529
3351.0,218888.0,0.8011076441513054
3352.0,228198.0,0.8352760858168322
3353.0,234484.0,0.8583837510722485
3354.0,234440.0,0.8583230823848832
3355.0,234447.0,0.8584505542231621
3356.0,221810.0,0.8122766157088763
3357.0,183420.0,0.671772798559709
3358.0,131744.0,0.48256977388489575
3359.0,90533.3,0.331659004022287
3360.0,78099.4,0.2861448342838435
3361.0,98431.6,0.3606850200788397
3362.0,138732.0,0.5084240777441857
3363.0,171761.0,0.6295503246683622
3364.0,183373.0,0.6721995497471046
3365.0,186227.0,0.6827518563182414
3366.0,189642.0,0.695364701907982
3367.0,183139.0,0.6716101597219905
3368.0,162982.0,0.5977709067951422
3369.0,138946.0,0.5096831510621895
3370.0,124152.0,0.4554780003040973
3371.0,123353.0,0.452609008914723
3372.0,135998.0,0.4990753315361168
3373.0,155104.0,0.5692682628957929
3374.0,168358.0,0.6179998751902032
3375.0,173715.0,0.6377534908172121
3376.0,180415.0,0.6624441598052816
3377.0,191911.0,0.704754408574399
3378.0,199735.0,0.7335902878210023
3379.0,196213.0,0.7207568613229853
3380.0,191858.0,0.7048596445354988
3381.0,194033.0,0.712951770532871
3382.0,196820.0,0.7232953446864464
3383.0,193172.0,0.7099905244330381
3384.0,184732.0,0.6790667452644832
3385.0,176107.0,0.647453973608566
3386.0,168887.0,0.6209983205362294
3387.0,168758.0,0.6206123939505253
3388.0,174219.0,0.6407865458387615
3389.0,181832.0,0.6688825647788962
3390.0,189104.0,0.6957317800416666
3391.0,191291.0,0.703877495765
3392.0,191441.0,0.7045287798376225
3393.0,196139.0,0.721919518439698
3394.0,202081.0,0.743894124845339
3395.0,202101.0,0.7440715169792126
3396.0,205599.0,0.7570551435267816
3397.0,215711.0,0.7943992224882346
3398.0,218771.0,0.8057790108208479
3399.0,217111.0,0.7997741456765198
3400.0,223332.0,0.8228022142689111
3401.0,226444.0,0.8343799951010589
3402.0,217637.0,0.8020361522314527
3403.0,216633.0,0.7984422918373988
3404.0,228908.0,0.8437953449305398
3405.0,228450.0,0.8422171075294186
3406.0,218934.0,0.807239365307001
3407.0,224275.0,0.8270383855631376
3408.0,231201.0,0.8526869645834336
3409.0,221763.0,0.8179815829362516
3410.0,216783.0,0.7997119113039001
3411.0,230470.0,0.8503074969842512
3412.0,233596.0,0.861945101550999
3413.0,215698.0,0.7959984632582063
3414.0,210334.0,0.7762949905089165
3415.0,224810.0,0.8298190098202192
3416.0,229587.0,0.8475488397739162
3417.0,224051.0,0.8272051395543308
3418.0,235134.0,0.8682201323607768
3419.0,244596.0,0.903256331011805
3420.0,232271.0,0.8578335613202648
3421.0,227059.0,0.8386722160244391
3422.0,237980.0,0.8791005932300344
3423.0,235605.0,0.8704147776540233
3424.0,224556.0,0.8296770819868587
3425.0,229295.0,0.8472678056982379
3426.0,237498.0,0.877660906284046
3427.0,234918.0,0.868205899010206
3428.0,233208.0,0.861962675349795
3429.0,236175.0,0.8730043985588763
3430.0,237813.0,0.8791327922707526
3431.0,238975.0,0.8835000997428918
3432.0,236808.0,0.8755573253074008
3433.0,231852.0,0.8572982954196368
3434.0,235546.0,0.8710208166816409
3435.0,242599.0,0.8971648690622831
3436.0,239707.0,0.8865294385010134
3437.0,237160.0,0.877166008780576
3438.0,243065.0,0.8990614521907511
3439.0,237757.0,0.8794791051686224
3440.0,216942.0,0.8025271945615894
3441.0,212863.0,0.7874787039045555
3442.0,229771.0,0.8500705410477252
3443.0,235038.0,0.8695959612357576
3444.0,234348.0,0.867079471278041
3445.0,238804.0,0.8836005726835141
3446.0,238093.0,0.8810006943248606
3447.0,240972.0,0.8916818065230258
3448.0,252351.0,0.9338142496920431
3449.0,254906.0,0.9432918605148768
3450.0,248312.0,0.9189093980366632
3451.0,248300.0,0.918880490663909
3452.0,251180.0,0.9295506059571063
3453.0,246695.0,0.9129612000814334
3454.0,244310.0,0.9041396276138693
3455.0,251965.0,0.9324703622743662
3456.0,258864.0,0.9579994991106004
3457.0,255432.0,0.9452919416974568
3458.0,246794.0,0.9133147554296575
3459.0,245365.0,0.9080126286867701
3460.0,250083.0,0.9254543342996281
3461.0,250250.0,0.9260503099132082
3462.0,249493.0,0.9232230365221388
3463.0,251215.0,0.9295648277440959
3464.0,254428.0,0.9414189124955972
3465.0,255037.0,0.9436330262419476
3466.0,252113.0,0.9327711623693541
3467.0,251323.0,0.929801010649961
3468.0,256069.0,0.9473067824805729
3469.0,264426.0,0.9781638072282042
3470.0,266879.0,0.9871736052767205
3471.0,261236.0,0.9662327188025324
3472.0,255696.0,0.9456710358157026
3473.0,257499.0,0.9522631384770684
3474.0,257678.0,0.9528441035317667
3475.0,248596.0,0.9191777762476196
3476.0,242573.0,0.8968224471080734
3477.0,248795.0,0.9197335493311648
3478.0,260441.0,0.9626841448006276
3479.0,267404.0,0.9883121616488171
3480.0,268804.0,0.9933708451355728
3481.0,268379.0,0.9916794155704114
3482.0,266921.0,0.9861664354942787
3483.0,265055.0,0.9791422186331222
3484.0,265842.0,0.981913533565864
3485.0,268107.0,0.9901368575408218
3486.0,269176.0,0.9939358586365187
3487.0,269169.0,0.9937554360182447
3488.0,268256.0,0.9902249217773396
3489.0,264792.0,0.9772746992250695
3490.0,256623.0,0.9469612191740877
3491.0,253238.0,0.9343029524574132
3492.0,255363.0,0.9419686196031872
3493.0,256730.0,0.946830119757069
3494.0,263133.0,0.9702531979635448
3495.0,268864.0,0.9911834930424622
3496.0,268384.0,0.9892064999745026
3497.0,264515.0,0.974735654456959
3498.0,262842.0,0.9683553754650913
3499.0,266378.0,0.9811582116465752
3500.0,268794.0,0.989824384784283
3501.0,268188.0,0.9873542315452221
3502.0,268744.0,0.9891557024196858
3503.0,271010.0,0.9972420159380314
3504.0,272342.0,1.0018815052119239
3505.0,272225.0,1.0011826675201292
3506.0,272179.0,1.0007384366004612
3507.0,272500.0,1.0016365718561966
3508.0,272662.0,1.0019429883046092
3509.0,270431.0,0.9934513457205615
3510.0,266340.0,0.9781269881225283
3511.0,266789.0,0.9794729503456286
3512.0,269349.0,0.9885588249828311
3513.0,266160.0,0.9765387475361438
3514.0,259450.0,0.9516052035270431
3515.0,258083.0,0.9462717023886199
3516.0,265108.0,0.9716939187927577
3517.0,271641.0,0.9952886281930261
3518.0,273264.0,1.0008755586027325
3519.0,272163.0,0.9964776372354881
3520.0,269432.0,0.9861099170362793
3521.0,267244.0,0.9777293649050142
3522.0,267992.0,0.9800854304486736
3523.0,265660.0,0.9711728707667634
3524.0,256360.0,0.9367975969349749
3525.0,251415.0,0.9183509529553976
3526.0,255267.0,0.932032419654358
3527.0,263774.0,0.9626846241409598
3528.0,271243.0,0.9895167502391177
3529.0,273845.0,0.9985707534713398
3530.0,274644.0,1.001037646380365
3531.0,275713.0,1.00447853167101
3532.0,275907.0,1.0047224495428246
3533.0,275648.0,1.0033098018114388
3534.0,276249.0,1.0050197483495227
3535.0,276738.0,1.0063132694620724
3536.0,276398.0,1.0045849469857768
3537.0,276390.0,1.004056870200982
3538.0,277004.0,1.005780218797322
3539.0,276889.0,1.004848670186483
3540.0,274663.0,0.9962535333281284
3541.0,271038.0,0.9825881028582719
3542.0,268878.0,0.97423793077917
3543.0,268924.0,0.9738781477117939
3544.0,269352.0,0.9748940108082661
3545.0,269235.0,0.973929899758143
3546.0,268530.0,0.9708336577203349
3547.0,266805.0,0.9640479884821012
3548.0,265264.0,0.9579272440612153
3549.0,265938.0,0.9598005129260474
3550.0,267341.0,0.9642937744031712
3551.0,267589.0,0.9646107860573269
3552.0,266090.0,0.9586262587517881
3553.0,262105.0,0.9436910407454447
3554.0,255862.0,0.920642297898923
3555.0,248496.0,0.8935770244967717
3556.0,240700.0,0.8649937904610963
3557.0,232395.0,0.834612412139156
3558.0,224908.0,0.8071996687518724
3559.0,222814.0,0.7991594004712278
3560.0,225939.0,0.8098299977204602
3561.0,227395.0,0.8145019812999668
3562.0,226197.0,0.8096615361822684
3563.0,225674.0,0.8072359339618794
3564.0,223673.0,0.7995243116989369
3565.0,218505.0,0.7805046667218595
3566.0,217067.0,0.7748199694144866
3567.0,222434.0,0.7934104457461153
3568.0,227067.0,0.8093518646018474
3569.0,223695.0,0.7967518890420243
3570.0,219768.0,0.7821888596808992
3571.0,227567.0,0.8093449699095984
3572.0,239104.0,0.8497385482567362
3573.0,246304.0,0.874663313271036
3574.0,248913.0,0.8832524901324126
3575.0,247991.0,0.8793017487368063
3576.0,244565.0,0.8664787773707041
3577.0,237785.0,0.8417954489252744
3578.0,228053.0,0.8067022883856768
3579.0,217868.0,0.7700576089183773
3580.0,205551.0,0.7259363221654842
3581.0,196336.0,0.6928272005582373
3582.0,202289.0,0.713247428616377
3583.0,210257.0,0.7407271569423053
3584.0,208341.0,0.7333635291475998
3585.0,209008.0,0.7350910582568074
3586.0,217231.0,0.7633621243761629
3587.0,221890.0,0.7790655939548186
3588.0,216892.0,0.7608590877256257
3589.0,204170.0,0.7156059621017534
3590.0,206625.0,0.7235742995076011
3591.0,237697.0,0.8316472138835023
3592.0,263855.0,0.9223438658451826
3593.0,268829.0,0.9388856107440907
3594.0,267874.0,0.934701837442072
3595.0,270106.0,0.9416286666463644
3596.0,275765.0,0.9604713933970804
3597.0,280816.0,0.9771560713547429
3598.0,283661.0,0.9861329321933353
3599.0,286924.0,0.996536960770858
3600.0,289350.0,1.0040091733679721
3601.0,289998.0,1.0052956868211307
3602.0,289518.0,1.0026652770502007
3603.0,288847.0,0.9993711915199905
3604.0,286585.0,0.9905763490329543
3605.0,282400.0,0.9751506282685776
3606.0,281700.0,0.9717697063200539
3607.0,282582.0,0.9738397300389687
3608.0,277136.0,0.9541121258778108
3609.0,271290.0,0.9330410048205414
3610.0,274775.0,0.9440644335298316
3611.0,282109.0,0.9682685870262309
3612.0,286452.0,0.982160020123132
3613.0,288000.0,0.9864416206137958
3614.0,290136.0,0.9927183443257532
3615.0,292228.0,0.998823626154642
3616.0,292071.0,0.9972292340153387
3617.0,286785.0,0.9781368356502201
3618.0,273413.0,0.9315282097583912
3619.0,264328.0,0.8996028016697739
3620.0,273600.0,0.9301471902311063
3621.0,286563.0,0.973152500761709
3622.0,292087.0,0.9908217538406376
3623.0,294174.0,0.9967987633623129
3624.0,294959.0,0.998348585962499
3625.0,293451.0,0.9921355626698551
3626.0,282945.0,0.9555422636126343
3627.0,258807.0,0.8730397173064225
3628.0,241828.0,0.8148400983745183
3629.0,247790.0,0.8339791544301485
3630.0,257461.0,0.8655383897151195
3631.0,256247.0,0.8604686558718733
3632.0,260468.0,0.8736349643144369
3633.0,270668.0,0.9067967635972195
3634.0,266692.0,0.8924390534570196
3635.0,256253.0,0.8565076540665234
3636.0,256041.0,0.854798518545881
3637.0,261309.0,0.871362528256071
3638.0,254233.0,0.8467692404607556
3639.0,241500.0,0.8034102415414466
3640.0,254123.0,0.8444030259613089
3641.0,270218.0,0.8968178137936269
3642.0,261315.0,0.8662376632624805
3643.0,250454.0,0.8292436561025348
3644.0,245397.0,0.8115282660193867
3645.0,243131.0,0.8030706812763614
3646.0,249465.0,0.8230021460747239
3647.0,250686.0,0.8260346709188204
3648.0,256892.0,0.845463040798673
3649.0,274443.0,0.9021341431780341
3650.0,276414.0,0.90751337760095
3651.0,251744.0,0.8255157257908126
3652.0,237311.0,0.7772425336328098
3653.0,253670.0,0.8298117310763743
3654.0,271596.0,0.8873704599943069
3655.0,285610.0,0.9320207206229937
3656.0,293324.0,0.9560262154296939
3657.0,283477.0,0.9228043163163391
3658.0,268088.0,0.8716424078545466
3659.0,256070.0,0.8315503023538219
3660.0,237624.0,0.7707059142134051
3661.0,233989.0,0.7579877231313161
3662.0,259275.0,0.8388717071629378
3663.0,281472.0,0.9095742722971851
3664.0,278983.0,0.900427438685789
3665.0,272052.0,0.8769824855538942
3666.0,282834.0,0.9106231563537334
3667.0,291808.0,0.9383664298262583
3668.0,280860.0,0.9020560571186225
3669.0,259825.0,0.8334761313119592
3670.0,249644.0,0.799838386952356
3671.0,251498.0,0.8047942512929778
3672.0,250708.0,0.8012870701754492
3673.0,249404.0,0.7961472847827232
3674.0,268191.0,0.855076099507975
3675.0,292878.0,0.9326494511931903
3676.0,300115.0,0.9545333855695493
3677.0,290802.0,0.9237898905229734
3678.0,281348.0,0.8926737448805774
3679.0,283680.0,0.8989831075451645
3680.0,285654.0,0.9041444680219602
3681.0,273815.0,0.8656260900719771
3682.0,246640.0,0.7787770124486864
3683.0,239186.0,0.7543325669111716
3684.0,263120.0,0.8288185907793859
3685.0,284142.0,0.8939652986227272
3686.0,289696.0,0.9103501441771362
3687.0,283104.0,0.888574602875683
3688.0,282819.0,0.8866243056299302
3689.0,296347.0,0.9279317436913819
3690.0,305085.0,0.9541620405729377
3691.0,299755.0,0.9363859427694293
3692.0,273702.0,0.8539944071482409
3693.0,238102.0,0.7420449114197096
3694.0,237846.0,0.7403799130468738
3695.0,272943.0,0.848640880078387
3696.0,299558.0,0.9303101422324599
3697.0,303906.0,0.9427198144111805
3698.0,294830.0,0.9135099697096056
3699.0,293342.0,0.9078537764288654
3700.0,303163.0,0.9371728862566585
3701.0,308424.0,0.952347448581267
3702.0,307094.0,0.94716196254985
3703.0,298058.0,0.9182508309394023
3704.0,272751.0,0.8393373412802517
3705.0,233366.0,0.717330811588964
3706.0,214781.0,0.6594647459332005
3707.0,237256.0,0.7276606754446355
3708.0,266960.0,0.8178545526207545
3709.0,275709.0,0.8437256562219202
3710.0,270451.0,0.8267260647585241
3711.0,277691.0,0.8479298236432565
3712.0,298706.0,0.9111072601213466
3713.0,311053.0,0.9477413797743752
3714.0,313006.0,0.9526655853567222
3715.0,310892.0,0.9452185794168255
3716.0,305489.0,0.9278029233074587
3717.0,294714.0,0.8941306788777543
3718.0,274092.0,0.8306906394223811
3719.0,241912.0,0.7323957210110039
3720.0,219120.0,0.6627024580788536
3721.0,226475.0,0.6842389571759655
3722.0,240597.0,0.7261586882305922
3723.0,242531.0,0.7312489700920968
3724.0,254095.0,0.7653388006594781
3725.0,283471.0,0.852960296805448
3726.0,302887.0,0.9104715757964738
3727.0,305093.0,0.9161922892206137
3728.0,305872.0,0.9176262709816279
3729.0,311426.0,0.9333743233609303
3730.0,314719.0,0.9423277764667064
3731.0,313098.0,0.9365707645955655
3732.0,305376.0,0.9125984924513513
3733.0,290248.0,0.8665665731803502
3734.0,271742.0,0.8105516034264383
3735.0,257826.0,0.7683254399056564
3736.0,247211.0,0.7360110462309484
3737.0,229568.0,0.6828564413909267
3738.0,223702.0,0.6648029959579328
3739.0,249031.0,0.7394096586178177
