flux,norm,wave
460428.0,0.967919582897798,3000.0
424644.0,0.8917426680968266,3001.0
413949.0,0.8683630227720677,3002.0
421080.0,0.8823927693018404,3003.0
444813.0,0.9311519212922231,3004.0
456938.0,0.955540256393836,3005.0
446211.0,0.9321450709512691,3006.0
434875.0,0.907532264462629,3007.0
434835.0,0.9065241676591731,3008.0
453345.0,0.9441561782026958,3009.0
464612.0,0.966648079242425,3010.0
462567.0,0.9614316443765175,3011.0
453842.0,0.942360496287576,3012.0
456061.0,0.9460340362402841,3013.0
476546.0,0.9875586584517291,3014.0
482777.0,0.999497445263992,3015.0
477126.0,0.9868429279885167,3016.0
472065.0,0.9754373148909947,3017.0
454556.0,0.9383618489195932,3018.0
423962.0,0.8743755928842755,3019.0
375372.0,0.7734350837175649,3020.0
346342.0,0.7129528324106886,3021.0
370450.0,0.7618713064620158,3022.0
403793.0,0.8296786445624074,3023.0
423874.0,0.87014119557652,3024.0
430140.0,0.8822005396709834,3025.0
429016.0,0.8790998700594509,3026.0
432136.0,0.8846981228465003,3027.0
444285.0,0.9087594201547141,3028.0
465897.0,0.952121742464864,3029.0
480546.0,0.981195387620965,3030.0
483919.0,0.9872197357796141,3031.0
483001.0,0.9844926108938462,3032.0
480250.0,0.9780424963335054,3033.0
481351.0,0.9794466568418018,3034.0
487687.0,0.9914967061256672,3035.0
477909.0,0.9707985395472817,3036.0
455486.0,0.9244754014323052,3037.0
459841.0,0.9325390907335439,3038.0
482485.0,0.9776531355054406,3039.0
484453.0,0.9808370181537632,3040.0
477723.0,0.9664249877047374,3041.0
487411.0,0.9852279019035939,3042.0
504529.0,1.019012370859781,3043.0
513095.0,1.035489291226713,3044.0
512770.0,1.0340165723101578,3045.0
502172.0,1.0118519969534956,3046.0
474732.0,0.9558178900800599,3047.0
456922.0,0.9192494924075585,3048.0
462983.0,0.9307297200350187,3049.0
459705.0,0.9234374671736014,3050.0
455434.0,0.9141678682964004,3051.0
462836.0,0.9283299864677907,3052.0
448897.0,0.8997030516207989,3053.0
414920.0,0.8309915253762258,3054.0
400958.0,0.8024414036805543,3055.0
406198.0,0.8123382924276576,3056.0
412819.0,0.8249848889051561,3057.0
418795.0,0.8363295485135913,3058.0
428946.0,0.8559939038077428,3059.0
449331.0,0.8960432669282448,3060.0
469152.0,0.9349172357139042,3061.0
478387.0,0.9526610287533751,3062.0
478716.0,0.9526620021243665,3063.0
474791.0,0.9442080009328472,3064.0
473511.0,0.9410267961350794,3065.0
465426.0,0.9243398865081335,3066.0
463421.0,0.9197468485104665,3067.0
473917.0,0.9399588361274672,3068.0
486499.0,0.9642837444897421,3069.0
499580.0,0.9895703537318306,3070.0
500166.0,0.9900951269255338,3071.0
492708.0,0.9747110186797789,3072.0
492506.0,0.9736966299973173,3073.0
489855.0,0.9678497336666303,3074.0
479712.0,0.9472215799272454,3075.0
473745.0,0.9348643741407349,3076.0
468935.0,0.924808772270753,3077.0
467550.0,0.9215205439408025,3078.0
474308.0,0.9342807904131835,3079.0
474852.0,0.934797594987259,3080.0
469892.0,0.9244896249302833,3081.0
472559.0,0.9291953550720342,3082.0
477214.0,0.9378070388601667,3083.0
476454.0,0.9357782024680484,3084.0
470396.0,0.923356715911855,3085.0
440536.0,0.8642582733121363,3086.0
395571.0,0.7756130991602108,3087.0
381438.0,0.7474901760532634,3088.0
391841.0,0.767457864359276,3089.0
398759.0,0.7805856787752256,3090.0
392204.0,0.7673434584438482,3091.0
381895.0,0.7467783503918625,3092.0
388044.0,0.7584046009791412,3093.0
409384.0,0.7996967961088363,3094.0
425208.0,0.8301807954481472,3095.0
417156.0,0.8140456696690723,3096.0
407641.0,0.7950773932794899,3097.0
416812.0,0.8125596974801635,3098.0
422958.0,0.8241344457295936,3099.0
414209.0,0.8066931131801869,3100.0
415487.0,0.8087913285276171,3101.0
425979.0,0.8288189885460274,3102.0
442157.0,0.8598895823605108,3103.0
459301.0,0.8928129328735683,3104.0
470495.0,0.9141494623661545,3105.0
473205.0,0.9189943580916424,3106.0
469565.0,0.9115127959300069,3107.0
474784.0,0.9212316694490718,3108.0
476869.0,0.9248681131512199,3109.0
477884.0,0.9264315366354439,3110.0
474426.0,0.919330431802419,3111.0
470230.0,0.9108104145944911,3112.0
470438.0,0.9108287519733019,3113.0
458742.0,0.8878134076040836,3114.0
462477.0,0.8946730753869759,3115.0
468683.0,0.906309708386303,3116.0
455140.0,0.8797672773592016,3117.0
440683.0,0.8514842650407917,3118.0
389264.0,0.7518379768010524,3119.0
340138.0,0.656699997139269,3120.0
356642.0,0.6883009050018988,3121.0
394749.0,0.7615580842477666,3122.0
421333.0,0.8125418775082824,3123.0
429964.0,0.8288821653000762,3124.0
430493.0,0.8296011659663901,3125.0
435538.0,0.8390232655669122,3126.0
422262.0,0.813161431857905,3127.0
410370.0,0.7899858667295754,3128.0
423661.0,0.8152921711265613,3129.0
425502.0,0.8185582255517434,3130.0
425443.0,0.8181720796912039,3131.0
429440.0,0.8255876350959843,3132.0
418569.0,0.804428164787481,3133.0
415970.0,0.7991785964558982,3134.0
427845.0,0.8217354509326829,3135.0
427791.0,0.821377937331458,3136.0
433491.0,0.8320691067353962,3137.0
449411.0,0.8623687804177871,3138.0
457217.0,0.8770892769722647,3139.0
470373.0,0.9020653619095387,3140.0
474931.0,0.9105470957611203,3141.0
443203.0,0.849479573353303,3142.0
332332.0,0.6367996857334931,3143.0
217740.0,0.41711076862326296,3144.0
231145.0,0.4426722139987276,3145.0
318310.0,0.6094452347118312,3146.0
377040.0,0.7217063706624606,3147.0
395803.0,0.757430807461344,3148.0
412400.0,0.7889970362432506,3149.0
440927.0,0.8433702886717361,3150.0
462921.0,0.8852285837475674,3151.0
458055.0,0.8757197981001448,3152.0
452219.0,0.8643654283125712,3153.0
456135.0,0.871655890951293,3154.0
403013.0,0.7699736444876082,3155.0
283736.0,0.5419739590690011,3156.0
174070.0,0.33242763448146423,3157.0
143089.0,0.27320628520664164,3158.0
176511.0,0.33695312942856503,3159.0
221889.0,0.4234955037358527,3160.0
262071.0,0.5000913437489501,3161.0
302926.0,0.577944703722726,3162.0
322098.0,0.6144112462038888,3163.0
312362.0,0.59573447696562,3164.0
315939.0,0.602453053240094,3165.0
321926.0,0.6137669110019427,3166.0
321333.0,0.6125368325178199,3167.0
331241.0,0.6313242056133614,3168.0
325725.0,0.6207159864850418,3169.0
325600.0,0.6203856250382052,3170.0
354641.0,0.6756219809417492,3171.0
380866.0,0.7254818201093383,3172.0
389589.0,0.7419976299530285,3173.0
387034.0,0.7370355783284498,3174.0
390925.0,0.7443518617043408,3175.0
403939.0,0.7690385585890996,3176.0
428566.0,0.8158297375782991,3177.0
444450.0,0.8459724281027325,3178.0
408290.0,0.7770617130923324,3179.0
350073.0,0.6661941917170748,3180.0
299332.0,0.5695774887400621,3181.0
279244.0,0.531303830278164,3182.0
310525.0,0.5907681545752187,3183.0
333588.0,0.6345915951954144,3184.0
328780.0,0.625395362050994,3185.0
340408.0,0.6474651074686876,3186.0
350100.0,0.6658525122872384,3187.0
353156.0,0.6716203021637086,3188.0
372268.0,0.7079232882427074,3189.0
387291.0,0.7364497772946618,3190.0
381516.0,0.7254303015139307,3191.0
376546.0,0.7159458033738678,3192.0
397703.0,0.756139829459399,3193.0
400974.0,0.762329215333026,3194.0
402096.0,0.7644360670153085,3195.0
425801.0,0.8094781315266708,3196.0
411700.0,0.7826512753343927,3197.0
406539.0,0.7728239811886289,3198.0
427055.0,0.8118112935772577,3199.0
411065.0,0.7814058104199323,3200.0
395969.0,0.7527038457947949,3201.0
406169.0,0.772090995362412,3202.0
406767.0,0.7732290172489903,3203.0
374557.0,0.7120049567716955,3204.0
342584.0,0.6512335893076708,3205.0
347792.0,0.6611437097272537,3206.0
339864.0,0.6460854481845506,3207.0
336399.0,0.639513843129582,3208.0
387771.0,0.7371960232867023,3209.0
417488.0,0.7937175832149519,3210.0
406098.0,0.7720921642861336,3211.0
402936.0,0.7661125852584122,3212.0
406202.0,0.7723581889967172,3213.0
415236.0,0.7895757634021023,3214.0
424106.0,0.8064868256613156,3215.0
413804.0,0.7869434657009289,3216.0
384856.0,0.731939249278173,3217.0
357155.0,0.6793027462668196,3218.0
350416.0,0.6665340807134373,3219.0
372793.0,0.7091529475327946,3220.0
401994.0,0.7647639345920887,3221.0
406145.0,0.7727277987576137,3222.0
408487.0,0.7772544088898959,3223.0
419652.0,0.7985750039328958,3224.0
422942.0,0.8049161123283864,3225.0
430279.0,0.8189648799171119,3226.0
429347.0,0.8172798859313191,3227.0
426203.0,0.8113870267021204,3228.0
434909.0,0.8280585760412641,3229.0
437997.0,0.8340399144175461,3230.0
429833.0,0.8185975036114522,3231.0
426112.0,0.8116173341966462,3232.0
426909.0,0.8132455095060914,3233.0
430292.0,0.8198046450753795,3234.0
425544.0,0.8108756129506216,3235.0
411528.0,0.7842847069496934,3236.0
436543.0,0.8320853952010357,3237.0
471437.0,0.8987377265543145,3238.0
462526.0,0.8818928466240974,3239.0
450716.0,0.8595179061856284,3240.0
470183.0,0.8967948035294273,3241.0
493857.0,0.9421141009439009,3242.0
491220.0,0.9372520157116686,3243.0
463355.0,0.8842481716219562,3244.0
456379.0,0.8710997025653494,3245.0
486493.0,0.9287581267745642,3246.0
503261.0,0.9609594175675473,3247.0
490853.0,0.9374559764928806,3248.0
471920.0,0.9014827036633727,3249.0
466742.0,0.8917793312491558,3250.0
480083.0,0.9174666212268932,3251.0
495173.0,0.9465122703932005,3252.0
493699.0,0.9439061335834252,3253.0
492269.0,0.9413870892976829,3254.0
505165.0,0.9662736011148713,3255.0
510237.0,0.9762068316573571,3256.0
500818.0,0.9584175948979318,3257.0
495706.0,0.9488682175463846,3258.0
499235.0,0.9558627719008221,3259.0
510051.0,0.9768206812230769,3260.0
519869.0,0.9958818236959401,3261.0
521967.0,1.0001646403292148,3262.0
511896.0,0.9811302666884794,3263.0
488527.0,0.9365951824011702,3264.0
483456.0,0.9271300055199222,3265.0
505043.0,0.9688003703861541,3266.0
520871.0,0.9994482233605335,3267.0
524744.0,1.007172145936064,3268.0
520921.0,1.0001291811556763,3269.0
506882.0,0.9734664698414277,3270.0
491611.0,0.9444250148369312,3271.0
488033.0,0.937839863638855,3272.0
497437.0,0.9562094330137193,3273.0
510886.0,0.9823724813504675,3274.0
517701.0,0.9957956609847519,3275.0
512422.0,0.9859611519397513,3276.0
502060.0,0.9663405883122251,3277.0
503566.0,0.9695613514608148,3278.0
503927.0,0.9705826743198196,3279.0
474166.0,0.9135725076577295,3280.0
428114.0,0.8251281880221879,3281.0
416439.0,0.8029054886340434,3282.0
432864.0,0.8348667714056378,3283.0
447495.0,0.8633923356506695,3284.0
464583.0,0.8966835643574552,3285.0
479910.0,0.926601861779462,3286.0
486962.0,0.9405621019849615,3287.0
490644.0,0.9480243047758682,3288.0
491584.0,0.9501951662688777,3289.0
484497.0,0.9368493751819656,3290.0
470798.0,0.9107063691865445,3291.0
464776.0,0.8994023307010398,3292.0
473769.0,0.9171596719984143,3293.0
479113.0,0.9278669087485192,3294.0
477983.0,0.9260426952120683,3295.0
478527.0,0.9274643435382701,3296.0
472286.0,0.9157341922991225,3297.0
473546.0,0.9185471692903344,3298.0
470114.0,0.9122602182644045,3299.0
469974.0,0.9123615104880884,3300.0
