flux,norm,wave
64103.993657657,0.9311288586652392,3000.0
56230.94285967705,0.8176037633743717,3001.0
54492.18404458334,0.7930902732536382,3002.0
56733.406566452926,0.8264684420730862,3003.0
62148.61491005716,0.9061415044093746,3004.0
65141.69268229884,0.9505587349487803,3005.0
62929.1948979059,0.9189791985525183,3006.0
59697.70891255728,0.8724148431372135,3007.0
58960.13003362677,0.8622119394944284,3008.0
63022.33555956686,0.9221863915345532,3009.0
65960.040870766,0.9657221767869351,3010.0
66067.6750759131,0.9678006437865064,3011.0
64845.20427334887,0.950339818495315,3012.0
65657.75311996821,0.9626533320731273,3013.0
69682.43417071029,1.0220420949713749,3014.0
70576.22508483028,1.0354860943118211,3015.0
69094.37660345147,1.0140230098909375,3016.0
67724.88270972023,0.9941492737203377,3017.0
63610.97488179992,0.9339264503955673,3018.0
56929.56182728501,0.8359395933086349,3019.0
47115.69990476409,0.6918920941268175,3020.0
41541.35949776417,0.610054205042568,3021.0
47056.57757651302,0.6910388846664246,3022.0
54558.78936016579,0.8011629039963793,3023.0
58645.58313762591,0.8610829900424146,3024.0
59395.07995104293,0.871953867122815,3025.0
58930.580310827216,0.8649618272922259,3026.0
60188.693685812555,0.8832106388328844,3027.0
63559.452815843164,0.932401047398332,3028.0
68474.15472071653,1.004159514967954,3029.0
71564.87704190293,1.049082635673893,3030.0
72104.98440865414,1.0565480109207959,3031.0
71769.50800331695,1.051135401013676,3032.0
71212.92317471611,1.0424445017662682,3033.0
71565.66060622044,1.047020227514631,3034.0
72980.34455767545,1.0670714695871353,3035.0
70531.46401617404,1.0305968174683475,3036.0
64968.24104576285,0.948651137272731,3037.0
65791.54605159262,0.9599672190046191,3038.0
71368.89519230272,1.0405373577607906,3039.0
72240.7781283418,1.052386232408517,3040.0
70804.75702942765,1.0305783405152693,3041.0
73019.65464896186,1.0618572050007047,3042.0
77131.60211528615,1.1205946698972091,3043.0
79297.43514059507,1.1509260873648295,3044.0
79236.74454654816,1.148866061780543,3045.0
76416.65499405988,1.1067966200203998,3046.0
69478.86617603108,1.0051994580446912,3047.0
65429.93950100559,0.9455371964592981,3048.0
67540.22833392676,0.974877871129628,3049.0
67400.85037577353,0.9716767780595682,3050.0
66903.80114875046,0.9632950596667536,3051.0
69413.75376794052,0.9981358569915679,3052.0
67567.70361252852,0.9702921766945628,3053.0
61119.573416323576,0.8764895675963483,3054.0
58229.273666385794,0.8338633063442082,3055.0
58908.44629419213,0.8423687877439434,3056.0
