flux,norm,wave
305804.6162417884,0.9626882586406175,3000.0
290478.3719810376,0.9132112081270487,3001.0
284958.4311172884,0.894650197182682,3002.0
287214.29444518854,0.9005144043710444,3003.0
298610.148699956,0.9349762919916759,3004.0
305925.6040708741,0.9565812363861877,3005.0
301928.8216104806,0.9427991698250153,3006.0
295684.89714556944,0.922042536905928,3007.0
294604.32292373106,0.9174169255223024,3008.0
303523.7264220045,0.9438972831625109,3009.0
310188.7096437266,0.9632991772358631,3010.0
309749.0357968692,0.9606096604229524,3011.0
305010.47164100443,0.9446092773036103,3012.0
306027.8980432845,0.9464499410331588,3013.0
316212.6582449785,0.9765933678150278,3014.0
320203.1556631259,0.9875446737510136,3015.0
318083.0560446779,0.9796412223471032,3016.0
315140.6752397637,0.9692261316746198,3017.0
306872.8577321502,0.9424797949613062,3018.0
292022.0185912041,0.8956140169572495,3019.0
267199.294164342,0.8183349746725443,3020.0
255113.63267923988,0.7802231315240948,3021.0
273261.59058022866,0.8345491831415418,3022.0
292843.9486404521,0.8930929151513012,3023.0
301146.956505895,0.9171170869820408,3024.0
302365.0158126309,0.9195231131392302,3025.0
301509.43085035373,0.9156209338640677,3026.0
304322.9972415507,0.9228523113794106,3027.0
310930.0090815142,0.9415461697498604,3028.0
320192.4070860938,0.9682120992408603,3029.0
326109.19132626394,0.9846955401627113,3030.0
327401.7508729619,0.9871845700095057,3031.0
327347.5019484576,0.9856070713723527,3032.0
326767.06201600266,0.982447779179433,3033.0
327610.3877154875,0.9835678079182836,3034.0
330322.6786136261,0.9902834167501737,3035.0
325290.4249326224,0.973791353358242,3036.0
314101.65013878536,0.9389391167039198,3037.0
315973.22140804125,0.9431681957659152,3038.0
327567.4874039943,0.9763609555550498,3039.0
329877.17459748854,0.9818196691750549,3040.0
327603.18276339595,0.9736358117864085,3041.0
331595.0942029761,0.9840668906922564,3042.0
338725.26685603,1.0037634048102224,3043.0
342842.16873300396,1.014482122731855,3044.0
343326.7362663995,1.014432985235957,3045.0
338705.90119861753,0.9993169628992843,3046.0
326265.4126510667,0.9612038275551978,3047.0
319571.6752566209,0.9401040122677989,3048.0
324751.64180329465,0.9539407061892683,3049.0
324699.76550261164,0.9523873979251186,3050.0
323010.5209367616,0.9460394050839034,3051.0
326831.2181744188,0.9558203016553533,3052.0
322260.8021047653,0.941065044218266,3053.0
309352.69003234344,0.9020379068225252,3054.0
304283.644075377,0.8859465888252014,3055.0
305725.83096393646,0.8888294281849831,3056.0
305980.89967952645,0.8882542627591192,3057.0
307057.2245773695,0.890058066751691,3058.0
312633.5395818085,0.9048779049681659,3059.0
324043.564914684,0.9365103563342924,3060.0
334507.3708215349,0.9653149348503592,3061.0
338685.4119877422,0.9759180973146152,3062.0
337937.31859246804,0.9723127721423035,3063.0
335114.7929227675,0.9627550689228256,3064.0
333942.44851704885,0.957956202426447,3065.0
330315.793933246,0.9461383033790356,3066.0
328983.0313279154,0.9409130678377107,3067.0
334132.9401290459,0.9542133383277684,3068.0
341115.86317732144,0.9726974535715094,3069.0
347321.75890780264,0.9889105769902417,3070.0
347901.07468227274,0.9890755717618328,3071.0
344837.49758215155,0.9788956199526124,3072.0
344964.0856650541,0.977785313937423,3073.0
344460.10624650685,0.9748904782925544,3074.0
340182.84838580084,0.9613380597784266,3075.0
338976.48033021466,0.9564883451850268,3076.0
339342.9845856985,0.956081608352077,3077.0
338961.9272694457,0.953569983829922,3078.0
341321.8139419434,0.958762108967296,3079.0
342316.48968272377,0.9601065139809055,3080.0
340664.02577745466,0.9540305353033317,3081.0
341484.95123874693,0.9548861890886268,3082.0
343568.98054858745,0.9592629662146887,3083.0
344032.79469213955,0.9591066992532721,3084.0
340415.49154038413,0.9475877041090498,3085.0
321579.8237845534,0.8938025633499447,3086.0
294667.1179193214,0.8177619012129806,3087.0
286788.8735106236,0.7946933798365287,3088.0
293975.60516065656,0.8133742221805929,3089.0
298466.2056431229,0.8245477602049518,3090.0
295798.7587454755,0.8159400983273563,3091.0
291485.7959746016,0.8028240075539972,3092.0
294724.74701039435,0.8105136663369134,3093.0
305464.2663058685,0.8387735072726086,3094.0
313413.09649562737,0.8592939719138442,3095.0
310187.99937501986,0.849160414652557,3096.0
306642.5598596412,0.8381796363692183,3097.0
311103.43518668256,0.8490811838555615,3098.0
313619.50478607515,0.8546475134942554,3099.0
308580.59533738164,0.839637781013272,3100.0
309313.6784235508,0.840352930646408,3101.0
316083.0046119959,0.8574381936138705,3102.0
327667.6683182773,0.8875119719849235,3103.0
337490.6449855639,0.9127276166434186,3104.0
341931.10195947764,0.9233296129291693,3105.0
343245.13534388534,0.9254674508023228,3106.0
342547.48834626656,0.9221807417471058,3107.0
347092.0641387968,0.9329929479588768,3108.0
347836.7011557533,0.9335711444385003,3109.0
348340.4716455955,0.9334997878099057,3110.0
347334.89829561394,0.9293877065535678,3111.0
345222.3027221782,0.922328257512521,3112.0
346184.21941973263,0.9234897189757998,3113.0
339816.1935021009,0.9051216826404874,3114.0
341735.7274365993,0.9088482270495072,3115.0
344825.52867553703,0.915668894060474,3116.0
336882.8772987065,0.8932151062355143,3117.0
328794.93032127776,0.8704429547918724,3118.0
297933.7869163386,0.7875407911287639,3119.0
269953.96257329354,0.7124938729421275,3120.0
281450.7125896085,0.7417062577793347,3121.0
303285.81503503077,0.7980312503540375,3122.0
319253.2055255864,0.8387669911619832,3123.0
324741.94608540856,0.8518885513832518,3124.0
323894.484513189,0.8483720400353475,3125.0
327436.88290186576,0.8563452145443874,3126.0
320464.9856354104,0.8368361583387981,3127.0
314396.2889634246,0.8197396410154912,3128.0
323726.1498916798,0.8427816879658592,3129.0
324137.08719636995,0.8425679457543203,3130.0
324217.3936190426,0.841495006760091,3131.0
327377.9233475041,0.8484060996320709,3132.0
320719.54852137936,0.8298873163396534,3133.0
320172.6562945559,0.8272130709174613,3134.0
328568.98516065034,0.8476163572901582,3135.0
328508.7515981551,0.8461736331142966,3136.0
332677.70251228,0.8556106797724189,3137.0
343133.0832706733,0.8811609437019212,3138.0
348046.7749989894,0.8924226764509288,3139.0
356901.77389285306,0.9137391385363962,3140.0
359625.0979240182,0.919314820587341,3141.0
336510.7271357362,0.858922829968393,3142.0
257140.6709111932,0.655340784219461,3143.0
175354.65981896198,0.4462262955028999,3144.0
187647.98061236375,0.47678590560468703,3145.0
252937.29580757738,0.6417033400163149,3146.0
296457.5508667969,0.7509761030323057,3147.0
312060.8083721024,0.7893057519187069,3148.0
323903.2650097552,0.8180202874957226,3149.0
341534.3102012722,0.8612437409391586,3150.0
356288.2928212949,0.897091147389703,3151.0
354863.7167374534,0.8921547470066475,3152.0
351719.027343728,0.8829138622022458,3153.0
354695.03693545243,0.8890409653834573,3154.0
321190.517975369,0.8038479057653933,3155.0
241279.52079226126,0.6029432865945292,3156.0
162793.78949581555,0.4061991419020821,3157.0
139057.3099239136,0.3464499473296719,3158.0
164748.55649197346,0.4098398169795942,3159.0
199331.2807330868,0.49512425050982317,3160.0
227552.99852277173,0.5643751404034805,3161.0
255173.1416976559,0.6319274418451704,3162.0
270112.28246585233,0.667919165441815,3163.0
268373.5445701069,0.6626237172252916,3164.0
274945.66032860725,0.6778322622321495,3165.0
279631.30511349987,0.6883505216788166,3166.0
279564.1508906951,0.6871542399658935,3167.0
287065.7114028031,0.7045363048460838,3168.0
284709.57950054697,0.6977082523225743,3169.0
286143.90969210514,0.7001747345458625,3170.0
305196.22042085073,0.7456785666455225,3171.0
322213.91271934425,0.7860819369315215,3172.0
329307.6203831769,0.8021891305087688,3173.0
329016.6640170183,0.8002852324817025,3174.0
332427.3376673309,0.807376332214762,3175.0
338692.5832992777,0.8213680558215624,3176.0
349570.8177892904,0.8464876049302845,3177.0
357978.1505415074,0.8655571358111194,3178.0
337014.7354505873,0.8136589092250941,3179.0
304376.53444817715,0.7337691108272595,3180.0
274452.41664690844,0.6606486887155648,3181.0
258032.43462741852,0.6202025993306481,3182.0
275844.51319096977,0.662033407374928,3183.0
291806.4153705041,0.6993058805806177,3184.0
289390.1252556299,0.6924897726453145,3185.0
298220.11942853365,0.7125649153106479,3186.0
304891.3599055309,0.7274296289033084,3187.0
306575.4705466729,0.730368755729056,3188.0
318810.045800899,0.7583963614956024,3189.0
327624.82454342896,0.7782176151961009,3190.0
323634.34373619896,0.7676078874964694,3191.0
320400.35701870546,0.7588203210436147,3192.0
334321.45146825537,0.7906274888267631,3193.0
336136.3795123975,0.7937531562641055,3194.0
336291.30151581194,0.7929548208052561,3195.0
353471.6022751365,0.8322442211740837,3196.0
346448.2454667953,0.8145142168946549,3197.0
344699.07042927487,0.8092171102481895,3198.0
360246.592378598,0.8444813692154806,3199.0
352115.8490850801,0.8242171014441757,3200.0
344129.5482482705,0.8043489225615277,3201.0
351083.4435271177,0.8194075531854826,3202.0
351171.1201706807,0.818419797999578,3203.0
333051.0003898872,0.7750619713487675,3204.0
318481.29057187005,0.7400798853051583,3205.0
327983.5751005665,0.7610556329956607,3206.0
323713.6077396197,0.7500592075835559,3207.0
317161.27201370866,0.733813465871077,3208.0
347616.66306462826,0.8031149430345311,3209.0
365698.4347486683,0.8436697554664995,3210.0
356432.44302252564,0.8211065838435944,3211.0
354554.40118082624,0.8156029553271046,3212.0
358654.2697946958,0.8238463051701242,3213.0
365138.59411251603,0.8375348741490106,3214.0
371208.82575587736,0.8502352606476438,3215.0
367212.11551738536,0.8398740701409788,3216.0
353972.4582135485,0.808432374552828,3217.0
339811.3919782377,0.7749789707225747,3218.0
335519.3220888032,0.7640961090468746,3219.0
349376.4804770021,0.7945171974541934,3220.0
368807.1534059811,0.8375078309719274,3221.0
372365.4948187562,0.8443832307102643,3222.0
373494.4241170005,0.8457376227332182,3223.0
381060.3810416617,0.8616431081403964,3224.0
383837.3573605695,0.8666898180300403,3225.0
387138.7956949851,0.8729044857074225,3226.0
386478.4642816822,0.8701811169505695,3227.0
386897.52062614326,0.8698920898187821,3228.0
392682.98871258314,0.8816523308978101,3229.0
394944.36096925015,0.8854780288504871,3230.0
392478.2528289192,0.8787085197589831,3231.0
391794.46544142655,0.875942656131778,3232.0
390291.05644925893,0.8713545323207983,3233.0
389713.1731427325,0.8688425430447643,3234.0
388280.7845604181,0.864435060207516,3235.0
382132.28645564173,0.8495549599339123,3236.0
396646.9607761161,0.8805903961472304,3237.0
416381.4216239655,0.923111205906504,3238.0
411538.8143813432,0.9111023153426491,3239.0
407355.2402594704,0.9005838033538337,3240.0
419816.8316484225,0.9268425416463331,3241.0
433011.22234873526,0.9546438283538212,3242.0
432397.5731278676,0.9519680868935188,3243.0
417383.1375706189,0.9176388472655281,3244.0
413699.2832201815,0.9082810176904399,3245.0
431966.05013081257,0.9470752689327554,3246.0
442534.0300023743,0.9689063492216483,3247.0
436778.9366238574,0.9549879803176601,3248.0
427234.85035332094,0.9328349854722624,3249.0
423481.2801824089,0.9233687149524673,3250.0
430070.7594802618,0.9364497816909425,3251.0
439635.6073760885,0.9559648691167517,3252.0
440678.73256816936,0.9569219613009321,3253.0
441564.7953443949,0.9575359628721481,3254.0
449926.48986963305,0.9743372554637331,3255.0
452910.32083228143,0.979462760765482,3256.0
447303.57261360326,0.9660217873726705,3257.0
445648.51833666017,0.9611402085741853,3258.0
449737.3108933732,0.9686431407265846,3259.0
457034.73915111186,0.9830273456806385,3260.0
463124.75466708344,0.9947793779034235,3261.0
464743.9760137617,0.9969097311148716,3262.0
459188.28640422225,0.9836646289081359,3263.0
445787.1445807568,0.9536716808488946,3264.0
443680.2725352843,0.9478889597261423,3265.0
457562.89621742384,0.9762365364499219,3266.0
467763.0562620225,0.9966622336501032,3267.0
470675.7232036407,1.001526917941286,3268.0
469151.4747389111,0.9969504525439856,3269.0
461809.2769586976,0.9800398128683869,3270.0
453347.6287106632,0.960802014375007,3271.0
451245.52697396936,0.955075862481755,3272.0
457021.2603687233,0.9660167940421268,3273.0
465594.4966191819,0.9828343661951424,3274.0
470710.98514059273,0.9923204905629541,3275.0
468876.29724607326,0.9871472503270724,3276.0
463830.6412449705,0.9752367013078403,3277.0
465358.39244975493,0.9771607065349164,3278.0
466174.0874444744,0.9775867745887004,3279.0
449522.92541634274,0.9414313946951292,3280.0
422905.61618342187,0.8845264528636668,3281.0
415145.63147971185,0.8671600923884621,3282.0
423072.0990570846,0.8825626182387548,3283.0
430660.85028853384,0.8972216875527183,3284.0
440675.70644643455,0.9168907603744929,3285.0
450172.294012469,0.9354320753855572,3286.0
455086.24107745243,0.9444154795157993,3287.0
458098.82949726493,0.9494352618010122,3288.0
459290.41000393295,0.9506731364082707,3289.0
455533.747327449,0.9416791496480995,3290.0
448342.7039072991,0.9256183186488296,3291.0
444893.80537092907,0.9173150321940903,3292.0
449838.1709202939,0.9263170402200251,3293.0
452633.08866463107,0.9308757624704288,3294.0
451789.31515250955,0.9279494765154911,3295.0
452985.2859392594,0.9292151837386622,3296.0
449026.09475803946,0.9199166584977088,3297.0
451532.79463739024,0.9238719346954796,3298.0
449854.30418901454,0.9192651578280548,3299.0
449885.4161844842,0.9181595324862775,3300.0
455768.45223792,0.9289849405202372,3301.0
450781.0966665544,0.9176544105477481,3302.0
454421.2514817901,0.9238937009295702,3303.0
456089.6277610864,0.9261137755286238,3304.0
446760.3677635273,0.9060255103489916,3305.0
445457.9870300442,0.9022461445065539,3306.0
427168.9901019724,0.8641146346477957,3307.0
403849.22953734174,0.8159153743252748,3308.0
410090.2012284775,0.8274853663277235,3309.0
412675.41956264665,0.8316593192475066,3310.0
409957.991044162,0.8251501705330287,3311.0
421672.2038056543,0.8476688889790162,3312.0
420384.70172276977,0.8440276168824961,3313.0
413554.03413309396,0.8292803001016367,3314.0
423870.3068627178,0.8489111980122233,3315.0
422610.8481276849,0.845339060532871,3316.0
415156.5227378099,0.8294000072343609,3317.0
426102.99374154216,0.8502163877387007,3318.0
431280.2332113933,0.859484401930726,3319.0
420412.15180941095,0.8367931323932466,3320.0
427458.1170719493,0.8497705105761643,3321.0
434458.0330844636,0.8626249164589345,3322.0
420352.0727101436,0.8335934170884495,3323.0
424275.313704139,0.8403430229956269,3324.0
434668.4122443169,0.8598753574502894,3325.0
428857.6690631294,0.8473445159274097,3326.0
422414.86294576095,0.8335972722935678,3327.0
432931.0943744301,0.8533102369293319,3328.0
440985.1734360512,0.8681286245174588,3329.0
433301.6012611077,0.8519676838258736,3330.0
440994.0830366886,0.8660424031123287,3331.0
447858.1917075441,0.8784586179901517,3332.0
428330.54970505275,0.8391412138096512,3333.0
424899.4626552513,0.8314157000844439,3334.0
436103.60243649594,0.8523119416724854,3335.0
418128.30724336155,0.8161991710205638,3336.0
395361.41370290227,0.7708313316408028,3337.0
397208.2912616957,0.7735042419006188,3338.0
403459.40474364854,0.7847374350761572,3339.0
407690.6354206689,0.7920201141081361,3340.0
415219.39304008405,0.8056842357230729,3341.0
417213.492976943,0.8085896101590163,3342.0
416642.7561303203,0.8065235116911251,3343.0
419566.0010877315,0.8112181918033012,3344.0
420376.3716952819,0.8118217728808593,3345.0
420088.8459098654,0.8103065697412009,3346.0
422690.53950754704,0.8143617294825303,3347.0
419530.06209527905,0.8073193064555957,3348.0
410686.4097932975,0.7893703535135209,3349.0
416610.6684551321,0.7998156493528205,3350.0
432640.68257959577,0.8296151941299862,3351.0
448029.3624617917,0.8581168933840867,3352.0
