flux,norm,wave
130086.76673698748,0.9482338064011973,3000.0
118451.0771321977,0.8642720679196335,3001.0
115501.89235495367,0.8435508307602668,3002.0
118419.36321183074,0.865639678044696,3003.0
126333.79300034368,0.9242891655025075,3004.0
130547.92226984807,0.9559030372370748,3005.0
127202.35869176671,0.9321295824507513,3006.0
123018.02438963395,0.9021294646810373,3007.0
122476.55586256574,0.8987809682996687,3008.0
128619.64875330865,0.9444758212779024,3009.0
132825.5286998506,0.9759545487463088,3010.0
132632.02318925448,0.9750859387738855,3011.0
130251.10289742998,0.958085728608963,3012.0
131276.44712493234,0.9660960360926277,3013.0
137811.13054372466,1.0146363763281439,3014.0
139708.26812301207,1.0290182470931017,3015.0
137789.35056450966,1.0152516577177915,3016.0
135978.0043199802,1.002227062790238,3017.0
130132.40207657217,0.9594110362528627,3018.0
119799.93733063234,0.8834462271841054,3019.0
103374.63399567992,0.7624727389434051,3020.0
93930.8660118776,0.6929279608071253,3021.0
102891.72443621744,0.7591233091592479,3022.0
114736.24648411515,0.8465788586959605,3023.0
121296.35557010867,0.8950190831757459,3024.0
122984.08950521484,0.907473984238846,3025.0
122595.55440116073,0.9045732095783429,3026.0
124268.6815672493,0.9168484640290248,3027.0
128899.21277419006,0.9509030164430081,3028.0
136185.90686089653,1.0045036682311128,3029.0
141040.09185742366,1.040108745822864,3030.0
142126.4869486563,1.0478798690169515,3031.0
141830.4168000234,1.0454175037175253,3032.0
141066.9686116012,1.0394732988495303,3033.0
141593.00995936984,1.0429926313937905,3034.0
143708.29345186453,1.0581727923714275,3035.0
140187.69512988653,1.031820145552042,3036.0
132230.26603254056,0.9728109532305776,3037.0
133696.70758505605,0.9831187934788004,3038.0
141954.47543974148,1.0432933140442426,3039.0
143275.08125690138,1.0524088787481256,3040.0
141336.79640567055,1.0375526821655714,3041.0
144639.062682489,1.0611243279130507,3042.0
150442.80631709224,1.102967353450614,3043.0
153475.59273283425,1.1244134421545433,3044.0
153510.91957840553,1.1238452069010683,3045.0
149700.70118618506,1.095107444852782,3046.0
139869.5250569044,1.0223672957784058,3047.0
133927.55021743034,0.9781154664326933,3048.0
136675.45052182244,0.997315557670433,3049.0
135948.873694121,0.9911176774266005,3050.0
134757.34942245967,0.981511456144398,3051.0
138004.06277372706,1.0041856070626693,3052.0
134455.80069042082,0.9773877731935242,3053.0
124052.92437339973,0.9008360608600576,3054.0
119706.70992653018,0.8683502580559368,3055.0
121165.7968709689,0.8779718517010422,3056.0
122725.59085154984,0.8882727485330832,3057.0
123953.91462422015,0.896125414137524,3058.0
127033.53064253749,0.9172993206759892,3059.0
134502.72393877868,0.9700517160975075,3060.0
141940.82931646946,1.0224199982057725,3061.0
145350.97323250223,1.0456476070895353,3062.0
145567.64359366882,1.0458394403075926,3063.0
144374.71912687414,1.0358850503319987,3064.0
144267.86942624726,1.0337080680287043,3065.0
141911.76745063506,1.0154120988977362,3066.0
141033.29521931097,1.00769502504748,3067.0
144438.87991431367,1.0305359499978737,3068.0
149113.600174206,1.0623216661415205,3069.0
153970.05419779895,1.0952748300952848,3070.0
154544.91058497748,1.097685850092028,3071.0
152396.40757174458,1.0807448924350116,3072.0
152540.57277034986,1.0800594680650926,3073.0
151681.73588300234,1.0722555130006048,3074.0
148173.85024091045,1.045750963970707,3075.0
146180.75183271873,1.0299775437210024,3076.0
144913.14309358198,1.0193315933164677,3077.0
144884.12983875562,1.0173914789392813,3078.0
147413.65162018273,1.0333658842984343,3079.0
147730.2784150468,1.033772019000468,3080.0
146269.19963741154,1.0217316059261194,3081.0
147303.3108079213,1.0271056577939672,3082.0
148912.5504947983,1.0364365242970863,3083.0
148875.7833359284,1.0342714182083785,3084.0
147424.59627943565,1.0222800106239396,3085.0
138385.7778027683,0.9577923834239005,3086.0
124197.43575603547,0.8579524655811217,3087.0
119752.00103987026,0.8256478819272994,3088.0
123164.36746750957,0.8475193503102186,3089.0
125449.3116715041,0.8615418284329323,3090.0
123480.7545329306,0.8463346717337622,3091.0
120494.52450236052,0.8242070247017514,3092.0
122872.73117781045,0.8387685860648704,3093.0
129838.34025694939,0.88450213659997,3094.0
135120.89131337983,0.9185853086499192,3095.0
133014.57921767936,0.9023794858009048,3096.0
130183.97801261363,0.8813177741878194,3097.0
132759.83003181734,0.8968480792570876,3098.0
134165.70621249094,0.9044055842026664,3099.0
130831.98956707875,0.8800303069731474,3100.0
131017.47831517222,0.8793615469469541,3101.0
134848.43462900462,0.9030907829059492,3102.0
141187.77655528032,0.943458305883699,3103.0
147822.79144983532,0.9855986574310193,3104.0
152158.0931882961,1.0122317625965158,3105.0
153365.43669411962,1.0179626359650442,3106.0
152132.75804051527,1.007488012580025,3107.0
153767.14076164697,1.0159842871806906,3108.0
154827.66411641854,1.0206384917745488,3109.0
155893.7786104178,1.0252879347053705,3110.0
155105.65054595275,1.017729219678034,3111.0
153503.92617285586,1.004860276695971,3112.0
153291.68520644878,1.001106973125297,3113.0
149464.464926072,0.9738000493591342,3114.0
151387.55997526686,0.9839802050382915,3115.0
154037.28237939707,0.9988053383531121,3116.0
149560.76826633868,0.9674447084118617,3117.0
144852.27838182595,0.9347210050965458,3118.0
127597.02292474474,0.8213727413633274,3119.0
