flux,norm,wave
129079.07761769193,0.8099664328544037,3000.0
104640.64488387977,0.6556944218936192,3001.0
97749.78044672393,0.6116565657918488,3002.0
106094.49139564256,0.6629431840248092,3003.0
129166.72719115982,0.8059843415733783,3004.0
147997.64587953634,0.9221977944799509,3005.0
144287.15987546946,0.8978238254541743,3006.0
124219.66480403392,0.7718782567299144,3007.0
111589.79497012908,0.6924346444953658,3008.0
121728.23293859273,0.7542968964485179,3009.0
140999.64399207724,0.8725022392912972,3010.0
149075.65043789128,0.921199328333828,3011.0
145734.8210202154,0.8993100143173876,3012.0
148323.90522430575,0.9140233215270068,3013.0
152922.19785190988,0.9410604297211353,3014.0
151555.6605895442,0.9313669527130403,3015.0
146930.81774597795,0.9017041365262907,3016.0
137155.2475142679,0.8405565168773829,3017.0
121543.85624960036,0.7438607545380327,3018.0
98933.82347046462,0.604656030599367,3019.0
72529.92018771029,0.4426766034944001,3020.0
68292.07682947724,0.4162423607314375,3021.0
98618.05052635017,0.6002604989732301,3022.0
127362.37381602735,0.7741635154758246,3023.0
129904.45543358054,0.7885416016766162,3024.0
119374.77579570645,0.7236406330043434,3025.0
119463.57871403727,0.7231968226082455,3026.0
142344.32041019696,0.8605429357659377,3027.0
164663.33180583693,0.9941261720297673,3028.0
169632.7606901607,1.0227449449042871,3029.0
163286.13764988992,0.9831521267349095,3030.0
156911.5027795542,0.9434975431893229,3031.0
160711.57379583636,0.9650471204289256,3032.0
171215.5949323707,1.0267408557499007,3033.0
176891.4060790255,1.0593542215263299,3034.0
175379.3735855763,1.0488918402350795,3035.0
157559.72034859663,0.9410569318656298,3036.0
128992.08267297465,0.7694015087160104,3037.0
127316.37784749214,0.7583929910458845,3038.0
149877.1075614527,0.8915920148498095,3039.0
157346.73159025464,0.934781686539714,3040.0
149718.75954744164,0.8882824076579982,3041.0
147352.11705279018,0.8730806426121236,3042.0
156985.29812117587,0.9289254587020955,3043.0
166795.0750854426,0.9856659949835435,3044.0
169641.492921259,1.0011613258399563,3045.0
160472.08235361695,0.9457963957866968,3046.0
138328.98722385537,0.814213517696661,3047.0
133611.77586929777,0.7854120267552503,3048.0
151229.59820458642,0.8878059720294504,3049.0
156193.74802882696,0.9157440684319997,3050.0
155172.13697723098,0.9085611497932583,3051.0
165083.20101687513,0.9652668270609226,3052.0
167013.53208466724,0.9752165339775296,3053.0
159477.0395260071,0.9299364472082056,3054.0
159104.94305157618,0.9264997330855318,3055.0
156017.89575615546,0.9072842541271658,3056.0
136164.10744139078,0.7907509828674637,3057.0
117827.06852352055,0.6833309857199147,3058.0
121240.8629265616,0.7021741032584362,3059.0
146923.85525866866,0.8497646376957955,3060.0
172092.24500641794,0.9939830689832014,3061.0
179466.54248352753,1.0351739335750618,3062.0
168730.59600104284,0.9719336350284262,3063.0
150519.4635928598,0.8658629667438401,3064.0
142350.94037048775,0.8177703608048242,3065.0
135282.18597282545,0.776116556948394,3066.0
125289.6007327826,0.7178231462538228,3067.0
129591.58472345307,0.741474319719937,3068.0
146724.79192012502,0.8383791679119427,3069.0
160686.51004926604,0.9169271598017422,3070.0
166187.9256819564,0.9470526109186047,3071.0
165296.47569754938,0.9407153451638035,3072.0
167727.9003146014,0.9532805102833135,3073.0
168307.92460201075,0.9553038087183979,3074.0
157841.79155056912,0.8947078677684771,3075.0
158383.00201692712,0.89658383164163,3076.0
169332.09334778236,0.957294255513726,3077.0
169402.64559236847,0.9564251118622921,3078.0
167039.20682961904,0.941834443346138,3079.0
165626.65263235307,0.9326367002409521,3080.0
158762.20903182175,0.8928043428514532,3081.0
152768.29350763347,0.8579659019917433,3082.0
153953.7423717849,0.863486285292621,3083.0
161742.5019332477,0.905979758658212,3084.0
170409.09775973743,0.9532723773798104,3085.0
166007.5781090794,0.92743351597004,3086.0
151115.06755143093,0.843129003212649,3087.0
145086.89026464408,0.8084377074292861,3088.0
146014.02690557073,0.8125420390821183,3089.0
136783.83980178033,0.7601856435770855,3090.0
121997.90821537544,0.6771292986611449,3091.0
113583.39010154885,0.6296063984561977,3092.0
117281.68111364087,0.6492624813601352,3093.0
135281.25072549813,0.7479357377225075,3094.0
146467.1177293789,0.8087310010747574,3095.0
136461.74193131115,0.7525110394134127,3096.0
