flux,norm,wave
18871.80431165296,0.6414296988653482,3000.0
14040.555591356328,0.47391093482463714,3001.0
13092.282172786923,0.43885948501144545,3002.0
16088.051657976344,0.5355893011958061,3003.0
23012.90936533628,0.7609193151107743,3004.0
28559.570910961782,0.9379451800620907,3005.0
27015.334430049188,0.881281409488636,3006.0
20301.24150963915,0.6578469465060288,3007.0
16022.907325672204,0.5157756722501412,3008.0
18735.06820788751,0.599116234187506,3009.0
25024.32685890758,0.7950112040021139,3010.0
28379.05659806791,0.8957407884548013,3011.0
27786.810964834625,0.8713947328924025,3012.0
28376.252697978605,0.8841809133075539,3013.0
28844.547763441187,0.8930535608270282,3014.0
27243.56689843499,0.8381524215875054,3015.0
25261.40748979811,0.7722878613847245,3016.0
21823.388622990908,0.6630154125681683,3017.0
16788.755717572363,0.5068934197285508,3018.0
11846.095840190343,0.35545678939668096,3019.0
8025.4456281548255,0.23933745815679291,3020.0
7729.249258151259,0.22910000123066265,3021.0
11982.36125967379,0.35301451746936274,3022.0
16444.36140439347,0.481554527315544,3023.0
17340.655063136608,0.5047635532431745,3024.0
16289.807154981549,0.47135488064777953,3025.0
17977.520306629973,0.5171145869805667,3026.0
25644.17100216832,0.7333069121657646,3027.0
33690.08079733038,0.9577546765860251,3028.0
36524.12646631683,1.0322906805885568,3029.0
35087.12654309442,0.9859492610980185,3030.0
33215.746228720986,0.9280040160455235,3031.0
34895.391012491535,0.969364943108319,3032.0
38803.83757188202,1.0718190538071255,3033.0
40173.71803558785,1.103393377946193,3034.0
38249.21819976737,1.044639150707639,3035.0
31182.80695163863,0.8468919686749128,3036.0
22144.30401166549,0.5980774767501895,3037.0
21541.9069425664,0.5785961550359789,3038.0
27850.10999097258,0.7439222223059724,3039.0
30213.497147081587,0.8026457729948588,3040.0
28260.78278270601,0.7466934958862518,3041.0
27956.503287656466,0.7346645655419427,3042.0
31860.129192831333,0.8327497400887593,3043.0
35508.98899483301,0.9231633266103646,3044.0
35351.17023472463,0.914175742114668,3045.0
30667.03439239181,0.7888521399502304,3046.0
22967.44622761147,0.5876877036642649,3047.0
21183.913084030406,0.5392152427344029,3048.0
26362.2702998756,0.6675330116295145,3049.0
28780.2853120913,0.7249879043695533,3050.0
30017.413485015528,0.7522571097694117,3051.0
34532.592715193656,0.8609761251604515,3052.0
35267.19827534453,0.8748088616034145,3053.0
31741.96748438793,0.7833712633093922,3054.0
30751.901403855718,0.755107041109248,3055.0
