flux,norm,wave
6699.496166903045,0.5530378652930955,3000.0
4957.668573518896,0.4042098293890184,3001.0
4712.005627255864,0.3795052162182583,3002.0
6143.182052045349,0.48882366516913683,3003.0
9321.891540367867,0.7329469680976944,3004.0
11835.55691596179,0.9196618554463011,3005.0
11016.352251772698,0.8460735646127061,3006.0
7857.305545300427,0.5965313545392301,3007.0
5914.598063232013,0.44394722431648925,3008.0
7169.405955232305,0.5320979892385138,3009.0
10184.74577918736,0.7475075659993073,3010.0
11901.159100524917,0.8639030898039023,3011.0
11635.77281331571,0.835475295846811,3012.0
11701.300779419422,0.8311631023783409,3013.0
11527.73400035812,0.8101395231489426,3014.0
10469.967188931221,0.7280713235748458,3015.0
9548.024417605478,0.6570566354129461,3016.0
8085.914767570162,0.5507139508888944,3017.0
5946.412805302078,0.40087188915132527,3018.0
4043.050577506138,0.2698102300300564,3019.0
2719.1567175833657,0.17964962885359542,3020.0
2647.088561957113,0.17315964426686264,3021.0
4154.044322649966,0.2690778173742393,3022.0
5741.765095627768,0.3683174966156685,3023.0
6078.381444872584,0.3861676049038592,3024.0
5802.748796102928,0.36515112019995877,3025.0
6817.601382953621,0.4249723886170002,3026.0
10542.521275627836,0.6510320414641169,3027.0
14621.741140762842,0.894588987851465,3028.0
16288.14428584608,0.9874150881983017,3029.0
15737.85809773074,0.945396324109267,3030.0
14921.833412089185,0.888313749127322,3031.0
15999.314501624,0.94396659116044,3032.0
18126.271156073268,1.0600083538007474,3033.0
18559.404484000534,1.0758316762166185,3034.0
17095.180713465576,0.9823511954622369,3035.0
13247.911196304605,0.7547202838837382,3036.0
8829.587838173857,0.4987199676056859,3037.0
8480.884300969683,0.4749706867991701,3038.0
11297.340073055997,0.627396821741955,3039.0
12452.669683567363,0.6858033513779539,3040.0
11763.618226039998,0.6425089057037972,3041.0
11863.159252252965,0.642642234992287,3042.0
13968.297995011599,0.7505371009135118,3043.0
15786.993162223262,0.8414270901408344,3044.0
15370.101449069698,0.8126627722641232,3045.0
12722.810674299551,0.6673612347750738,3046.0
8997.29420347592,0.4682323265714944,3047.0
8130.949270067837,0.41984514696309394,3048.0
10453.664903520097,0.5356009149188063,3049.0
11766.066208268294,0.5982116978963822,3050.0
12860.188498505862,0.6488547006111096,3051.0
15554.85809065936,0.7788752830383379,3052.0
15997.391551508636,0.7950192623928074,3053.0
13982.90049599026,0.6897263841943002,3054.0
13289.657808583885,0.6506816973120746,3055.0
12580.457750951433,0.6114349006419679,3056.0
9590.186102950602,0.4627039697699871,3057.0
6718.80889294396,0.3218206955318759,3058.0
6739.972279492944,0.32144427664859127,3059.0
10335.346634657732,0.4908023041561966,3060.0
15429.452090455465,0.7295818018393165,3061.0
19237.32142059453,0.9057700321857399,3062.0
20210.509130672628,0.9475634640247443,3063.0
18575.638166935358,0.8672419636799219,3064.0
16856.210812294095,0.7836636460433981,3065.0
14568.844307067488,0.6744902954718579,3066.0
12520.883110508903,0.5772633822566484,3067.0
14574.896927744152,0.6691762376390619,3068.0
19256.863794568533,0.8804891534111865,3069.0
22427.933846187992,1.0212652450029884,3070.0
22654.519703050333,1.0273592139511896,3071.0
21058.13975139254,0.9510709581303307,3072.0
20438.234940692062,0.9193248103833006,3073.0
19868.17870481885,0.8900686224422815,3074.0
17244.509451204718,0.7694195605992983,3075.0
16740.65437088225,0.7439415256367686,3076.0
19040.925582404667,0.8427823092332312,3077.0
19755.81527827875,0.8709440000125207,3078.0
19569.383164276776,0.8593047489217552,3079.0
18494.4622738203,0.8088973457471849,3080.0
15072.575594892009,0.6566403572842796,3081.0
12021.646958013953,0.5216739949836359,3082.0
12591.505543926785,0.5442703345113176,3083.0
16448.213987928197,0.7082134154927704,3084.0
20663.7778148089,0.8862782422555158,3085.0
21236.842588656367,0.907343614550464,3086.0
18413.019803218358,0.7836728424881779,3087.0
16667.168412498417,0.7066525829926539,3088.0
16673.88771697343,0.7042416620374486,3089.0
14950.090306516518,0.62903626916452,3090.0
11086.062999077176,0.4646891263729223,3091.0
8118.357235612237,0.33901026078025176,3092.0
8534.848684905885,0.3550636406915179,3093.0
12088.404231611528,0.5010155069855032,3094.0
14801.03838996392,0.6111562788071294,3095.0
13661.367866187971,0.5620024565731842,3096.0
11990.933348694914,0.49145860476765846,3097.0
12594.42905511921,0.5142902751585218,3098.0
11900.256977441624,0.4841589275663174,3099.0
8980.149737103058,0.36401796675201914,3100.0
8087.1691999033055,0.32662485104944206,3101.0
11799.661935844648,0.47483365017250645,3102.0
18324.246540083797,0.7347219449664618,3103.0
22650.795764187198,0.9049217000264039,3104.0
23367.36036966537,0.9301939240584699,3105.0
23544.511925048133,0.9338894036393328,3106.0
25013.308227974867,0.9886085767617782,3107.0
27012.87227171185,1.06384172009678,3108.0
27736.043808337203,1.0884519753468138,3109.0
27184.164111852417,1.0630279836424847,3110.0
26518.987157496198,1.0333680198495825,3111.0
26247.9718447059,1.0192215121000343,3112.0
25632.142533586473,0.9918313312258362,3113.0
24503.399521705596,0.9448538555119708,3114.0
25171.53598597592,0.9672498349330511,3115.0
25037.715070944218,0.9587812134258331,3116.0
