flux,norm,wave
55422.05092220625,0.7464021174901317,3000.0
42383.00060967633,0.5693727784340817,3001.0
39074.39012733815,0.5236180904274205,3002.0
44710.40731627066,0.5976558671129072,3003.0
58866.2097420637,0.7849309243307383,3004.0
70283.58005662663,0.9348559823614172,3005.0
67624.87556754061,0.8972747317209978,3006.0
54662.2365526121,0.7234976374350758,3007.0
46378.36711308143,0.6123483632072898,3008.0
52281.091392086484,0.6885948225137017,3009.0
64571.35499990572,0.848394039549202,3010.0
70334.03873702128,0.9218589014205829,3011.0
68613.20644393693,0.8971196643656574,3012.0
70098.05942828247,0.9143131847365905,3013.0
72388.3996392419,0.9419044291302303,3014.0
70743.10604024249,0.9182763559204913,3015.0
67330.66571541117,0.8718788177682278,3016.0
60605.83063741262,0.7829140368956679,3017.0
50275.97512996983,0.6479166336987521,3018.0
37948.884724933225,0.4878868226531132,3019.0
26348.11294677262,0.3379352614677916,3020.0
25085.91924943729,0.32098179519690867,3021.0
38189.55840017955,0.4874879223471161,3022.0
51376.05856391855,0.6542613898571419,3023.0
53276.61650354629,0.6768631334353934,3024.0
49002.20356778412,0.6210920490309091,3025.0
50630.829223890665,0.6402269373930773,3026.0
65307.44944641608,0.8238773545414202,3027.0
80083.5749669457,1.0079212943242961,3028.0
84285.79633538937,1.0583352543229974,3029.0
80847.47212803045,1.0127992653723974,3030.0
76932.48806004232,0.9615173526944859,3031.0
79486.77654223726,0.9911399714018571,3032.0
86333.48667807442,1.074025208094949,3033.0
89615.53985648365,1.1122846077271975,3034.0
87733.81802306726,1.0864239942129665,3035.0
75613.00854756718,0.9341806199713651,3036.0
57901.20699623003,0.7137173525503768,3037.0
56868.50039955152,0.6993860997659529,3038.0
70270.55256865892,0.8622385531842194,3039.0
74877.74986966628,0.9166804293525247,3040.0
70326.59623804633,0.8590098126475548,3041.0
69036.96840881395,0.8413483110155968,3042.0
75648.47038444664,0.919839554470398,3043.0
82282.655071265,0.9982521586720057,3044.0
83388.17141833792,1.0093891890990376,3045.0
76190.95590214747,0.9201996306147935,3046.0
61564.77278293709,0.7418866113429793,3047.0
58264.159716092596,0.7005441924363288,3048.0
69011.83801372076,0.8279204461791643,3049.0
72797.90646442826,0.8713989357165061,3050.0
73214.16039062594,0.8744369299037587,3051.0
80327.19296222606,0.95726769463578,3052.0
81597.96669795446,0.9702634803359558,3053.0
76024.18116429659,0.9015235895221698,3054.0
75163.73423717925,0.8888979656903774,3055.0
73158.61841121061,0.8628404296730942,3056.0
61008.16047047448,0.7175919171636074,3057.0
49238.24934274834,0.5775904456131008,3058.0
50560.020367855665,0.5915011350377055,3059.0
66385.36428814547,0.7745594700131602,3060.0
83497.42758464871,0.9716116780817452,3061.0
90697.58083016508,1.0525812838793587,3062.0
86800.17252661142,1.0046711399200552,3063.0
77167.78848160295,0.8908115988226103,3064.0
72047.32737831767,0.8295015660767123,3065.0
66832.15749968654,0.7674275437018,3066.0
60401.870586197816,0.6917638752954463,3067.0
64188.22987380871,0.7331983632900874,3068.0
75989.67112924959,0.8657295500863038,3069.0
84942.7546743406,0.9652028220097512,3070.0
87654.96163874933,0.9934277157197231,3071.0
86092.90516847222,0.9731899221049276,3072.0
86813.56158352486,0.9787938124404018,3073.0
86443.6442308746,0.9721046606523059,3074.0
79096.90298107435,0.8871941176548271,3075.0
78620.71376467771,0.8795858986897143,3076.0
85598.41402406599,0.9551948354588156,3077.0
86430.24943254264,0.9620105635903463,3078.0
85380.21435427053,0.9478988214388766,3079.0
84163.25964709769,0.9320104549874835,3080.0
78714.31294527755,0.869457287927861,3081.0
73610.32771035725,0.8110215577455251,3082.0
74135.08187152486,0.8147405020646773,3083.0
80339.63298300654,0.8807041351271052,3084.0
87758.43074326983,0.9596137312660818,3085.0
86330.38390810724,0.9416324832831675,3086.0
77229.55673817624,0.8402609574618026,3087.0
73207.35600467755,0.7945129157605177,3088.0
73957.70250646745,0.8006596625187297,3089.0
68566.02247183344,0.7404478564118081,3090.0
58528.00534659125,0.6304823116539612,3091.0
52233.99820287706,0.5612918987331814,3092.0
54469.22663506549,0.5838693557606786,3093.0
65635.1404328446,0.7018309160082199,3094.0
72938.36275310884,0.778012029919661,3095.0
67236.33807817088,0.7154366570563898,3096.0
61605.46648134686,0.6539218023855103,3097.0
63954.135904375165,0.6772004169819938,3098.0
59799.28640968327,0.6316684248675655,3099.0
48658.00938333835,0.512736989128659,3100.0
46080.010935661325,0.4843982604649442,3101.0
58528.74542075251,0.6137781738807482,3102.0
79241.92218063478,0.8289951192006709,3103.0
91979.29668403666,0.9599404936106944,3104.0
92553.40467516411,0.9636212763487465,3105.0
90866.67850920797,0.943801957203462,3106.0
94454.452057241,0.9787310495020634,3107.0
101106.3434442602,1.0451689821503554,3108.0
103235.25941744678,1.0646473740454303,3109.0
100844.07057161957,1.0375288117818875,3110.0
98665.25047368523,1.012717960863954,3111.0
97746.25417700103,1.0009245016426616,3112.0
96802.00505636736,0.9889284291789417,3113.0
94818.92654136792,0.9664007280233277,3114.0
97419.5897911724,0.99058693987128,3115.0
97409.15348381316,0.9881719650753671,3116.0
90800.62920691304,0.9189892586762191,3117.0
88744.2605541342,0.8960928647432981,3118.0
86228.23790337166,0.8686718743307568,3119.0
81916.10702717508,0.8233251572614608,3120.0
80924.33310121277,0.8114828738775678,3121.0
81223.65933466586,0.8126120078049576,3122.0
85544.33197077746,0.8530535738437168,3123.0
88276.63665966365,0.8774448490905912,3124.0
85331.45554314353,0.8454282524734561,3125.0
84720.70666839286,0.8366720585434629,3126.0
85574.01390829009,0.8423841810382618,3127.0
85373.15820059124,0.8377158493337423,3128.0
87827.41489623085,0.8590471932870684,3129.0
89104.64778642118,0.8687668571378782,3130.0
90499.87562115856,0.8795716625790573,3131.0
90807.88042284804,0.8797747930142825,3132.0
84383.32848445885,0.814955130435119,3133.0
80479.40234035088,0.7748099208850241,3134.0
87172.44420536031,0.8366182321282034,3135.0
91885.65607575922,0.8790989340115648,3136.0
93107.37274809617,0.8880149346238637,3137.0
96729.0033503444,0.919693850796036,3138.0
99610.89466145693,0.9441651445444122,3139.0
102061.55187600672,0.9644106531676387,3140.0
102595.77381512156,0.9664783751335289,3141.0
95166.04907623313,0.8937409391153082,3142.0
72237.85323932352,0.676340611028953,3143.0
51129.6050718724,0.4772524306293824,3144.0
55639.02926392258,0.5177669926778551,3145.0
70681.12415418997,0.6557546460074216,3146.0
78314.77562576381,0.724383798686404,3147.0
84674.2850461824,0.7808499885542804,3148.0
93395.25867484538,0.8586889653121336,3149.0
99134.35649662466,0.9087284752157726,3150.0
100732.58859917133,0.9206249030633501,3151.0
97764.00333310355,0.890837197894333,3152.0
97196.82569155717,0.8830431583782465,3153.0
99540.87688911412,0.9016658273519602,3154.0
93368.03497654789,0.8432579839658977,3155.0
75578.58032124386,0.680585732280224,3156.0
56183.35255363408,0.5044491322343043,3157.0
50045.241474765906,0.44802460364729213,3158.0
56648.75159513479,0.5056645080019876,3159.0
64197.46207514191,0.5713822260425402,3160.0
68204.2337268355,0.6052859649433571,3161.0
73965.81020834253,0.6545221282520796,3162.0
80527.95046040793,0.7105385213559109,3163.0
81861.6132912313,0.7202322252321904,3164.0
83512.39137936082,0.7326524692333423,3165.0
85960.57875465589,0.751977482815193,3166.0
86087.75245763897,0.7509461968837433,3167.0
83421.00711085397,0.7256185015358887,3168.0
80570.66417127174,0.6988417274420565,3169.0
87251.0707760804,0.7546491648281325,3170.0
99140.86202237676,0.8550724745428634,3171.0
104871.68045942266,0.9019611022981522,3172.0
103507.64484323985,0.8877379288437683,3173.0
99171.03302047044,0.8481708742992486,3174.0
98706.3625933438,0.8418470964034623,3175.0
103791.48387081805,0.8827601257330193,3176.0
107526.38601677713,0.9119946667055382,3177.0
106545.22928981246,0.9011785524330788,3178.0
98330.35160605695,0.8294062990704841,3179.0
86740.62482685845,0.7296397276373751,3180.0
79969.7767463108,0.670843585713586,3181.0
78798.32596450759,0.659211986590755,3182.0
81662.48112363505,0.681312926144752,3183.0
81841.73941431093,0.6809544802428636,3184.0
79694.42469227216,0.6612924206162466,3185.0
84397.826508671,0.6984292624144659,3186.0
91979.10606758707,0.7591176262393384,3187.0
96256.88595587408,0.7922889078293971,3188.0
98983.0340967982,0.8125452217684727,3189.0
96507.04949617246,0.790103424589745,3190.0
85960.17360548017,0.7018808886459177,3191.0
76915.41947073836,0.6263597716799607,3192.0
80222.46028230566,0.6515590767911672,3193.0
89882.16598872749,0.7280844923408375,3194.0
96427.27967133244,0.7790433601317266,3195.0
99103.96139874424,0.7985630527963247,3196.0
97098.14692324899,0.7803485465055148,3197.0
99946.61357595956,0.8011396771394762,3198.0
100893.95086449748,0.8066232406489762,3199.0
94881.52332355944,0.7565813853530335,3200.0
97757.42868543834,0.7774905424344577,3201.0
105398.86279919675,0.8360948293572663,3202.0
107727.01008540796,0.8523567344823644,3203.0
105805.50282692656,0.8349973926439156,3204.0
104392.20647935604,0.8217276393010206,3205.0
107921.17585438154,0.8473294597677945,3206.0
108143.14393069572,0.8469022752627168,3207.0
105145.55801692528,0.8213282219179612,3208.0
107049.06098448015,0.8340709732119062,3209.0
105084.44902097166,0.8166871721583335,3210.0
98166.86782001912,0.7609956036075398,3211.0
94823.19264507404,0.7332203288311182,3212.0
92249.8174356108,0.7115262301681036,3213.0
91076.54230770617,0.7007129778824861,3214.0
98200.69797653658,0.7536317145915924,3215.0
104113.88294325344,0.797015788314805,3216.0
103578.59174276359,0.7909420809293439,3217.0
103301.32983791556,0.7868640229090288,3218.0
103201.68331335348,0.7841557611181009,3219.0
104054.18068774207,0.7886776625261209,3220.0
104169.02576481985,0.7876000161369798,3221.0
100672.82980071953,0.7592925548058758,3222.0
