flux,norm,wave
37013.769496135705,0.7071556885207639,3000.0
27920.97405363132,0.5318427298326645,3001.0
25800.535240092606,0.48998884186393477,3002.0
30327.507004605835,0.574252441458682,3003.0
41280.16362508364,0.7793275708514351,3004.0
50093.34184838639,0.9429201881317265,3005.0
47887.795905183535,0.8987519762561273,3006.0
37599.10207861231,0.7035846004478256,3007.0
31007.591602834258,0.5785414348167193,3008.0
35439.75125256754,0.659308076855053,3009.0
45118.701007373114,0.8369303407034974,3010.0
49923.02628737872,0.9233626351789911,3011.0
48775.581147652716,0.8995310633016314,3012.0
49891.63709638216,0.9174605929824494,3013.0
51314.72631657307,0.9409168464236503,3014.0
49562.48870127108,0.9061821134140315,3015.0
46687.71093863292,0.8511805347519709,3016.0
41317.687916204835,0.7511304776101231,3017.0
33257.7874614124,0.6028878430928668,3018.0
24413.578958007132,0.44130813392392304,3019.0
16741.14759826599,0.30176335868045095,3020.0
16008.545775332805,0.28774476329072557,3021.0
24607.213117100586,0.44105798967934245,3022.0
33424.812926455925,0.5974250042210836,3023.0
34907.59042171876,0.6221840017258007,3024.0
32334.061948614188,0.5747079231380766,3025.0
34192.55293400694,0.6060518341519077,3026.0
45844.72638636253,0.8103307229234304,3027.0
57760.45003858567,1.0181259392890374,3028.0
61474.72714046018,1.080609733788259,3029.0
58965.06077153959,1.0336455675852476,3030.0
55954.335393655216,0.9781794838932958,3031.0
58142.825866926745,1.0136595556375048,3032.0
63739.19375858553,1.1081969980600985,3033.0
66168.17778062077,1.147300615250123,3034.0
64161.89819988071,1.109496953334287,3035.0
54143.08824960278,0.9337185458057541,3036.0
40258.85508341439,0.6924072519424587,3037.0
39414.29648880089,0.676058616361203,3038.0
49621.099011157625,0.848849072527736,3039.0
53242.45127914233,0.9083616552813135,3040.0
49851.346998266126,0.8482373813167913,3041.0
49009.077668863945,0.8316869556831104,3042.0
54512.798748219895,0.9226304122203287,3043.0
59900.7192650907,1.0111377102286165,3044.0
60356.88727139391,1.0161483850530444,3045.0
54083.40139036063,0.9081327699007907,3046.0
42414.35963960768,0.7103237379346252,3047.0
39745.18555918356,0.6638791070457499,3048.0
48020.56134642644,0.8000106016465865,3049.0
51304.89239460602,0.8524998118218601,3050.0
52215.96549913382,0.8653838231967299,3051.0
58279.20485578374,0.9633674302980721,3052.0
59311.46831037253,0.9778963313400352,3053.0
54536.683853618415,0.8968536298341742,3054.0
53529.825209132316,0.877047012494296,3055.0
51834.31965380005,0.846144569010189,3056.0
42352.790907990915,0.6888349835198485,3057.0
33108.33713226078,0.5365155967449114,3058.0
33907.938569070284,0.5474746048211664,3059.0
46136.55476424462,0.7422173542689952,3060.0
60104.4828903241,0.963433770491398,3061.0
66920.46297856054,1.068830049360551,3062.0
65009.841751932356,1.0345921206879083,3063.0
58031.11829704298,0.9202311242446195,3064.0
53871.3066125705,0.8512261349921618,3065.0
49273.18078569821,0.775809337510559,3066.0
43991.620510850065,0.6902029174550481,3067.0
47475.60171048372,0.742241374212188,3068.0
57465.712601013474,0.895275532161093,3069.0
64809.381141420075,1.006153817322917,3070.0
66660.68146685889,1.031288443245185,3071.0
