flux,norm,wave
151717.0,1.009537742965579,3000.0
133806.0,0.8891805091017155,3001.0
125624.0,0.8337040754071874,3002.0
125889.0,0.834355246704814,3003.0
136985.0,0.9066906031324804,3004.0
144666.0,0.9562566134818337,3005.0
140463.0,0.9272371260435457,3006.0
134810.0,0.8887321957327753,3007.0
136113.0,0.8961225445099367,3008.0
144863.0,0.9524525442669582,3009.0
151518.0,0.9948721601731206,3010.0
151779.0,0.9952473694314078,3011.0
146645.0,0.9602892332401177,3012.0
144514.0,0.9450599037157176,3013.0
147903.0,0.9659178754531754,3014.0
147734.0,0.9635110310940179,3015.0
145519.0,0.9477813986785619,3016.0
143086.0,0.9306730088940393,3017.0
137550.0,0.893452234417866,3018.0
128398.0,0.8328735407226863,3019.0
114351.0,0.7407474219477577,3020.0
108316.0,0.7006990115853793,3021.0
120182.0,0.7764015294871798,3022.0
132934.0,0.8576112450265645,3023.0
136683.0,0.8805940160867174,3024.0
134400.0,0.8647025604273372,3025.0
134801.0,0.8660964805845764,3026.0
141371.0,0.9070654571027068,3027.0
147203.0,0.9431908362727418,3028.0
148764.0,0.951885840082879,3029.0
146950.0,0.9389884086547364,3030.0
147253.0,0.939632321419411,3031.0
151568.0,0.9658374111039998,3032.0
156461.0,0.9956458437910498,3033.0
160392.0,1.0192561900533914,3034.0
164965.0,1.0468728768135551,3035.0
161225.0,1.0217287954880607,3036.0
149879.0,0.9485162901406885,3037.0
149049.0,0.9419622544951209,3038.0
156679.0,0.9888156636092793,3039.0
155205.0,0.9781603879624825,3040.0
148405.0,0.9340119580716644,3041.0
149954.0,0.9424563383236989,3042.0
158479.0,0.9946583841977092,3043.0
163524.0,1.024902485965634,3044.0
165844.0,1.0380049476870024,3045.0
165721.0,1.035799349699551,3046.0
157707.0,0.9843449562394001,3047.0
151960.0,0.9471608658138114,3048.0
154624.0,0.9624304245675657,3049.0
154543.0,0.9605934967281308,3050.0
154332.0,0.9579526752622554,3051.0
156220.0,0.9683277789092013,3052.0
147357.0,0.9121245675665964,3053.0
134029.0,0.8284756320609771,3054.0
132040.0,0.8150495822585065,3055.0
134548.0,0.8293795084468947,3056.0
132596.0,0.816213971672313,3057.0
131745.0,0.8098513559717259,3058.0
136120.0,0.8355851680118854,3059.0
145126.0,0.8896346180598885,3060.0
154345.0,0.9448366997266282,3061.0
157276.0,0.9614450635529324,3062.0
151155.0,0.9227466398489581,3063.0
140941.0,0.8592021636635302,3064.0
136667.0,0.8319933828661754,3065.0
130769.0,0.7949857904553151,3066.0
126387.0,0.7672828522982843,3067.0
131612.0,0.7978978350583961,3068.0
143096.0,0.8663197306266202,3069.0
153073.0,0.925440364712001,3070.0
153584.0,0.927246463908101,3071.0
150245.0,0.9058344989838522,3072.0
154552.0,0.9305149209340594,3073.0
158042.0,0.9502139312286134,3074.0
153480.0,0.9215122820625479,3075.0
153112.0,0.9180352131045981,3076.0
153454.0,0.9188178502503129,3077.0
150035.0,0.8971090447835879,3078.0
151386.0,0.9039411689629742,3079.0
153078.0,0.9127869104937198,3080.0
151975.0,0.904964067022101,3081.0
153339.0,0.9118318769940973,3082.0
155928.0,0.9259544647382649,3083.0
158053.0,0.9372858788546728,3084.0
158001.0,0.9356930864980506,3085.0
145789.0,0.8621901497792998,3086.0
125131.0,0.7390067489934214,3087.0
117491.0,0.6929370262537832,3088.0
121259.0,0.7141827095559504,3089.0
124120.0,0.730035223746813,3090.0
123423.0,0.7249455307697182,3091.0
119161.0,0.6989581819361965,3092.0
118270.0,0.6927874081109455,3093.0
126531.0,0.7401695879610085,3094.0
135741.0,0.7929664910598689,3095.0
135325.0,0.7894632569698767,3096.0
131274.0,0.764791960580583,3097.0
130186.0,0.7574260113504614,3098.0
125760.0,0.7306854148747732,3099.0
120841.0,0.7011563192337293,3100.0
124114.0,0.719175053320151,3101.0
130560.0,0.7555060802013316,3102.0
139443.0,0.8058221758486449,3103.0
146632.0,0.8462265306902073,3104.0
146213.0,0.8426747266297169,3105.0
144819.0,0.8335206427378999,3106.0
150755.0,0.8665230534240413,3107.0
162130.0,0.9306580075058962,3108.0
164225.0,0.9414236775651829,3109.0
157716.0,0.9029038295827243,3110.0
152850.0,0.8738801516672257,3111.0
154052.0,0.8795798537560057,3112.0
157103.0,0.8958075792387228,3113.0
154413.0,0.8793003996541691,3114.0
159298.0,0.9059155924900664,3115.0
161499.0,0.9172170286039888,3116.0
146930.0,0.8333711860773071,3117.0
134871.0,0.7639645254365139,3118.0
122955.0,0.6955499390254852,3119.0
112241.0,0.6341062945716843,3120.0
113859.0,0.6424025183964948,3121.0
123317.0,0.6948532345163968,3122.0
137056.0,0.7712574822940981,3123.0
143415.0,0.8059870679418264,3124.0
139937.0,0.7854149790200908,3125.0
139244.0,0.7805077363200585,3126.0
137323.0,0.7687393171804309,3127.0
132508.0,0.7408222192014654,3128.0
134699.0,0.7520961624779225,3129.0
135592.0,0.7561034003578646,3130.0
137138.0,0.7637374611952295,3131.0
140218.0,0.7798844341378153,3132.0
137187.0,0.762045146878556,3133.0
139182.0,0.7721348262676345,3134.0
146994.0,0.8144287208454449,3135.0
146658.0,0.8115284026104098,3136.0
147519.0,0.815251336782517,3137.0
153887.0,0.8493607697960028,3138.0
157168.0,0.8663676314944574,3139.0
162869.0,0.896655219131792,3140.0
165772.0,0.9114824913778616,3141.0
153200.0,0.8412928066001631,3142.0
111010.0,0.6088396590859978,3143.0
68851.8,0.37714619133016863,3144.0
70920.8,0.3879920575875805,3145.0
98290.9,0.5370546720537853,3146.0
115981.0,0.6329205843893493,3147.0
126179.0,0.6877139808233902,3148.0
141547.0,0.7705149490489387,3149.0
155779.0,0.8469351863833534,3150.0
160632.0,0.8722388839419705,3151.0
154547.0,0.838160761074552,3152.0
152784.0,0.8275786135323636,3153.0
155562.0,0.8415904825292235,3154.0
137307.0,0.7419201691869016,3155.0
97068.0,0.523852571085887,3156.0
60403.7,0.32558646811047953,3157.0
49750.0,0.26783480529694764,3158.0
60775.7,0.3267957109437242,3159.0
75302.7,0.4044182199728081,3160.0
84368.8,0.45256104667397745,3161.0
93947.1,0.5033327226127411,3162.0
102547.0,0.5487475584762497,3163.0
102432.0,0.5474752910206933,3164.0
103492.0,0.5524796226328916,3165.0
105713.0,0.5636634702608163,3166.0
107637.0,0.5732400015065824,3167.0
110332.0,0.5868960930281841,3168.0
107169.0,0.5693969704908357,3169.0
112213.0,0.5954932248573352,3170.0
130147.0,0.6898535941612615,3171.0
143634.0,0.7604498750293337,3172.0
146251.0,0.7734000738172035,3173.0
143057.0,0.7556278802638084,3174.0
143141.0,0.7551928679616343,3175.0
148025.0,0.7800552455578736,3176.0
155407.0,0.818010395966448,3177.0
159102.0,0.8364949895124743,3178.0
144351.0,0.7580685400806729,3179.0
118909.0,0.6237433061198104,3180.0
97406.9,0.5103697416135246,3181.0
88458.9,0.4629587492520084,3182.0
96345.2,0.5036605761812469,3183.0
103413.0,0.5399974187421549,3184.0
105148.0,0.5484383312249471,3185.0
113825.0,0.5930294426123264,3186.0
120159.0,0.6253286087048061,3187.0
124069.0,0.6449562605037711,3188.0
132863.0,0.6899023501946417,3189.0
133852.0,0.6942671763572522,3190.0
122802.0,0.636248870899172,3191.0
114952.0,0.5949213560620096,3192.0
122440.0,0.63297918084024,3193.0
130409.0,0.6734391972222629,3194.0
134104.0,0.6917655507254756,3195.0
139741.0,0.7200606503978257,3196.0
136025.0,0.7001541503947926,3197.0
142291.0,0.7316169233064942,3198.0
153094.0,0.7863167823166634,3199.0
144059.0,0.7391192732358992,3200.0
139073.0,0.7127765658251605,3201.0
143495.0,0.7346585319408938,3202.0
143068.0,0.7316967911709733,3203.0
136628.0,0.6980233779633526,3204.0
132452.0,0.6759773192982288,3205.0
137824.0,0.702657269526781,3206.0
134461.0,0.6847970339804567,3207.0
129644.0,0.6595785974410053,3208.0
143900.0,0.7313500446209844,3209.0
151643.0,0.7699083083664261,3210.0
144713.0,0.7339696612570676,3211.0
139592.0,0.7072725539068121,3212.0
135536.0,0.6860226468302705,3213.0
137253.0,0.6940087619019293,3214.0
146994.0,0.7425126374316908,3215.0
147331.0,0.7434663805755795,3216.0
136320.0,0.6872133096784475,3217.0
130387.0,0.6566484186511555,3218.0
133708.0,0.6727047178009586,3219.0
144372.0,0.7256386030901363,3220.0
153954.0,0.7730375134476105,3221.0
151456.0,0.7597489900359963,3222.0
