flux,norm,wave
21041.17322054516,0.9078582896899143,3000.0
17268.314632884383,0.7427747574461465,3001.0
16455.81440951871,0.7056506774194535,3002.0
17559.883708292447,0.7506877321356955,3003.0
20205.82014382937,0.8611633613859476,3004.0
21725.84303856036,0.9231263107632226,3005.0
20648.60329591373,0.8746909443310559,3006.0
18907.18261364332,0.7984987297544353,3007.0
18482.63466274429,0.7782134453817618,3008.0
20441.03945606809,0.8580828506180054,3009.0
21737.15813187297,0.9097547606100653,3010.0
21777.178657887882,0.9087039587596847,3011.0
21296.912130377084,0.8860139571418825,3012.0
21623.796904179675,0.8969388952889451,3013.0
23418.943642512713,0.9685209577793414,3014.0
23675.805675953565,0.9762501674259013,3015.0
22911.12279826972,0.9419354759079618,3016.0
22284.73565924739,0.9134914035500968,3017.0
20173.775065504447,0.8245369029427249,3018.0
17333.00897507845,0.7063607477417331,3019.0
13966.416493801366,0.5675066591536582,3020.0
12328.68602458233,0.4995049840404104,3021.0
15051.921075622236,0.608072955733011,3022.0
18543.27991856042,0.7469554040079013,3023.0
20198.388422470907,0.811283834182501,3024.0
20176.56894995076,0.8080811958214709,3025.0
19588.426457696867,0.7822803042839283,3026.0
19949.533228960965,0.7944275614033218,3027.0
21760.57061289581,0.8640802921207367,3028.0
24368.749537462383,0.9649011825153839,3029.0
25860.081682361142,1.0210541108047473,3030.0
26004.295046515297,1.0238508615884434,3031.0
25626.611187018287,1.0061413607575724,3032.0
25020.846712363593,0.9796015675384743,3033.0
25057.93435045837,0.9783084443593172,3034.0
25981.752504613887,1.0115455479100823,3035.0
25053.800723223198,0.9727034765978664,3036.0
22481.27836617286,0.8704043705732931,3037.0
22787.673871818974,0.8798256316142011,3038.0
25169.616634688617,0.969110045874073,3039.0
25249.843791035742,0.969523584040557,3040.0
24488.15715894116,0.9376964299858876,3041.0
25752.178662901624,0.9833992733737928,3042.0
27938.576351915162,1.0639793014880117,3043.0
29090.593349159848,1.1048357603958618,3044.0
29030.997771086957,1.0995793104693448,3045.0
27571.75552055894,1.0414817652411854,3046.0
24204.206145131328,0.9118091208862495,3047.0
22361.739750977013,0.8401322983589284,3048.0
23783.540252684124,0.8911498654302196,3049.0
24414.46549411032,0.9123400703758651,3050.0
24596.131775665428,0.9166736331333368,3051.0
25869.055616856444,0.9615458574606398,3052.0
25424.912507375117,0.9425262925259371,3053.0
23053.777876221397,0.8523613673788957,3054.0
21697.788881093547,0.8001065539239882,3055.0
21577.975206599862,0.7935910613984543,3056.0
21729.14187679305,0.7970496949828778,3057.0
21791.081411711453,0.7972258198333322,3058.0
22428.198007310668,0.8183888209014355,3059.0
24641.58719893793,0.8968084447223679,3060.0
26904.18324372446,0.9766062128887876,3061.0
27916.790547973378,1.0107337262953757,3062.0
28186.396016959923,1.0178536582864068,3063.0
28230.870876885776,1.016828008423817,3064.0
28307.809907062452,1.0169739338037045,3065.0
27539.52116513904,0.9868318127312364,3066.0
27048.280786030573,0.9667462429270247,3067.0
28077.29896329615,1.0009608075094538,3068.0
29702.470977933197,1.056199803080024,3069.0
31052.642388696382,1.10140397602692,3070.0
31058.520683099727,1.0988191690133788,3071.0
30309.912156402133,1.0696219665031441,3072.0
30243.15014173356,1.0645734093490204,3073.0
30065.142552213696,1.0556442183795722,3074.0
29117.750497011704,1.0198131181301158,3075.0
28471.170871613227,0.9946706556060595,3076.0
28244.653497275685,0.984292455250899,3077.0
28545.565050862242,0.9923004433402111,3078.0
29414.161716535316,1.0199534447697303,3079.0
29555.136626502634,1.0223011727982652,3080.0
29018.81121745138,1.0012676584204256,3081.0
28938.594672605635,0.9960367156546001,3082.0
29355.76701740416,1.0079090046030084,3083.0
29724.961199530517,1.0180797551334657,3084.0
29678.709733645494,1.0140065267461449,3085.0
27477.575416752592,0.9365090440985732,3086.0
23942.024378200786,0.8140195974043037,3087.0
22996.918917677613,0.7799857158201058,3088.0
23995.13369485837,0.8118685893729488,3089.0
24539.2180379235,0.8282690020732777,3090.0
24004.326607515068,0.8082596177430025,3091.0
23249.390506166485,0.780955199010623,3092.0
23844.842128916276,0.7990329912776658,3093.0
25596.92919048105,0.855689777003991,3094.0
26930.616824425128,0.8981223141900916,3095.0
26524.139231565958,0.8824572505462724,3096.0
25799.569937502896,0.8563089899610012,3097.0
26207.976653382764,0.8678000039103163,3098.0
26431.691285102286,0.873135550735014,3099.0
25501.32898715145,0.8404125519481256,3100.0
25449.234021405897,0.8367194265595566,3101.0
26409.243528359977,0.8662413894815578,3102.0
27977.77551587536,0.9155380176668619,3103.0
29583.863825147448,0.9658300599493969,3104.0
30887.821245952706,1.0060466000123922,3105.0
31530.40332240497,1.0245843413232658,3106.0
31091.334683826266,1.0079692316294158,3107.0
30933.95595971556,1.0005422646380921,3108.0
31026.89419845347,1.0012272948655465,3109.0
31806.1209014007,1.024004356644804,3110.0
31987.525237466885,1.0274738460403032,3111.0
31429.02572857428,1.0072154756535132,3112.0
30933.738160833705,0.989071083363405,3113.0
29794.82207474701,0.9504774224460982,3114.0
30527.232873670026,0.9716204070449913,3115.0
31432.937109490136,0.9981701789701549,3116.0
30407.756216492642,0.9615491984757715,3117.0
29034.29964951329,0.914268375556576,3118.0
24374.254133292798,0.7643222828534368,3119.0
19651.704817532063,0.6136713283886804,3120.0
20895.911445995614,0.6498226475995433,3121.0
24817.635580484093,0.7685980838344694,3122.0
27737.882225354057,0.8555097227380872,3123.0
28775.002410317364,0.883867365196731,3124.0
28740.18472646223,0.8792019261652,3125.0
29140.948019194413,0.887845306895498,3126.0
28327.170326920434,0.8595645977728581,3127.0
27662.131091536525,0.8360066858229173,3128.0
28855.314468422617,0.8685718489709762,3129.0
28589.33065168793,0.8571300563199649,3130.0
28204.637835758745,0.842234417537716,3131.0
28663.380505297057,0.8525433138534344,3132.0
27865.08826827877,0.8255300099585018,3133.0
27824.570802653223,0.8210905869897984,3134.0
29122.3998380906,0.8560253422608385,3135.0
29271.168079404986,0.8570438257048691,3136.0
29669.497401619414,0.865333033675121,3137.0
30806.844009458848,0.8950287164568523,3138.0
31714.468582353307,0.9178471520361868,3139.0
33364.790648137365,0.9619022612319057,3140.0
33845.32443497772,0.9720245604170659,3141.0
31147.726061486348,0.8911427334610188,3142.0
22395.053213613774,0.638295366576745,3143.0
13503.584710643046,0.38341896540790443,3144.0
14527.357363652733,0.4109341843444794,3145.0
21378.32018913083,0.6024576473232578,3146.0
26123.572150023407,0.7334304139274558,3147.0
27511.198815432635,0.7695119115100678,3148.0
28747.95662579922,0.8011213667303907,3149.0
31196.832128696915,0.8661504041761472,3150.0
33134.49050101799,0.9165592216831112,3151.0
32703.154928530155,0.9013079379661709,3152.0
32352.4321770506,0.8883817703715033,3153.0
32910.20008135902,0.9004056056444756,3154.0
28326.605436013087,0.7721877883516587,3155.0
18321.033410748863,0.49762800515831757,3156.0
9730.330841438863,0.26333863792309076,3157.0
7577.176757675992,0.20433001533631107,3158.0
10282.8457031998,0.27630035251598295,3159.0
13790.192766125188,0.3692218440468688,3160.0
16971.03803559008,0.45277235986550807,3161.0
20484.987738435495,0.544586836021061,3162.0
22023.945552411864,0.5834342606889144,3163.0
20706.02331908748,0.5465932685194527,3164.0
20853.410921720162,0.548555815490237,3165.0
21668.26512426228,0.5680013051937234,3166.0
21657.37302455753,0.5657411009906521,3167.0
22357.643967809097,0.58200940996866,3168.0
