flux,norm,wave
20309.599982746968,0.897439898365161,3000.0
16553.088589831295,0.7292229468101634,3001.0
15714.469535178165,0.6901799073258007,3002.0
16837.278956131555,0.7372584947895406,3003.0
19602.86345808333,0.8557692011414729,3004.0
21265.133968385348,0.9255469712004745,3005.0
20202.065294860306,0.8766439403142113,3006.0
18287.988741094767,0.7912148524620789,3007.0
17682.456607006116,0.7627390487504051,3008.0
19608.6576935042,0.8433153202004926,3009.0
21085.318957645057,0.9041383126610458,3010.0
21268.896346829817,0.9093185078155633,3011.0
20819.176201811148,0.8874722404560574,3012.0
21199.859905684152,0.9010484605696178,3013.0
22931.617274076092,0.9718013604137599,3014.0
23116.422570587267,0.9767756378422451,3015.0
22304.138314412685,0.9397118759580093,3016.0
21546.93402766193,0.905176963625275,3017.0
19328.347199517648,0.8096272677479994,3018.0
16330.861146295889,0.6820960316473963,3019.0
12841.820831123476,0.5348262091910464,3020.0
11236.228362223466,0.4666162517867355,3021.0
13978.921523849303,0.5788549717034256,3022.0
17448.771686957854,0.7204789668409844,3023.0
19037.779559423925,0.7838565917791183,3024.0
18939.704125060394,0.77760831156601,3025.0
18454.43140524191,0.7555431000275884,3026.0
19155.02634983585,0.7820160538831622,3027.0
21159.108184164517,0.8614063390215954,3028.0
23682.533085209132,0.9614353280599571,3029.0
25026.83078232409,1.0131702075200997,3030.0
25093.52235746074,1.0130390871673252,3031.0
24798.318615657667,0.998339387304215,3032.0
24410.395655060052,0.9799987852779514,3033.0
24540.832031619964,0.9825125033246954,3034.0
25332.174076826537,1.01139934499545,3035.0
24141.46421255512,0.9612105119772039,3036.0
21263.574328706698,0.8443045996375295,3037.0
21521.520505507044,0.8522108921864472,3038.0
24168.928839823082,0.9544342625039325,3039.0
24447.678259335516,0.9628174570445498,3040.0
23624.608324660363,0.927880136078923,3041.0
24742.982749243463,0.9691777411392202,3042.0
26950.47646418895,1.0527981668990334,3043.0
28174.488751511388,1.0976532518308975,3044.0
28111.221942271117,1.0922509747578422,3045.0
26557.297662417415,1.0291135948361183,3046.0
23039.852018431808,0.8904282786843216,3047.0
21223.906492376587,0.8180644081424832,3048.0
22749.270652233346,0.8745318732402478,3049.0
23311.47243438669,0.8937723589294162,3050.0
23430.745213736758,0.8959739971352574,3051.0
24799.875519079502,0.9458318232490799,3052.0
24374.839780181297,0.9271805614614324,3053.0
21909.869359176297,0.8312343042196886,3054.0
20569.922254183733,0.7783598403295253,3055.0
20464.432868470267,0.7723507045586102,3056.0
20403.697154117937,0.7680574632703273,3057.0
20224.10203029183,0.7593238413507278,3058.0
20823.734209849,0.7798162150800066,3059.0
23227.810500021227,0.8676022848828435,3060.0
25725.896571152367,0.9584392323816755,3061.0
26876.866256135483,0.9987509757449685,3062.0
