flux,norm,wave
22541.345589446053,0.9240635088031837,3000.0
18852.216767964845,0.769369342320263,3001.0
18154.941160558385,0.7376094613718505,3002.0
19223.99472004193,0.7775764297128478,3003.0
21573.750295255024,0.8687633093102491,3004.0
22784.815216498042,0.9134950347313321,3005.0
21711.051525862447,0.866632164592184,3006.0
20338.960214859,0.8083218014827852,3007.0
20254.822789598595,0.801482152421085,3008.0
22226.773891975292,0.8757091599060955,3009.0
23198.238172586447,0.9100487065642384,3010.0
23000.50800496776,0.8984238762971573,3011.0
22480.553569944786,0.8743655991845302,3012.0
22697.38811529463,0.8790469327570664,3013.0
24528.257725149222,0.9459340171321314,3014.0
24898.3911735428,0.9561613229684838,3015.0
24249.450024691418,0.9273319821431748,3016.0
23875.458254023568,0.9092141142832718,3017.0
22034.122338438174,0.8356009084981952,3018.0
19551.65777489513,0.7383851454640706,3019.0
16478.945963763683,0.6197727420956738,3020.0
14843.998817064814,0.5559875036893672,3021.0
17521.423638577136,0.6535847730442775,3022.0
21005.883338388547,0.7803675091264414,3023.0
22725.20063728416,0.8408119396414475,3024.0
22840.57062157032,0.8416628693751791,3025.0
22099.094798545306,0.8110598101028372,3026.0
21824.6743576406,0.7977749457487057,3027.0
23187.74594753589,0.8442136456984004,3028.0
25826.130184778624,0.9365291887608789,3029.0
27518.564872670788,0.9939459969650617,3030.0
27797.64626325508,1.0000619007544604,3031.0
27314.041190674907,0.9787988249363613,3032.0
26374.26865759223,0.9414196163443247,3033.0
26239.398518790942,0.9329507035213918,3034.0
27320.073954799398,0.9675987704515957,3035.0
26836.907783005645,0.9468061907066389,3036.0
24886.815917002106,0.8746204734237777,3037.0
25285.46242522075,0.8852162014895107,3038.0
27111.680132861784,0.9455172276336923,3039.0
26841.73895487992,0.9325338081673463,3040.0
26230.92655304848,0.9078514795108175,3041.0
27677.16611631497,0.95428104508569,3042.0
29686.497462498173,1.0197022073122513,3043.0
30647.419457046715,1.048755386446244,3044.0
30608.608871018125,1.043508287971313,3045.0
29378.254874219565,0.9978296484151266,3046.0
26405.98015574766,0.8935458364521905,3047.0
24607.774133020102,0.82961576826205,3048.0
25829.559094558677,0.8675963728592013,3049.0
26579.367670651136,0.8895028626289256,3050.0
26849.67945955917,0.8952609461352722,3051.0
27889.675864423243,0.9265474094897307,3052.0
27444.364983347597,0.9084411197401601,3053.0
25357.00571850416,0.8363088949565243,3054.0
24023.74876853736,0.7894786046501114,3055.0
23841.201290507182,0.7806641050458576,3056.0
24297.09579829526,0.7927432270770912,3057.0
24738.360320446547,0.8042605219469878,3058.0
25427.84166654655,0.8237369250839119,3059.0
27266.853786015767,0.8801825411210153,3060.0
29070.530036487606,0.9350930009953161,3061.0
29818.38740376975,0.9557747588343605,3062.0
30015.548556914415,0.9587218190310347,3063.0
30122.677397394214,0.9587826276077405,3064.0
30281.00212198888,0.9604668676218016,3065.0
29770.27963732136,0.9409918885703227,3066.0
29442.745336364253,0.9274218335515441,3067.0
30216.789683562383,0.9485245435859497,3068.0
31429.230659806508,0.9834484236751592,3069.0
32460.95150837138,1.012514048487913,3070.0
32450.128681189915,1.0089800223627094,3071.0
31853.735286653486,0.9873182711467503,3072.0
31851.645185633974,0.9841553190301113,3073.0
31812.84635997945,0.9798814749937356,3074.0
31165.857288776144,0.9569595735323735,3075.0
30638.224372783912,0.9378336785781995,3076.0
30322.895964901334,0.9253048196817729,3077.0
30524.623955500887,0.9285826363427905,3078.0
31273.75078333804,0.9484412639848726,3079.0
31421.31336524777,0.9499902707492358,3080.0
31008.419371812597,0.9346368534525679,3081.0
30962.837636272765,0.9304146651523161,3082.0
31362.25424763396,0.939549416772754,3083.0
31684.141100633067,0.9463131602453064,3084.0
31388.475015284068,0.9346472636942896,3085.0
28877.916261327482,0.8572982334209853,3086.0
25264.67437593281,0.7477773100654982,3087.0
24427.72584014097,0.72083861160973,3088.0
25449.111913439257,0.7487347043856549,3089.0
25953.903057257983,0.7613111937057881,3090.0
