flux,norm,wave
22077.77653744859,0.9194625097522807,3000.0
18347.10019181019,0.7606383818323806,3001.0
17605.855676817417,0.7266226452211475,3002.0
18686.13119808244,0.7677520230572357,3003.0
21136.464672386497,0.8645546018621002,3004.0
22447.994040995294,0.9141232623692994,3005.0
21369.314518976396,0.8663502830820022,3006.0
19877.84260461909,0.8023361765691698,3007.0
19689.395037697464,0.7912470617587428,3008.0
21664.479725281013,0.8668200592310084,3009.0
22734.907375198884,0.9056973503868834,3010.0
22606.234983010465,0.8966760312027906,3011.0
22095.88105072168,0.8726582268584888,3012.0
22347.32106491355,0.8788038054481313,3013.0
24177.63540667064,0.9467206878677887,3014.0
24516.471011790098,0.9559066904132723,3015.0
23829.460708726056,0.9251861261435494,3016.0
23377.388358623197,0.9038076801033448,3017.0
21445.532514871884,0.8256381043401956,3018.0
18842.92230010665,0.722406530097807,3019.0
15662.454337183233,0.5979726587153936,3020.0
14014.460384563608,0.5328359526901439,3021.0
16717.610204705656,0.6329864776208817,3022.0
20219.128351964733,0.7624180470046115,3023.0
21927.42070928697,0.8234479113336902,3024.0
21999.71911042583,0.8227934895382103,3025.0
21299.319326451863,0.7933627164185522,3026.0
21221.404678914485,0.7872627572513632,3027.0
22734.11815547377,0.8399826532050126,3028.0
25379.276438145465,0.9339532033882306,3029.0
27019.324924895973,0.9903325260209239,3030.0
27258.102143887267,0.9951069765907653,3031.0
26800.582311345926,0.97452475843392,3032.0
25954.195890886935,0.940020974394627,3033.0
25872.15423472309,0.9333631511398306,3034.0
26916.296215074497,0.9672264711203886,3035.0
26302.828130737114,0.9414923728171916,3036.0
24155.915321127206,0.8612831653328259,3037.0
24526.62672180276,0.8711139093398289,3038.0
26530.701064404668,0.9386572409207515,3039.0
26365.907430838954,0.9292416724871682,3040.0
25705.706548512408,0.9025048858358152,3041.0
27106.089965797313,0.9480414355496368,3042.0
29183.35128011431,1.0168159538941866,3043.0
30208.50873857141,1.0485508347417247,3044.0
30163.252605518544,1.043031950329787,3045.0
28858.742695708926,0.994173675715905,3046.0
25752.885188345863,0.8838575719763293,3047.0
23931.326456549494,0.8182778426373605,3048.0
25217.767347214438,0.8590616211321066,3049.0
25934.025868714598,0.880191721823641,3050.0
26179.90253534384,0.8852602642503303,3051.0
27296.147348261413,0.9196144995918087,3052.0
26848.31468000552,0.901215927177349,3053.0
24664.929713980488,0.8249068367289698,3054.0
23320.75844638183,0.7771174478906241,3055.0
23161.390396169965,0.7690123588778387,3056.0
23532.703834445052,0.7785220514532885,3057.0
23864.0988955093,0.7866475209788149,3058.0
24539.124059641068,0.8060015097395153,3059.0
26496.713770502618,0.867193563619569,3060.0
28444.19732187105,0.9276208009529118,3061.0
29272.84818316687,0.9512617482464332,3062.0
29493.4047582204,0.9550446475254974,3063.0
29586.05480572157,0.9546736762474566,3064.0
29723.60219559678,0.9557489602342151,3065.0
29136.417003389834,0.9335947082194533,3066.0
28764.124913095533,0.9184564090934227,3067.0
29619.13010850882,0.9424755529356784,3068.0
30955.30952731007,0.9817605135124685,3069.0
32083.057722273687,1.0141996443954813,3070.0
32076.585782913808,1.0106895473026003,3071.0
31432.66983952332,0.987182530200772,3072.0
31411.58217540733,0.983325133573919,3073.0
31333.755525962548,0.9777221889738331,3074.0
30600.018839121,0.9517544891170323,3075.0
30036.31320439264,0.9312249015716588,3076.0
29743.84353620513,0.9192089180178988,3077.0
29976.257224434907,0.9234389155811626,3078.0
30764.456022990977,0.944708977360566,3079.0
30909.929297853992,0.9461701300272432,3080.0
30461.435892166788,0.9294978055255573,3081.0
30410.42556102811,0.9250210147691397,3082.0
30818.359446447423,0.9344886329205037,3083.0
31153.138804298018,0.9416857454546348,3084.0
30928.00208841166,0.9319658083874514,3085.0
28504.145234444033,0.856257293483073,3086.0
24909.951426271302,0.7459702116554799,3087.0
24042.484364733707,0.7177686060715512,3088.0
25061.03533865152,0.7458728193119699,3089.0
25582.667320913268,0.7590604588323161,3090.0
25185.952422853858,0.7450026022000651,3091.0
24641.797621034508,0.7266825487297676,3092.0
25251.02474202313,0.7423835288313833,3093.0
26775.596364550263,0.784818924842583,3094.0
27938.108128765136,0.8164174830563209,3095.0
27724.371044191783,0.8077295337720274,3096.0
27214.967653660682,0.790505664424904,3097.0
