flux,norm,wave
20076.522440753623,0.8925926899408935,3000.0
16348.04126683782,0.726710468825846,3001.0
15502.984205518633,0.688996860014346,3002.0
16622.298987255403,0.7385413113754794,3003.0
19419.043813526383,0.862519571886176,3004.0
21138.84526482255,0.9385460199651336,3005.0
20097.7579173861,0.8919305478167461,3006.0
18120.233709204247,0.8037711212463408,3007.0
17432.581118554273,0.7728437163669357,3008.0
19331.30065923644,0.8565028206093268,3009.0
20895.689619198136,0.9252064981757755,3010.0
21148.333006069824,0.935726679576529,3011.0
20712.97442879639,0.9157629511903791,3012.0
21124.20278140564,0.933180469731952,3013.0
22813.360414307797,1.006923409673255,3014.0
22970.363701305014,1.012917862027811,3015.0
22146.851478951558,0.9756521906612371,3016.0
21330.903330336743,0.9387427954269137,3017.0
19086.828096895748,0.8390798919698669,3018.0
16011.254666658142,0.7030806132913024,3019.0
12415.158871725256,0.5445282959860651,3020.0
10796.805478360804,0.472966362224165,3021.0
13555.137433359978,0.5930404143697168,3022.0
17016.929048226364,0.7435081159254642,3023.0
18569.677500184753,0.810236889055696,3024.0
18434.277953228,0.8031858859785076,3025.0
18011.163279089313,0.7835980453337058,3026.0
18885.5719366107,0.8203948471773611,3027.0
20947.5450078952,0.9085459048148001,3028.0
23371.88192161088,1.012064868642497,3029.0
24614.198339200462,1.0640975731240492,3030.0
24640.68426853811,1.063432640307053,3031.0
24404.899290669615,1.051420136340303,3032.0
24159.27090421404,1.0389770035165105,3033.0
24347.42438358424,1.0451508603516828,3034.0
25049.28570447355,1.0732635129293229,3035.0
23723.326499151368,1.0145024452928142,3036.0
20710.936516919268,0.8839452957788411,3037.0
20944.602244700865,0.8921292323927053,3038.0
23714.79049212331,1.0080614947406579,3039.0
24103.340536500942,1.0224435722945198,3040.0
23251.627939711154,0.9842204224997155,3041.0
24260.521863461305,1.0247048153690976,3042.0
26435.38097954168,1.1141067348781506,3043.0
27676.97586613304,1.1638194894042297,3044.0
27624.361129657445,1.1589598658592046,3045.0
26060.3920695334,1.0908119400434164,3046.0
22513.149418710138,0.9401168095933417,3047.0
20729.32477257864,0.8635578007711019,3048.0
22281.68404373432,0.9259749680919125,3049.0
22774.17628811037,0.9441117495250902,3050.0
22834.298286938192,0.9442404846082167,3051.0
24225.970327582192,0.9992526448797061,3052.0
23799.24588480834,0.9791329786941967,3053.0
21294.675399988395,0.8738145360558971,3054.0
19982.114643338176,0.8177961625470054,3055.0
19903.13538544572,0.812393324152984,3056.0
19739.17410499746,0.8035281946361374,3057.0
19438.929132122637,0.7891472744274035,3058.0
20018.563223106597,0.8104359905281286,3059.0
22496.852007046295,0.9082269544978281,3060.0
25082.759637675343,1.0097682726319133,3061.0
26284.05934104484,1.055114958859282,3062.0
26575.9964636357,1.0637638353557939,3063.0
26495.736067885402,1.057468842245102,3064.0
26451.666389925973,1.052612140980076,3065.0
25480.394821029917,1.010958376299619,3066.0
24837.79069264669,0.9825171047653454,3067.0
26022.38739694941,1.0262727447110662,3068.0
27944.102331637252,1.0987098028521334,3069.0
29514.769685216466,1.1569066157819616,3070.0
29539.13672993956,1.154281875087761,3071.0
28702.848682327676,1.1181075017941413,3072.0
28596.061259785718,1.1104494195612777,3073.0
28295.835083640293,1.0953144288012167,3074.0
27092.66342698469,1.0453979866307344,3075.0
26381.666865986237,1.0146961042196052,3076.0
26281.107118063355,1.0075614981094245,3077.0
26630.904699048653,1.0176501918689234,3078.0
27529.244183948653,1.048533532241814,3079.0
27656.984726728322,1.049927350016371,3080.0
27028.72859953939,1.0226748223652276,3081.0
26893.174022944557,1.0141515926828235,3082.0
27279.964173948607,1.0252859714269593,3083.0
27674.38498481457,1.0366003054302337,3084.0
27855.851005304638,1.0398575330283228,3085.0
25976.957240120733,0.966410993152185,3086.0
22574.26681338653,0.8369426677140965,3087.0
21521.31475141628,0.7951550429763976,3088.0
22441.899071683896,0.826297165773523,3089.0
22952.423427511,0.8421543689633839,3090.0
22211.171673668312,0.8121087168345704,3091.0
21191.25754280976,0.7720975993729751,3092.0
21745.362236512006,0.7894930169392784,3093.0
23762.813019157733,0.8596848108977206,3094.0
25294.821068052435,0.9118565660526371,3095.0
24619.17031995289,0.8843328940006676,3096.0
23607.665897361567,0.8449615984223404,3097.0
24155.808597818148,0.8614723313698255,3098.0
24328.63108241153,0.8645053905521797,3099.0
22994.863164292685,0.8141524912947324,3100.0
22682.660105194966,0.8001816469622409,3101.0
23928.853832920388,0.8410680151265206,3102.0
26073.752972104117,0.9131087290786245,3103.0
28053.811391939733,0.9788492593111316,3104.0
29425.103824284917,1.0229216510974604,3105.0
30011.714322066735,1.039468132093745,3106.0
29612.604849581036,1.0218537337489295,3107.0
29560.598350761695,1.0162790878554606,3108.0
29778.041973256037,1.0199516784576412,3109.0
30486.826647616865,1.0403406506474266,3110.0
30543.018960890055,1.0383685915888776,3111.0
30010.4451496637,1.016447017915534,3112.0
29561.01474416964,0.9974726863035128,3113.0
28495.218400613598,0.9578992026229542,3114.0
29277.362275264702,0.9804892576119567,3115.0
30151.139869763374,1.0059462219335462,3116.0
29066.47748996882,0.9660970809866836,3117.0
27733.724719381862,0.918314081076279,3118.0
23298.187266155768,0.7685238080438301,3119.0
18793.560254357137,0.6175811242057031,3120.0
20027.82331237664,0.6556411485113711,3121.0
23827.345053214132,0.7770580652183087,3122.0
26626.001266134503,0.8650219576429311,3123.0
27587.137883685493,0.8928311178621783,3124.0
27548.15874875579,0.8881677276873544,3125.0
27959.648859266566,0.897991521808817,3126.0
27213.751538244684,0.8706939874214052,3127.0
26522.76533694628,0.8453394840945319,3128.0
27620.196533075352,0.8769464437102278,3129.0
27489.56346867175,0.8694546925804525,3130.0
27252.598472469545,0.8586551948056329,3131.0
27675.9849533043,0.8686499952168836,3132.0
26688.95554953292,0.8344558391147101,3133.0
26394.45681524833,0.8220795698267398,3134.0
27757.694561239787,0.8612183566398928,3135.0
28149.425326479643,0.870016917698871,3136.0
28622.386518832573,0.8812353535168423,3137.0
29786.925683772264,0.9135648631178808,3138.0
30666.91348630027,0.9369388430037562,3139.0
32185.321916449462,0.9795496175032542,3140.0
32668.11016664325,0.9904214462994967,3141.0
30091.368633673017,0.9087941918320589,3142.0
21526.645503118027,0.6476312113997809,3143.0
12871.1668266946,0.38574248097880026,3144.0
13907.800868228573,0.41520882490145683,3145.0
20581.102622255865,0.6120766723323948,3146.0
25159.040839991543,0.7453512018611395,3147.0
26470.19410582797,0.7811858841424458,3148.0
27767.18440962071,0.8163197025772444,3149.0
30297.724748218654,0.8873000351606051,3150.0
32193.63960860877,0.9392118689002924,3151.0
31687.56373225672,0.9209083333095837,3152.0
31307.86047367217,0.9063921436256247,3153.0
31845.511234443737,0.9184327724262779,3154.0
27348.28122428909,0.785718327913223,3155.0
17537.272150329933,0.5019240011947473,3156.0
9091.470951829646,0.2592093166009147,3157.0
6928.274192820433,0.19678118907414824,3158.0
9513.302719565505,0.26917424323082884,3159.0
12930.353595086255,0.36446677187606097,3160.0
16062.564039842096,0.4510342519433734,3161.0
19524.056167990773,0.5461521453332333,3162.0
21042.49193992745,0.5863968272196008,3163.0
19697.24273892877,0.5468304621211006,3164.0
19749.915933700297,0.5462197229507866,3165.0
20491.209035242257,0.5645815544190256,3166.0
20406.204474197177,0.5601192384410203,3167.0
20976.06506603135,0.5735927806403824,3168.0
20232.883902664435,0.5511897777270564,3169.0
20027.56965952017,0.5435477480753823,3170.0
22389.483776853373,0.605371613845509,3171.0
24438.930419835262,0.6583111182518633,3172.0
24968.959804998878,0.6700744044823896,3173.0
24478.27621870335,0.6544547362607236,3174.0
