flux,norm,wave
20785.09520580061,0.9045313531513258,3000.0
17013.438736754182,0.7381279463097365,3001.0
16189.43275783742,0.7002339969376082,3002.0
17299.68349799386,0.7459775868126046,3003.0
19988.98911973704,0.8593271597046732,3004.0
21558.925261465283,0.9240147377020637,3005.0
20485.154468389825,0.8753446747192076,3006.0
18683.39585497203,0.7959534644833355,3007.0
18197.363762755358,0.772923082150818,3008.0
20146.47187106284,0.8531524546660405,3009.0
21502.97056956437,0.9078828798211406,3010.0
21590.450605139486,0.908867666169132,3011.0
21120.013448080044,0.886430218442104,3012.0
21465.428012869794,0.8982663739837984,3013.0
23242.32829521061,0.969759936402817,3014.0
23475.254280499586,0.9766021957663066,3015.0
22693.188028059318,0.9413029770661193,3016.0
22022.252191499858,0.9108060465510438,3017.0
19871.80482570627,0.8194744937188679,3018.0
16975.796123309072,0.6980168598177533,3019.0
13567.47433909857,0.5562577357559547,3020.0
11938.825954364642,0.48807167730179446,3021.0
14666.002285665305,0.5978362990803632,3022.0
18149.51745308309,0.737713545959546,3023.0
19784.498485218082,0.801869027892235,3024.0
19737.69286705759,0.7976898259907018,3025.0
19183.14443635775,0.7730725812300854,3026.0
19658.517282729936,0.7899826514353503,3027.0
21537.84520769449,0.8630557751908208,3028.0
24122.752322066957,0.9639106096305824,3029.0
25567.565405831294,1.0187697113568193,3030.0
25686.08979537134,1.020621769830155,3031.0
25334.436352489083,1.0038334799017972,3032.0
24799.25832792655,0.9798872762756707,3033.0
24867.750163223227,0.979860602096374,3034.0
25750.39128830189,1.011824911437257,3035.0
24735.150378848182,0.9692440989153517,3036.0
22056.89835909857,0.8619130389282423,3037.0
22346.50498891507,0.8708278710117004,3038.0
24820.5967442648,0.9645881429915305,3039.0
24967.08544214341,0.9676266144686916,3040.0
24182.942785520085,0.9346792760027992,3041.0
25401.76992710136,0.9791160809669412,3042.0
27601.780568456885,1.0610290131754427,3043.0
28780.59394157573,1.103349406607529,3044.0
28718.51674537342,1.0979982619927706,3045.0
27224.51295867685,1.0380762683067462,3046.0
