flux,norm,wave
47073.802572611865,0.7695160758235612,3000.0
37948.18949619987,0.6190479370177427,3001.0
36004.742060903925,0.5861241438870468,3002.0
40083.73806693291,0.6511734504698623,3003.0
49921.111452028425,0.8093067176126153,3004.0
57932.37077904365,0.9372436136199782,3005.0
56225.14214294006,0.9077492338588353,3006.0
47119.02250661459,0.7591674626240397,3007.0
41201.92183764921,0.6624705999937491,3008.0
45468.737018048865,0.7295779116392671,3009.0
53786.81070300055,0.8612833499590503,3010.0
57642.63336936723,0.9211436392953554,3011.0
56885.117815505655,0.9071880052792286,3012.0
58382.2129657829,0.9291719328376637,3013.0
60413.50037358362,0.9595513351478021,3014.0
59387.421668304094,0.9413457245226078,3015.0
56794.97970706392,0.8984354495311244,3016.0
52076.536663903185,0.8221348196401385,3017.0
44789.78710515205,0.7056766171718423,3018.0
35303.84610783163,0.5551064675589908,3019.0
25225.778980580708,0.39584771147471737,3020.0
23345.52714611252,0.3656101680049689,3021.0
33670.94608087175,0.5262627896247793,3022.0
44075.681061702686,0.6875129262442157,3023.0
45941.894186546866,0.7151990793988777,3024.0
43105.230039417766,0.6697087060425554,3025.0
43840.11601676815,0.6797783177074803,3026.0
53444.635424600274,0.8270677166493225,3027.0
63377.0631149371,0.9788408639516455,3028.0
66756.32670335982,1.0290041631579008,3029.0
65160.86715295086,1.0024390023267558,3030.0
62708.24477960809,0.9628171550132112,3031.0
63952.56667151339,0.9800018515742321,3032.0
68074.27982110511,1.041126201473951,3033.0
70272.41031131153,1.0726504745687437,3034.0
69100.17799996337,1.0527063738460927,3035.0
60920.34138749787,0.9262895484497896,3036.0
48721.46010468959,0.7393715153167102,3037.0
48292.29931737923,0.731442040048261,3038.0
58335.47212721089,0.8818525773934891,3039.0
62082.821667421056,0.9366936429722593,3040.0
59093.60897049664,0.8898792990048687,3041.0
58182.91434970536,0.8744845277629355,3042.0
62571.04874980888,0.9386371960038672,3043.0
66854.00615268758,1.0009699098999587,3044.0
67386.66021750907,1.0070206199931293,3045.0
62364.08773986742,0.93018949377834,3046.0
52047.6708448365,0.7748402184084776,3047.0
49624.890711353146,0.7373708860339886,3048.0
57170.43687409692,0.8478813120961546,3049.0
59632.13617780848,0.8827192651657693,3050.0
59673.80587632938,0.8816702992079478,3051.0
64525.437790084296,0.9515578886031576,3052.0
65507.35312120716,0.9642233070143865,3053.0
61475.319931522245,0.9031777345258538,3054.0
60491.00944937335,0.887053136786921,3055.0
59182.841068389454,0.8660634800532195,3056.0
51326.11531769312,0.7495304917022779,3057.0
43525.20032324555,0.6342939303681028,3058.0
44361.34618814934,0.6451418673298205,3059.0
55287.621700244745,0.8023816903276587,3060.0
66886.38475166845,0.9687133083219368,3061.0
71426.73144269202,1.0323443973473518,3062.0
69074.88768266566,0.9963046010622226,3063.0
63388.51403465662,0.9124151076726041,3064.0
60357.08628367631,0.867005657103082,3065.0
56942.94797438952,0.8162951073256115,3066.0
52716.13773683871,0.7541647288956235,3067.0
55103.08028602073,0.7867118558664824,3068.0
62677.34359002388,0.8930368422998405,3069.0
68520.27884754498,0.9743134002229672,3070.0
70238.01429680726,0.9967226217670424,3071.0
69237.21348223406,0.9805414935647502,3072.0
69696.29238003562,0.9850587626569399,3073.0
69215.21092969381,0.976296724817324,3074.0
64346.78062574183,0.9058091005605797,3075.0
64005.405545155576,0.8992031544647574,3076.0
68469.28530517961,0.9599972934107621,3077.0
69350.38755273029,0.970415845687934,3078.0
69018.59125869635,0.9638547035488227,3079.0
68134.15101402688,0.9496171209207006,3080.0
64491.46428987476,0.8970689785803826,3081.0
61308.978631981045,0.8511170597195004,3082.0
61777.41373659959,0.855929991579764,3083.0
65571.2238282172,0.9067066566697005,3084.0
69956.21748050263,0.965442709424931,3085.0
68729.34875335591,0.9466528868094088,3086.0
62599.95235467965,0.8605429502258969,3087.0
60010.032475423184,0.8233302727740853,3088.0
60920.1851221668,0.8341895872764243,3089.0
57983.39889139032,0.7924323462181411,3090.0
51497.537725190086,0.7024276617525765,3091.0
46862.60858154346,0.6379694051563103,3092.0
48250.04906240306,0.6555880529644806,3093.0
56002.811023720635,0.7594594653548578,3094.0
61037.025868703546,0.8261354401181271,3095.0
57221.20283180706,0.7730001866032785,3096.0
53345.99730601064,0.7192680753500468,3097.0
54900.97936335381,0.7388171445063842,3098.0
52063.21075180418,0.6992900341704704,3099.0
44192.29782989941,0.5924395978839601,3100.0
42046.249403214686,0.5625970351413635,3101.0
50005.26828184075,0.6678211884246295,3102.0
63825.16316533557,0.8507700417070945,3103.0
72493.93875567715,0.9644935663235108,3104.0
73159.49559742067,0.9715100100424133,3105.0
72162.656707967,0.9564660933384751,3106.0
74034.42967825253,0.979428713889335,3107.0
78106.75460833611,1.031362316168619,3108.0
79522.44876592413,1.0480874300881526,3109.0
78493.49342217599,1.0325903285487632,3110.0
77148.42464887121,1.0130003725577812,3111.0
76042.91097686015,0.996623076969591,3112.0
75425.65103643079,0.9866939035746675,3113.0
73882.11805288553,0.9647069118611019,3114.0
75561.51079491072,0.9848063924829237,3115.0
76074.89780230036,0.989662853904524,3116.0
72281.68012260878,0.9385799740372012,3117.0
71262.66414762691,0.9236421285544183,3118.0
68555.73818355345,0.886922353518563,3119.0
64841.735693420116,0.8373326029613635,3120.0
65197.39443344434,0.8403818332769244,3121.0
66390.89956935341,0.8541998180772221,3122.0
69208.17354261744,0.8874581888549878,3123.0
70714.87402740924,0.9037447165597856,3124.0
69095.68322136594,0.8801065695431091,3125.0
69317.94895846947,0.8800031538105317,3126.0
69357.42682542492,0.8775875870476687,3127.0
68846.64431408986,0.8682484501787157,3128.0
71060.16467944102,0.8932148279399642,3129.0
71574.00927429332,0.8967228518841749,3130.0
72175.18644360879,0.9012985171884536,3131.0
72689.77952957252,0.9047666533803455,3132.0
68245.28158165832,0.8466871476370669,3133.0
65601.84304737471,0.811256264308012,3134.0
70319.0345120451,0.8667845445759205,3135.0
73557.06298445493,0.9037814014071891,3136.0
74777.63783434055,0.9158324243447113,3137.0
77455.20339395576,0.9455937446768766,3138.0
79185.9657686879,0.9636434298067638,3139.0
81085.24960610135,0.9836227570534168,3140.0
81671.34467528647,0.987596084847358,3141.0
76185.47799331327,0.9183519366768269,3142.0
58109.45194569537,0.6982570834629098,3143.0
40620.84994720015,0.4865791507251511,3144.0
44018.955332551835,0.5256351645473688,3145.0
57263.956738289686,0.6816641706066241,3146.0
64785.78122405608,0.7688072444503844,3147.0
69208.83764110772,0.8187516091893765,3148.0
74369.00301267578,0.877080753026571,3149.0
78350.71044313612,0.9211952937584936,3150.0
80183.82765831825,0.9398549234058622,3151.0
78488.37018785237,0.917167596229492,3152.0
77926.49900048983,0.9078246604652688,3153.0
79436.44480104593,0.9226013137339032,3154.0
73590.10690568383,0.8521090499237882,3155.0
58114.333569667375,0.6708794222265526,3156.0
41960.29993165105,0.48293560460795915,3157.0
37030.70394254808,0.42491883709212575,3158.0
42826.65856714286,0.48995421906633035,3159.0
49964.11974941865,0.5699027355229656,3160.0
54440.22223268207,0.6191094789500421,3161.0
59453.66679042352,0.6741167547631498,3162.0
64017.22901315668,0.7237125232832635,3163.0
64940.350719107824,0.7319819795988125,3164.0
66545.94433487619,0.7478726953096414,3165.0
67814.87409214815,0.7598976997107537,3166.0
67395.19886166479,0.752986086930911,3167.0
66392.72806971201,0.7396223818768036,3168.0
64919.82527672032,0.7211109750850836,3169.0
68930.90765800071,0.7634448418919961,3170.0
76584.43606665623,0.8457592240760119,3171.0
80690.04893882977,0.888530601246017,3172.0
80882.58404740153,0.8880904998332296,3173.0
79107.64971114854,0.8661120341171431,3174.0
79066.13506691635,0.8631833481470308,3175.0
81555.78924500532,0.8878259584833356,3176.0
84001.31140525105,0.9118494448337913,3177.0
84478.83834187775,0.9144343686524512,3178.0
78954.96996488492,0.8522266341966048,3179.0
70799.87577011526,0.7620485074918256,3180.0
65379.58589067027,0.7017302947812729,3181.0
63596.25172748758,0.6806768006443807,3182.0
66329.02426721483,0.7079422247706157,3183.0
67210.26301532077,0.7153489960197643,3184.0
65435.739520888026,0.6945266795022952,3185.0
68460.13717500941,0.7246137621931422,3186.0
73014.11752838077,0.7706796350812499,3187.0
75756.91195423128,0.7974268446065819,3188.0
78119.0343892099,0.8200310529522601,3189.0
76973.64431620907,0.8057932121958467,3190.0
70751.88862730181,0.7386368646862219,3191.0
65530.134182868074,0.6822579879856843,3192.0
68488.14061913322,0.7111165796334457,3193.0
74324.48319831668,0.7696236279636073,3194.0
78390.59560294866,0.8095332957745985,3195.0
80916.21069848607,0.8333620510306037,3196.0
78633.58603640372,0.8076753981066346,3197.0
79914.55386621435,0.8186313672869251,3198.0
81647.25689973799,0.8341438525720772,3199.0
77936.15992920534,0.7941057094930791,3200.0
79365.44596755173,0.8065175577667415,3201.0
84438.88137040305,0.8557973961845754,3202.0
85979.56078289376,0.8691062910241756,3203.0
83954.43374271908,0.8463958617004624,3204.0
82649.87192967505,0.8310503335420958,3205.0
85434.42994244992,0.8567938239479429,3206.0
85085.82770203924,0.8510633354992815,3207.0
83197.9836681925,0.8300068646459373,3208.0
86946.97071855473,0.8651482449689364,3209.0
87688.73749062611,0.8702620240349089,3210.0
83638.3627356804,0.8279132044043824,3211.0
81687.92126786192,0.8065162444645226,3212.0
79972.22524586054,0.787541311803074,3213.0
78736.29498191664,0.7733763999683363,3214.0
82738.74363754457,0.8106054334792714,3215.0
86300.7072712853,0.8433395126701633,3216.0
85745.87996512813,0.8357794777522918,3217.0
84947.90864358578,0.8258939949265256,3218.0
84631.9585686425,0.8207331928078306,3219.0
85779.37534377731,0.829753846599339,3220.0
86623.64744479519,0.8358039812216069,3221.0
84591.15055772773,0.814136537932789,3222.0
86348.34038597079,0.8289596873428173,3223.0
89568.63482444338,0.857719367799453,3224.0
87372.29871146473,0.8345946550415678,3225.0
86059.0083435746,0.819999270117886,3226.0
87503.5996431102,0.831689160113361,3227.0
88501.33488983919,0.8390843599423776,3228.0
89695.14946822663,0.8482973712032776,3229.0
91823.97143820632,0.8662859213984925,3230.0
93329.42270917412,0.8783193159237689,3231.0
91898.27449133381,0.8627252674772229,3232.0
86581.98263934861,0.8108240410853598,3233.0
81994.30462546354,0.7659833296180724,3234.0
81871.75043334563,0.7629724296214626,3235.0
83740.76024694952,0.7784906331928346,3236.0
90339.41553182223,0.8377955790057832,3237.0
96259.81800569886,0.8905384589726733,3238.0
94654.11501670619,0.8735676566888663,3239.0
95982.06727487863,0.8836882595637229,3240.0
99108.4492730725,0.9102781710597467,3241.0
98167.2849966872,0.8994710712609826,3242.0
97187.64560619667,0.8883640052058928,3243.0
97891.00231376273,0.8926570233153542,3244.0
99996.85201665542,0.9096883090507166,3245.0
101027.26744944646,0.9168785001897038,3246.0
97372.92834611381,0.8816186378539956,3247.0
95065.95436217828,0.8586957898937869,3248.0
99241.85386713603,0.8943003640229018,3249.0
103888.09603984351,0.9339657734964336,3250.0
105054.95134023672,0.9422382729397206,3251.0
104310.11347567533,0.9333661967030638,3252.0
103572.20899247586,0.9245974853377693,3253.0
105366.6695237368,0.9384235815846638,3254.0
109969.68237620383,0.9771408784525272,3255.0
113080.34543247035,1.002448891798942,3256.0
113235.7913068258,1.0015025840396592,3257.0
113893.02154176461,1.004988377578761,3258.0
115412.07764267176,1.0160452996520466,3259.0
116364.30712595074,1.0220727137634478,3260.0
116684.00154584336,1.022529417615545,3261.0
117057.40492253355,1.0234536176304494,3262.0
115875.48671719572,1.0108061996757087,3263.0
111148.67809041533,0.9673640520235864,3264.0
108355.19090551237,0.9409075126990509,3265.0
112028.28911469184,0.9705965301612413,3266.0
116979.22185614012,1.0111970865455315,3267.0
119398.8474101922,1.0297824612586932,3268.0
119168.49045706568,1.0254802097167341,3269.0
115472.01256671418,0.9914373457404487,3270.0
111063.3150945476,0.951445812106847,3271.0
110741.32199898038,0.9465644773059319,3272.0
111475.6586007167,0.9507137875532635,3273.0
112016.73117947768,0.9532000410939505,3274.0
115654.79617124998,0.9819703440220222,3275.0
118045.427586611,1.0000451483912027,3276.0
117550.30479766168,0.9936468190823187,3277.0
117546.94368015644,0.9925938724000289,3278.0
117862.14863191632,0.9942303703717867,3279.0
116089.16276459154,0.9782666178376076,3280.0
112063.0032311123,0.9433680330634704,3281.0
110112.73621217631,0.9259984412594472,3282.0
