flux,norm,wave
251055.56595101155,0.8987862434076754,3000.0
229127.43180298878,0.8193938880064036,3001.0
222682.61694547726,0.7954841483750452,3002.0
229343.1471966869,0.8183914261849237,3003.0
250003.15994001672,0.8911512045700323,3004.0
267618.7964861811,0.9529138035364938,3005.0
265646.7968977045,0.9448724762573572,3006.0
248779.5641016016,0.8839250297590161,3007.0
238016.7139288361,0.8447745125519683,3008.0
246961.24509982252,0.8755788733646553,3009.0
262545.47746531136,0.929832306819075,3010.0
268643.51366130303,0.9504090678228473,3011.0
266689.18216550193,0.9424845360410339,3012.0
270634.3121178286,0.9554034618814502,3013.0
276110.2679926168,0.9736931784746709,3014.0
275667.6378391209,0.9710944398557787,3015.0
271300.04293641384,0.9546895149085098,3016.0
263187.028735767,0.9251536638501674,3017.0
251182.38788466802,0.882015406560962,3018.0
227955.99639752126,0.7996060907390231,3019.0
189234.66950588932,0.6630775983668589,3020.0
177969.51520370215,0.6229430343119192,3021.0
219709.47675564495,0.7682296446300816,3022.0
256873.80076328738,0.8972265715274358,3023.0
260301.81660373806,0.9082387849671157,3024.0
249367.50573604138,0.8691679858368906,3025.0
247206.2033931813,0.8607256093707725,3026.0
265912.4903028022,0.9248814749878883,3027.0
284369.30990954465,0.9880354648175145,3028.0
288410.92711578624,1.0010239482777172,3029.0
283495.9295103725,0.9829309554436975,3030.0
278148.97109230084,0.963379831734212,3031.0
280741.20257117244,0.971338570343087,3032.0
289413.2993825792,1.0002943737634904,3033.0
294697.3123037936,1.0174916565080547,3034.0
294079.8270090419,1.0142983786547533,3035.0
280099.78734546533,0.9650716679172204,3036.0
255965.5119549302,0.8809981652630295,3037.0
254668.324968483,0.8756200912885995,3038.0
275240.2802422645,0.9453671015676487,3039.0
282537.0258822797,0.9694201460655607,3040.0
276216.23652352585,0.94674827549337,3041.0
273835.0845526403,0.9376127958082154,3042.0
281601.7411790309,0.9632063891761661,3043.0
289736.8737910232,0.99000602847742,3044.0
292495.4705658137,0.998398064954065,3045.0
285904.5711564953,0.9748923563016342,3046.0
267769.8958583747,0.9121132412156941,3047.0
264291.78469246643,0.8993372495487395,3048.0
279884.1676405157,0.9514141792424264,3049.0
283309.04706146003,0.96206532241065,3050.0
281598.2345624275,0.9556163281478697,3051.0
289951.99840745283,0.9833077247959265,3052.0
292256.886417665,0.9904624202619238,3053.0
286340.23065730056,0.9697632403663043,3054.0
285895.2183448277,0.9676104069556788,3055.0
282804.44707945077,0.9565118572653729,3056.0
264866.5237581193,0.8952449356145419,3057.0
249992.83647699,0.8444097428712442,3058.0
254965.8093307875,0.860634357916114,3059.0
277820.49950301374,0.9371568337986452,3060.0
298180.7311284537,1.0051688245062889,3061.0
301269.5830628483,1.014907261063459,3062.0
287576.6427974222,0.9681363175613859,3063.0
268770.73530973296,0.9042258170192377,3064.0
261611.90933813175,0.8795583279040438,3065.0
256412.64617450413,0.861507330293678,3066.0
247277.8872330029,0.8302662992352318,3067.0
249432.1030734305,0.836945655859627,3068.0
264642.69162355474,0.8873966568165084,3069.0
278513.0332181196,0.933289904514508,3070.0
284564.56807537057,0.9529392603240064,3071.0
284103.9288026449,0.9507693559709814,3072.0
286829.0933177569,0.9592567528235183,3073.0
288688.36671737226,0.9648390359396894,3074.0
281126.8705813455,0.9389490927404752,3075.0
283546.8078753868,0.9464087454572567,3076.0
293976.46121455356,0.980575463424982,3077.0
293836.0324358352,0.9794633381294787,3078.0
291311.3411353509,0.9704102671118383,3079.0
289651.5558945253,0.9642483395142363,3080.0
283792.2920919945,0.9441236142484912,3081.0
279733.2953150117,0.9300104815992728,3082.0
282146.52089295717,0.9374195031166442,3083.0
288628.3738050104,0.9583278239466677,3084.0
294251.05850295024,0.9763579896109147,3085.0
289498.94835714146,0.9599623546348468,3086.0
276468.1557560463,0.9161544046839156,3087.0
270664.65204343986,0.8963376358532409,3088.0
269844.9170122062,0.8930402815043509,3089.0
259452.6685935184,0.858088042500504,3090.0
244861.10608205842,0.8093019760176772,3091.0
234495.95468612068,0.7745392288325419,3092.0
237437.71665337612,0.7837457967922136,3093.0
258026.55709149575,0.8511528596968981,3094.0
269967.0816202261,0.8899626650328986,3095.0
260419.70949800115,0.8579319279732518,3096.0
253547.70686848622,0.8347508204501334,3097.0
259330.4988931828,0.8532359252441116,3098.0
252042.0101747684,0.8287184821785044,3099.0
235158.0746469968,0.7727032171609423,3100.0
232784.08570489933,0.7644076556098903,3101.0
249565.8994903841,0.8189852561948674,3102.0
279548.1503470581,0.9167834047754442,3103.0
297987.19913832576,0.9766235440540202,3104.0
295971.12812225014,0.9693900822124365,3105.0
290371.7861499811,0.9504372822983821,3106.0
295950.71104142163,0.9680737399956887,3107.0
308616.5026066264,1.0088541426482922,3108.0
312179.2324165323,1.0198436813249452,3109.0
308610.4982031476,1.0075366229772742,3110.0
304881.4786452159,0.9947224323580834,3111.0
301879.3224869468,0.9842946857621703,3112.0
302098.09164212353,0.9843755963686232,3113.0
301243.06257809186,0.9809597158325647,3114.0
306286.32231004303,0.9967429274838567,3115.0
306614.19208465697,0.997170522825717,3116.0
294552.56785519456,0.9573302671623761,3117.0
290135.0781337137,0.9423694354326424,3118.0
286225.1513893735,0.929075269311082,3119.0
281825.16105371004,0.9142083872710801,3120.0
283242.4373581523,0.9182189875118338,3121.0
281129.52239458513,0.9107875531917057,3122.0
285416.6597824439,0.9225731599266167,3123.0
290489.0172576097,0.9368376276878284,3124.0
288870.6139786834,0.9295084073697991,3125.0
291224.29313182714,0.9349645283558795,3126.0
290412.2698238625,0.9302555935587178,3127.0
288668.9553183648,0.9225914190218469,3128.0
295159.01855597005,0.9412166192166375,3129.0
296155.18465829524,0.9422784437582657,3130.0
297528.8184657587,0.9445338309121026,3131.0
300835.82784457534,0.9529031656826914,3132.0
293631.84820045606,0.9280155689304477,3133.0
289510.0866054164,0.9129580922947882,3134.0
299953.4018758852,0.9437959599826988,3135.0
305890.1275444538,0.9603490067453658,3136.0
308221.7628605841,0.9655357535553313,3137.0
315035.0345866082,0.9847079727576248,3138.0
318547.0193732537,0.9934998099924538,3139.0
321502.21488047054,1.0005203964686615,3140.0
321161.4273393329,0.9972755573697435,3141.0
301011.8201718109,0.9326683469195871,3142.0
238796.84509613906,0.7382887156619786,3143.0
182958.1134846812,0.5644238196408691,3144.0
203970.36570144407,0.6278831031257174,3145.0
254853.0304003709,0.7828194786927655,3146.0
280197.6788714211,0.8588127524659969,3147.0
294137.02479465713,0.8995965833420275,3148.0
307600.4529954049,0.9387527795700502,3149.0
314968.18363565864,0.9591777986750204,3150.0
319053.92483110673,0.9695421296665829,3151.0
316495.4323807443,0.9597147928293313,3152.0
314857.124452728,0.9527136629920954,3153.0
317715.6176413193,0.9593200656104656,3154.0
306231.8755676255,0.9226849071775085,3155.0
269966.8577062963,0.811696147075068,3156.0
225053.84015819008,0.6752295126163553,3157.0
207976.6400708692,0.6226778793603158,3158.0
224312.6049632311,0.670175240670313,3159.0
245876.41737843282,0.7330596530678659,3160.0
256938.90090767288,0.7644374502341836,3161.0
269493.1405415183,0.8001130715882147,3162.0
283496.0410893677,0.8399319504587913,3163.0
288736.33324045327,0.8536775919489522,3164.0
294701.4910481335,0.8695048328444855,3165.0
298267.56176429224,0.8782027362579096,3166.0
296877.49737233296,0.8723022688346254,3167.0
293478.8824183787,0.8605366973786879,3168.0
289267.6641911292,0.8464417848451352,3169.0
301119.2049128501,0.8793103180868093,3170.0
321200.1268206446,0.9360256837240554,3171.0
328967.9278628588,0.9567000283490609,3172.0
326973.3207488081,0.9489570031263416,3173.0
321516.9800539229,0.9312192234341949,3174.0
