flux,norm,wave
56920.594830683054,0.7872071400170341,3000.0
46516.90852407999,0.6422251812084548,3001.0
44225.17587733814,0.6095428130934799,3002.0
48627.80242852875,0.6690810277667733,3003.0
59437.39740084318,0.8164217059877775,3004.0
68273.92427369648,0.9362063161994164,3005.0
66475.39263492422,0.9099987728389202,3006.0
56579.09986157155,0.7732151807065155,3007.0
50163.89491465488,0.6843862476105477,3008.0
54924.70873886073,0.7480742625306631,3009.0
64000.31824913915,0.8702163632135894,3010.0
68086.20083215769,0.9242162615639563,3011.0
67169.89880861713,0.9102481765579181,3012.0
68845.37555246662,0.9313903613830214,3013.0
71254.34888142245,0.9623685079376681,3014.0
70344.1790760628,0.9484893715387589,3015.0
67581.9670269192,0.9097260222167355,3016.0
62503.78435797224,0.8399681054995318,3017.0
54631.05136200658,0.7329493046575034,3018.0
43873.82279439625,0.5876502835311423,3019.0
31839.18485820069,0.4257510256996498,3020.0
29456.13709549188,0.3932339763661929,3021.0
41842.50256472906,0.5576677893808747,3022.0
54154.87053737877,0.7205751498648777,3023.0
56214.11051985506,0.7467446685215864,3024.0
52740.450170136435,0.6994502400549584,3025.0
53253.630180349246,0.7050981644789621,3026.0
63696.841286002156,0.8419897503474308,3027.0
74446.31633383331,0.9824757232872021,3028.0
77977.16115568926,1.0273937051762225,3029.0
76149.91087577541,1.0016843798877335,3030.0
73433.3209807498,0.9643792238541226,3031.0
74747.12079298527,0.9800392456655581,3032.0
79210.92486750317,1.0368825132241508,3033.0
81664.89069443748,1.067275302510505,3034.0
80549.93604299071,1.0510031563493494,3035.0
71760.01762221173,0.9348032994318328,3036.0
58351.73703699464,0.7589121368472088,3037.0
57866.69070073928,0.7513936006128178,3038.0
68996.06152235567,0.8944692295122569,3039.0
73126.02198187189,0.9464908742063125,3040.0
69827.93989933544,0.9023566128485662,3041.0
68785.52301195508,0.8874657992145102,3042.0
73462.27288963585,0.9462930639554494,3043.0
78073.76114025433,1.004093640713494,3044.0
78819.57009684634,1.012073601937244,3045.0
73602.057169944,0.9435784354921082,3046.0
62421.48183987985,0.7989750935226869,3047.0
59804.757098476715,0.7642705090265157,3048.0
68115.2592119208,0.8690986516347895,3049.0
70673.66170830853,0.9003194478372462,3050.0
70518.71547712805,0.8969306960581067,3051.0
75685.38841769825,0.961132077948137,3052.0
76756.16924784593,0.9731996126850615,3053.0
72488.61636110774,0.9176501160122825,3054.0
71542.77504864194,0.9039445510462654,3055.0
70152.73019375298,0.8846894956530512,3056.0
61507.771850895675,0.7741910635918268,3057.0
53008.71236932256,0.6659457571203651,3058.0
54059.791801666426,0.6778615219812886,3059.0
66088.74008360638,0.8271240762071539,3060.0
78577.89884032994,0.9815710395732049,3061.0
83082.49289529599,1.0358825826829174,3062.0
79898.98616549523,0.9943139076556818,3063.0
73222.26799698683,0.909511503423574,3064.0
69904.21791353135,0.8666678976430892,3065.0
66397.63593449497,0.8216517489141816,3066.0
61810.027758558106,0.7634515263127449,3067.0
64154.60777334915,0.7909322110666618,3068.0
72234.3565731385,0.8888850642122499,3069.0
78646.519059008,0.9659912744280779,3070.0
80744.58236526778,0.9899208915577659,3071.0
79880.57389336772,0.977514409043845,3072.0
80548.38608383168,0.9838643368555884,3073.0
80174.04637152576,0.9774848762476651,3074.0
74990.76042944532,0.912606059988186,3075.0
74778.65175297004,0.9083517177807288,3076.0
79672.92750061162,0.9660274666143308,3077.0
80492.97708912609,0.9741827625285054,3078.0
80006.08724623185,0.9665196543842824,3079.0
79051.64509551985,0.9532465247045326,3080.0
75300.63175772455,0.9063606554467353,3081.0
72129.68559657088,0.8666146210723821,3082.0
72659.51002811558,0.8713957182363066,3083.0
76522.62439341363,0.9160627579947513,3084.0
80966.6874441405,0.9675102695282596,3085.0
79388.12450989793,0.9469346645441775,3086.0
72638.20421771312,0.8648608700922282,3087.0
69880.66229472161,0.8305317670454874,3088.0
70855.23578731787,0.8406024968344412,3089.0
67535.84753727262,0.7997863258583418,3090.0
60598.44724664695,0.7163469294888296,3091.0
55780.771837140586,0.658218530254654,3092.0
57332.77555072505,0.6753262248839118,3093.0
65769.75692807733,0.7733272749529079,3094.0
71177.36014787045,0.8354236898129043,3095.0
66965.7598544163,0.7845974632720156,3096.0
62865.32564765213,0.735251336802325,3097.0
64614.265724190635,0.7543709955693388,3098.0
61298.814361879064,0.7144007712283014,3099.0
52638.73259821945,0.6123925335694425,3100.0
50417.73306518246,0.5855227134678118,3101.0
59112.96628788457,0.6852996278877714,3102.0
74233.03040695317,0.8590799463317882,3103.0
83703.85557568847,0.9669896699163901,3104.0
84265.15427967487,0.9717749506314105,3105.0
82967.71044766867,0.9551452420985359,3106.0
85037.21246146796,0.9772670952677208,3107.0
89696.76101997832,1.0290258510652686,3108.0
91315.18160218076,1.045776996195021,3109.0
90129.42450733004,1.0304112060133843,3110.0
88607.60356474623,1.0112630618142293,3111.0
87339.24446865442,0.9950686817612886,3112.0
86741.13550366266,0.9865531674158181,3113.0
85195.83458288466,0.9673125133196085,3114.0
87120.19491426247,0.9874647861031335,3115.0
87679.25594670017,0.9920995375333699,3116.0
83323.18490486688,0.9411983121878184,3117.0
82071.41049275004,0.9254763623925089,3118.0
79188.3398713238,0.8914440542865729,3119.0
75226.18294972702,0.8454006192729948,3120.0
75506.4205166091,0.8471091175068606,3121.0
76473.80336301343,0.8565078619812343,3122.0
79485.8263519774,0.8873322657548115,3123.0
81328.52590677128,0.904944696000262,3124.0
79737.7675195567,0.8843626238053979,3125.0
80027.35429075021,0.8847009976253836,3126.0
79907.18023385151,0.8805219064762085,3127.0
79276.37830007309,0.870761032094498,3128.0
81846.49463187138,0.89610847684482,3129.0
82479.10881245548,0.9001486687949646,3130.0
83158.85268925068,0.9046758369795502,3131.0
83827.81516420834,0.9090573343186931,3132.0
79098.95453860673,0.8550605644927813,3133.0
76281.71467794258,0.8220040142363024,3134.0
81416.52886863568,0.8745764063637772,3135.0
84833.81513450033,0.9084272500650992,3136.0
86060.8624500053,0.9186860034273382,3137.0
88989.08162589457,0.9469839656305693,3138.0
90894.91577925082,0.9642601185650642,3139.0
92958.12072145537,0.9830935631924259,3140.0
93555.9995290174,0.9863617667531774,3141.0
