flux,norm,wave
148648.37725450835,0.8624285027397396,3000.0
130697.74613911573,0.7574452721179796,3001.0
125957.08596524506,0.7291661964727608,3002.0
132003.46688849552,0.7633268686461628,3003.0
148899.6124996138,0.8600834609131048,3004.0
163023.93909378268,0.940634176880305,3005.0
160910.37526565386,0.92741963601973,3006.0
146476.67127596884,0.8433038679329792,3007.0
137210.442469521,0.7890903072872807,3008.0
144796.2502996818,0.8318045550498754,3009.0
158238.05105055295,0.9080292935652722,3010.0
163645.4934183371,0.9380337366456494,3011.0
161874.20620487788,0.9268683493212411,3012.0
164758.4405305535,0.942355092682644,3013.0
169245.66006156243,0.9669666032109546,3014.0
168845.01196537816,0.9636286599196683,3015.0
165118.79609761195,0.9413389716620411,3016.0
158103.8155563304,0.9003688085193763,3017.0
147368.38419138413,0.838323205816541,3018.0
128859.04169659705,0.7322369657809067,3019.0
101844.12335649873,0.5780998036432528,3020.0
94789.79180275004,0.5374759301818179,3021.0
123472.41460648544,0.6993563163147422,3022.0
149970.84117311353,0.8485296126645038,3023.0
152920.73890976212,0.8642883992820676,3024.0
144917.58792609692,0.8181746444245311,3025.0
143820.80058310615,0.8111099846892008,3026.0
159415.8859111991,0.8980970503207057,3027.0
175029.28412874308,0.9850006503402283,3028.0
179107.74000313765,1.0068732004616472,3029.0
175537.59797936506,0.9857475445008081,3030.0
171156.59942291846,0.9601184691692524,3031.0
173102.78501727676,0.9699991375299108,3032.0
179954.1567056079,1.0073161310062158,3033.0
184078.30059928726,1.0293038786031519,3034.0
183311.66622047898,1.0239263462283306,3035.0
171054.94223081056,0.9544481293007009,3036.0
150581.12766634554,0.839316637361637,3037.0
149661.6090170138,0.8333064991414438,3038.0
167037.46545577445,0.929068662062276,3039.0
173267.2356854094,0.9626987654424198,3040.0
168110.41193778467,0.9330590199214114,3041.0
166312.81239952095,0.9221068144520503,3042.0
172817.12838947366,0.9571583964274356,3043.0
179493.2071596352,0.9930864019595085,3044.0
181547.17710733673,1.0033928208037468,3045.0
175380.5281674883,0.9682908218132574,3046.0
159451.01765440078,0.8794176348550631,3047.0
156018.34556791675,0.8595822834969614,3048.0
168987.57318204019,0.9300599597069867,3049.0
172135.69390597634,0.9463940079547666,3050.0
170909.2602219191,0.9386679440593078,3051.0
178035.52736271746,0.9767847898659728,3052.0
179800.22302890464,0.9855942874818178,3053.0
174402.09632063194,0.9551591286048433,3054.0
173784.2579046114,0.95093510633016,3055.0
171501.43034034243,0.9376158697087382,3056.0
157336.50020782757,0.8594166874464514,3057.0
144735.6162759985,0.7898909579690978,3058.0
147860.068850175,0.8062326829983045,3059.0
166691.02912251215,0.908112862782006,3060.0
184278.62492353105,1.0030463493877149,3061.0
188010.51579205942,1.022461476336107,3062.0
178470.08939077152,0.9697267210759443,3063.0
164415.0899485981,0.892575657562458,3064.0
158886.76614196924,0.8618086832813227,3065.0
154615.3800074899,0.8379072344376979,3066.0
147317.79396564714,0.7976619850821765,3067.0
149184.95895761994,0.8070668309936931,3068.0
161033.6121713705,0.8704064428671069,3069.0
171734.52621130118,0.9274374128433607,3070.0
176549.71510960255,0.9526114092410468,3071.0
176462.91159906273,0.951314880165727,3072.0
178569.1450126084,0.9618330335989862,3073.0
179316.63708494446,0.9650206417844838,3074.0
172421.66789643568,0.9271092943814349,3075.0
173578.60400865632,0.9325211418312084,3076.0
181641.89275016336,0.9749946730827199,3077.0
181884.91288413366,0.9754543618093615,3078.0
180175.10392004703,0.9654492276448092,3079.0
178666.59727995738,0.9565391033770029,3080.0
173743.41252241653,0.92937874932835,3081.0
170286.07267969282,0.9100994915025892,3082.0
171814.92445083437,0.9174793587290426,3083.0
176877.16021766266,0.9436982958902924,3084.0
181748.9312158855,0.9688568144846165,3085.0
177753.75467292414,0.9467452953147714,3086.0
166826.06236164956,0.8877797454730109,3087.0
162556.63623852155,0.8643175233445856,3088.0
163140.32941746322,0.8666775551360479,3089.0
156191.259738718,0.8290502637216413,3090.0
145420.96321687242,0.7712219631429247,3091.0
138498.10579378722,0.7338795091460937,3092.0
141074.25300572478,0.746891575448206,3093.0
155460.50950389015,0.8223545099137572,3094.0
164069.39132734938,0.8671536676848873,3095.0
156859.16190770204,0.828339193928875,3096.0
151274.05794009627,0.7981654331475453,3097.0
155076.6172699921,0.8175328827957258,3098.0
149034.67758196755,0.7850132908998099,3099.0
135458.41087496743,0.712896912783402,3100.0
133179.34212287437,0.70030788490394,3101.0
146756.83611569594,0.7710493887883024,3102.0
170617.26352084812,0.8956510657490605,3103.0
185431.459727676,0.9725940793704618,3104.0
184785.03956838016,0.968384104604852,3105.0
181046.23512350747,0.9479889910720082,3106.0
184807.6698903689,0.9668676913893847,3107.0
194018.05480448133,1.01419805498548,3108.0
197034.0683262142,1.029095860318553,3109.0
194607.31402626034,1.0155652984606078,3110.0
191752.9646477496,0.9998279586216369,3111.0
189309.86325039886,0.9862595792763176,3112.0
189097.99942347067,0.9843284475753535,3113.0
187904.66897222746,0.9772959293487945,3114.0
191650.62901026427,0.995943013256933,3115.0
192162.64136174106,0.9977672092888334,3116.0
183308.16313590488,0.9509953752511765,3117.0
180159.7689756986,0.9338799510771054,3118.0
176214.12339982713,0.9126639353546186,3119.0
171149.45378270542,0.8856924371163041,3120.0
171475.19396862687,0.8866378510186631,3121.0
170637.5403845486,0.8815712034405637,3122.0
174813.98587606798,0.9007375210270541,3123.0
179051.10778613712,0.9201136024832409,3124.0
177673.06555553406,0.9106080220829286,3125.0
178715.22689953574,0.9135239373782469,3126.0
177592.7499622675,0.9053888689635349,3127.0
176143.68680287086,0.8956360658402038,3128.0
181300.18692310146,0.9194335119806587,3129.0
182508.707782394,0.923137196160813,3130.0
183639.73361063484,0.9264305735504887,3131.0
185611.96714026626,0.9339394679706357,3132.0
179126.3233416921,0.8989626508095221,3133.0
175386.98475526331,0.877914080934335,3134.0
183609.627589726,0.9166962170173408,3135.0
188321.46741476122,0.9377953183068641,3136.0
189918.91882685106,0.943316848345461,3137.0
194945.04928054698,0.9657963929890113,3138.0
197889.14480531652,0.9778724416573169,3139.0
200802.7376386903,0.9897364788999542,3140.0
201197.3942745789,0.9891561229673042,3141.0
188430.58036457797,0.9240367379182772,3142.0
147704.70400954757,0.7224875080423505,3143.0
