wave,flux,norm
3000.0,15605.6,0.9711104957420263
3001.0,14186.6,0.8815304854130631
3002.0,13412.0,0.8321700729382127
3003.0,13376.3,0.8287105576646782
3004.0,14490.5,0.8963702555652269
3005.0,15451.5,0.9543350260327346
3006.0,15236.3,0.9395608848250698
3007.0,14570.7,0.8970778956705129
3008.0,14497.0,0.891089696539671
3009.0,15243.3,0.9354167224877727
3010.0,15946.6,0.9769368154403592
3011.0,16091.4,0.98413330824213
3012.0,15752.5,0.96174709638313
3013.0,15703.3,0.9570690632474737
3014.0,16035.0,0.9755555830783477
3015.0,16048.3,0.9746139681554946
3016.0,15808.0,0.9582768479207707
3017.0,15476.3,0.9364437560615945
3018.0,14984.5,0.9049975718274328
3019.0,14177.6,0.8546507465769564
3020.0,12953.8,0.7793889327295882
3021.0,12695.1,0.7623504217448152
3022.0,14144.9,0.8477549703590765
3023.0,15352.2,0.918297900631707
3024.0,15511.5,0.9259764326553533
3025.0,15206.6,0.9059457041431179
3026.0,15228.3,0.9053911016359373
3027.0,15961.0,0.9470013022619247
3028.0,16628.4,0.9845497007352452
3029.0,16743.1,0.989260957592709
3030.0,16497.5,0.9726848642709534
3031.0,16408.8,0.9653863696997761
3032.0,16752.8,0.9834979395832854
3033.0,17313.9,1.0142246138865636
3034.0,17791.6,1.0399177969256714
3035.0,18186.9,1.060667132904237
3036.0,17773.3,1.0342289447986397
3037.0,16645.8,0.9664364923160884
3038.0,16531.2,0.9576018992118047
3039.0,17392.6,1.0051922423860484
3040.0,17479.8,1.0078994317978724
3041.0,16884.9,0.9713317130682635
3042.0,16824.1,0.9655650863420635
3043.0,17455.8,0.9994532883409725
3044.0,17961.3,1.025949598855939
3045.0,18330.2,1.0445122858826987
3046.0,18446.5,1.0486029609337781
3047.0,17803.6,1.0095979046190644
3048.0,17419.8,0.9854171797399688
3049.0,17801.2,1.004512928398847
3050.0,17848.1,1.004663327915249
3051.0,17857.4,1.0026796616448364
3052.0,18188.5,1.0187074510973115
3053.0,17653.5,0.9862461649470763
3054.0,16669.4,0.9289016979479124
3055.0,16598.7,0.9225982169839941
3056.0,16710.4,0.9264194799488487
3057.0,16125.6,0.8916874424678268
3058.0,15805.7,0.8717263259802293
3059.0,16287.9,0.8959731427163803
3060.0,17322.4,0.9503757076030663
3061.0,18355.5,1.0043956698955883
3062.0,18695.4,1.0202786295141213
3063.0,18181.7,0.9895963481886075
3064.0,17204.0,0.9338708823520377
3065.0,16606.0,0.8989810947743946
3066.0,15935.4,0.8603417984431098
3067.0,15688.8,0.8447239269488043
3068.0,16521.5,0.8871276777103755
3069.0,17787.1,0.9524628347004617
3070.0,18637.2,0.9952324517278586
3071.0,18463.5,0.9832267378778397
3072.0,17896.5,0.9503825138846936
3073.0,18257.7,0.9668565834102034
3074.0,18755.8,0.9904494189380472
3075.0,18360.1,0.9668244032005817
3076.0,18462.0,0.9694432174364286
3077.0,18830.7,0.9859989603446964
3078.0,18561.4,0.9691309367685313
3079.0,18619.9,0.9694072350014739
3080.0,18927.5,0.9825957456626181
3081.0,18962.1,0.9815589178673815
3082.0,19101.0,0.985893585990012
3083.0,19329.7,0.9948069303628281
3084.0,19636.1,1.0076379279905836
3085.0,19823.4,1.0142824327350142
3086.0,18852.0,0.96175766971331
3087.0,16944.7,0.8619173696114987
3088.0,16100.6,0.8165700691503448
3089.0,16520.8,0.8354073984970456
3090.0,16969.5,0.8555559338756511
3091.0,16983.7,0.8537291932091853
3092.0,16569.2,0.8304131873103532
3093.0,16451.9,0.8220724939027196
3094.0,17263.6,0.8600492750750197
3095.0,18150.6,0.9015244138874499
3096.0,18103.9,0.8964991409841959
3097.0,17707.8,0.8742393176565552
3098.0,17518.4,0.8622733898935185
3099.0,16806.2,0.8247110018471241
3100.0,15962.6,0.7809344287626127
3101.0,16136.5,0.7870385196957286
3102.0,16985.0,0.8258953086948989
3103.0,18302.3,0.8872276738264144
3104.0,19148.4,0.9253991306928023
3105.0,18998.1,0.9153163924726322
3106.0,18895.7,0.9075820187612604
3107.0,19638.2,0.9403376352591994
3108.0,20843.7,0.9949784457743834
3109.0,21010.7,0.99984721053885
3110.0,20385.0,0.9670650602940706
3111.0,20042.5,0.9478647878363328
3112.0,20334.8,0.9586976121407492
3113.0,20708.9,0.9732934382340058
3114.0,20417.0,0.9565805762760795
3115.0,20909.8,0.9766079885131846
3116.0,21147.9,0.9846374808670695
3117.0,19725.4,0.9155280840971888
3118.0,18543.3,0.8579612745885488
3119.0,17543.0,0.8091284323057041
3120.0,16832.4,0.7739105452718948
3121.0,17077.5,0.7827054862272634
3122.0,17888.8,0.817302731239223
3123.0,19284.2,0.8782726846003063
3124.0,19851.1,0.9012322757110844
3125.0,19231.0,0.8703158539978904
3126.0,19161.1,0.8644041465787761
3127.0,19243.3,0.8653581609044245
3128.0,18983.2,0.850950542464189
3129.0,19194.0,0.8576648362920061
3130.0,19016.6,0.8470341489275615
3131.0,19074.6,0.8469118073512436
3132.0,19564.3,0.8658857212681499
3133.0,19307.2,0.8517809856741364
3134.0,19538.9,0.8592510098455001
3135.0,20579.1,0.9021039328637176
3136.0,20768.1,0.9074782661706762
3137.0,20953.5,0.9126502302849798
3138.0,21637.8,0.9394384312605861
3139.0,22016.7,0.9528269331068981
3140.0,22675.3,0.9781841403596296
3141.0,22960.7,0.9873195054282394
3142.0,21269.2,0.9116498217966106
3143.0,15810.2,0.6754883985588633
3144.0,10575.6,0.45038980957665353
3145.0,11510.9,0.48864701199527644
3146.0,15614.4,0.6607134609560806
3147.0,18012.1,0.7597200619374362
3148.0,19192.0,0.8068827244344371
3149.0,20854.7,0.8739662317457265
3150.0,22316.2,0.9322043015342426
3151.0,22755.3,0.9474869642908561
3152.0,22046.8,0.9150309201414599
3153.0,21826.3,0.9029622733922525
3154.0,22136.1,0.9128294837546778
3155.0,20303.9,0.8345779557595384
3156.0,16123.6,0.6606146743220642
3157.0,12176.6,0.49729134580213774
3158.0,11042.0,0.44950156251018203
3159.0,12538.9,0.5087934135993357
3160.0,14328.8,0.5795493939893226
3161.0,15014.8,0.6053392450175051
3162.0,15769.1,0.6337017649301887
3163.0,16942.0,0.6786432580951177
3164.0,17477.7,0.697846896026333
3165.0,18022.2,0.71727034550848
3166.0,18330.1,0.7271756557960455
3167.0,18350.6,0.7256454075209156
3168.0,18400.2,0.7252649736682104
3169.0,18146.6,0.7129674950520483
3170.0,19045.5,0.7458774967823572
3171.0,21118.9,0.8244180127170615
3172.0,22552.0,0.8775315017478074
3173.0,22904.0,0.8883639288211166
3174.0,22673.6,0.8766020352002228
3175.0,22746.8,0.8766075991426974
3176.0,23150.0,0.8892817731309488
3177.0,23694.3,0.907269534177881
3178.0,24063.4,0.9184469771839501
3179.0,22609.1,0.8601727136625688
3180.0,20119.0,0.7629827667666716
3181.0,18146.1,0.6859591926640106
3182.0,17193.0,0.6478493178148702
3183.0,17815.5,0.6691576807667189
3184.0,18420.4,0.6896653266698206
3185.0,18598.1,0.6940928957002246
3186.0,19723.3,0.7337347955050659
3187.0,20526.4,0.7611735529865964
3188.0,21067.4,0.7787428863637169
