wave,flux,norm
3000.0,148106.0,0.9849276467955346
3001.0,136613.0,0.9073634125041802
3002.0,130368.0,0.8647971178179211
3003.0,129982.0,0.8611462462493424
3004.0,138915.0,0.9191572450403012
3005.0,145929.0,0.9643302564007982
3006.0,143450.0,0.9467271483671
3007.0,138379.0,0.9120762971191532
3008.0,138481.0,0.9115584514753828
3009.0,144829.0,0.9520941422718499
3010.0,149918.0,0.9842487837254837
3011.0,150169.0,0.9845888010740788
3012.0,146718.0,0.9606789659619757
3013.0,146252.0,0.956343251080865
3014.0,149452.0,0.9759502245327226
3015.0,149466.0,0.9747184585432259
3016.0,147317.0,0.9593949054618924
3017.0,144578.0,0.9402676058505195
3018.0,140354.0,0.9115400720995399
3019.0,134251.0,0.8706973735051916
3020.0,124738.0,0.8078751945517765
3021.0,121870.0,0.7881977521459703
3022.0,132930.0,0.8585219332326816
3023.0,142944.0,0.9218950629630214
3024.0,144465.0,0.9303847027286123
3025.0,141715.0,0.9113754530098943
3026.0,141518.0,0.9088077757946532
3027.0,147023.0,0.9428047686910395
3028.0,152117.0,0.9740644778633208
3029.0,152817.0,0.9771302216888608
3030.0,150686.0,0.9621037206046684
3031.0,150334.0,0.9584552488468814
3032.0,153553.0,0.97754335276409
3033.0,158087.0,1.0049268786148162
3034.0,161477.0,1.0249603884775105
3035.0,164352.0,1.0416625761166032
3036.0,161416.0,1.0215318079907372
3037.0,153255.0,0.9684357844498511
3038.0,152623.0,0.9629964259191817
3039.0,158457.0,0.9983028567555664
3040.0,157656.0,0.9917570513634736
3041.0,152432.0,0.9574422660584433
3042.0,152633.0,0.9572476718041724
3043.0,158478.0,0.9923893594971236
3044.0,162353.0,1.015099265704464
3045.0,163957.0,1.0235548192927584
3046.0,164085.0,1.0227768175163292
3047.0,159567.0,0.9930791332305654
3048.0,157264.0,0.9772301091069118
3049.0,160393.0,0.995125077863145
3050.0,160522.0,0.994373599128137
3051.0,159999.0,0.9895850104869804
3052.0,161697.0,0.9985198523637413
3053.0,157044.0,0.9682624856218847
3054.0,148829.0,0.9161666560424602
3055.0,147095.0,0.9040618918148924
3056.0,147434.0,0.9047101019329787
3057.0,143835.0,0.8812236436370442
3058.0,142654.0,0.872596671197404
3059.0,147409.0,0.9002433566160223
3060.0,155539.0,0.9483745166831204
3061.0,162778.0,0.9909215647617534
3062.0,164427.0,0.999351070541949
3063.0,159213.0,0.9661026195131363
3064.0,150978.0,0.9146535476969242
3065.0,146468.0,0.8858952897033744
3066.0,140967.0,0.8512404986341133
3067.0,138148.0,0.8328621428227414
3068.0,143704.0,0.8649472575437585
3069.0,153383.0,0.9216983774605323
3070.0,160345.0,0.9619587465281522
3071.0,159695.0,0.9564899417273514
3072.0,156338.0,0.9348466219703293
3073.0,159453.0,0.9519056736749654
3074.0,163006.0,0.9715137122804999
3075.0,160268.0,0.9536192876353646
3076.0,161076.0,0.9568429865354997
3077.0,163336.0,0.9686618256120897
3078.0,161295.0,0.9549715256591037
3079.0,161450.0,0.954301624612994
3080.0,162368.0,0.9581312942810996
3081.0,161109.0,0.9491181015757781
3082.0,161426.0,0.949398926231505
3083.0,163404.0,0.9594264399766939
3084.0,165657.0,0.9710274726802585
3085.0,165439.0,0.968124811975275
3086.0,154748.0,0.9040433525966959
3087.0,137596.0,0.8024903766956523
3088.0,131342.0,0.7647272050196318
3089.0,134617.0,0.7824756258323885
3090.0,136761.0,0.793597519866531
3091.0,135359.0,0.7841361012123564
3092.0,131123.0,0.7583132501128366
3093.0,130978.0,0.7561932222349481
3094.0,139447.0,0.8037250171502585
3095.0,147070.0,0.8462243925743752
3096.0,145602.0,0.8363560429012968
3097.0,141884.0,0.8136150854480153
3098.0,141688.0,0.8111098425237188
3099.0,138577.0,0.7919506788084817
3100.0,134125.0,0.7652026466051094
3101.0,136606.0,0.778028748081627
3102.0,142823.0,0.8120496394841697
3103.0,151812.0,0.8616849832741451
3104.0,157140.0,0.8904030302739367
3105.0,155095.0,0.877313111582166
3106.0,153872.0,0.8689061498302013
3107.0,159782.0,0.9007351362917553
3108.0,169686.0,0.954928366168189
3109.0,170911.0,0.9601739122144962
3110.0,165927.0,0.9305755736388736
3111.0,162398.0,0.9092212610483869
3112.0,162931.0,0.9106397161507024
3113.0,165372.0,0.9226956276653286
3114.0,162951.0,0.90762576536115
3115.0,166272.0,0.9245319259754906
3116.0,167422.0,0.9293259173367224
3117.0,155787.0,0.8632552239225402
3118.0,146414.0,0.8099213573576111
