wave,flux,norm
3000.0,8994.73,0.9624823909657696
3001.0,8178.78,0.8739679751925709
3002.0,7736.24,0.8255167763785076
3003.0,7725.18,0.8231524934254675
3004.0,8389.91,0.8926712746184312
3005.0,8960.57,0.9519615532415802
3006.0,8828.96,0.936547664622294
3007.0,8422.69,0.8920616498008406
3008.0,8373.4,0.8854353640965775
3009.0,8812.28,0.9303398997890292
3010.0,9224.1,0.972216888845844
3011.0,9318.91,0.9805678429096883
3012.0,9138.81,0.9599823003181941
3013.0,9125.18,0.9568940409559126
3014.0,9335.41,0.977220413418147
3015.0,9355.28,0.9775537535682142
3016.0,9199.12,0.9594955660692615
3017.0,8979.83,0.9349014851891092
3018.0,8667.74,0.9007265870316626
3019.0,8165.65,0.8469459075473077
3020.0,7424.53,0.7685997338494899
3021.0,7274.89,0.751644872390201
3022.0,8136.3,0.8389903992533386
3023.0,8846.19,0.9103721127304946
3024.0,8950.77,0.9192734375508752
3025.0,8788.12,0.9007225191099697
3026.0,8798.83,0.8999531601703298
3027.0,9223.07,0.9413686726996588
3028.0,9622.77,0.980083395394961
3029.0,9708.88,0.9867344516805516
3030.0,9580.22,0.9715485965747637
3031.0,9513.0,0.9626184878976306
3032.0,9696.33,0.978997592359744
3033.0,10040.1,1.011439243728147
3034.0,10328.2,1.038111566299405
3035.0,10543.3,1.0573135520316654
3036.0,10291.2,1.0296542682436178
3037.0,9630.53,0.9613116471779152
3038.0,9567.26,0.9527539392255763
3039.0,10082.2,1.0016553338281269
3040.0,10140.4,1.0050292082583132
3041.0,9784.98,0.9674644634845732
3042.0,9731.07,0.959794274835715
3043.0,10095.7,0.9933163450367315
3044.0,10390.1,1.0197546109978295
3045.0,10604.2,1.0381736329435165
3046.0,10682.1,1.0431729032150638
3047.0,10317.4,1.0050069148632101
3048.0,10100.8,0.9813983793297868
3049.0,10322.2,1.0003325160105048
3050.0,10333.3,0.9988162157550742
3051.0,10326.5,0.9955569600594525
3052.0,10541.2,1.0135881624056045
3053.0,10268.3,0.9847381013991603
3054.0,9699.92,0.927755151318673
3055.0,9639.76,0.919532092953514
3056.0,9692.65,0.9220854618701619
3057.0,9338.29,0.8859650865701302
3058.0,9141.98,0.8649736231467585
3059.0,9426.71,0.8894651467317266
